,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,78.816686,Q46893,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR153215,-,2.7.7.60,1.0,0.0,0.77390,0.824434,1,0.799167,50.5,20.0,18.6,18.2,25737.26,6.6437,44.492,C[NH2+]CCOP(=O)([O-])[O-].NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C=C1.[H+]>>C[NH2+]CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=CC(N)=NC2=O)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.C[C@](O)(CO)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O>>[H+].Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.C[C@](O)(CO)[C@H](O)COP(=O)([O-])[O-]
2,76.616686,Q0TEB1,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR153215,-,2.7.7.60,3.0,0.0,0.77390,0.824434,1,0.799167,50.9,20.5,18.6,17.3,25779.34,6.7903,44.492,C[NH2+]CCOP(=O)([O-])[O-].NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C=C1.[H+]>>C[NH2+]CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=CC(N)=NC2=O)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.C[C@](O)(CO)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O>>[H+].Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.C[C@](O)(CO)[C@H](O)COP(=O)([O-])[O-]
3,76.616686,B7MYQ2,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR153215,-,2.7.7.60,3.0,0.0,0.77390,0.824434,1,0.799167,50.9,20.5,18.6,17.3,25779.34,6.7903,44.492,C[NH2+]CCOP(=O)([O-])[O-].NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C=C1.[H+]>>C[NH2+]CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=CC(N)=NC2=O)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.C[C@](O)(CO)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O>>[H+].Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.C[C@](O)(CO)[C@H](O)COP(=O)([O-])[O-]
4,76.616686,B7LEG5,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,Escherichia coli (strain 55989 / EAEC) OX=585055,3.0,MNXR153215,-,2.7.7.60,3.0,0.0,0.77390,0.824434,1,0.799167,50.5,20.0,18.6,18.2,25737.26,6.6437,44.492,C[NH2+]CCOP(=O)([O-])[O-].NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C=C1.[H+]>>C[NH2+]CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=CC(N)=NC2=O)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.C[C@](O)(CO)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O>>[H+].Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.C[C@](O)(CO)[C@H](O)COP(=O)([O-])[O-]
5,76.616686,B7NT91,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR153215,-,2.7.7.60,3.0,0.0,0.77390,0.824434,1,0.799167,50.9,20.0,18.6,17.7,25732.24,6.5683,44.492,C[NH2+]CCOP(=O)([O-])[O-].NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C=C1.[H+]>>C[NH2+]CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=CC(N)=NC2=O)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.C[C@](O)(CO)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O>>[H+].Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.C[C@](O)(CO)[C@H](O)COP(=O)([O-])[O-]
6,76.616686,Q8FEJ5,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR153215,-,2.7.7.60,3.0,0.0,0.77390,0.824434,1,0.799167,50.9,20.5,18.6,17.3,25779.34,6.7903,44.492,C[NH2+]CCOP(=O)([O-])[O-].NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C=C1.[H+]>>C[NH2+]CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=CC(N)=NC2=O)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.C[C@](O)(CO)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O>>[H+].Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.C[C@](O)(CO)[C@H](O)COP(=O)([O-])[O-]
7,76.616686,B7N6X7,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3.0,MNXR153215,-,2.7.7.60,3.0,0.0,0.77390,0.824434,1,0.799167,49.1,20.5,18.2,19.5,25767.29,6.6437,44.915,C[NH2+]CCOP(=O)([O-])[O-].NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C=C1.[H+]>>C[NH2+]CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=CC(N)=NC2=O)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.C[C@](O)(CO)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O>>[H+].Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.C[C@](O)(CO)[C@H](O)COP(=O)([O-])[O-]
8,76.616686,Q1R7U4,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,Escherichia coli (strain UTI89 / UPEC) OX=364106,3.0,MNXR153215,-,2.7.7.60,3.0,0.0,0.77390,0.824434,1,0.799167,50.9,20.5,18.6,17.3,25779.34,6.7903,44.492,C[NH2+]CCOP(=O)([O-])[O-].NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C=C1.[H+]>>C[NH2+]CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=CC(N)=NC2=O)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.C[C@](O)(CO)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O>>[H+].Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.C[C@](O)(CO)[C@H](O)COP(=O)([O-])[O-]
9,76.616686,B7LXF9,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,Escherichia coli O8 (strain IAI1) OX=585034,3.0,MNXR153215,-,2.7.7.60,3.0,0.0,0.77390,0.824434,1,0.799167,50.5,20.0,18.6,18.2,25737.26,6.6437,44.492,C[NH2+]CCOP(=O)([O-])[O-].NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C=C1.[H+]>>C[NH2+]CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=CC(N)=NC2=O)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.C[C@](O)(CO)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O>>[H+].Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.C[C@](O)(CO)[C@H](O)COP(=O)([O-])[O-]
10,75.616686,A7ZQJ1,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4.0,MNXR153215,-,2.7.7.60,3.0,0.0,0.77390,0.824434,1,0.799167,50.5,20.0,18.6,18.2,25737.26,6.6437,44.492,C[NH2+]CCOP(=O)([O-])[O-].NC1=NC(=O)N([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C=C1.[H+]>>C[NH2+]CCOP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=CC(N)=NC2=O)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.C[C@](O)(CO)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O>>[H+].Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.C[C@](O)(CO)[C@H](O)COP(=O)([O-])[O-]
