,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,74.19850,P23186,Microcin B17-processing protein McbD,Escherichia coli OX=562,2.0,MNXR192941,-,1.3.3.16,1.0,0.0,0.52597,1.000000,-1,0.762983,35.3,25.3,19.5,24.2,44865.09,5.1210,47.222,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,C[C@H]1OC([C@H]([*])N[*])=N[C@@H]1C([*])=O.O=O>>Cc1oc([C@H]([*])N[*])nc1C([*])=O.OO
2,71.90000,Q8GTB6,Tetrahydrocannabinolic acid synthase,Cannabis sativa OX=3483,28.0,MNXR122060,MNXR166951_1.0_0.9999999999999999,1.21.3.7;1.3.3.-,1.0,0.0,1.00000,1.000000,-1,1.000000,33.5,26.3,21.4,21.9,61927.02,9.3200,45.505,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.CCCCCc1cc(O)c(C/C=C(\C)CCC=C(C)C)c(O)c1C(=O)[O-]>>CCCCCc1cc2c(c(O)c1C(=O)[O-])[C@@H]1C=C(C)CC[C@H]1C(C)(C)O2.OO
3,63.27400,A0A075HNX4,Long-chain alcohol oxidase,Uncultured marine euryarchaeote OX=257466 PE=1 SV=1,13.0,MNXR121726,-,1.1.3.20,1.0,0.0,0.52748,1.000000,-1,0.763738,34.8,27.4,20.1,21.2,54379.17,8.7124,44.676,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.[*]CCCCCCCCCCCCCO>>OO.[*]CCCCCCCCCCCCC=O
4,63.25150,F4G5A4,L-lactate oxidase,Alicycliphilus denitrificans (strain DSM 14773 / CIP 107495 / K601) OX=596154,13.0,MNXR147254,MNXR165830_0.527032219496906_1.0|MNXR177980_0.527032219496906_1.0,1.1.3.15,1.0,0.0,0.52703,1.000000,-1,0.763516,45.6,22.3,16.9,19.8,38409.13,7.5982,34.247,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,[*][C@H](O)C(=O)[O-].O=O>>OO.[*]C(=O)C(=O)[O-]
5,63.25150,B7RR92,L-lactate oxidase,Roseobacter sp. (strain GAI101) OX=391589,13.0,MNXR147254,MNXR165830_0.527032219496906_1.0|MNXR177980_0.527032219496906_1.0,1.1.3.15,1.0,0.0,0.52703,1.000000,-1,0.763516,33.6,40.1,11.9,18.9,38615.41,4.6559,35.946,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,[*][C@H](O)C(=O)[O-].O=O>>OO.[*]C(=O)C(=O)[O-]
6,63.09550,P33180,Tyrosinase,Rhizobium meliloti OX=382,13.0,MNXR133389,-,1.14.18.1,3.0,0.0,0.52791,1.000000,-1,0.763956,25.1,24.5,24.7,29.1,54109.48,4.4426,42.915,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.N[C@H](Cc1ccc(O)c(O)c1)C(=O)O>>OO
7,61.29550,P06845,Tyrosinase,Streptomyces glaucescens OX=1907,15.0,MNXR133389,-,1.14.18.1,1.0,0.0,0.52791,1.000000,-1,0.763956,26.4,20.5,26.4,32.9,30874.40,6.9282,45.985,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.N[C@H](Cc1ccc(O)c(O)c1)C(=O)O>>OO
8,61.25150,A0A5N1I561,L-lactate oxidase,Lactobacillus jensenii OX=109790,15.0,MNXR147254,MNXR165830_0.527032219496906_1.0|MNXR177980_0.527032219496906_1.0,1.1.3.15,1.0,0.0,0.52703,1.000000,-1,0.763516,42.1,25.8,11.7,24.5,44229.21,5.6870,42.647,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,[*][C@H](O)C(=O)[O-].O=O>>OO.[*]C(=O)C(=O)[O-]
9,61.09550,P07524,Tyrosinase,Streptomyces antibioticus OX=1890,15.0,MNXR133389,-,1.14.18.1,3.0,0.0,0.52791,1.000000,-1,0.763956,26.5,20.6,27.2,31.9,30739.36,8.0676,46.154,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.N[C@H](Cc1ccc(O)c(O)c1)C(=O)O>>OO
10,61.09550,P55023,Tyrosinase,Streptomyces lincolnensis OX=1915,15.0,MNXR133389,-,1.14.18.1,3.0,0.0,0.52791,1.000000,-1,0.763956,21.4,22.2,28.4,34.2,30854.29,7.5028,48.352,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.N[C@H](Cc1ccc(O)c(O)c1)C(=O)O>>OO
11,61.09550,P55022,Tyrosinase,Streptomyces galbus OX=33898,15.0,MNXR133389,-,1.14.18.1,3.0,0.0,0.52791,1.000000,-1,0.763956,23.1,24.6,29.2,29.2,31310.08,9.6376,46.377,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.N[C@H](Cc1ccc(O)c(O)c1)C(=O)O>>OO
12,60.25150,B1HZY7,L-lactate oxidase,Lysinibacillus sphaericus (strain C3-41) OX=444177,16.0,MNXR147254,MNXR165830_0.527032219496906_1.0|MNXR177980_0.527032219496906_1.0,1.1.3.15,1.0,0.0,0.52703,1.000000,-1,0.763516,33.5,37.6,12.2,21.1,41915.97,4.9844,40.674,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,[*][C@H](O)C(=O)[O-].O=O>>OO.[*]C(=O)C(=O)[O-]
13,59.06450,Q54GQ6,Peroxisomal acyl-coenzyme A oxidase 1,Dictyostelium discoideum OX=44689,18.0,MNXR163945,MNXR167556_0.5341634361348641_1.0|MNXR116657_0.5340461188239648_1.0|MNXR175885_0.5340461188239648_1.0|MNXR117603_0.5338354635388359_1.0|MNXR175252_0.533051700900111_1.0|MNXR146914_0.5320315349791798_1.0,1.3.3.6,3.0,0.0,0.54729,1.000000,-1,0.773644,28.7,29.8,22.1,21.8,79761.54,7.0801,51.571,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.CCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>OO.CCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
14,58.05150,Q54E41,2-Hydroxyacid oxidase,Dictyostelium discoideum OX=44689,18.0,MNXR147254,MNXR165830_0.527032219496906_1.0|MNXR177980_0.527032219496906_1.0,1.1.3.15,3.0,0.0,0.52703,1.000000,-1,0.763516,30.9,38.2,18.3,16.9,42877.33,9.3825,47.938,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,[*][C@H](O)C(=O)[O-].O=O>>OO.[*]C(=O)C(=O)[O-]
15,56.06450,Q9Y7B1,Acyl-coenzyme A oxidase,Komagataella pastoris OX=4922,21.0,MNXR163945,MNXR167556_0.5341634361348641_1.0|MNXR116657_0.5340461188239648_1.0|MNXR175885_0.5340461188239648_1.0|MNXR117603_0.5338354635388359_1.0|MNXR175252_0.533051700900111_1.0|MNXR146914_0.5320315349791798_1.0,1.3.3.6,3.0,0.0,0.54729,1.000000,-1,0.773644,43.0,25.7,15.2,18.3,80519.19,8.7967,47.149,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.CCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>OO.CCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
16,55.26450,O74935,Acyl-coenzyme A oxidase 2,Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591,22.0,MNXR163945,MNXR167556_0.5341634361348641_1.0|MNXR116657_0.5340461188239648_1.0|MNXR175885_0.5340461188239648_1.0|MNXR117603_0.5338354635388359_1.0|MNXR175252_0.533051700900111_1.0|MNXR146914_0.5320315349791798_1.0,1.3.3.6,1.0,0.0,0.54729,1.000000,-1,0.773644,39.0,21.9,20.0,21.3,78691.09,5.5899,46.143,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.CCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>OO.CCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
17,55.26450,O74936,Acyl-coenzyme A oxidase 3,Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591,22.0,MNXR163945,MNXR167556_0.5341634361348641_1.0|MNXR116657_0.5340461188239648_1.0|MNXR175885_0.5340461188239648_1.0|MNXR117603_0.5338354635388359_1.0|MNXR175252_0.533051700900111_1.0|MNXR146914_0.5320315349791798_1.0,1.3.3.6,1.0,0.0,0.54729,1.000000,-1,0.773644,34.1,26.9,21.9,19.4,78009.69,6.6734,45.143,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.CCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>OO.CCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
18,55.26450,O74934,Acyl-coenzyme A oxidase 1,Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591,22.0,MNXR163945,MNXR167556_0.5341634361348641_1.0|MNXR116657_0.5340461188239648_1.0|MNXR175885_0.5340461188239648_1.0|MNXR117603_0.5338354635388359_1.0|MNXR175252_0.533051700900111_1.0|MNXR146914_0.5320315349791798_1.0,1.3.3.6,1.0,0.0,0.54729,1.000000,-1,0.773644,34.9,25.9,21.2,20.4,77281.76,6.9324,47.605,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.CCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>OO.CCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
19,55.06450,Q756A9,Acyl-coenzyme A oxidase,Ashbya gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) OX=284811,22.0,MNXR163945,MNXR167556_0.5341634361348641_1.0|MNXR116657_0.5340461188239648_1.0|MNXR175885_0.5340461188239648_1.0|MNXR117603_0.5338354635388359_1.0|MNXR175252_0.533051700900111_1.0|MNXR146914_0.5320315349791798_1.0,1.3.3.6,3.0,0.0,0.54729,1.000000,-1,0.773644,37.2,26.6,20.1,18.3,81862.89,8.3173,45.020,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.CCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>OO.CCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
20,55.06450,Q6CKK7,Acyl-coenzyme A oxidase,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590,22.0,MNXR163945,MNXR167556_0.5341634361348641_1.0|MNXR116657_0.5340461188239648_1.0|MNXR175885_0.5340461188239648_1.0|MNXR117603_0.5338354635388359_1.0|MNXR175252_0.533051700900111_1.0|MNXR146914_0.5320315349791798_1.0,1.3.3.6,3.0,0.0,0.54729,1.000000,-1,0.773644,39.4,26.9,18.5,17.4,83144.19,8.1187,48.777,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.CCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>OO.CCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
21,55.06450,P13711,Acyl-coenzyme A oxidase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR163945,MNXR167556_0.5341634361348641_1.0|MNXR116657_0.5340461188239648_1.0|MNXR175885_0.5340461188239648_1.0|MNXR117603_0.5338354635388359_1.0|MNXR175252_0.533051700900111_1.0|MNXR146914_0.5320315349791798_1.0,1.3.3.6,3.0,0.0,0.54729,1.000000,-1,0.773644,33.2,32.0,19.8,17.2,84042.18,8.6999,47.460,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.CCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>OO.CCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
22,55.06450,Q6FY63,Acyl-coenzyme A oxidase,Candida glabrata (strain ATCC 2001 / CBS 138 / JCM 3761 / NBRC 0622 / NRRL Y-65) OX=284593,22.0,MNXR163945,MNXR167556_0.5341634361348641_1.0|MNXR116657_0.5340461188239648_1.0|MNXR175885_0.5340461188239648_1.0|MNXR117603_0.5338354635388359_1.0|MNXR175252_0.533051700900111_1.0|MNXR146914_0.5320315349791798_1.0,1.3.3.6,3.0,0.0,0.54729,1.000000,-1,0.773644,29.9,30.7,22.7,18.9,84416.54,8.6924,47.326,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.CCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>OO.CCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
23,54.29550,A7BHQ9,Tyrosinase,Pholiota nameko OX=61267,22.0,MNXR133389,-,1.14.18.1,1.0,0.0,0.52791,1.000000,-1,0.763956,26.1,23.6,23.0,29.9,67498.74,6.5885,41.440,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.N[C@H](Cc1ccc(O)c(O)c1)C(=O)O>>OO
24,54.29550,C7FF05,Polyphenol oxidase 4,Agaricus bisporus OX=5341,22.0,MNXR133389,-,1.14.18.1,1.0,0.0,0.52791,1.000000,-1,0.763956,34.8,26.4,22.4,19.2,68318.07,6.2361,45.827,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.N[C@H](Cc1ccc(O)c(O)c1)C(=O)O>>OO
25,54.29550,C7FF04,Polyphenol oxidase 3,Agaricus bisporus OX=5341,22.0,MNXR133389,-,1.14.18.1,1.0,0.0,0.52791,1.000000,-1,0.763956,37.5,20.5,24.3,20.5,66266.55,4.9853,46.181,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.N[C@H](Cc1ccc(O)c(O)c1)C(=O)O>>OO
26,54.19550,Q00024,Polyphenol oxidase 1,Agaricus bisporus OX=5341,22.0,MNXR133389,-,1.14.18.1,2.0,0.0,0.52791,1.000000,-1,0.763956,20.5,25.9,26.4,30.1,63897.60,7.0862,48.063,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.N[C@H](Cc1ccc(O)c(O)c1)C(=O)O>>OO
27,54.19550,O42713,Polyphenol oxidase 2,Agaricus bisporus OX=5341,22.0,MNXR133389,-,1.14.18.1,2.0,0.0,0.52791,1.000000,-1,0.763956,37.6,18.1,24.8,22.4,63926.99,6.3337,48.921,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.N[C@H](Cc1ccc(O)c(O)c1)C(=O)O>>OO
28,54.16450,P06598,Acyl-coenzyme A oxidase 4,Candida tropicalis OX=5482,23.0,MNXR163945,MNXR167556_0.5341634361348641_1.0|MNXR116657_0.5340461188239648_1.0|MNXR175885_0.5340461188239648_1.0|MNXR117603_0.5338354635388359_1.0|MNXR175252_0.533051700900111_1.0|MNXR146914_0.5320315349791798_1.0,1.3.3.6,2.0,0.0,0.54729,1.000000,-1,0.773644,33.0,26.6,21.1,21.6,79094.02,7.5122,47.250,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.CCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>OO.CCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
29,54.06450,P08790,Acyl-coenzyme A oxidase 5,Candida tropicalis OX=5482,23.0,MNXR163945,MNXR167556_0.5341634361348641_1.0|MNXR116657_0.5340461188239648_1.0|MNXR175885_0.5340461188239648_1.0|MNXR117603_0.5338354635388359_1.0|MNXR175252_0.533051700900111_1.0|MNXR146914_0.5320315349791798_1.0,1.3.3.6,3.0,0.0,0.54729,1.000000,-1,0.773644,41.6,20.4,20.7,19.7,74237.53,6.4604,46.224,CCCCCC1=CC(O)=C(C/C=C(\C)CCC=C(C)C)C(O)=C1C(=O)[O-].O=O>>[H]OO[H].[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=C(C(=O)[O-])C(CCCCC)=C1,O=O.CCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>OO.CCCCCCC/C=C/C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O
