,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,68.18656,P39199,50S ribosomal protein L3 glutamine methyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR119058,-,2.1.1.297;2.1.1.298,1.0,0.0,0.59304,0.792691,1,0.692865,37.8,29.3,16.7,21.8,35001.73,4.3678,42.903,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O>>*N[C@@H](CCCNC(=[NH2+])NC)C(*)=O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CNC(=O)CC[C@H](N[*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]N[C@@H](CCC(N)=O)C([*])=O
2,68.18656,P0ACC1,Release factor glutamine methyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR119058,-,2.1.1.297;2.1.1.298,1.0,0.0,0.59304,0.792691,1,0.692865,37.9,18.8,20.3,29.1,30975.00,4.6011,44.404,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O>>*N[C@@H](CCCNC(=[NH2+])NC)C(*)=O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CNC(=O)CC[C@H](N[*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]N[C@@H](CCC(N)=O)C([*])=O
3,62.98656,P0ACC2,Release factor glutamine methyltransferase,Shigella flexneri OX=623,6.0,MNXR119058,-,2.1.1.297;2.1.1.298,3.0,0.0,0.59304,0.792691,1,0.692865,37.9,18.8,20.3,29.1,30975.00,4.6011,44.404,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O>>*N[C@@H](CCCNC(=[NH2+])NC)C(*)=O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CNC(=O)CC[C@H](N[*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]N[C@@H](CCC(N)=O)C([*])=O
4,62.23200,U2ZU49,Arsenite methyltransferase,Pseudomonas alcaligenes (strain ATCC 14909 / DSM 50342 / JCM 20561 / NBRC 14159 / NCIMB 9945 / NCTC 10367 / 1577) OX=1215092,12.0,MNXR149313,MNXR165225_0.4866406333540569_0.9999999999999999|MNXR193825_0.4866406333540569_0.9999999999999999|MNXR193847_0.4866406333540569_0.9999999999999999|MNXR193852_0.4866406333540569_0.9999999999999999,2.1.1.137,1.0,0.0,0.48664,1.000000,1,0.743320,33.9,27.6,28.2,15.2,38022.75,4.9648,40.751,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O>>*N[C@@H](CCCNC(=[NH2+])NC)C(*)=O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C1NC(=O)C(N[*])CSSCC(C([*])=O)NC(=O)C([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.C[As](C)O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[NH3+][C@@H](CCC(=O)N[C@@H](CS[As](SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-].[*]C(NC(=O)C(CS)N[*])C(=O)NC([*])C(=O)NC(CS)C([*])=O
5,61.98656,Q32DK7,50S ribosomal protein L3 glutamine methyltransferase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7.0,MNXR119058,-,2.1.1.297;2.1.1.298,3.0,0.0,0.59304,0.792691,1,0.692865,38.4,28.9,16.3,21.8,35015.76,4.3718,42.903,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O>>*N[C@@H](CCCNC(=[NH2+])NC)C(*)=O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CNC(=O)CC[C@H](N[*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]N[C@@H](CCC(N)=O)C([*])=O
6,61.98656,Q32GZ5,Release factor glutamine methyltransferase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7.0,MNXR119058,-,2.1.1.297;2.1.1.298,3.0,0.0,0.59304,0.792691,1,0.692865,40.6,18.0,19.2,28.4,31046.07,4.6169,44.765,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O>>*N[C@@H](CCCNC(=[NH2+])NC)C(*)=O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CNC(=O)CC[C@H](N[*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]N[C@@H](CCC(N)=O)C([*])=O
7,61.23200,Q6N3Y0,Arsenite methyltransferase,Rhodopseudomonas palustris (strain ATCC BAA-98 / CGA009) OX=258594,13.0,MNXR149313,MNXR165225_0.4866406333540569_0.9999999999999999|MNXR193825_0.4866406333540569_0.9999999999999999|MNXR193847_0.4866406333540569_0.9999999999999999|MNXR193852_0.4866406333540569_0.9999999999999999,2.1.1.137,1.0,0.0,0.48664,1.000000,1,0.743320,40.1,26.6,16.5,22.8,29655.76,4.4128,38.869,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O>>*N[C@@H](CCCNC(=[NH2+])NC)C(*)=O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C1NC(=O)C(N[*])CSSCC(C([*])=O)NC(=O)C([*])NC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.C[As](C)O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[NH3+][C@@H](CCC(=O)N[C@@H](CS[As](SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-])C(=O)NCC(=O)[O-])C(=O)[O-].[*]C(NC(=O)C(CS)N[*])C(=O)NC([*])C(=O)NC(CS)C([*])=O
8,61.02656,Q582G4,Protein arginine N-methyltransferase 7,Trypanosoma brucei brucei (strain 927/4 GUTat10.1) OX=185431,21.0,MNXR115034,MNXR115036_0.8498365855987974_0.7926912086839024|MNXR174008_0.7930950435145633_0.7926912086839024|MNXR115035_0.7322656391359942_0.7926912086839024|MNXR120475_0.6713779176561074_0.7926912086839024,2.1.1.321,1.0,0.0,0.84984,0.792691,1,0.821264,42.5,21.9,21.4,18.4,44026.23,6.5132,47.949,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O>>*N[C@@H](CCCNC(=[NH2+])NC)C(*)=O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CNC(=[NH2+])NCCC[C@H](N[*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]N[C@@H](CCCNC(N)=[NH2+])C([*])=O
9,59.98656,Q0WDE1,50S ribosomal protein L3 glutamine methyltransferase,Yersinia pestis OX=632,9.0,MNXR119058,-,2.1.1.297;2.1.1.298,3.0,0.0,0.59304,0.792691,1,0.692865,39.8,22.8,21.4,21.4,35296.12,4.4012,42.903,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O>>*N[C@@H](CCCNC(=[NH2+])NC)C(*)=O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CNC(=O)CC[C@H](N[*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]N[C@@H](CCC(N)=O)C([*])=O
10,59.98656,Q7CIA2,Release factor glutamine methyltransferase,Yersinia pestis OX=632,9.0,MNXR119058,-,2.1.1.297;2.1.1.298,3.0,0.0,0.59304,0.792691,1,0.692865,44.2,23.5,17.3,21.2,30121.15,4.5325,40.217,*N[C@@H](CCCNC(N)=[NH2+])C(*)=O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O>>*N[C@@H](CCCNC(=[NH2+])NC)C(*)=O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CNC(=O)CC[C@H](N[*])C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]N[C@@H](CCC(N)=O)C([*])=O
