,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,98.900000,P37610,Alpha-ketoglutarate-dependent taurine dioxygenase,Escherichia coli (strain K12) OX=83333,1.0,MNXR104730,MNXR132783_0.822068983937778_0.8929833056534778|MNXR132750_0.7860649108194119_0.8929833056534778,1.14.11.17,1.0,0.0,1.00000,1.000000,-1,1.000000,27.7,22.8,27.7,27.7,32409.52,6.7613,47.703,O=C([O-])CCC(=O)C(=O)[O-].O=O.[NH3+]CCS(=O)(=O)[O-]>>O=C([O-])CCC(=O)[O-].O=C=O.O=S([O-])[O-].[H+].[NH3+]CC=O,O=C([O-])CCC(=O)C(=O)[O-].[NH3+]CCS(=O)(=O)[O-].O=O>>[NH3+]CC=O.O=C([O-])CCC(=O)[O-].O=C=O.O=S([O-])[O-].[H+]
2,87.900000,Q88RA3,Alpha-ketoglutarate-dependent taurine dioxygenase,Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488,12.0,MNXR104730,MNXR132783_0.822068983937778_0.8929833056534778|MNXR132750_0.7860649108194119_0.8929833056534778,1.14.11.17,1.0,0.0,1.00000,1.000000,-1,1.000000,28.7,26.4,24.1,26.8,31098.11,5.9859,45.848,O=C([O-])CCC(=O)C(=O)[O-].O=O.[NH3+]CCS(=O)(=O)[O-]>>O=C([O-])CCC(=O)[O-].O=C=O.O=S([O-])[O-].[H+].[NH3+]CC=O,O=C([O-])CCC(=O)C(=O)[O-].[NH3+]CCS(=O)(=O)[O-].O=O>>[NH3+]CC=O.O=C([O-])CCC(=O)[O-].O=C=O.O=S([O-])[O-].[H+]
3,65.101144,P05050,Alpha-ketoglutarate-dependent dioxygenase AlkB,Escherichia coli (strain K12) OX=83333,1.0,MNXR177771,MNXR123424_0.5773232149077219_0.745877478718213,1.14.11.33,1.0,0.0,0.57190,0.752123,1,0.662012,25.0,26.5,33.0,23.5,24075.53,7.9949,40.278,O=C([O-])CCC(=O)C(=O)[O-].O=O.[NH3+]CCS(=O)(=O)[O-]>>O=C([O-])CCC(=O)[O-].O=C=O.O=S([O-])[O-].[H+].[NH3+]CC=O,Nc1ncnc2[nH]cnc12.O=C=O.CC=O.O=C([O-])CCC(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].O=O.CCn1cnc2ncnc-2c1N
4,63.308000,Q7BS31,2-oxoglutarate-dependent ethylene/succinate-forming enzyme,Pseudomonas cannabina OX=86840,11.0,MNXR113188,MNXR151958_0.6554215585982929_0.6794566569128602,1.13;1.13.12.19,3.0,0.0,0.49216,1.000000,-1,0.746080,31.1,15.6,27.2,30.8,39375.52,6.1845,47.429,O=C([O-])CCC(=O)C(=O)[O-].O=O.[NH3+]CCS(=O)(=O)[O-]>>O=C([O-])CCC(=O)[O-].O=C=O.O=S([O-])[O-].[H+].[NH3+]CC=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.[H+]>>O=C=O.C=C
5,61.508000,P32021,2-oxoglutarate-dependent ethylene/succinate-forming enzyme,Pseudomonas savastanoi pv. phaseolicola OX=319,13.0,MNXR113188,MNXR151958_0.6554215585982929_0.6794566569128602,1.13;1.13.12.19,1.0,0.0,0.49216,1.000000,-1,0.746080,31.1,15.6,27.2,30.8,39444.63,6.3505,47.429,O=C([O-])CCC(=O)C(=O)[O-].O=O.[NH3+]CCS(=O)(=O)[O-]>>O=C([O-])CCC(=O)[O-].O=C=O.O=S([O-])[O-].[H+].[NH3+]CC=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.[H+]>>O=C=O.C=C
6,61.508000,Q7BS32,2-oxoglutarate-dependent ethylene/succinate-forming enzyme,Pseudomonas savastanoi pv. glycinea OX=318,13.0,MNXR113188,MNXR151958_0.6554215585982929_0.6794566569128602,1.13;1.13.12.19,1.0,0.0,0.49216,1.000000,-1,0.746080,31.1,15.6,27.2,30.8,39375.52,6.1845,47.429,O=C([O-])CCC(=O)C(=O)[O-].O=O.[NH3+]CCS(=O)(=O)[O-]>>O=C([O-])CCC(=O)[O-].O=C=O.O=S([O-])[O-].[H+].[NH3+]CC=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.[H+]>>O=C=O.C=C
7,61.308000,Q8XPV7,2-oxoglutarate-dependent ethylene/succinate-forming enzyme,Ralstonia solanacearum (strain GMI1000) OX=267608,13.0,MNXR113188,MNXR151958_0.6554215585982929_0.6794566569128602,1.13;1.13.12.19,3.0,0.0,0.49216,1.000000,-1,0.746080,36.2,17.0,21.9,29.8,39206.36,5.5557,45.797,O=C([O-])CCC(=O)C(=O)[O-].O=O.[NH3+]CCS(=O)(=O)[O-]>>O=C([O-])CCC(=O)[O-].O=C=O.O=S([O-])[O-].[H+].[NH3+]CC=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.[H+]>>O=C=O.C=C
8,61.308000,Q9Z3T0,2-oxoglutarate-dependent ethylene/succinate-forming enzyme,Pseudomonas syringae pv. pisi OX=59510,13.0,MNXR113188,MNXR151958_0.6554215585982929_0.6794566569128602,1.13;1.13.12.19,3.0,0.0,0.49216,1.000000,-1,0.746080,29.3,18.1,29.0,28.7,38064.28,7.0777,46.291,O=C([O-])CCC(=O)C(=O)[O-].O=O.[NH3+]CCS(=O)(=O)[O-]>>O=C([O-])CCC(=O)[O-].O=C=O.O=S([O-])[O-].[H+].[NH3+]CC=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.[H+]>>O=C=O.C=C
9,61.308000,Q9Z377,2-oxoglutarate-dependent ethylene/succinate-forming enzyme,Pseudomonas amygdali pv. sesami OX=86841,13.0,MNXR113188,MNXR151958_0.6554215585982929_0.6794566569128602,1.13;1.13.12.19,3.0,0.0,0.49216,1.000000,-1,0.746080,31.1,15.6,27.2,30.8,39375.52,6.1845,47.429,O=C([O-])CCC(=O)C(=O)[O-].O=O.[NH3+]CCS(=O)(=O)[O-]>>O=C([O-])CCC(=O)[O-].O=C=O.O=S([O-])[O-].[H+].[NH3+]CC=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.[H+]>>O=C=O.C=C
10,56.901144,P37462,Alpha-ketoglutarate-dependent dioxygenase AlkB,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR177771,MNXR123424_0.5773232149077219_0.745877478718213,1.14.11.33,3.0,0.0,0.57190,0.752123,1,0.662012,23.0,29.5,33.0,22.5,23787.22,7.0277,37.037,O=C([O-])CCC(=O)C(=O)[O-].O=O.[NH3+]CCS(=O)(=O)[O-]>>O=C([O-])CCC(=O)[O-].O=C=O.O=S([O-])[O-].[H+].[NH3+]CC=O,Nc1ncnc2[nH]cnc12.O=C=O.CC=O.O=C([O-])CCC(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].O=O.CCn1cnc2ncnc-2c1N
