,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,86.900,F4G5A4,L-lactate oxidase,Alicycliphilus denitrificans (strain DSM 14773 / CIP 107495 / K601) OX=596154,13.0,MNXR147254,MNXR165830_1.0_1.0|MNXR177980_1.0_1.0|MNXR147253_0.8901615264953855_1.0,1.1.3.15,1.0,0.0,1.00000,1.0,-1,1.000000,45.6,22.3,16.9,19.8,38409.13,7.5982,34.247,*[C@H](O)C(=O)[O-].O=O>>[1*]C(=O)C(=O)[O-].[H]OO[H],[*][C@H](O)C(=O)[O-].O=O>>OO.[*]C(=O)C(=O)[O-]
2,86.900,B7RR92,L-lactate oxidase,Roseobacter sp. (strain GAI101) OX=391589,13.0,MNXR147254,MNXR165830_1.0_1.0|MNXR177980_1.0_1.0|MNXR147253_0.8901615264953855_1.0,1.1.3.15,1.0,0.0,1.00000,1.0,-1,1.000000,33.6,40.1,11.9,18.9,38615.41,4.6559,35.946,*[C@H](O)C(=O)[O-].O=O>>[1*]C(=O)C(=O)[O-].[H]OO[H],[*][C@H](O)C(=O)[O-].O=O>>OO.[*]C(=O)C(=O)[O-]
3,84.900,A0A5N1I561,L-lactate oxidase,Lactobacillus jensenii OX=109790,15.0,MNXR147254,MNXR165830_1.0_1.0|MNXR177980_1.0_1.0|MNXR147253_0.8901615264953855_1.0,1.1.3.15,1.0,0.0,1.00000,1.0,-1,1.000000,42.1,25.8,11.7,24.5,44229.21,5.6870,42.647,*[C@H](O)C(=O)[O-].O=O>>[1*]C(=O)C(=O)[O-].[H]OO[H],[*][C@H](O)C(=O)[O-].O=O>>OO.[*]C(=O)C(=O)[O-]
4,83.900,B1HZY7,L-lactate oxidase,Lysinibacillus sphaericus (strain C3-41) OX=444177,16.0,MNXR147254,MNXR165830_1.0_1.0|MNXR177980_1.0_1.0|MNXR147253_0.8901615264953855_1.0,1.1.3.15,1.0,0.0,1.00000,1.0,-1,1.000000,33.5,37.6,12.2,21.1,41915.97,4.9844,40.674,*[C@H](O)C(=O)[O-].O=O>>[1*]C(=O)C(=O)[O-].[H]OO[H],[*][C@H](O)C(=O)[O-].O=O>>OO.[*]C(=O)C(=O)[O-]
5,81.700,Q54E41,2-Hydroxyacid oxidase,Dictyostelium discoideum OX=44689,18.0,MNXR147254,MNXR165830_1.0_1.0|MNXR177980_1.0_1.0|MNXR147253_0.8901615264953855_1.0,1.1.3.15,3.0,0.0,1.00000,1.0,-1,1.000000,30.9,38.2,18.3,16.9,42877.33,9.3825,47.938,*[C@H](O)C(=O)[O-].O=O>>[1*]C(=O)C(=O)[O-].[H]OO[H],[*][C@H](O)C(=O)[O-].O=O>>OO.[*]C(=O)C(=O)[O-]
6,79.408,Q8VPD4,L-amino acid oxidase,Rhodococcus opacus OX=37919 PE=1 SV=1,15.0,MNXR147197,MNXR165624_0.8901615264953855_1.0|MNXR175534_0.8901615264953855_1.0|MNXR115999_0.7647058823529411_1.0|MNXR147196_0.7647058823529411_1.0|MNXR149434_0.7255753340717006_1.0,1.4.3.2,1.0,0.0,0.89016,1.0,1,0.945081,30.7,23.7,20.3,28.4,57805.30,6.6553,46.442,*[C@H](O)C(=O)[O-].O=O>>[1*]C(=O)C(=O)[O-].[H]OO[H],[NH4+].OO.[*]C(=O)C(=O)[O-]>>[*][C@H]([NH3+])C(=O)[O-].O=O
7,77.408,P9WP27,Probable D-amino-acid oxidase,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR147252,MNXR166170_0.8901615264953855_1.0|MNXR147251_0.7647058823529411_1.0|MNXR149434_0.7255753340717006_1.0,1.4.3.3,1.0,0.0,0.89016,1.0,-1,0.945081,23.0,32.9,21.4,28.0,34108.23,5.9705,35.312,*[C@H](O)C(=O)[O-].O=O>>[1*]C(=O)C(=O)[O-].[H]OO[H],O=O.[*][C@@H]([NH3+])C(=O)[O-]>>[NH4+].OO.[*]C(=O)C(=O)[O-]
8,77.208,P9WP26,Probable D-amino-acid oxidase,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331,17.0,MNXR147252,MNXR166170_0.8901615264953855_1.0|MNXR147251_0.7647058823529411_1.0|MNXR149434_0.7255753340717006_1.0,1.4.3.3,3.0,0.0,0.89016,1.0,-1,0.945081,23.0,32.9,21.4,28.0,34108.23,5.9705,35.312,*[C@H](O)C(=O)[O-].O=O>>[1*]C(=O)C(=O)[O-].[H]OO[H],O=O.[*][C@@H]([NH3+])C(=O)[O-]>>[NH4+].OO.[*]C(=O)C(=O)[O-]
9,76.408,Q54EW2,Putative bifunctional amine oxidase DDB_G0291301,Dictyostelium discoideum OX=44689,18.0,MNXR147197,MNXR165624_0.8901615264953855_1.0|MNXR175534_0.8901615264953855_1.0|MNXR115999_0.7647058823529411_1.0|MNXR147196_0.7647058823529411_1.0|MNXR149434_0.7255753340717006_1.0,1.4.3.2,1.0,0.0,0.89016,1.0,1,0.945081,29.4,30.5,22.3,19.3,120674.22,6.9915,46.111,*[C@H](O)C(=O)[O-].O=O>>[1*]C(=O)C(=O)[O-].[H]OO[H],[NH4+].OO.[*]C(=O)C(=O)[O-]>>[*][C@H]([NH3+])C(=O)[O-].O=O
10,76.208,O34363,Putative L-amino-acid oxidase YobN,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR147197,MNXR165624_0.8901615264953855_1.0|MNXR175534_0.8901615264953855_1.0|MNXR115999_0.7647058823529411_1.0|MNXR147196_0.7647058823529411_1.0|MNXR149434_0.7255753340717006_1.0,1.4.3.2,3.0,0.0,0.89016,1.0,1,0.945081,28.1,27.5,23.2,24.7,54054.87,7.8567,43.515,*[C@H](O)C(=O)[O-].O=O>>[1*]C(=O)C(=O)[O-].[H]OO[H],[NH4+].OO.[*]C(=O)C(=O)[O-]>>[*][C@H]([NH3+])C(=O)[O-].O=O
