,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,45.25900,A0A1E7MYN1,Tetracycline 7-halogenase,Kitasatospora aureofaciens OX=1894,15.0,MNXR192365,-,1.14.19.49,1.0,0.0,0.70718,0.500000,-1,0.603591,30.2,23.2,23.2,26.3,62704.32,5.8218,46.847,O=Cl[O-]>>O=O.[Cl-],[H+].Cc1cc2nc3c(=O)[n-]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)c2cc1C.C[NH+](C)[C@@H]1C([O-])=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c([O-])ccc(Cl)c4[C@@](C)(O)[C@H]3C[C@@H]12>>[Cl-].Cc1cc2c(cc1C)N(C[C@H](O)[C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]1O)c1[nH]c(=O)[nH]c(=O)c1N2.O=O.C[NH+](C)[C@@H]1C([O-])=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12
2,42.53400,P24232,Flavohemoprotein,Escherichia coli (strain K12) OX=83333,1.0,MNXR191443,MNXR191444_0.37267799624996495_0.5|MNXR192001_0.37267799624996495_0.5|MNXR192003_0.37267799624996495_0.5|MNXR192004_0.37267799624996495_0.5,1.14.12.17,1.0,0.0,0.37268,0.500000,-1,0.436339,41.8,20.5,19.2,22.6,43867.66,5.5715,43.434,O=Cl[O-]>>O=O.[Cl-],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
3,42.53400,P37610,Alpha-ketoglutarate-dependent taurine dioxygenase,Escherichia coli (strain K12) OX=83333,1.0,MNXR104730,MNXR132750_0.37267799624996495_0.5|MNXR132783_0.37267799624996495_0.5,1.14.11.17,1.0,0.0,0.37268,0.500000,1,0.436339,27.7,22.8,27.7,27.7,32409.52,6.7613,47.703,O=Cl[O-]>>O=O.[Cl-],O=C([O-])CCC(=O)C(=O)[O-].[NH3+]CCS(=O)(=O)[O-].O=O>>[NH3+]CC=O.O=C([O-])CCC(=O)[O-].O=C=O.O=S([O-])[O-].[H+]
4,40.33400,Q7ABK6,Flavohemoprotein,Escherichia coli O157:H7 OX=83334,3.0,MNXR191443,MNXR191444_0.37267799624996495_0.5|MNXR192001_0.37267799624996495_0.5|MNXR192003_0.37267799624996495_0.5|MNXR192004_0.37267799624996495_0.5,1.14.12.17,3.0,0.0,0.37268,0.500000,-1,0.436339,42.4,20.0,19.2,22.6,43837.63,5.5715,43.182,O=Cl[O-]>>O=O.[Cl-],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
5,40.33400,Q8FF30,Flavohemoprotein,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR191443,MNXR191444_0.37267799624996495_0.5|MNXR192001_0.37267799624996495_0.5|MNXR192003_0.37267799624996495_0.5|MNXR192004_0.37267799624996495_0.5,1.14.12.17,3.0,0.0,0.37268,0.500000,-1,0.436339,42.9,20.0,18.7,22.6,43849.68,5.5715,42.929,O=Cl[O-]>>O=O.[Cl-],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
6,40.04617,Q9RBY6,L-threonyl-[L-threonyl-carrier protein] 4-chlorinase,Pseudomonas syringae pv. syringae OX=321,13.0,MNXR163691,MNXR164377_0.709365914038728_0.3535533905932738|MNXR170795_0.709365914038728_0.3535533905932738,1.14.20.15,1.0,0.0,0.70937,0.353553,1,0.531460,25.9,24.8,26.9,27.9,35360.36,4.8273,48.387,O=Cl[O-]>>O=O.[Cl-],[Cl-].O=C([O-])CCC(=O)C(=O)[O-].O=O.C[C@@H](O)[C@H](N)C([*])=O>>O=C=O.O=C([O-])CCC(=O)[O-].[*]C(=O)[C@@H](N)[C@H](O)CCl
7,37.33400,Q7C0F9,Flavohemoprotein,Shigella flexneri OX=623,6.0,MNXR191443,MNXR191444_0.37267799624996495_0.5|MNXR192001_0.37267799624996495_0.5|MNXR192003_0.37267799624996495_0.5|MNXR192004_0.37267799624996495_0.5,1.14.12.17,3.0,0.0,0.37268,0.500000,-1,0.436339,42.1,20.5,18.7,22.9,43911.71,5.5735,43.687,O=Cl[O-]>>O=O.[Cl-],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
8,35.33400,Q8Z4M3,Flavohemoprotein,Salmonella typhi OX=90370,8.0,MNXR191443,MNXR191444_0.37267799624996495_0.5|MNXR192001_0.37267799624996495_0.5|MNXR192003_0.37267799624996495_0.5|MNXR192004_0.37267799624996495_0.5,1.14.12.17,3.0,0.0,0.37268,0.500000,-1,0.436339,42.6,21.1,19.2,21.3,44030.76,5.9286,43.687,O=Cl[O-]>>O=O.[Cl-],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
9,34.43400,P26353,Flavohemoprotein,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR191443,MNXR191444_0.37267799624996495_0.5|MNXR192001_0.37267799624996495_0.5|MNXR192003_0.37267799624996495_0.5|MNXR192004_0.37267799624996495_0.5,1.14.12.17,2.0,0.0,0.37268,0.500000,-1,0.436339,42.9,19.7,19.7,21.8,43991.68,5.9286,43.939,O=Cl[O-]>>O=O.[Cl-],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
10,34.33400,Q6D245,Flavohemoprotein,Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) OX=218491,9.0,MNXR191443,MNXR191444_0.37267799624996495_0.5|MNXR192001_0.37267799624996495_0.5|MNXR192003_0.37267799624996495_0.5|MNXR192004_0.37267799624996495_0.5,1.14.12.17,3.0,0.0,0.37268,0.500000,-1,0.436339,36.8,23.2,20.8,23.4,44356.05,6.1066,45.707,O=Cl[O-]>>O=O.[Cl-],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
