,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,63.422560,P17993,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR117385,-,2.1.1.222,1.0,0.0,0.49776,0.792691,1,0.645224,46.9,26.3,16.5,17.4,26555.45,6.5850,42.917,C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[NH3+]C[C@H](O)C1=CC(O)=C(O)C=C1>>C[NH2+]C[C@H](O)C1=CC(O)=C(O)C=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COc1cccc(C/C=C(\C)C[*])c1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\Cc1cccc(O)c1O)C[*]
2,62.222560,C4ZU73,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR117385,-,2.1.1.222,3.0,0.0,0.49776,0.792691,1,0.645224,46.9,26.3,16.5,17.4,26555.45,6.5850,42.917,C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[NH3+]C[C@H](O)C1=CC(O)=C(O)C=C1>>C[NH2+]C[C@H](O)C1=CC(O)=C(O)C=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COc1cccc(C/C=C(\C)C[*])c1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\Cc1cccc(O)c1O)C[*]
3,62.222560,B1X8C6,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR117385,-,2.1.1.222,3.0,0.0,0.49776,0.792691,1,0.645224,46.9,26.3,16.5,17.4,26555.45,6.5850,42.917,C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[NH3+]C[C@H](O)C1=CC(O)=C(O)C=C1>>C[NH2+]C[C@H](O)C1=CC(O)=C(O)C=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COc1cccc(C/C=C(\C)C[*])c1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\Cc1cccc(O)c1O)C[*]
4,61.222560,Q8XE29,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli O157:H7 OX=83334,3.0,MNXR117385,-,2.1.1.222,3.0,0.0,0.49776,0.792691,1,0.645224,46.9,26.8,16.1,17.4,26585.48,6.5850,43.333,C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[NH3+]C[C@H](O)C1=CC(O)=C(O)C=C1>>C[NH2+]C[C@H](O)C1=CC(O)=C(O)C=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COc1cccc(C/C=C(\C)C[*])c1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\Cc1cccc(O)c1O)C[*]
5,61.222560,B7MXR3,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR117385,-,2.1.1.222,3.0,0.0,0.49776,0.792691,1,0.645224,49.1,25.0,16.5,16.5,26558.52,6.9134,42.917,C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[NH3+]C[C@H](O)C1=CC(O)=C(O)C=C1>>C[NH2+]C[C@H](O)C1=CC(O)=C(O)C=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COc1cccc(C/C=C(\C)C[*])c1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\Cc1cccc(O)c1O)C[*]
6,61.222560,Q8FFP0,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR117385,-,2.1.1.222,3.0,0.0,0.49776,0.792691,1,0.645224,49.6,25.4,15.6,16.5,26538.48,6.6485,42.500,C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[NH3+]C[C@H](O)C1=CC(O)=C(O)C=C1>>C[NH2+]C[C@H](O)C1=CC(O)=C(O)C=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COc1cccc(C/C=C(\C)C[*])c1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\Cc1cccc(O)c1O)C[*]
7,61.222560,Q1R9I4,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain UTI89 / UPEC) OX=364106,3.0,MNXR117385,-,2.1.1.222,3.0,0.0,0.49776,0.792691,1,0.645224,47.3,25.0,17.0,17.9,26559.46,6.5850,42.917,C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[NH3+]C[C@H](O)C1=CC(O)=C(O)C=C1>>C[NH2+]C[C@H](O)C1=CC(O)=C(O)C=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COc1cccc(C/C=C(\C)C[*])c1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\Cc1cccc(O)c1O)C[*]
8,61.222560,B6I7I7,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain SE11) OX=409438,3.0,MNXR117385,-,2.1.1.222,3.0,0.0,0.49776,0.792691,1,0.645224,49.1,26.3,15.6,16.1,26585.43,6.4353,43.333,C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[NH3+]C[C@H](O)C1=CC(O)=C(O)C=C1>>C[NH2+]C[C@H](O)C1=CC(O)=C(O)C=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COc1cccc(C/C=C(\C)C[*])c1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\Cc1cccc(O)c1O)C[*]
9,61.222560,Q0TFL0,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR117385,-,2.1.1.222,3.0,0.0,0.49776,0.792691,1,0.645224,49.1,25.4,16.1,16.5,26572.54,6.9134,42.917,C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[NH3+]C[C@H](O)C1=CC(O)=C(O)C=C1>>C[NH2+]C[C@H](O)C1=CC(O)=C(O)C=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COc1cccc(C/C=C(\C)C[*])c1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\Cc1cccc(O)c1O)C[*]
10,61.222560,B1LLI3,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR117385,-,2.1.1.222,3.0,0.0,0.49776,0.792691,1,0.645224,48.2,25.0,17.0,17.0,26623.54,6.5106,43.333,C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[NH3+]C[C@H](O)C1=CC(O)=C(O)C=C1>>C[NH2+]C[C@H](O)C1=CC(O)=C(O)C=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.COc1cccc(C/C=C(\C)C[*])c1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\Cc1cccc(O)c1O)C[*]
