,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,69.500,P0AEI1,tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase,Escherichia coli (strain K12) OX=83333,1,MNXR113967,-,2.8.4.3,1,0.0,0.41200,1.0,-1,0.705999,38.6,23.8,18.3,22.7,53662.96,4.9778,48.523,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=NC3=C2N=C(C)N=C3N)[C@@H]1O.CSCC[C@H]([NH3+])C(=O)[O-].C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=NC3=C2N=CN=C3N)[C@@H]1O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1,C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCNc1nc(S)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O[C@@H]2[C@@H](COP(=O)(O)O)O[C@@H]([*])[C@@H]2O)[C@@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])[C@H](O)[C@@H]2O)[C@H]1O.CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O[C@@H]2[C@@H](COP(=O)(O)O)O[C@@H]([*])[C@@H]2O)[C@@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])[C@H](O)[C@@H]2O)[C@H]1O
2,68.300,B1X656,tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase,Escherichia coli (strain K12 / DH10B) OX=316385,2,MNXR113967,-,2.8.4.3,3,0.0,0.41200,1.0,-1,0.705999,38.6,23.8,18.3,22.7,53662.96,4.9778,48.523,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=NC3=C2N=C(C)N=C3N)[C@@H]1O.CSCC[C@H]([NH3+])C(=O)[O-].C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=NC3=C2N=CN=C3N)[C@@H]1O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1,C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCNc1nc(S)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O[C@@H]2[C@@H](COP(=O)(O)O)O[C@@H]([*])[C@@H]2O)[C@@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])[C@H](O)[C@@H]2O)[C@H]1O.CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O[C@@H]2[C@@H](COP(=O)(O)O)O[C@@H]([*])[C@@H]2O)[C@@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])[C@H](O)[C@@H]2O)[C@H]1O
3,67.300,B7MFS7,tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase,Escherichia coli O45:K1 (strain S88 / ExPEC) OX=585035,3,MNXR113967,-,2.8.4.3,3,0.0,0.41200,1.0,-1,0.705999,38.4,23.8,18.3,22.9,53648.93,4.9752,48.523,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=NC3=C2N=C(C)N=C3N)[C@@H]1O.CSCC[C@H]([NH3+])C(=O)[O-].C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=NC3=C2N=CN=C3N)[C@@H]1O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1,C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCNc1nc(S)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O[C@@H]2[C@@H](COP(=O)(O)O)O[C@@H]([*])[C@@H]2O)[C@@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])[C@H](O)[C@@H]2O)[C@H]1O.CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O[C@@H]2[C@@H](COP(=O)(O)O)O[C@@H]([*])[C@@H]2O)[C@@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])[C@H](O)[C@@H]2O)[C@H]1O
4,67.300,A1A8S9,tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase,Escherichia coli O1:K1 / APEC OX=405955,3,MNXR113967,-,2.8.4.3,3,0.0,0.41200,1.0,-1,0.705999,38.4,23.8,18.3,22.9,53648.93,4.9752,48.523,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=NC3=C2N=C(C)N=C3N)[C@@H]1O.CSCC[C@H]([NH3+])C(=O)[O-].C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=NC3=C2N=CN=C3N)[C@@H]1O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1,C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCNc1nc(S)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O[C@@H]2[C@@H](COP(=O)(O)O)O[C@@H]([*])[C@@H]2O)[C@@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])[C@H](O)[C@@H]2O)[C@H]1O.CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O[C@@H]2[C@@H](COP(=O)(O)O)O[C@@H]([*])[C@@H]2O)[C@@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])[C@H](O)[C@@H]2O)[C@H]1O
5,67.300,B7M5I8,tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase,Escherichia coli O8 (strain IAI1) OX=585034,3,MNXR113967,-,2.8.4.3,3,0.0,0.41200,1.0,-1,0.705999,38.6,23.8,18.3,22.7,53662.96,4.9778,48.523,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=NC3=C2N=C(C)N=C3N)[C@@H]1O.CSCC[C@H]([NH3+])C(=O)[O-].C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=NC3=C2N=CN=C3N)[C@@H]1O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1,C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCNc1nc(S)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O[C@@H]2[C@@H](COP(=O)(O)O)O[C@@H]([*])[C@@H]2O)[C@@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])[C@H](O)[C@@H]2O)[C@H]1O.CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O[C@@H]2[C@@H](COP(=O)(O)O)O[C@@H]([*])[C@@H]2O)[C@@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])[C@H](O)[C@@H]2O)[C@H]1O
6,67.300,P0AEI3,tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase,Escherichia coli O157:H7 OX=83334,3,MNXR113967,-,2.8.4.3,3,0.0,0.41200,1.0,-1,0.705999,38.6,23.8,18.3,22.7,53662.96,4.9778,48.523,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=NC3=C2N=C(C)N=C3N)[C@@H]1O.CSCC[C@H]([NH3+])C(=O)[O-].C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=NC3=C2N=CN=C3N)[C@@H]1O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1,C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCNc1nc(S)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O[C@@H]2[C@@H](COP(=O)(O)O)O[C@@H]([*])[C@@H]2O)[C@@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])[C@H](O)[C@@H]2O)[C@H]1O.CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O[C@@H]2[C@@H](COP(=O)(O)O)O[C@@H]([*])[C@@H]2O)[C@@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])[C@H](O)[C@@H]2O)[C@H]1O
7,67.300,B7NM12,tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3,MNXR113967,-,2.8.4.3,3,0.0,0.41200,1.0,-1,0.705999,38.6,23.8,18.3,22.7,53662.96,4.9778,48.523,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=NC3=C2N=C(C)N=C3N)[C@@H]1O.CSCC[C@H]([NH3+])C(=O)[O-].C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=NC3=C2N=CN=C3N)[C@@H]1O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1,C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCNc1nc(S)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O[C@@H]2[C@@H](COP(=O)(O)O)O[C@@H]([*])[C@@H]2O)[C@@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])[C@H](O)[C@@H]2O)[C@H]1O.CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O[C@@H]2[C@@H](COP(=O)(O)O)O[C@@H]([*])[C@@H]2O)[C@@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])[C@H](O)[C@@H]2O)[C@H]1O
8,67.300,B6HYN0,tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase,Escherichia coli (strain SE11) OX=409438,3,MNXR113967,-,2.8.4.3,3,0.0,0.41200,1.0,-1,0.705999,38.9,23.6,18.3,22.7,53695.02,4.9778,48.523,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=NC3=C2N=C(C)N=C3N)[C@@H]1O.CSCC[C@H]([NH3+])C(=O)[O-].C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=NC3=C2N=CN=C3N)[C@@H]1O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1,C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCNc1nc(S)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O[C@@H]2[C@@H](COP(=O)(O)O)O[C@@H]([*])[C@@H]2O)[C@@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])[C@H](O)[C@@H]2O)[C@H]1O.CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O[C@@H]2[C@@H](COP(=O)(O)O)O[C@@H]([*])[C@@H]2O)[C@@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])[C@H](O)[C@@H]2O)[C@H]1O
9,67.300,B7MPH7,tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase,Escherichia coli O81 (strain ED1a) OX=585397,3,MNXR113967,-,2.8.4.3,3,0.0,0.41200,1.0,-1,0.705999,38.6,23.8,18.3,22.7,53676.98,4.9778,48.523,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=NC3=C2N=C(C)N=C3N)[C@@H]1O.CSCC[C@H]([NH3+])C(=O)[O-].C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=NC3=C2N=CN=C3N)[C@@H]1O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1,C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCNc1nc(S)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O[C@@H]2[C@@H](COP(=O)(O)O)O[C@@H]([*])[C@@H]2O)[C@@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])[C@H](O)[C@@H]2O)[C@H]1O.CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O[C@@H]2[C@@H](COP(=O)(O)O)O[C@@H]([*])[C@@H]2O)[C@@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])[C@H](O)[C@@H]2O)[C@H]1O
10,63.300,A8AJE9,tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338,7,MNXR113967,-,2.8.4.3,3,0.0,0.41200,1.0,-1,0.705999,39.3,23.6,17.0,23.6,53645.97,4.9754,48.312,*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=NC3=C2N=C(C)N=C3N)[C@@H]1O.CSCC[C@H]([NH3+])C(=O)[O-].C[C@H]1O[C@@H](N2C=NC3=C(N)N=CN=C32)[C@H](O)[C@@H]1O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1>>*O[C@@H]1[C@@H](COP(*)(=O)[O-])O[C@@H](N2C=NC3=C2N=CN=C3N)[C@@H]1O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1,C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCNc1nc(S)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O[C@@H]2[C@@H](COP(=O)(O)O)O[C@@H]([*])[C@@H]2O)[C@@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])[C@H](O)[C@@H]2O)[C@H]1O.CSCC[C@H]([NH3+])C(=O)[O-]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O[C@@H]2[C@@H](COP(=O)(O)O)O[C@@H]([*])[C@@H]2O)[C@@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])[C@H](O)[C@@H]2O)[C@H]1O
