,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,29.559591,Q47679,Omega-amidase YafV,Escherichia coli (strain K12) OX=83333,1.0,MNXR129558,-,3.5.1.3,3.0,0.0,0.31441,0.302782,-1,0.308595,41.7,31.2,20.0,13.7,28924.88,6.5087,41.406,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],CCC(CC(=O)C(=O)O)C(=O)O.C[NH3+]>>CNC(=O)CCC(=O)C(=O)[O-].CCO.[H+]
2,27.759591,A0A140NDS5,Omega-amidase YafV,Escherichia coli (strain B / BL21-DE3) OX=469008,3.0,MNXR129558,-,3.5.1.3,1.0,0.0,0.31441,0.302782,-1,0.308595,41.7,31.2,20.0,13.7,28952.94,6.5087,41.406,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],CCC(CC(=O)C(=O)O)C(=O)O.C[NH3+]>>CNC(=O)CCC(=O)C(=O)[O-].CCO.[H+]
3,26.604091,P33570,Transketolase 2,Escherichia coli (strain K12) OX=83333,1.0,MNXR146555,-,2.2.1.1,1.0,0.0,0.25130,0.302782,1,0.277042,44.5,19.4,15.2,23.3,73042.72,6.2569,43.028,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],O=C[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=CC(O)COP(=O)(O)O.O=P([O-])([O-])OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O
4,26.604091,P27302,Transketolase 1,Escherichia coli (strain K12) OX=83333,1.0,MNXR146555,-,2.2.1.1,1.0,0.0,0.25130,0.302782,1,0.277042,47.0,18.2,13.4,23.8,72211.74,5.4048,42.081,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],O=C[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=CC(O)COP(=O)(O)O.O=P([O-])([O-])OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O
5,22.559591,P0DP67,Omega-amidase YafV,Yersinia enterocolitica OX=630,8.0,MNXR129558,-,3.5.1.3,3.0,0.0,0.31441,0.302782,-1,0.308595,54.2,27.9,16.7,7.9,29269.22,5.9812,43.750,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],CCC(CC(=O)C(=O)O)C(=O)O.C[NH3+]>>CNC(=O)CCC(=O)C(=O)[O-].CCO.[H+]
6,18.975591,Q6D8V3,D-apionate oxidoisomerase,Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) OX=218491,9.0,MNXR170841,-,1.1.1.421,1.0,0.0,0.25873,0.302782,-1,0.280758,56.1,26.8,9.7,13.4,30931.85,4.8159,38.947,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])[C@H](O)C(O)(CO)CO>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])C(O)(CO)C(=O)CO
7,17.404091,Q8KA26,Transketolase,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804,10.0,MNXR146555,-,2.2.1.1,3.0,0.0,0.25130,0.302782,1,0.277042,34.4,22.2,19.7,26.2,75053.61,8.3804,47.368,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],O=C[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=CC(O)COP(=O)(O)O.O=P([O-])([O-])OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O
8,17.404091,P57195,Transketolase,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806,10.0,MNXR146555,-,2.2.1.1,3.0,0.0,0.25130,0.302782,1,0.277042,33.6,22.0,22.3,24.5,74782.29,8.1217,46.767,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],O=C[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=CC(O)COP(=O)(O)O.O=P([O-])([O-])OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O
9,16.404091,Q7MHK7,Transketolase 1,Vibrio vulnificus (strain YJ016) OX=196600,11.0,MNXR146555,-,2.2.1.1,3.0,0.0,0.25130,0.302782,1,0.277042,49.2,16.0,14.7,22.5,71754.97,5.0146,40.964,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],O=C[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=CC(O)COP(=O)(O)O.O=P([O-])([O-])OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O
10,16.404091,Q8DCA2,Transketolase 1,Vibrio vulnificus (strain CMCP6) OX=216895,11.0,MNXR146555,-,2.2.1.1,3.0,0.0,0.25130,0.302782,1,0.277042,48.5,16.8,14.0,23.1,71833.08,4.9660,41.114,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],O=C[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=CC(O)COP(=O)(O)O.O=P([O-])([O-])OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O
11,16.404091,Q5E7R1,Transketolase 1,Aliivibrio fischeri (strain ATCC 700601 / ES114) OX=312309,11.0,MNXR146555,-,2.2.1.1,3.0,0.0,0.25130,0.302782,1,0.277042,46.3,16.4,14.5,25.3,71805.72,4.7208,41.867,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],O=C[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=CC(O)COP(=O)(O)O.O=P([O-])([O-])OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O
12,15.975591,Q53TZ2,L-arabinose 1-dehydrogenase (NAD(P)(+)),Azospirillum brasilense OX=192,12.0,MNXR172670,-,1.1.1.179;1.1.1.376,1.0,0.0,0.25873,0.302782,-1,0.280758,46.1,20.8,19.1,19.5,33795.56,5.8856,39.159,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],O=C[C@H](O)[C@@H](O)[C@@H](O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+].O=C1O[C@@H](CO)[C@H](O)[C@H]1O
13,15.761591,Q59787,Sorbitol dehydrogenase,Cereibacter sphaeroides OX=1063,12.0,MNXR172725,-,1.1.1.14,1.0,0.0,0.25445,0.302782,-1,0.278616,50.8,28.7,8.8,18.3,27013.88,5.1178,36.328,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.OCC1(O)OC[C@H](O)[C@@H](O)[C@@H]1O>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(CO)[C@@H](O)[C@H](O)C(=O)CO
14,15.604091,Q60103,Transketolase 2,Xanthobacter flavus OX=281,12.0,MNXR146555,-,2.2.1.1,1.0,0.0,0.25130,0.302782,1,0.277042,44.7,17.9,15.2,24.6,73236.26,6.0693,37.700,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],O=C[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=CC(O)COP(=O)(O)O.O=P([O-])([O-])OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O
15,15.404091,P51010,Transketolase 1,Xanthobacter flavus OX=281,12.0,MNXR146555,-,2.2.1.1,3.0,0.0,0.25130,0.302782,1,0.277042,49.7,17.9,10.3,24.5,70202.80,5.9656,39.820,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],O=C[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=CC(O)COP(=O)(O)O.O=P([O-])([O-])OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O
16,15.404091,P57958,Transketolase 2,Pasteurella multocida (strain Pm70) OX=272843,12.0,MNXR146555,-,2.2.1.1,3.0,0.0,0.25130,0.302782,1,0.277042,47.5,16.4,15.0,23.5,73354.99,5.8177,42.515,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],O=C[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=CC(O)COP(=O)(O)O.O=P([O-])([O-])OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O
17,15.404091,P29277,Transketolase,Cereibacter sphaeroides OX=1063,12.0,MNXR146555,-,2.2.1.1,3.0,0.0,0.25130,0.302782,1,0.277042,45.1,21.2,12.5,23.7,69337.84,5.9489,36.986,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],O=C[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=CC(O)COP(=O)(O)O.O=P([O-])([O-])OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O
18,15.404091,P0CZ16,Transketolase,Rhodobacter capsulatus OX=1061,12.0,MNXR146555,-,2.2.1.1,3.0,0.0,0.25130,0.302782,1,0.277042,52.6,17.5,10.4,22.0,72770.54,8.3620,40.476,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],O=C[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=CC(O)COP(=O)(O)O.O=P([O-])([O-])OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O
19,14.975591,F8GV06,D-apionate oxidoisomerase,Cupriavidus necator (strain ATCC 43291 / DSM 13513 / CCUG 52238 / LMG 8453 / N-1) OX=1042878,13.0,MNXR170841,-,1.1.1.421,1.0,0.0,0.25873,0.302782,-1,0.280758,54.6,25.0,12.3,14.2,30279.08,5.2414,40.580,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])[C@H](O)C(O)(CO)CO>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])C(O)(CO)C(=O)CO
20,14.759591,P0DP65,Omega-amidase YafV,Staphylococcus aureus (strain 04-02981) OX=703339,16.0,MNXR129558,-,3.5.1.3,1.0,0.0,0.31441,0.302782,-1,0.308595,40.8,26.1,15.5,24.1,29839.74,4.8758,47.893,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],CCC(CC(=O)C(=O)O)C(=O)O.C[NH3+]>>CNC(=O)CCC(=O)C(=O)[O-].CCO.[H+]
21,14.404091,P21725,Transketolase; chromosomal,Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337) OX=381666,13.0,MNXR146555,-,2.2.1.1,3.0,0.0,0.25130,0.302782,1,0.277042,42.5,21.6,14.4,24.0,71604.40,5.8790,36.567,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],O=C[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=CC(O)COP(=O)(O)O.O=P([O-])([O-])OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O
22,14.404091,Q9KUP2,Transketolase 1,Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277,13.0,MNXR146555,-,2.2.1.1,3.0,0.0,0.25130,0.302782,1,0.277042,49.0,15.9,14.5,23.1,71611.97,5.6791,40.602,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],O=C[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=CC(O)COP(=O)(O)O.O=P([O-])([O-])OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O
23,14.404091,P21726,Transketolase; plasmid,Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337) OX=381666,13.0,MNXR146555,-,2.2.1.1,3.0,0.0,0.25130,0.302782,1,0.277042,43.0,20.8,15.1,23.5,71474.15,5.6043,36.269,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],O=C[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=CC(O)COP(=O)(O)O.O=P([O-])([O-])OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O
24,13.404091,P58333,Transketolase,Rhizobium meliloti (strain 1021) OX=266834,14.0,MNXR146555,-,2.2.1.1,3.0,0.0,0.25130,0.302782,1,0.277042,44.4,18.3,14.5,25.2,74859.21,7.3040,41.787,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],O=C[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+].O=C(CO)[C@@H](O)[C@H](O)COP(=O)([O-])[O-]>>O=CC(O)COP(=O)(O)O.O=P([O-])([O-])OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O
25,13.057091,Q5IW40,2-hydroxyethylphosphonate dioxygenase,Streptomyces viridochromogenes (strain DSM 40736 / JCM 4977 / BCRC 1201 / Tue 494) OX=591159,16.0,MNXR112356,-,1.13.11.72,1.0,0.0,0.28036,0.302782,-1,0.291570,30.2,24.8,22.5,26.2,48090.50,5.5337,44.018,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],O=O.O=P([O-])(O)CCO>>O=C[O-].[H+].O=P([O-])(O)CO
26,12.975591,Q8GAK6,D-xylose dehydrogenase,Paenarthrobacter nicotinovorans OX=29320,15.0,MNXR172670,-,1.1.1.179;1.1.1.376,1.0,0.0,0.25873,0.302782,-1,0.280758,39.5,23.4,16.4,25.0,43189.00,5.6845,45.876,*C*.[H]O[H]>>*C([H])([H])O.[*-].[H+],O=C[C@H](O)[C@@H](O)[C@@H](O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+].O=C1O[C@@H](CO)[C@H](O)[C@H]1O
