,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,63.474610,Q1AHB2,Stemod-13(17)-ene synthase,Oryza sativa subsp. indica OX=39946,31.0,MNXR112556,-,4.2.3.34,2.0,0.0,1.00000,0.893492,-1,0.946746,43.8,20.1,19.9,18.2,90384.99,4.9472,43.382,[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C>>O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C[C@H]4C[C@@]3(CCC4=C)[C@@]1(C)CCCC2(C)C,C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@@H]1CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>O=P([O-])([O-])OP(=O)([O-])O.C=C1CC[C@@]23C[C@@H]1C[C@@H]2CC[C@H]1C(C)(C)CCC[C@@]13C
2,63.059106,Q5KSN4,Ent-pimara-9(11);15-diene synthase,Streptomyces sp. (strain KO-3988) OX=285219 PE=1 SV=1,16.0,MNXR113094,-,4.2.3.31,1.0,0.0,0.83800,0.745182,-1,0.791592,36.6,13.6,23.3,32.3,32795.40,4.4424,45.085,[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C>>O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C[C@H]4C[C@@]3(CCC4=C)[C@@]1(C)CCCC2(C)C,C=C1CC[C@@H]2C(C)(C)CCC[C@@]2(C)[C@@H]1CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>O=P([O-])([O-])OP(=O)([O-])O.C=C[C@@]1(C)CC=C2[C@@H](CC[C@@H]3C(C)(C)CCC[C@@]23C)C1
3,58.400124,Q45222,Uncharacterized protein blr2150,Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110) OX=224911,13.0,MNXR109314,-,4.2.3.19,1.0,0.0,0.84984,0.580162,-1,0.715000,44.0,21.5,26.4,13.7,33380.01,6.3955,40.333,[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C>>O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C[C@H]4C[C@@]3(CCC4=C)[C@@]1(C)CCCC2(C)C,C=C1CC[C@@H]2C(C)(C)CCC[C@@]2(C)[C@@H]1CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>C=C1C[C@@]23CC[C@@H]4C(C)(C)CCC[C@@]4(C)[C@@H]2CC[C@@H]1C3.O=P([O-])([O-])OP(=O)([O-])O
4,53.126796,G9MAN7,Bifunctional diterpene synthase; chloroplastic,Selaginella moellendorffii OX=88036,20.0,MNXR113912,-,4.2.3.-;4.2.3.131,1.0,0.0,0.82885,0.635686,-1,0.732267,43.5,19.7,20.9,17.7,99914.52,5.5640,47.982,[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C>>O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C[C@H]4C[C@@]3(CCC4=C)[C@@]1(C)CCCC2(C)C,C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>O=P([O-])([O-])OP(=O)([O-])O.CC(C)C1=CCC2=C(CC[C@H]3C(C)(C)CCC[C@]23C)C1
5,50.567939,A0A0H5BN57,(12E)-labda-8(17);12;14-triene synthase,Streptomyces cyslabdanicus OX=1470456,15.0,MNXR170331,-,4.2.3.193,1.0,0.0,0.83348,0.479879,-1,0.656679,53.7,16.3,10.5,24.6,35698.55,6.1303,40.426,[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C>>O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C[C@H]4C[C@@]3(CCC4=C)[C@@]1(C)CCCC2(C)C,C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>O=P([O-])([O-])OP(=O)([O-])O.C=C/C(C)=C/C[C@H]1C(=C)CC[C@H]2C(C)(C)CCC[C@]12C
6,50.539959,Q96WT2,Aphidicolan-16-beta-ol synthase,Neocamarosporium betae OX=1979465,25.0,MNXR191278,MNXR191279_0.8819587516825383_0.6308391732051288|MNXR134614_0.7280961247954482_0.4309739106483809|MNXR116423_0.5557102526255787_0.47871800344875104,4.2.3.42,1.0,0.0,0.88196,0.630839,-1,0.756399,42.6,19.9,20.5,18.8,106581.00,6.0918,47.775,[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C>>O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C[C@H]4C[C@@]3(CCC4=C)[C@@]1(C)CCCC2(C)C,C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@@H]1CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>CC1(C)CCC[C@@]2(C)[C@H]1CC[C@H]1C[C@H]3C[C@@]12CC[C@@]3(C)O.O=P([O-])([O-])OP(=O)([O-])O
7,48.367939,A0A0H5BN61,(12E)-labda-8(17);12;14-triene synthase,Streptomyces anulatus OX=1892,17.0,MNXR170331,-,4.2.3.193,3.0,0.0,0.83348,0.479879,-1,0.656679,51.6,14.7,15.4,23.5,35383.79,5.9441,43.478,[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C>>O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C[C@H]4C[C@@]3(CCC4=C)[C@@]1(C)CCCC2(C)C,C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>O=P([O-])([O-])OP(=O)([O-])O.C=C/C(C)=C/C[C@H]1C(=C)CC[C@H]2C(C)(C)CCC[C@]12C
8,47.046558,Q947C4,Bifunctional levopimaradiene synthase; chloroplastic,Ginkgo biloba OX=3311,24.0,MNXR110124,MNXR134611_0.8288483847908579_0.5377102968370043|MNXR175222_0.8288483847908579_0.5377102968370043|MNXR134612_0.8306021586275295_0.5118409049320979,4.2.3;4.2.3.32,1.0,0.0,0.82885,0.594081,-1,0.711465,38.3,23.0,22.5,18.1,100290.22,6.3774,47.079,[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C>>O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C[C@H]4C[C@@]3(CCC4=C)[C@@]1(C)CCCC2(C)C,C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>CC(C)C1=CC2=C(CC1)[C@@]1(C)CCCC(C)(C)[C@@H]1CC2.O=P([O-])([O-])OP(=O)([O-])O
9,46.396798,B2DBF0,Phyllocladan-16-alpha-ol synthase,Phomopsis amygdali OX=1214568,24.0,MNXR166485,MNXR113099_0.842586494076424_0.3220772445992983,4.2.3.45,1.0,0.0,0.84259,0.567346,-1,0.704966,38.0,21.5,22.5,19.7,112836.06,5.7510,46.315,[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C>>O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C[C@H]4C[C@@]3(CCC4=C)[C@@]1(C)CCCC2(C)C,C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>O=P([O-])([O-])OP(=O)([O-])O.CC1(C)CCC[C@@]2(C)[C@H]1CC[C@]13C[C@H](CC[C@H]21)[C@](C)(O)C3
10,46.300124,Q9UVY5,Ent-kaur-16-ene synthase,Gibberella fujikuroi OX=5127,25.0,MNXR109314,-,4.2.3.19,2.0,0.0,0.84984,0.580162,-1,0.715000,35.9,21.0,21.9,22.9,106804.05,6.1958,48.214,[H][C@@]12CCC(=C)[C@@H](CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-])[C@@]1(C)CCCC2(C)C>>O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CC[C@@]3([H])C[C@H]4C[C@@]3(CCC4=C)[C@@]1(C)CCCC2(C)C,C=C1CC[C@@H]2C(C)(C)CCC[C@@]2(C)[C@@H]1CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>C=C1C[C@@]23CC[C@@H]4C(C)(C)CCC[C@@]4(C)[C@@H]2CC[C@@H]1C3.O=P([O-])([O-])OP(=O)([O-])O
