,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,86.454186,P06989,Histidine biosynthesis bifunctional protein HisIE,Escherichia coli (strain K12) OX=83333,1,MNXR146119,-,3.5.4.19,3,0.0,0.79057,0.964514,-1,0.877542,48.7,20.3,21.4,18.2,22755.82,5.0934,50.246,N=C1C2=C(N=CN1[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O)N([C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O)C=N2.[H]O[H]>>NC(=O)C1=C(/N=C/N[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)N([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C=N1,N=c1c2ncn([C@@H]3O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2ncn1[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>NC(=O)c1ncn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c1/N=C/N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
2,84.454186,Q8FG47,Histidine biosynthesis bifunctional protein HisIE,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3,MNXR146119,-,3.5.4.19,3,0.0,0.79057,0.964514,-1,0.877542,49.7,19.8,21.4,17.6,22827.84,4.9383,50.739,N=C1C2=C(N=CN1[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O)N([C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O)C=N2.[H]O[H]>>NC(=O)C1=C(/N=C/N[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)N([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C=N1,N=c1c2ncn([C@@H]3O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2ncn1[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>NC(=O)c1ncn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c1/N=C/N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
3,80.454186,Q3Z0F9,Histidine biosynthesis bifunctional protein HisIE,Shigella sonnei (strain Ss046) OX=300269,7,MNXR146119,-,3.5.4.19,3,0.0,0.79057,0.964514,-1,0.877542,51.3,19.3,20.3,17.6,22840.88,4.9383,50.739,N=C1C2=C(N=CN1[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O)N([C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O)C=N2.[H]O[H]>>NC(=O)C1=C(/N=C/N[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)N([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C=N1,N=c1c2ncn([C@@H]3O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2ncn1[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>NC(=O)c1ncn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c1/N=C/N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
4,79.454186,Q8Z5J6,Histidine biosynthesis bifunctional protein HisIE,Salmonella typhi OX=90370,8,MNXR146119,-,3.5.4.19,3,0.0,0.79057,0.964514,-1,0.877542,45.5,20.9,21.9,20.3,22615.53,5.2764,50.739,N=C1C2=C(N=CN1[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O)N([C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O)C=N2.[H]O[H]>>NC(=O)C1=C(/N=C/N[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)N([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C=N1,N=c1c2ncn([C@@H]3O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2ncn1[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>NC(=O)c1ncn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c1/N=C/N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
5,78.454186,Q8ZFY1,Histidine biosynthesis bifunctional protein HisIE,Yersinia pestis OX=632,9,MNXR146119,-,3.5.4.19,3,0.0,0.79057,0.964514,-1,0.877542,56.4,18.6,18.1,15.4,22806.88,5.0754,49.020,N=C1C2=C(N=CN1[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O)N([C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O)C=N2.[H]O[H]>>NC(=O)C1=C(/N=C/N[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)N([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C=N1,N=c1c2ncn([C@@H]3O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2ncn1[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>NC(=O)c1ncn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c1/N=C/N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
6,77.454186,Q9ZHE0,Histidine biosynthesis bifunctional protein HisIE,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804,10,MNXR146119,-,3.5.4.19,3,0.0,0.79057,0.964514,-1,0.877542,53.4,23.6,19.4,12.0,23948.78,8.4426,52.657,N=C1C2=C(N=CN1[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O)N([C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O)C=N2.[H]O[H]>>NC(=O)C1=C(/N=C/N[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)N([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C=N1,N=c1c2ncn([C@@H]3O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2ncn1[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>NC(=O)c1ncn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c1/N=C/N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
7,77.454186,P57207,Histidine biosynthesis bifunctional protein HisIE,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806,10,MNXR146119,-,3.5.4.19,3,0.0,0.79057,0.964514,-1,0.877542,46.7,20.1,28.1,13.1,24577.06,6.0293,54.419,N=C1C2=C(N=CN1[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O)N([C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O)C=N2.[H]O[H]>>NC(=O)C1=C(/N=C/N[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)N([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C=N1,N=c1c2ncn([C@@H]3O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2ncn1[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>NC(=O)c1ncn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c1/N=C/N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
8,77.454186,A5CXC7,Phosphoribosyl-AMP cyclohydrolase,Vesicomyosocius okutanii subsp. Calyptogena okutanii (strain HA) OX=412965,10,MNXR146119,-,3.5.4.19,3,0.0,0.79057,0.964514,-1,0.877542,48.2,18.2,33.6,14.5,14728.17,9.5186,50.794,N=C1C2=C(N=CN1[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O)N([C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O)C=N2.[H]O[H]>>NC(=O)C1=C(/N=C/N[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)N([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C=N1,N=c1c2ncn([C@@H]3O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2ncn1[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>NC(=O)c1ncn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c1/N=C/N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
9,76.454186,Q0VML6,Phosphoribosyl-AMP cyclohydrolase,Alcanivorax borkumensis (strain ATCC 700651 / DSM 11573 / NCIMB 13689 / SK2) OX=393595,11,MNXR146119,-,3.5.4.19,3,0.0,0.79057,0.964514,-1,0.877542,50.0,17.5,26.2,19.0,15938.03,6.2572,49.296,N=C1C2=C(N=CN1[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O)N([C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O)C=N2.[H]O[H]>>NC(=O)C1=C(/N=C/N[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)N([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C=N1,N=c1c2ncn([C@@H]3O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2ncn1[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>NC(=O)c1ncn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c1/N=C/N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
10,76.454186,Q21FQ0,Phosphoribosyl-AMP cyclohydrolase,Saccharophagus degradans (strain 2-40 / ATCC 43961 / DSM 17024) OX=203122,11,MNXR146119,-,3.5.4.19,3,0.0,0.79057,0.964514,-1,0.877542,36.6,22.3,30.4,25.0,14461.45,5.1973,48.438,N=C1C2=C(N=CN1[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O)N([C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O)C=N2.[H]O[H]>>NC(=O)C1=C(/N=C/N[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)N([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C=N1,N=c1c2ncn([C@@H]3O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]3O)c2ncn1[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>NC(=O)c1ncn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c1/N=C/N[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O
