,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,44.941154,Q934G0,Lupanine 17-hydroxylase [cytochrome c],Pseudomonas sp. OX=306,11.0,MNXR140278,MNXR166778_0.3333333333333333_0.7874930733945743,1.17.2.2,1.0,0.0,0.33333,0.787493,1,0.560413,20.8,28.6,24.7,28.3,74956.22,6.3108,42.734,[Fe+3].[Fe+3].[H]O[H].[H][C@]12CN3C(=O)CCC[C@]3([H])[C@]([H])(C[NH+]3CCCC[C@]31[H])C2>>[Fe+2].[Fe+2].[H+].[H+].[H][C@@]12CN3C(=O)CCC[C@]3([H])[C@@]([H])(C1)C(O)[NH+]1CCCC[C@]12[H],CC1=C(CCC(=O)[O-])C2=[N+]3C1=Cc1c(C)c(C(C)S[*])c4n1[Fe-2]31n3c(c(C)c(CCC(=O)[O-])c3=C2)=CC2=[N+]1C(=C4)C(C)=C2C(C)S[*].O=C1CCCC2C3CC(CN12)C1CCCC[NH+]1C3O>>CC1=C(CCC(=O)[O-])C2=[N+]3C1=Cc1c(C)c(C(C)S[*])c4n1[Fe-]31n3c(c(C)c(CCC(=O)[O-])c3=C2)=CC2=[N+]1C(=C4)C(C)=C2C(C)S[*].O=C1CCCC2C3CC(CN12)C1CCCC[NH+]1C3
2,25.901500,P24232,Flavohemoprotein,Escherichia coli (strain K12) OX=83333,1.0,MNXR106384,-,1.14.12.17;1.16.1.7;1.5.1,1.0,0.0,0.54003,0.000000,1,0.270013,41.8,20.5,19.2,22.6,43867.66,5.5715,43.434,[Fe+3].[Fe+3].[H]O[H].[H][C@]12CN3C(=O)CCC[C@]3([H])[C@]([H])(C[NH+]3CCCC[C@]31[H])C2>>[Fe+2].[Fe+2].[H+].[H+].[H][C@@]12CN3C(=O)CCC[C@]3([H])[C@@]([H])(C1)C(O)[NH+]1CCCC[C@]12[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H+].[Fe+2]>>[Fe+3].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
3,23.701500,Q7ABK6,Flavohemoprotein,Escherichia coli O157:H7 OX=83334,3.0,MNXR106384,-,1.14.12.17;1.16.1.7;1.5.1,3.0,0.0,0.54003,0.000000,1,0.270013,42.4,20.0,19.2,22.6,43837.63,5.5715,43.182,[Fe+3].[Fe+3].[H]O[H].[H][C@]12CN3C(=O)CCC[C@]3([H])[C@]([H])(C[NH+]3CCCC[C@]31[H])C2>>[Fe+2].[Fe+2].[H+].[H+].[H][C@@]12CN3C(=O)CCC[C@]3([H])[C@@]([H])(C1)C(O)[NH+]1CCCC[C@]12[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H+].[Fe+2]>>[Fe+3].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
4,23.701500,Q8FF30,Flavohemoprotein,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR106384,-,1.14.12.17;1.16.1.7;1.5.1,3.0,0.0,0.54003,0.000000,1,0.270013,42.9,20.0,18.7,22.6,43849.68,5.5715,42.929,[Fe+3].[Fe+3].[H]O[H].[H][C@]12CN3C(=O)CCC[C@]3([H])[C@]([H])(C[NH+]3CCCC[C@]31[H])C2>>[Fe+2].[Fe+2].[H+].[H+].[H][C@@]12CN3C(=O)CCC[C@]3([H])[C@@]([H])(C1)C(O)[NH+]1CCCC[C@]12[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H+].[Fe+2]>>[Fe+3].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
5,20.701500,Q7C0F9,Flavohemoprotein,Shigella flexneri OX=623,6.0,MNXR106384,-,1.14.12.17;1.16.1.7;1.5.1,3.0,0.0,0.54003,0.000000,1,0.270013,42.1,20.5,18.7,22.9,43911.71,5.5735,43.687,[Fe+3].[Fe+3].[H]O[H].[H][C@]12CN3C(=O)CCC[C@]3([H])[C@]([H])(C[NH+]3CCCC[C@]31[H])C2>>[Fe+2].[Fe+2].[H+].[H+].[H][C@@]12CN3C(=O)CCC[C@]3([H])[C@@]([H])(C1)C(O)[NH+]1CCCC[C@]12[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H+].[Fe+2]>>[Fe+3].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
6,18.701500,Q8Z4M3,Flavohemoprotein,Salmonella typhi OX=90370,8.0,MNXR106384,-,1.14.12.17;1.16.1.7;1.5.1,3.0,0.0,0.54003,0.000000,1,0.270013,42.6,21.1,19.2,21.3,44030.76,5.9286,43.687,[Fe+3].[Fe+3].[H]O[H].[H][C@]12CN3C(=O)CCC[C@]3([H])[C@]([H])(C[NH+]3CCCC[C@]31[H])C2>>[Fe+2].[Fe+2].[H+].[H+].[H][C@@]12CN3C(=O)CCC[C@]3([H])[C@@]([H])(C1)C(O)[NH+]1CCCC[C@]12[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H+].[Fe+2]>>[Fe+3].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
7,17.801500,P26353,Flavohemoprotein,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR106384,-,1.14.12.17;1.16.1.7;1.5.1,2.0,0.0,0.54003,0.000000,1,0.270013,42.9,19.7,19.7,21.8,43991.68,5.9286,43.939,[Fe+3].[Fe+3].[H]O[H].[H][C@]12CN3C(=O)CCC[C@]3([H])[C@]([H])(C[NH+]3CCCC[C@]31[H])C2>>[Fe+2].[Fe+2].[H+].[H+].[H][C@@]12CN3C(=O)CCC[C@]3([H])[C@@]([H])(C1)C(O)[NH+]1CCCC[C@]12[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H+].[Fe+2]>>[Fe+3].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
8,17.701500,Q5PIH6,Flavohemoprotein,Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319,9.0,MNXR106384,-,1.14.12.17;1.16.1.7;1.5.1,3.0,0.0,0.54003,0.000000,1,0.270013,42.6,20.5,19.2,21.8,44003.69,5.7966,43.687,[Fe+3].[Fe+3].[H]O[H].[H][C@]12CN3C(=O)CCC[C@]3([H])[C@]([H])(C[NH+]3CCCC[C@]31[H])C2>>[Fe+2].[Fe+2].[H+].[H+].[H][C@@]12CN3C(=O)CCC[C@]3([H])[C@@]([H])(C1)C(O)[NH+]1CCCC[C@]12[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H+].[Fe+2]>>[Fe+3].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
9,17.701500,Q47266,Flavohemoprotein,Dickeya dadantii (strain 3937) OX=198628,9.0,MNXR106384,-,1.14.12.17;1.16.1.7;1.5.1,3.0,0.0,0.54003,0.000000,1,0.270013,40.1,25.3,18.5,20.3,44230.26,6.2241,42.532,[Fe+3].[Fe+3].[H]O[H].[H][C@]12CN3C(=O)CCC[C@]3([H])[C@]([H])(C[NH+]3CCCC[C@]31[H])C2>>[Fe+2].[Fe+2].[H+].[H+].[H][C@@]12CN3C(=O)CCC[C@]3([H])[C@@]([H])(C1)C(O)[NH+]1CCCC[C@]12[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H+].[Fe+2]>>[Fe+3].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
10,17.701500,Q8ZCR0,Flavohemoprotein,Yersinia pestis OX=632,9.0,MNXR106384,-,1.14.12.17;1.16.1.7;1.5.1,3.0,0.0,0.54003,0.000000,1,0.270013,37.6,20.8,19.7,26.1,44815.89,6.3772,45.202,[Fe+3].[Fe+3].[H]O[H].[H][C@]12CN3C(=O)CCC[C@]3([H])[C@]([H])(C[NH+]3CCCC[C@]31[H])C2>>[Fe+2].[Fe+2].[H+].[H+].[H][C@@]12CN3C(=O)CCC[C@]3([H])[C@@]([H])(C1)C(O)[NH+]1CCCC[C@]12[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H+].[Fe+2]>>[Fe+3].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
