,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,69.990340,P17993,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR151931,-,2.1.1.222,1.0,0.0,0.65311,0.768697,-1,0.710903,46.9,26.3,16.5,17.4,26555.45,6.5850,42.917,C/C=C/C1=CC(OC)=C(OC)C=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>C/C=C/C1=CC=C(O)C(OC)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
2,69.900000,O04385,(Iso)eugenol O-methyltransferase,Clarkia breweri OX=36903,30.0,MNXR110925,MNXR113608_0.7431988121057029_0.8892744651049178,2.1.1.146;2.1.1.279,1.0,0.0,1.00000,1.000000,-1,1.000000,40.1,25.3,13.1,26.1,39993.23,5.2184,38.587,C/C=C/C1=CC(OC)=C(OC)C=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>C/C=C/C1=CC=C(O)C(OC)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.C/C=C/c1ccc(OC)c(OC)c1>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C=C/c1ccc(O)c(OC)c1
3,68.900000,A8QW52,Eugenol O-methyltransferase,Sorghum bicolor OX=4558,31.0,MNXR110925,MNXR113608_0.7431988121057029_0.8892744651049178,2.1.1.146;2.1.1.279,1.0,0.0,1.00000,1.000000,-1,1.000000,45.0,23.1,16.1,20.3,40846.89,4.6799,38.564,C/C=C/C1=CC(OC)=C(OC)C=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>C/C=C/C1=CC=C(O)C(OC)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.C/C=C/c1ccc(OC)c(OC)c1>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C=C/c1ccc(O)c(OC)c1
4,68.900000,Q93WU3,Chavicol O-methyltransferase,Ocimum basilicum OX=39350,31.0,MNXR110925,MNXR113608_0.7431988121057029_0.8892744651049178,2.1.1.146;2.1.1.279,1.0,0.0,1.00000,1.000000,-1,1.000000,50.9,26.2,10.9,16.8,39916.06,6.0057,43.820,C/C=C/C1=CC(OC)=C(OC)C=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>C/C=C/C1=CC=C(O)C(OC)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.C/C=C/c1ccc(OC)c(OC)c1>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C=C/c1ccc(O)c(OC)c1
5,68.900000,Q93WU2,Eugenol O-methyltransferase,Ocimum basilicum OX=39350,31.0,MNXR110925,MNXR113608_0.7431988121057029_0.8892744651049178,2.1.1.146;2.1.1.279,1.0,0.0,1.00000,1.000000,-1,1.000000,47.8,27.6,14.4,15.0,40236.52,5.8563,44.258,C/C=C/C1=CC(OC)=C(OC)C=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>C/C=C/C1=CC=C(O)C(OC)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.C/C=C/c1ccc(OC)c(OC)c1>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C=C/c1ccc(O)c(OC)c1
6,68.790340,B1X8C6,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.65311,0.768697,-1,0.710903,46.9,26.3,16.5,17.4,26555.45,6.5850,42.917,C/C=C/C1=CC(OC)=C(OC)C=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>C/C=C/C1=CC=C(O)C(OC)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
7,68.790340,C4ZU73,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.65311,0.768697,-1,0.710903,46.9,26.3,16.5,17.4,26555.45,6.5850,42.917,C/C=C/C1=CC(OC)=C(OC)C=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>C/C=C/C1=CC=C(O)C(OC)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
8,67.900000,B8RCD3,Trans-anol O-methyltransferase 1,Pimpinella anisum OX=271192,32.0,MNXR110925,-,2.1.1.146;2.1.1.279,1.0,0.0,1.00000,1.000000,-1,1.000000,52.9,22.5,9.1,20.2,39629.17,6.5834,41.899,C/C=C/C1=CC(OC)=C(OC)C=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>C/C=C/C1=CC=C(O)C(OC)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.C/C=C/c1ccc(OC)c(OC)c1>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C=C/c1ccc(O)c(OC)c1
9,67.790340,B1LLI3,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.65311,0.768697,-1,0.710903,48.2,25.0,17.0,17.0,26623.54,6.5106,43.333,C/C=C/C1=CC(OC)=C(OC)C=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>C/C=C/C1=CC=C(O)C(OC)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
10,67.790340,B6I7I7,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain SE11) OX=409438,3.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.65311,0.768697,-1,0.710903,49.1,26.3,15.6,16.1,26585.43,6.4353,43.333,C/C=C/C1=CC(OC)=C(OC)C=C1.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+]>>C/C=C/C1=CC=C(O)C(OC)=C1.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
