,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,41.680512,D4GXZ3,Phosphomevalonate decarboxylase,Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2) OX=309800,18.0,MNXR113891,-,4.1.1.99,1.0,0.0,0.72383,0.471780,-1,0.597804,53.2,16.9,14.9,20.1,35417.01,4.3919,47.531,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>O=P([O-])([O-])O.O=C=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C=C(C)CCOP(=O)([O-])[O-]
2,38.753191,Q97UL5,Diphosphomevalonate decarboxylase,Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2) OX=273057,18.0,MNXR137708,MNXR153392_0.41151744658534584_0.4229055131918009,4.1.1.33,1.0,0.0,0.72383,0.413234,-1,0.568530,46.6,24.3,17.2,17.2,37027.57,7.5873,49.231,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>O=C=O.C=C(C)CCOP(=O)([O-])[O-]
3,38.553191,Q54YQ9,Diphosphomevalonate decarboxylase,Dictyostelium discoideum OX=44689,18.0,MNXR137708,MNXR153392_0.41151744658534584_0.4229055131918009,4.1.1.33,3.0,0.0,0.72383,0.413234,-1,0.568530,28.3,33.3,23.2,19.5,43285.28,5.8852,48.593,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>O=C=O.C=C(C)CCOP(=O)([O-])[O-]
4,35.653191,G9BIY1,Diphosphomevalonate decarboxylase,Ganoderma lucidum OX=5315,21.0,MNXR137708,MNXR153392_0.41151744658534584_0.4229055131918009,4.1.1.33,2.0,0.0,0.72383,0.413234,-1,0.568530,36.5,25.0,18.5,24.2,43302.39,8.5695,44.750,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>O=C=O.C=C(C)CCOP(=O)([O-])[O-]
5,35.553191,O13963,Diphosphomevalonate decarboxylase,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR137708,MNXR153392_0.41151744658534584_0.4229055131918009,4.1.1.33,3.0,0.0,0.72383,0.413234,-1,0.568530,38.5,29.2,15.9,20.7,42755.34,5.2872,46.310,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>O=C=O.C=C(C)CCOP(=O)([O-])[O-]
6,34.753191,P32377,Diphosphomevalonate decarboxylase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR137708,MNXR153392_0.41151744658534584_0.4229055131918009,4.1.1.33,1.0,0.0,0.72383,0.413234,-1,0.568530,42.1,23.2,19.5,19.5,44115.91,5.4883,50.000,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>O=C=O.C=C(C)CCOP(=O)([O-])[O-]
7,34.553191,Q751D8,Diphosphomevalonate decarboxylase,Ashbya gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) OX=284811,22.0,MNXR137708,MNXR153392_0.41151744658534584_0.4229055131918009,4.1.1.33,3.0,0.0,0.72383,0.413234,-1,0.568530,42.8,23.4,16.5,21.5,43535.08,5.1619,45.844,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>O=C=O.C=C(C)CCOP(=O)([O-])[O-]
8,33.553191,Q6BY07,Diphosphomevalonate decarboxylase,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) OX=284592,23.0,MNXR137708,MNXR153392_0.41151744658534584_0.4229055131918009,4.1.1.33,3.0,0.0,0.72383,0.413234,-1,0.568530,44.6,22.8,14.0,22.8,42538.22,6.1856,50.773,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>O=C=O.C=C(C)CCOP(=O)([O-])[O-]
9,32.753191,A0A1D8PC43,Diphosphomevalonate decarboxylase,Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561,24.0,MNXR137708,MNXR153392_0.41151744658534584_0.4229055131918009,4.1.1.33,1.0,0.0,0.72383,0.413234,-1,0.568530,45.1,24.0,15.0,20.5,39543.93,6.4076,48.343,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>O=C=O.C=C(C)CCOP(=O)([O-])[O-]
10,31.553191,Q4WNV9,Diphosphomevalonate decarboxylase mvd1,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879,25.0,MNXR137708,MNXR153392_0.41151744658534584_0.4229055131918009,4.1.1.33,3.0,0.0,0.72383,0.413234,-1,0.568530,34.0,31.2,18.8,20.1,43154.01,5.8002,44.554,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>O=C=O.C=C(C)CCOP(=O)([O-])[O-]
11,30.653191,I1S130,Diphosphomevalonate decarboxylase ERG19,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) OX=229533,26.0,MNXR137708,MNXR153392_0.41151744658534584_0.4229055131918009,4.1.1.33,2.0,0.0,0.72383,0.413234,-1,0.568530,39.6,26.8,18.0,19.9,40675.79,5.0062,45.812,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>O=C=O.C=C(C)CCOP(=O)([O-])[O-]
12,28.792127,P14407,Fumarate hydratase class I; anaerobic,Escherichia coli (strain K12) OX=83333,1.0,MNXR108346,-,4.2.1.34,1.0,0.0,0.23903,0.358813,1,0.298923,42.5,26.9,17.1,16.5,60105.32,6.2417,43.796,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],C/C(=C\C(=O)[O-])C(=O)[O-]>>C[C@](O)(CC(=O)[O-])C(=O)[O-]
13,28.792127,P0AC33,Fumarate hydratase class I; aerobic,Escherichia coli (strain K12) OX=83333,1.0,MNXR108346,-,4.2.1.34,1.0,0.0,0.23903,0.358813,1,0.298923,38.7,26.3,18.0,19.9,60298.58,6.5155,44.161,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],C/C(=C\C(=O)[O-])C(=O)[O-]>>C[C@](O)(CC(=O)[O-])C(=O)[O-]
14,27.753191,O23722,Diphosphomevalonate decarboxylase MVD1; peroxisomal,Arabidopsis thaliana OX=3702,29.0,MNXR137708,MNXR153392_0.41151744658534584_0.4229055131918009,4.1.1.33,1.0,0.0,0.72383,0.413234,-1,0.568530,33.8,27.5,22.0,20.7,45586.00,6.7823,48.544,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>O=C=O.C=C(C)CCOP(=O)([O-])[O-]
15,27.753191,F4JCU3,Diphosphomevalonate decarboxylase MVD2; peroxisomal,Arabidopsis thaliana OX=3702,29.0,MNXR137708,MNXR153392_0.41151744658534584_0.4229055131918009,4.1.1.33,1.0,0.0,0.72383,0.413234,-1,0.568530,33.0,27.3,21.3,22.3,46247.55,6.4277,48.449,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>O=C=O.C=C(C)CCOP(=O)([O-])[O-]
16,27.653191,F8QQQ7,Diphosphomevalonate decarboxylase 2,Panax ginseng OX=4054,29.0,MNXR137708,MNXR153392_0.41151744658534584_0.4229055131918009,4.1.1.33,2.0,0.0,0.72383,0.413234,-1,0.568530,35.4,26.5,27.0,15.1,46589.61,7.8726,46.190,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>O=C=O.C=C(C)CCOP(=O)([O-])[O-]
17,27.653191,D0EAP4,Diphosphomevalonate decarboxylase 1,Panax ginseng OX=4054,29.0,MNXR137708,MNXR153392_0.41151744658534584_0.4229055131918009,4.1.1.33,2.0,0.0,0.72383,0.413234,-1,0.568530,34.7,27.2,26.2,16.0,46266.01,7.7380,47.002,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>O=C=O.C=C(C)CCOP(=O)([O-])[O-]
18,19.653191,Q5U403,Diphosphomevalonate decarboxylase,Danio rerio OX=7955,37.0,MNXR137708,MNXR153392_0.41151744658534584_0.4229055131918009,4.1.1.33,2.0,0.0,0.72383,0.413234,-1,0.568530,33.9,27.3,22.1,20.8,44598.83,6.3732,45.500,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>O=C=O.C=C(C)CCOP(=O)([O-])[O-]
19,19.653191,Q0P570,Diphosphomevalonate decarboxylase,Bos taurus OX=9913,37.0,MNXR137708,MNXR153392_0.41151744658534584_0.4229055131918009,4.1.1.33,2.0,0.0,0.72383,0.413234,-1,0.568530,29.7,28.6,20.8,25.0,43731.88,6.8988,44.000,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>O=C=O.C=C(C)CCOP(=O)([O-])[O-]
20,19.492000,Q9KWG3,Phosphomevalonate kinase,Streptomyces sp. (strain CL190) OX=93372 PE=1 SV=1,16.0,MNXR146087,-,2.7.4.2,1.0,0.0,0.71184,0.000000,1,0.355918,34.4,28.8,18.4,22.9,39281.30,6.1863,41.979,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@](O)(CCOP(=O)([O-])OP(=O)([O-])[O-])CC(=O)[O-]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]
21,18.753191,Q62967,Diphosphomevalonate decarboxylase,Rattus norvegicus OX=10116,38.0,MNXR137708,MNXR153392_0.41151744658534584_0.4229055131918009,4.1.1.33,1.0,0.0,0.72383,0.413234,-1,0.568530,33.0,31.4,18.4,21.3,43892.95,7.0938,45.387,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>O=C=O.C=C(C)CCOP(=O)([O-])[O-]
22,18.131500,Q9V187,Mevalonate kinase,Pyrococcus abyssi (strain GE5 / Orsay) OX=272844,17.0,MNXR145601,MNXR188391_0.7086254015262617_0.0|MNXR188393_0.7086254015262617_0.0,2.7.1.36,3.0,0.0,0.70863,0.000000,-1,0.354313,60.2,21.9,7.5,15.4,35774.45,5.7428,40.597,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C[C@@](O)(CCO)CC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
23,18.131500,Q8U0F3,Mevalonate kinase,Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1) OX=186497,17.0,MNXR145601,MNXR188391_0.7086254015262617_0.0|MNXR188393_0.7086254015262617_0.0,2.7.1.36,3.0,0.0,0.70863,0.000000,-1,0.354313,68.9,17.9,6.9,11.3,35605.64,6.6996,39.222,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C[C@@](O)(CCO)CC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
24,18.131500,C5A7L8,Mevalonate kinase,Thermococcus gammatolerans (strain DSM 15229 / JCM 11827 / EJ3) OX=593117,17.0,MNXR145601,MNXR188391_0.7086254015262617_0.0|MNXR188393_0.7086254015262617_0.0,2.7.1.36,3.0,0.0,0.70863,0.000000,-1,0.354313,58.8,23.9,7.9,14.5,35538.19,5.3227,39.521,C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C/C(=C\C(=O)[O-])CCOP(=O)([O-])[O-].[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C[C@@](O)(CCO)CC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
