,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,P0AC19,Dihydroneopterin triphosphate 2'-epimerase,Escherichia coli (strain K12) OX=83333,1.0,MNXR152128,-,5.-.-.-;5.1.99.7;5.1.99.d,1.0,0.0,1.00000,NaN,0,1.000000,58.7,26.9,15.4,14.4,14082.04,7.0910,54.167,NC1=NC2=C(N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1>>NC1=NC2=C(N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1,Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2>>Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2
2,NaN,P0AC21,Dihydroneopterin triphosphate 2'-epimerase,Escherichia coli O157:H7 OX=83334,3.0,MNXR152128,-,5.-.-.-;5.1.99.7;5.1.99.d,3.0,0.0,1.00000,NaN,0,1.000000,58.7,26.9,15.4,14.4,14082.04,7.0910,54.167,NC1=NC2=C(N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1>>NC1=NC2=C(N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1,Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2>>Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2
3,NaN,P0AC20,Dihydroneopterin triphosphate 2'-epimerase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR152128,-,5.-.-.-;5.1.99.7;5.1.99.d,3.0,0.0,1.00000,NaN,0,1.000000,58.7,26.9,15.4,14.4,14082.04,7.0910,54.167,NC1=NC2=C(N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1>>NC1=NC2=C(N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1,Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2>>Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2
4,NaN,P0AC22,Dihydroneopterin triphosphate 2'-epimerase,Shigella flexneri OX=623,6.0,MNXR152128,-,5.-.-.-;5.1.99.7;5.1.99.d,3.0,0.0,1.00000,NaN,0,1.000000,58.7,26.9,15.4,14.4,14082.04,7.0910,54.167,NC1=NC2=C(N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1>>NC1=NC2=C(N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1,Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2>>Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2
5,NaN,Q9HYG7,NaN,Pseudomonas aeruginosa,11.0,MNXR152128,-,5.-.-.-;5.1.99.7;5.1.99.d,NaN,0.0,1.00000,NaN,0,1.000000,-,-,-,-,-,-,-,NC1=NC2=C(N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1>>NC1=NC2=C(N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1,Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2>>Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2
6,NaN,P0AFC0,Dihydroneopterin triphosphate diphosphatase,Escherichia coli (strain K12) OX=83333,1.0,MNXR192419,MNXR192418_0.7982406959162004_nan,3.6.1;3.6.1.-;3.6.1.67,1.0,0.0,0.80890,NaN,0,0.808901,59.0,17.9,16.4,18.7,17305.76,6.1134,48.000,NC1=NC2=C(N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1>>NC1=NC2=C(N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1,Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2>>O=P([O-])([O-])OP(=O)([O-])O.[H+].Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])[O-])CN2
7,NaN,P0AFC1,Dihydroneopterin triphosphate diphosphatase,Escherichia coli O157:H7 OX=83334,3.0,MNXR192419,MNXR192418_0.7982406959162004_nan,3.6.1;3.6.1.-;3.6.1.67,3.0,0.0,0.80890,NaN,0,0.808901,59.0,17.9,16.4,18.7,17305.76,6.1134,48.000,NC1=NC2=C(N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1>>NC1=NC2=C(N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1,Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2>>O=P([O-])([O-])OP(=O)([O-])O.[H+].Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])[O-])CN2
8,NaN,P0AFC2,Dihydroneopterin triphosphate diphosphatase,Shigella flexneri OX=623,6.0,MNXR192419,MNXR192418_0.7982406959162004_nan,3.6.1;3.6.1.-;3.6.1.67,3.0,0.0,0.80890,NaN,0,0.808901,59.0,17.9,16.4,18.7,17305.76,6.1134,48.000,NC1=NC2=C(N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1>>NC1=NC2=C(N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1,Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2>>O=P([O-])([O-])OP(=O)([O-])O.[H+].Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])[O-])CN2
9,NaN,P44635,Dihydroneopterin triphosphate diphosphatase,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR192419,MNXR192418_0.7982406959162004_nan,3.6.1;3.6.1.-;3.6.1.67,3.0,0.0,0.80890,NaN,0,0.808901,64.1,12.0,22.5,12.7,18826.48,5.3220,53.165,NC1=NC2=C(N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1>>NC1=NC2=C(N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1,Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2>>O=P([O-])([O-])OP(=O)([O-])O.[H+].Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])[O-])CN2
10,NaN,D8KIT5,Probable DHNTP pyrophosphohydrolase,Lactococcus lactis subsp. cremoris (strain NZ9000) OX=746361,17.0,MNXR192419,MNXR192418_0.7982406959162004_nan,3.6.1;3.6.1.-;3.6.1.67,1.0,0.0,0.80890,NaN,0,0.808901,83.3,11.3,8.0,8.0,19612.46,4.5773,51.205,NC1=NC2=C(N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1>>NC1=NC2=C(N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1,Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2>>O=P([O-])([O-])OP(=O)([O-])O.[H+].Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])[O-])CN2
11,NaN,Q9CA40,Nudix hydrolase 1,Arabidopsis thaliana OX=3702,29.0,MNXR192419,MNXR192418_0.7982406959162004_nan,3.6.1;3.6.1.-;3.6.1.67,1.0,0.0,0.80890,NaN,0,0.808901,32.1,20.6,25.2,34.4,16356.61,4.8175,43.537,NC1=NC2=C(N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1>>NC1=NC2=C(N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1,Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2>>O=P([O-])([O-])OP(=O)([O-])O.[H+].Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])[O-])CN2
12,NaN,P00634,Alkaline phosphatase,Escherichia coli (strain K12) OX=83333,1.0,MNXR151842,MNXR151843_0.7652531386611084_nan,3.1.3.1,1.0,0.0,0.76525,NaN,0,0.765253,39.3,24.2,16.5,23.5,49438.59,6.0190,45.648,NC1=NC2=C(N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1>>NC1=NC2=C(N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1,Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2>>O=P([O-])([O-])O.[H+].Nc1nc2c(c(=O)[nH]1)N=C(C(O)C(O)CO)CN2
13,NaN,P21948,Alkaline phosphatase,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) OX=585054,5.0,MNXR151842,MNXR151843_0.7652531386611084_nan,3.1.3.1,3.0,0.0,0.76525,NaN,0,0.765253,37.3,25.9,18.4,21.9,49430.35,5.4423,45.975,NC1=NC2=C(N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1>>NC1=NC2=C(N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1,Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2>>O=P([O-])([O-])O.[H+].Nc1nc2c(c(=O)[nH]1)N=C(C(O)C(O)CO)CN2
14,NaN,P19147,Alkaline phosphatase,Serratia marcescens OX=615,8.0,MNXR151842,MNXR151843_0.7652531386611084_nan,3.1.3.1,3.0,0.0,0.76525,NaN,0,0.765253,40.7,25.9,15.7,21.1,49265.10,5.6470,44.842,NC1=NC2=C(N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1>>NC1=NC2=C(N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1,Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2>>O=P([O-])([O-])O.[H+].Nc1nc2c(c(=O)[nH]1)N=C(C(O)C(O)CO)CN2
15,NaN,Q05205,Alkaline phosphatase,Lysobacter enzymogenes OX=69,10.0,MNXR151842,MNXR151843_0.7652531386611084_nan,3.1.3.1,1.0,0.0,0.76525,NaN,0,0.765253,21.4,31.0,28.9,21.8,56489.61,8.2418,43.785,NC1=NC2=C(N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1>>NC1=NC2=C(N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1,Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2>>O=P([O-])([O-])O.[H+].Nc1nc2c(c(=O)[nH]1)N=C(C(O)C(O)CO)CN2
16,NaN,A1C3J6,NaN,Pasteurella multocida,10.0,MNXR151842,MNXR151843_0.7652531386611084_nan,3.1.3.1,NaN,0.0,0.76525,NaN,0,0.765253,-,-,-,-,-,-,-,NC1=NC2=C(N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1>>NC1=NC2=C(N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1,Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2>>O=P([O-])([O-])O.[H+].Nc1nc2c(c(=O)[nH]1)N=C(C(O)C(O)CO)CN2
17,NaN,Q1W622,NaN,Cobetia marina,10.0,MNXR151842,MNXR151843_0.7652531386611084_nan,3.1.3.1,NaN,0.0,0.76525,NaN,0,0.765253,-,-,-,-,-,-,-,NC1=NC2=C(N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1>>NC1=NC2=C(N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1,Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2>>O=P([O-])([O-])O.[H+].Nc1nc2c(c(=O)[nH]1)N=C(C(O)C(O)CO)CN2
18,NaN,K4LAH1,Alkaline phosphatase L,Pseudomonas aeruginosa OX=287,11.0,MNXR151842,MNXR151843_0.7652531386611084_nan,3.1.3.1,1.0,0.0,0.76525,NaN,0,0.765253,16.2,39.9,22.9,25.3,40663.37,8.8200,42.347,NC1=NC2=C(N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1>>NC1=NC2=C(N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1,Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2>>O=P([O-])([O-])O.[H+].Nc1nc2c(c(=O)[nH]1)N=C(C(O)C(O)CO)CN2
19,NaN,B5BP20,NaN,Halomonas sp.,11.0,MNXR151842,MNXR151843_0.7652531386611084_nan,3.1.3.1,NaN,0.0,0.76525,NaN,0,0.765253,-,-,-,-,-,-,-,NC1=NC2=C(N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1>>NC1=NC2=C(N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1,Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2>>O=P([O-])([O-])O.[H+].Nc1nc2c(c(=O)[nH]1)N=C(C(O)C(O)CO)CN2
20,NaN,Q93P54,NaN,Vibrio sp.,11.0,MNXR151842,MNXR151843_0.7652531386611084_nan,3.1.3.1,NaN,0.0,0.76525,NaN,0,0.765253,-,-,-,-,-,-,-,NC1=NC2=C(N=C([C@H](O)[C@@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1>>NC1=NC2=C(N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2)C(=O)N1,Nc1nc2c(c(=O)[nH]1)N=C([C@H](O)[C@H](O)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])CN2>>O=P([O-])([O-])O.[H+].Nc1nc2c(c(=O)[nH]1)N=C(C(O)C(O)CO)CN2
