,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,70.897850,Q9X839,Germacradienol/geosmin synthase,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226,17.0,MNXR150543,MNXR150544_0.7905694150420948_0.9693870013543439|MNXR122841_0.5566845925417833_0.783799364221794|MNXR150321_0.7083520984033999_0.3895379156156369|MNXR150020_0.35405143130273914_0.4384910764053333|MNXR150021_0.35405143130273914_0.4384910764053333,4.1.99.16,1.0,0.0,0.79057,0.969387,1,0.879978,43.5,18.0,16.2,24.5,81473.96,4.7358,42.149,CC(C)=O.C[C@H]1CCC[C@@]2(C)CCCC[C@]12O>>C/C1=C\CC[C@H](C)/C=C/[C@H](C(C)(C)O)CC1.[H]O[H],C/C1=C\CC[C@H](C)/C=C/[C@H](C(C)(C)O)CC1>>CC(C)=O.C[C@H]1CCC[C@@]2(C)CCCC[C@]12O
2,25.794396,Q6Q3H3,(-)-germacrene D synthase,Vitis vinifera OX=29760,29.0,MNXR150321,MNXR150020_0.35405143130273914_0.4384910764053333|MNXR150021_0.35405143130273914_0.4384910764053333,4.1.99.16;4.2.3.-;4.2.3.22,1.0,0.0,0.70835,0.389538,-1,0.548945,55.8,17.2,11.3,18.7,64269.44,5.3797,46.499,CC(C)=O.C[C@H]1CCC[C@@]2(C)CCCC[C@]12O>>C/C1=C\CC[C@H](C)/C=C/[C@H](C(C)(C)O)CC1.[H]O[H],CC(C)=O.O=P([O-])([O-])OP(=O)([O-])O.C[C@H]1CCC[C@@]2(C)CCCC[C@]12O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
3,24.910855,P37686,Probable alcohol dehydrogenase,Escherichia coli (strain K12) OX=83333,1.0,MNXR114023,-,1.1.1.-;1.1.1.1;1.1.1.184;1.1.1.2;1.1.1.M22,3.0,0.0,0.36094,0.163277,1,0.262107,58.0,21.8,10.4,14.2,40351.33,5.0575,39.687,CC(C)=O.C[C@H]1CCC[C@@]2(C)CCCC[C@]12O>>C/C1=C\CC[C@H](C)/C=C/[C@H](C(C)(C)O)CC1.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CC(C)O>>CC(C)=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
4,24.910855,P76553,Probable alcohol dehydrogenase EutG,Escherichia coli (strain K12) OX=83333,1.0,MNXR114023,-,1.1.1.-;1.1.1.1;1.1.1.184;1.1.1.2;1.1.1.M22,3.0,0.0,0.36094,0.163277,1,0.262107,50.4,23.5,14.2,16.1,41031.36,6.4257,38.481,CC(C)=O.C[C@H]1CCC[C@@]2(C)CCCC[C@]12O>>C/C1=C\CC[C@H](C)/C=C/[C@H](C(C)(C)O)CC1.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CC(C)O>>CC(C)=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
5,24.794396,Q49SP6,Germacrene D synthase 2,Pogostemon cablin OX=28511 PE=1 SV=1,30.0,MNXR150321,MNXR150020_0.35405143130273914_0.4384910764053333|MNXR150021_0.35405143130273914_0.4384910764053333,4.1.99.16;4.2.3.-;4.2.3.22,1.0,0.0,0.70835,0.389538,-1,0.548945,54.5,18.0,15.2,15.2,64148.64,5.4248,46.751,CC(C)=O.C[C@H]1CCC[C@@]2(C)CCCC[C@]12O>>C/C1=C\CC[C@H](C)/C=C/[C@H](C(C)(C)O)CC1.[H]O[H],CC(C)=O.O=P([O-])([O-])OP(=O)([O-])O.C[C@H]1CCC[C@@]2(C)CCCC[C@]12O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
6,23.110855,P0A9Q8,Bifunctional aldehyde-alcohol dehydrogenase AdhE,Escherichia coli O157:H7 OX=83334,3.0,MNXR114023,-,1.1.1.-;1.1.1.1;1.1.1.184;1.1.1.2;1.1.1.M22,1.0,0.0,0.36094,0.163277,1,0.262107,53.1,20.9,13.3,14.5,96127.24,6.7675,42.424,CC(C)=O.C[C@H]1CCC[C@@]2(C)CCCC[C@]12O>>C/C1=C\CC[C@H](C)/C=C/[C@H](C(C)(C)O)CC1.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CC(C)O>>CC(C)=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
7,22.910855,Q0TKS7,S-(hydroxymethyl)glutathione dehydrogenase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR114023,-,1.1.1.-;1.1.1.1;1.1.1.184;1.1.1.2;1.1.1.M22,3.0,0.0,0.36094,0.163277,1,0.262107,30.3,29.7,22.1,22.4,39346.94,6.2318,40.921,CC(C)=O.C[C@H]1CCC[C@@]2(C)CCCC[C@]12O>>C/C1=C\CC[C@H](C)/C=C/[C@H](C(C)(C)O)CC1.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CC(C)O>>CC(C)=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
8,22.910855,Q8FKG1,S-(hydroxymethyl)glutathione dehydrogenase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR114023,-,1.1.1.-;1.1.1.1;1.1.1.184;1.1.1.2;1.1.1.M22,3.0,0.0,0.36094,0.163277,1,0.262107,30.3,29.7,22.1,22.4,39394.75,6.2318,40.921,CC(C)=O.C[C@H]1CCC[C@@]2(C)CCCC[C@]12O>>C/C1=C\CC[C@H](C)/C=C/[C@H](C(C)(C)O)CC1.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CC(C)O>>CC(C)=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
9,22.910855,B1J085,S-(hydroxymethyl)glutathione dehydrogenase,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3.0,MNXR114023,-,1.1.1.-;1.1.1.1;1.1.1.184;1.1.1.2;1.1.1.M22,3.0,0.0,0.36094,0.163277,1,0.262107,29.5,30.0,22.9,22.1,39332.91,6.2314,40.921,CC(C)=O.C[C@H]1CCC[C@@]2(C)CCCC[C@]12O>>C/C1=C\CC[C@H](C)/C=C/[C@H](C(C)(C)O)CC1.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CC(C)O>>CC(C)=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
10,22.910855,A1A835,S-(hydroxymethyl)glutathione dehydrogenase,Escherichia coli O1:K1 / APEC OX=405955,3.0,MNXR114023,-,1.1.1.-;1.1.1.1;1.1.1.184;1.1.1.2;1.1.1.M22,3.0,0.0,0.36094,0.163277,1,0.262107,30.3,29.7,22.1,22.4,39346.94,6.2318,40.921,CC(C)=O.C[C@H]1CCC[C@@]2(C)CCCC[C@]12O>>C/C1=C\CC[C@H](C)/C=C/[C@H](C(C)(C)O)CC1.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.CC(C)O>>CC(C)=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
