,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,O34453,Nitric oxide synthase oxygenase,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR191213,MNXR191214_0.4603988015042681_nan,1.14.13.39,1.0,0.0,0.46040,NaN,-1,0.460399,46.4,15.9,24.5,17.9,41903.26,5.1432,48.760,[H+].[H]O[H].[H][C@@]1(C(=O)[O-])CCCNN1>>[NH3+][C@@H](CCCNO)C(=O)[O-],NC(=[NH2+])NCCC[C@H]([NH3+])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>NC(=O)NCCC[C@H]([NH3+])C(=O)[O-].[N]=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
2,NaN,Q9I9M2,Nitric oxide synthase (Fragment),Squalus acanthias OX=7797 PE=2 SV=2,27.0,MNXR191213,MNXR191214_0.4603988015042681_nan,1.14.13.39,2.0,0.0,0.46040,NaN,-1,0.460399,49.5,17.9,21.4,19.4,23650.76,9.2454,50.000,[H+].[H]O[H].[H][C@@]1(C(=O)[O-])CCCNN1>>[NH3+][C@@H](CCCNO)C(=O)[O-],NC(=[NH2+])NCCC[C@H]([NH3+])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>NC(=O)NCCC[C@H]([NH3+])C(=O)[O-].[N]=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
3,NaN,O61309,Nitric oxide synthase,Lymnaea stagnalis OX=6523,27.0,MNXR191213,MNXR191214_0.4603988015042681_nan,1.14.13.39,2.0,0.0,0.46040,NaN,-1,0.460399,34.7,20.5,26.6,19.5,129085.54,5.9805,46.141,[H+].[H]O[H].[H][C@@]1(C(=O)[O-])CCCNN1>>[NH3+][C@@H](CCCNO)C(=O)[O-],NC(=[NH2+])NCCC[C@H]([NH3+])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>NC(=O)NCCC[C@H]([NH3+])C(=O)[O-].[N]=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
4,NaN,Q66GP9,NO-associated protein 1; chloroplastic/mitochondrial,Arabidopsis thaliana OX=3702,29.0,MNXR191213,MNXR191214_0.4603988015042681_nan,1.14.13.39,1.0,0.0,0.46040,NaN,-1,0.460399,33.9,25.7,19.6,23.7,61957.34,9.5178,47.059,[H+].[H]O[H].[H][C@@]1(C(=O)[O-])CCCNN1>>[NH3+][C@@H](CCCNO)C(=O)[O-],NC(=[NH2+])NCCC[C@H]([NH3+])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>NC(=O)NCCC[C@H]([NH3+])C(=O)[O-].[N]=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
5,NaN,Q6YPG5,Putative nitric oxide synthase,Oryza sativa subsp. japonica OX=39947,31.0,MNXR191213,MNXR191214_0.4603988015042681_nan,1.14.13.39,3.0,0.0,0.46040,NaN,-1,0.460399,32.8,27.1,17.9,25.2,59510.33,9.3070,42.230,[H+].[H]O[H].[H][C@@]1(C(=O)[O-])CCCNN1>>[NH3+][C@@H](CCCNO)C(=O)[O-],NC(=[NH2+])NCCC[C@H]([NH3+])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>NC(=O)NCCC[C@H]([NH3+])C(=O)[O-].[N]=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
6,NaN,Q92091,Nitric oxide synthase; inducible (Fragment),Oncorhynchus mykiss OX=8022,34.0,MNXR191213,MNXR191214_0.4603988015042681_nan,1.14.13.39,2.0,0.0,0.46040,NaN,-1,0.460399,39.9,23.1,23.3,17.2,53329.17,8.3422,46.170,[H+].[H]O[H].[H][C@@]1(C(=O)[O-])CCCNN1>>[NH3+][C@@H](CCCNO)C(=O)[O-],NC(=[NH2+])NCCC[C@H]([NH3+])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>NC(=O)NCCC[C@H]([NH3+])C(=O)[O-].[N]=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
7,NaN,P79290,Nitric oxide synthase; inducible (Fragment),Sus scrofa OX=9823,35.0,MNXR191213,MNXR191214_0.4603988015042681_nan,1.14.13.39,2.0,0.0,0.46040,NaN,-1,0.460399,44.7,18.1,28.6,16.6,24716.25,5.1140,40.930,[H+].[H]O[H].[H][C@@]1(C(=O)[O-])CCCNN1>>[NH3+][C@@H](CCCNO)C(=O)[O-],NC(=[NH2+])NCCC[C@H]([NH3+])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>NC(=O)NCCC[C@H]([NH3+])C(=O)[O-].[N]=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
8,NaN,A0A145P6C8,NaN,Portunus trituberculatus,35.0,MNXR191213,MNXR191214_0.4603988015042681_nan,1.14.13.39,NaN,0.0,0.46040,NaN,-1,0.460399,-,-,-,-,-,-,-,[H+].[H]O[H].[H][C@@]1(C(=O)[O-])CCCNN1>>[NH3+][C@@H](CCCNO)C(=O)[O-],NC(=[NH2+])NCCC[C@H]([NH3+])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>NC(=O)NCCC[C@H]([NH3+])C(=O)[O-].[N]=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
9,NaN,O19132,Nitric oxide synthase; brain,Oryctolagus cuniculus OX=9986,35.0,MNXR191213,MNXR191214_0.4603988015042681_nan,1.14.13.39,2.0,0.0,0.46040,NaN,-1,0.460399,32.8,21.8,24.9,21.6,160864.91,7.7415,47.666,[H+].[H]O[H].[H][C@@]1(C(=O)[O-])CCCNN1>>[NH3+][C@@H](CCCNO)C(=O)[O-],NC(=[NH2+])NCCC[C@H]([NH3+])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>NC(=O)NCCC[C@H]([NH3+])C(=O)[O-].[N]=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
10,NaN,O19114,Nitric oxide synthase; inducible (Fragment),Oryctolagus cuniculus OX=9986,35.0,MNXR191213,MNXR191214_0.4603988015042681_nan,1.14.13.39,2.0,0.0,0.46040,NaN,-1,0.460399,33.1,21.7,30.0,18.5,56397.01,6.7550,48.589,[H+].[H]O[H].[H][C@@]1(C(=O)[O-])CCCNN1>>[NH3+][C@@H](CCCNO)C(=O)[O-],NC(=[NH2+])NCCC[C@H]([NH3+])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>NC(=O)NCCC[C@H]([NH3+])C(=O)[O-].[N]=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
