,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,82.700000,O59291,Mevalonate kinase,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3) OX=70601,17.0,MNXR145601,MNXR188391_0.8148339455897872_0.9959407064389114|MNXR188393_0.7677681139411343_0.9917578019365688,2.7.1.36,3.0,0.0,1.00000,1.000000,1,1.000000,58.0,23.2,8.2,15.7,35686.48,6.5474,39.104,C[C@@](O)(CCO)CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C[C@@](O)(CCO)CC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
2,82.700000,Q5JJC6,Mevalonate kinase,Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1) OX=69014,17.0,MNXR145601,MNXR188391_0.8148339455897872_0.9959407064389114|MNXR188393_0.7677681139411343_0.9917578019365688,2.7.1.36,3.0,0.0,1.00000,1.000000,1,1.000000,55.5,24.0,8.7,16.8,35598.00,5.4674,40.356,C[C@@](O)(CCO)CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C[C@@](O)(CCO)CC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
3,82.700000,B6YST1,Mevalonate kinase,Thermococcus onnurineus (strain NA1) OX=523850,17.0,MNXR145601,MNXR188391_0.8148339455897872_0.9959407064389114|MNXR188393_0.7677681139411343_0.9917578019365688,2.7.1.36,3.0,0.0,1.00000,1.000000,1,1.000000,58.2,22.6,7.5,16.7,35315.72,4.9070,39.222,C[C@@](O)(CCO)CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C[C@@](O)(CCO)CC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
4,82.700000,O27995,Mevalonate kinase,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16) OX=224325,17.0,MNXR145601,MNXR188391_0.8148339455897872_0.9959407064389114|MNXR188393_0.7677681139411343_0.9917578019365688,2.7.1.36,3.0,0.0,1.00000,1.000000,1,1.000000,49.6,23.9,15.7,16.8,30877.42,5.1308,41.901,C[C@@](O)(CCO)CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C[C@@](O)(CCO)CC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
5,82.700000,C5A7L8,Mevalonate kinase,Thermococcus gammatolerans (strain DSM 15229 / JCM 11827 / EJ3) OX=593117,17.0,MNXR145601,MNXR188391_0.8148339455897872_0.9959407064389114|MNXR188393_0.7677681139411343_0.9917578019365688,2.7.1.36,3.0,0.0,1.00000,1.000000,1,1.000000,58.8,23.9,7.9,14.5,35538.19,5.3227,39.521,C[C@@](O)(CCO)CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C[C@@](O)(CCO)CC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
6,82.700000,Q8U0F3,Mevalonate kinase,Pyrococcus furiosus (strain ATCC 43587 / DSM 3638 / JCM 8422 / Vc1) OX=186497,17.0,MNXR145601,MNXR188391_0.8148339455897872_0.9959407064389114|MNXR188393_0.7677681139411343_0.9917578019365688,2.7.1.36,3.0,0.0,1.00000,1.000000,1,1.000000,68.9,17.9,6.9,11.3,35605.64,6.6996,39.222,C[C@@](O)(CCO)CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C[C@@](O)(CCO)CC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
7,82.700000,Q9V187,Mevalonate kinase,Pyrococcus abyssi (strain GE5 / Orsay) OX=272844,17.0,MNXR145601,MNXR188391_0.8148339455897872_0.9959407064389114|MNXR188393_0.7677681139411343_0.9917578019365688,2.7.1.36,3.0,0.0,1.00000,1.000000,1,1.000000,60.2,21.9,7.5,15.4,35774.45,5.7428,40.597,C[C@@](O)(CCO)CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C[C@@](O)(CCO)CC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
8,82.700000,C6A3T5,Mevalonate kinase,Thermococcus sibiricus (strain DSM 12597 / MM 739) OX=604354,17.0,MNXR145601,MNXR188391_0.8148339455897872_0.9959407064389114|MNXR188393_0.7677681139411343_0.9917578019365688,2.7.1.36,3.0,0.0,1.00000,1.000000,1,1.000000,52.7,24.6,7.9,19.9,35407.89,5.5364,40.240,C[C@@](O)(CCO)CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C[C@@](O)(CCO)CC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
9,81.900000,Q980D2,Mevalonate kinase,Saccharolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2) OX=273057,18.0,MNXR145601,MNXR188391_0.8148339455897872_0.9959407064389114|MNXR188393_0.7677681139411343_0.9917578019365688,2.7.1.36,1.0,0.0,1.00000,1.000000,1,1.000000,54.4,29.9,6.4,14.8,34542.15,6.8044,44.268,C[C@@](O)(CCO)CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C[C@@](O)(CCO)CC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
10,81.900000,Q86AG7,Mevalonate kinase,Dictyostelium discoideum OX=44689,18.0,MNXR145601,MNXR188391_0.8148339455897872_0.9959407064389114|MNXR188393_0.7677681139411343_0.9917578019365688,2.7.1.36,1.0,0.0,1.00000,1.000000,1,1.000000,25.9,35.0,24.3,19.0,42618.09,6.4968,46.410,C[C@@](O)(CCO)CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C[C@@](O)(CCOP(=O)([O-])[O-])CC(=O)[O-]>>C[C@@](O)(CCO)CC(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O
