,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,62.363000,O07836,Indolepyruvate oxidoreductase subunit IorB,Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1) OX=69014,17.0,MNXR114964,MNXR149771_0.5892556509887896_0.9999999999999999|MNXR165543_0.5892556509887896_0.9999999999999999|MNXR173959_0.5892556509887896_0.9999999999999999|MNXR183658_0.5892556509887896_0.9999999999999999,1.2.7.8,1.0,0.0,0.58926,1.000000,1,0.794628,46.8,34.9,10.2,16.7,21885.61,6.0066,35.644,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC1=CNC2=C1C=CC=C2.O=C=O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1.[H+]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C([O-])C(=O)CC1=CNC2=C1C=CC=C2.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1,O=C([O-])C(=O)Cc1c[nH]c2ccccc12.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)Cc1c[nH]c2ccccc12.O=C=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
2,62.363000,O07835,Indolepyruvate oxidoreductase subunit IorA,Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1) OX=69014,17.0,MNXR114964,MNXR149771_0.5892556509887896_0.9999999999999999|MNXR165543_0.5892556509887896_0.9999999999999999|MNXR173959_0.5892556509887896_0.9999999999999999|MNXR183658_0.5892556509887896_0.9999999999999999,1.2.7.8,1.0,0.0,0.58926,1.000000,1,0.794628,45.3,27.3,15.7,14.3,70900.15,7.0002,40.031,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC1=CNC2=C1C=CC=C2.O=C=O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1.[H+]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C([O-])C(=O)CC1=CNC2=C1C=CC=C2.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1,O=C([O-])C(=O)Cc1c[nH]c2ccccc12.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)Cc1c[nH]c2ccccc12.O=C=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
3,62.163000,O58496,Indolepyruvate oxidoreductase subunit IorB,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3) OX=70601,17.0,MNXR114964,MNXR149771_0.5892556509887896_0.9999999999999999|MNXR165543_0.5892556509887896_0.9999999999999999|MNXR173959_0.5892556509887896_0.9999999999999999|MNXR183658_0.5892556509887896_0.9999999999999999,1.2.7.8,3.0,0.0,0.58926,1.000000,1,0.794628,48.4,33.9,9.1,17.2,21810.49,7.6533,35.644,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC1=CNC2=C1C=CC=C2.O=C=O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1.[H+]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C([O-])C(=O)CC1=CNC2=C1C=CC=C2.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1,O=C([O-])C(=O)Cc1c[nH]c2ccccc12.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)Cc1c[nH]c2ccccc12.O=C=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
4,62.163000,O28249,Indolepyruvate oxidoreductase subunit IorB,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16) OX=224325,17.0,MNXR114964,MNXR149771_0.5892556509887896_0.9999999999999999|MNXR165543_0.5892556509887896_0.9999999999999999|MNXR173959_0.5892556509887896_0.9999999999999999|MNXR183658_0.5892556509887896_0.9999999999999999,1.2.7.8,3.0,0.0,0.58926,1.000000,1,0.794628,47.0,33.0,8.6,20.0,21328.00,9.8935,37.313,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC1=CNC2=C1C=CC=C2.O=C=O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1.[H+]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C([O-])C(=O)CC1=CNC2=C1C=CC=C2.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1,O=C([O-])C(=O)Cc1c[nH]c2ccccc12.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)Cc1c[nH]c2ccccc12.O=C=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
5,62.163000,Q9UZ57,Indolepyruvate oxidoreductase subunit IorA,Pyrococcus abyssi (strain GE5 / Orsay) OX=272844,17.0,MNXR114964,MNXR149771_0.5892556509887896_0.9999999999999999|MNXR165543_0.5892556509887896_0.9999999999999999|MNXR173959_0.5892556509887896_0.9999999999999999|MNXR183658_0.5892556509887896_0.9999999999999999,1.2.7.8,3.0,0.0,0.58926,1.000000,1,0.794628,41.9,28.8,14.6,17.2,71355.48,6.7106,40.432,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC1=CNC2=C1C=CC=C2.O=C=O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1.[H+]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C([O-])C(=O)CC1=CNC2=C1C=CC=C2.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1,O=C([O-])C(=O)Cc1c[nH]c2ccccc12.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)Cc1c[nH]c2ccccc12.O=C=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
6,62.163000,O58495,Indolepyruvate oxidoreductase subunit IorA,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3) OX=70601,17.0,MNXR114964,MNXR149771_0.5892556509887896_0.9999999999999999|MNXR165543_0.5892556509887896_0.9999999999999999|MNXR173959_0.5892556509887896_0.9999999999999999|MNXR183658_0.5892556509887896_0.9999999999999999,1.2.7.8,3.0,0.0,0.58926,1.000000,1,0.794628,42.1,27.8,14.7,17.9,71531.85,6.7107,40.586,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC1=CNC2=C1C=CC=C2.O=C=O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1.[H+]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C([O-])C(=O)CC1=CNC2=C1C=CC=C2.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1,O=C([O-])C(=O)Cc1c[nH]c2ccccc12.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)Cc1c[nH]c2ccccc12.O=C=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
7,62.163000,O28783,Indolepyruvate oxidoreductase subunit IorA,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16) OX=224325,17.0,MNXR114964,MNXR149771_0.5892556509887896_0.9999999999999999|MNXR165543_0.5892556509887896_0.9999999999999999|MNXR173959_0.5892556509887896_0.9999999999999999|MNXR183658_0.5892556509887896_0.9999999999999999,1.2.7.8,3.0,0.0,0.58926,1.000000,1,0.794628,42.0,27.5,16.8,16.3,67798.20,6.2851,39.807,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC1=CNC2=C1C=CC=C2.O=C=O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1.[H+]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C([O-])C(=O)CC1=CNC2=C1C=CC=C2.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1,O=C([O-])C(=O)Cc1c[nH]c2ccccc12.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)Cc1c[nH]c2ccccc12.O=C=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
8,62.163000,Q9UZ56,Indolepyruvate oxidoreductase subunit IorB,Pyrococcus abyssi (strain GE5 / Orsay) OX=272844,17.0,MNXR114964,MNXR149771_0.5892556509887896_0.9999999999999999|MNXR165543_0.5892556509887896_0.9999999999999999|MNXR173959_0.5892556509887896_0.9999999999999999|MNXR183658_0.5892556509887896_0.9999999999999999,1.2.7.8,3.0,0.0,0.58926,1.000000,1,0.794628,46.8,32.8,10.8,18.3,21827.50,7.6559,35.149,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC1=CNC2=C1C=CC=C2.O=C=O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1.[H+]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C([O-])C(=O)CC1=CNC2=C1C=CC=C2.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1,O=C([O-])C(=O)Cc1c[nH]c2ccccc12.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)Cc1c[nH]c2ccccc12.O=C=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
9,61.363000,P80910,Indolepyruvate oxidoreductase subunit IorA,Methanothermobacter marburgensis (strain ATCC BAA-927 / DSM 2133 / JCM 14651 / NBRC 100331 / OCM 82 / Marburg) OX=79929,18.0,MNXR114964,MNXR149771_0.5892556509887896_0.9999999999999999|MNXR165543_0.5892556509887896_0.9999999999999999|MNXR173959_0.5892556509887896_0.9999999999999999|MNXR183658_0.5892556509887896_0.9999999999999999,1.2.7.8,1.0,0.0,0.58926,1.000000,1,0.794628,37.9,25.9,14.6,24.3,67097.67,4.7719,40.939,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC1=CNC2=C1C=CC=C2.O=C=O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1.[H+]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C([O-])C(=O)CC1=CNC2=C1C=CC=C2.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1,O=C([O-])C(=O)Cc1c[nH]c2ccccc12.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)Cc1c[nH]c2ccccc12.O=C=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
10,61.363000,P80911,Indolepyruvate oxidoreductase subunit IorB,Methanothermobacter marburgensis (strain ATCC BAA-927 / DSM 2133 / JCM 14651 / NBRC 100331 / OCM 82 / Marburg) OX=79929,18.0,MNXR114964,MNXR149771_0.5892556509887896_0.9999999999999999|MNXR165543_0.5892556509887896_0.9999999999999999|MNXR173959_0.5892556509887896_0.9999999999999999|MNXR183658_0.5892556509887896_0.9999999999999999,1.2.7.8,1.0,0.0,0.58926,1.000000,1,0.794628,56.7,16.7,16.7,18.9,21068.37,4.6528,39.286,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC1=CNC2=C1C=CC=C2.O=C=O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1.[H+]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C([O-])C(=O)CC1=CNC2=C1C=CC=C2.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1,O=C([O-])C(=O)Cc1c[nH]c2ccccc12.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)Cc1c[nH]c2ccccc12.O=C=O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
