,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,72.441434,P0ADR8,Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase,Escherichia coli (strain K12) OX=83333,1.0,MNXR190816,MNXR190676_0.24596912252647574_0.6315119366650844,3.2.2.10,1.0,0.0,0.56053,0.910299,1,0.735415,43.4,22.8,13.7,23.7,50971.89,6.4443,42.070,NC1=NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)C=C1.[H]O[H]>>NC1=NC(=O)NC=C1.OC[C@H]1OC(O)[C@H](O)[C@@H]1O,Nc1cc[nH]c(=O)n1.O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[H+]
2,70.241434,P0ADS0,Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase,Escherichia coli O157:H7 OX=83334,3.0,MNXR190816,MNXR190676_0.24596912252647574_0.6315119366650844,3.2.2.10,3.0,0.0,0.56053,0.910299,1,0.735415,43.4,22.8,13.7,23.7,50971.89,6.4443,42.070,NC1=NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)C=C1.[H]O[H]>>NC1=NC(=O)NC=C1.OC[C@H]1OC(O)[C@H](O)[C@@H]1O,Nc1cc[nH]c(=O)n1.O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[H+]
3,70.241434,P0ADR9,Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR190816,MNXR190676_0.24596912252647574_0.6315119366650844,3.2.2.10,3.0,0.0,0.56053,0.910299,1,0.735415,43.4,22.8,13.7,23.7,50971.89,6.4443,42.070,NC1=NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)C=C1.[H]O[H]>>NC1=NC(=O)NC=C1.OC[C@H]1OC(O)[C@H](O)[C@@H]1O,Nc1cc[nH]c(=O)n1.O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[H+]
4,69.395440,P33022,Pyrimidine-specific ribonucleoside hydrolase RihB,Escherichia coli (strain K12) OX=83333,1.0,MNXR173281,MNXR190858_0.7905694150420948_0.6193388011123749|MNXR173048_0.48197621997230355_0.4281098893638228,3.2.2.-;3.2.2.8,1.0,0.0,0.79057,0.619339,1,0.704954,29.0,36.4,15.2,24.9,33748.00,4.4887,38.019,NC1=NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)C=C1.[H]O[H]>>NC1=NC(=O)NC=C1.OC[C@H]1OC(O)[C@H](O)[C@@H]1O,Nc1cc[nH]c(=O)n1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1
5,68.195440,C4ZU12,Pyrimidine-specific ribonucleoside hydrolase RihB,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR173281,MNXR190858_0.7905694150420948_0.6193388011123749|MNXR173048_0.48197621997230355_0.4281098893638228,3.2.2.-;3.2.2.8,3.0,0.0,0.79057,0.619339,1,0.704954,29.0,36.4,15.2,24.9,33748.00,4.4887,38.019,NC1=NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)C=C1.[H]O[H]>>NC1=NC(=O)NC=C1.OC[C@H]1OC(O)[C@H](O)[C@@H]1O,Nc1cc[nH]c(=O)n1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1
6,68.195440,B1X860,Pyrimidine-specific ribonucleoside hydrolase RihB,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR173281,MNXR190858_0.7905694150420948_0.6193388011123749|MNXR173048_0.48197621997230355_0.4281098893638228,3.2.2.-;3.2.2.8,3.0,0.0,0.79057,0.619339,1,0.704954,29.0,36.4,15.2,24.9,33748.00,4.4887,38.019,NC1=NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)C=C1.[H]O[H]>>NC1=NC(=O)NC=C1.OC[C@H]1OC(O)[C@H](O)[C@@H]1O,Nc1cc[nH]c(=O)n1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1
7,67.241434,P0ADS1,Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase,Shigella flexneri OX=623,6.0,MNXR190816,MNXR190676_0.24596912252647574_0.6315119366650844,3.2.2.10,3.0,0.0,0.56053,0.910299,1,0.735415,43.4,22.8,13.7,23.7,50971.89,6.4443,42.070,NC1=NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)C=C1.[H]O[H]>>NC1=NC(=O)NC=C1.OC[C@H]1OC(O)[C@H](O)[C@@H]1O,Nc1cc[nH]c(=O)n1.O=P(O)(O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[H+]
8,67.195440,A8A225,Pyrimidine-specific ribonucleoside hydrolase RihB,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR173281,MNXR190858_0.7905694150420948_0.6193388011123749|MNXR173048_0.48197621997230355_0.4281098893638228,3.2.2.-;3.2.2.8,3.0,0.0,0.79057,0.619339,1,0.704954,30.0,35.4,15.2,24.9,33766.08,4.5544,38.019,NC1=NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)C=C1.[H]O[H]>>NC1=NC(=O)NC=C1.OC[C@H]1OC(O)[C@H](O)[C@@H]1O,Nc1cc[nH]c(=O)n1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1
9,67.195440,B7NMX6,Pyrimidine-specific ribonucleoside hydrolase RihB,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR173281,MNXR190858_0.7905694150420948_0.6193388011123749|MNXR173048_0.48197621997230355_0.4281098893638228,3.2.2.-;3.2.2.8,3.0,0.0,0.79057,0.619339,1,0.704954,29.0,36.4,15.2,24.9,33766.03,4.4887,38.019,NC1=NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)C=C1.[H]O[H]>>NC1=NC(=O)NC=C1.OC[C@H]1OC(O)[C@H](O)[C@@H]1O,Nc1cc[nH]c(=O)n1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1
10,67.195440,Q1R9R0,Pyrimidine-specific ribonucleoside hydrolase RihB,Escherichia coli (strain UTI89 / UPEC) OX=364106,3.0,MNXR173281,MNXR190858_0.7905694150420948_0.6193388011123749|MNXR173048_0.48197621997230355_0.4281098893638228,3.2.2.-;3.2.2.8,3.0,0.0,0.79057,0.619339,1,0.704954,28.6,36.7,15.2,24.9,33775.03,4.4887,38.019,NC1=NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)C=C1.[H]O[H]>>NC1=NC(=O)NC=C1.OC[C@H]1OC(O)[C@H](O)[C@@H]1O,Nc1cc[nH]c(=O)n1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O>>Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1
