,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,76.884270,P05050,Alpha-ketoglutarate-dependent dioxygenase AlkB,Escherichia coli (strain K12) OX=83333,1.0,MNXR164058,MNXR121182_0.6904716960080057_0.8660254037844386|MNXR164057_0.6881790600452965_0.8660254037844386|MNXR123424_0.6874848418995207_0.8660254037844386|MNXR187251_0.6852265786027822_0.8660254037844386,1.14.11.33,1.0,0.0,0.69366,0.866025,-1,0.779842,25.0,26.5,33.0,23.5,24075.53,7.9949,40.278,*N[C@@H](CC(=O)[O-])C(*)=O.O=C([O-])CCC(=O)C(=O)[O-].O=O>>*N[C@H](C(*)=O)[C@H](O)C(=O)[O-].O=C([O-])CCC(=O)[O-].O=C=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.C[n+]1c(N)ccn([C@H]2C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[*])O2)c1=O>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)C[C@@H]1OP(=O)([O-])O[*].O=C=O.O=C([O-])CCC(=O)[O-].C=O
2,68.684270,P37462,Alpha-ketoglutarate-dependent dioxygenase AlkB,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR164058,MNXR164057_0.6881790600452965_0.8660254037844386|MNXR123424_0.6874848418995207_0.8660254037844386,1.14.11.33,3.0,0.0,0.69366,0.866025,-1,0.779842,23.0,29.5,33.0,22.5,23787.22,7.0277,37.037,*N[C@@H](CC(=O)[O-])C(*)=O.O=C([O-])CCC(=O)C(=O)[O-].O=O>>*N[C@H](C(*)=O)[C@H](O)C(=O)[O-].O=C([O-])CCC(=O)[O-].O=C=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.C[n+]1c(N)ccn([C@H]2C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[*])O2)c1=O>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)C[C@@H]1OP(=O)([O-])O[*].O=C=O.O=C([O-])CCC(=O)[O-].C=O
3,64.684270,B8GWW6,Alpha-ketoglutarate-dependent dioxygenase AlkB homolog,Caulobacter vibrioides (strain NA1000 / CB15N) OX=565050,13.0,MNXR164058,MNXR164057_0.6881790600452965_0.8660254037844386|MNXR123424_0.6874848418995207_0.8660254037844386,1.14.11.33,3.0,0.0,0.69366,0.866025,-1,0.779842,19.6,35.8,27.0,25.5,23764.35,10.0967,37.727,*N[C@@H](CC(=O)[O-])C(*)=O.O=C([O-])CCC(=O)C(=O)[O-].O=O>>*N[C@H](C(*)=O)[C@H](O)C(=O)[O-].O=C([O-])CCC(=O)[O-].O=C=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.C[n+]1c(N)ccn([C@H]2C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[*])O2)c1=O>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)C[C@@H]1OP(=O)([O-])O[*].O=C=O.O=C([O-])CCC(=O)[O-].C=O
4,64.684270,P0CAT7,Alpha-ketoglutarate-dependent dioxygenase AlkB homolog,Caulobacter vibrioides (strain ATCC 19089 / CB15) OX=190650,13.0,MNXR164058,MNXR164057_0.6881790600452965_0.8660254037844386|MNXR123424_0.6874848418995207_0.8660254037844386,1.14.11.33,3.0,0.0,0.69366,0.866025,-1,0.779842,19.6,35.8,27.0,25.5,23764.35,10.0967,37.727,*N[C@@H](CC(=O)[O-])C(*)=O.O=C([O-])CCC(=O)C(=O)[O-].O=O>>*N[C@H](C(*)=O)[C@H](O)C(=O)[O-].O=C([O-])CCC(=O)[O-].O=C=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.C[n+]1c(N)ccn([C@H]2C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[*])O2)c1=O>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)C[C@@H]1OP(=O)([O-])O[*].O=C=O.O=C([O-])CCC(=O)[O-].C=O
5,63.584076,Q9Z4Z5,L-asparagine oxygenase,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226,17.0,MNXR113787,-,1.14.11.39,1.0,0.0,0.77483,0.838852,1,0.806840,31.9,26.8,18.3,28.1,35981.58,4.8892,41.141,*N[C@@H](CC(=O)[O-])C(*)=O.O=C([O-])CCC(=O)C(=O)[O-].O=O>>*N[C@H](C(*)=O)[C@H](O)C(=O)[O-].O=C([O-])CCC(=O)[O-].O=C=O,O=C=O.O=C([O-])CCC(=O)[O-].NC(=O)[C@@H](O)[C@H]([NH3+])C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].O=O.NC(=O)C[C@H]([NH3+])C(=O)[O-]
6,62.494770,Q54K96,Bifunctional lysine-specific demethylase and histidyl-hydroxylase NO66,Dictyostelium discoideum OX=44689,18.0,MNXR117940,MNXR112931_0.73539505970279_0.8660254037844386|MNXR173740_0.73539505970279_0.8660254037844386|MNXR113439_0.7342847912406358_0.8660254037844386|MNXR112930_0.7314561002460894_0.8660254037844386|MNXR173739_0.7314561002460894_0.8660254037844386|MNXR176615_0.7267897725809537_0.8660254037844386,1.14.11.27,3.0,0.0,0.74987,0.866025,-1,0.807947,40.8,25.5,20.5,16.5,58747.82,5.3290,50.389,*N[C@@H](CC(=O)[O-])C(*)=O.O=C([O-])CCC(=O)C(=O)[O-].O=O>>*N[C@H](C(*)=O)[C@H](O)C(=O)[O-].O=C([O-])CCC(=O)[O-].O=C=O,O=C([O-])CCC(=O)C(=O)[O-].C[NH+](C)CCCC[C@H](N[*])C([*])=O.O=O>>[*]N[C@@H](CCCC[NH3+])C([*])=O.O=C=O.O=C([O-])CCC(=O)[O-].C=O
7,61.564645,P47156,Histone demethylase JHD2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR164940,MNXR163858_0.7332413382278927_0.9251628993955395|MNXR112931_0.73539505970279_0.8660254037844386|MNXR112930_0.7314561002460894_0.8660254037844386|MNXR163857_0.7295744191663167_0.8660254037844386,1.14.11.67,1.0,0.0,0.74813,0.925163,-1,0.836646,26.5,27.1,30.6,18.0,84983.74,6.0835,50.275,*N[C@@H](CC(=O)[O-])C(*)=O.O=C([O-])CCC(=O)C(=O)[O-].O=O>>*N[C@H](C(*)=O)[C@H](O)C(=O)[O-].O=C([O-])CCC(=O)[O-].O=C=O,O=C([O-])CCC(=O)C(=O)[O-].C[N+](C)(C)CCCC[C@H](N[*])C([*])=O.O=O>>C=O.O=C=O.O=C([O-])CCC(=O)[O-].[*]N[C@@H](CCCC[NH3+])C([*])=O
8,59.694770,O94603,Putative JmjC domain-containing histone demethylation protein 1,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR117940,MNXR112931_0.73539505970279_0.8660254037844386|MNXR173740_0.73539505970279_0.8660254037844386|MNXR113439_0.7342847912406358_0.8660254037844386|MNXR112930_0.7314561002460894_0.8660254037844386|MNXR173739_0.7314561002460894_0.8660254037844386|MNXR176615_0.7267897725809537_0.8660254037844386,1.14.11.27,1.0,0.0,0.74987,0.866025,-1,0.807947,26.8,23.6,29.4,21.9,108653.01,6.0093,52.848,*N[C@@H](CC(=O)[O-])C(*)=O.O=C([O-])CCC(=O)C(=O)[O-].O=O>>*N[C@H](C(*)=O)[C@H](O)C(=O)[O-].O=C([O-])CCC(=O)[O-].O=C=O,O=C([O-])CCC(=O)C(=O)[O-].C[NH+](C)CCCC[C@H](N[*])C([*])=O.O=O>>[*]N[C@@H](CCCC[NH3+])C([*])=O.O=C=O.O=C([O-])CCC(=O)[O-].C=O
9,59.694770,Q10135,Lysine-specific histone demethylase 2,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR164985,MNXR112931_0.73539505970279_0.8660254037844386|MNXR113439_0.7342847912406358_0.8660254037844386|MNXR112930_0.7314561002460894_0.8660254037844386,1.14.11.65,1.0,0.0,0.74987,0.866025,-1,0.807947,26.5,23.5,25.0,26.3,142490.46,6.2054,51.846,*N[C@@H](CC(=O)[O-])C(*)=O.O=C([O-])CCC(=O)C(=O)[O-].O=O>>*N[C@H](C(*)=O)[C@H](O)C(=O)[O-].O=C([O-])CCC(=O)[O-].O=C=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.C[NH+](C)CCCC[C@H](N[*])C([*])=O>>C=O.O=C=O.[*]N[C@@H](CCCC[NH3+])C([*])=O.O=C([O-])CCC(=O)[O-]
10,59.694770,Q9Y802,Lysine-specific histone demethylase 1,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR164985,MNXR112931_0.73539505970279_0.8660254037844386|MNXR113439_0.7342847912406358_0.8660254037844386|MNXR112930_0.7314561002460894_0.8660254037844386,1.14.11.65,1.0,0.0,0.74987,0.866025,-1,0.807947,39.4,21.8,17.7,22.7,112828.60,5.2141,51.000,*N[C@@H](CC(=O)[O-])C(*)=O.O=C([O-])CCC(=O)C(=O)[O-].O=O>>*N[C@H](C(*)=O)[C@H](O)C(=O)[O-].O=C([O-])CCC(=O)[O-].O=C=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.C[NH+](C)CCCC[C@H](N[*])C([*])=O>>C=O.O=C=O.[*]N[C@@H](CCCC[NH3+])C([*])=O.O=C([O-])CCC(=O)[O-]
