,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,65.756813,P37600,Thiosulfate reductase molybdopterin-containing subunit PhsA,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR121322,MNXR169548_0.7197778896214461_0.777356265348716|MNXR114782_0.592801437010097_0.777356265348716|MNXR143992_0.35662111427902177_0.777356265348716,1.8.5.5;1.8.5.8,1.0,0.0,0.71978,0.777356,-1,0.748567,35.3,26.1,18.2,22.5,82799.62,7.5642,42.876,O=S([O-])[O-].[1*]C1=C([2*])C(=O)C([3*])=C([4*])C1=O.[H]O[H]>>O=S(=O)([O-])[O-].[1*]C1=C(O)C([4*])=C([3*])C(O)=C1[2*],[SH-].O=S([O-])[O-].[*]C1=C([*])C(=O)C([*])=C([*])C1=O>>O=S(=O)([O-])S.[*]c1c([*])c(O)c([*])c([*])c1O
2,64.106249,D3RNN7,Sulfite dehydrogenase subunit B,Allochromatium vinosum (strain ATCC 17899 / DSM 180 / NBRC 103801 / NCIMB 10441 / D) OX=572477,11.0,MNXR169551,MNXR143943_0.48071564437911773_0.6542849867663324,1.8.5.6,1.0,0.0,0.84984,0.654285,-1,0.752061,20.5,23.7,38.8,24.1,26994.63,5.3688,45.833,O=S([O-])[O-].[1*]C1=C([2*])C(=O)C([3*])=C([4*])C1=O.[H]O[H]>>O=S(=O)([O-])[O-].[1*]C1=C(O)C([4*])=C([3*])C(O)=C1[2*],O=S([O-])[O-].[*]C1=C([*])C(=O)C([*])=C([*])C1=O>>O=S(=O)([O-])[O-].[*]c1c([*])c(O)c([*])c([*])c1O
3,64.106249,D3RNN6,Sulfite dehydrogenase subunit C,Allochromatium vinosum (strain ATCC 17899 / DSM 180 / NBRC 103801 / NCIMB 10441 / D) OX=572477,11.0,MNXR169551,MNXR143943_0.48071564437911773_0.6542849867663324,1.8.5.6,1.0,0.0,0.84984,0.654285,-1,0.752061,35.6,39.2,8.7,21.7,35715.09,10.4049,30.462,O=S([O-])[O-].[1*]C1=C([2*])C(=O)C([3*])=C([4*])C1=O.[H]O[H]>>O=S(=O)([O-])[O-].[1*]C1=C(O)C([4*])=C([3*])C(O)=C1[2*],O=S([O-])[O-].[*]C1=C([*])C(=O)C([*])=C([*])C1=O>>O=S(=O)([O-])[O-].[*]c1c([*])c(O)c([*])c([*])c1O
4,64.106249,D3RNN8,Sulfite dehydrogenase subunit A,Allochromatium vinosum (strain ATCC 17899 / DSM 180 / NBRC 103801 / NCIMB 10441 / D) OX=572477,11.0,MNXR169551,MNXR143943_0.48071564437911773_0.6542849867663324,1.8.5.6,1.0,0.0,0.84984,0.654285,-1,0.752061,29.1,20.5,25.2,26.8,108955.95,7.0218,42.399,O=S([O-])[O-].[1*]C1=C([2*])C(=O)C([3*])=C([4*])C1=O.[H]O[H]>>O=S(=O)([O-])[O-].[1*]C1=C(O)C([4*])=C([3*])C(O)=C1[2*],O=S([O-])[O-].[*]C1=C([*])C(=O)C([*])=C([*])C1=O>>O=S(=O)([O-])[O-].[*]c1c([*])c(O)c([*])c([*])c1O
5,56.556813,Q54DK1,Sulfide:quinone oxidoreductase; mitochondrial,Dictyostelium discoideum OX=44689,18.0,MNXR121322,-,1.8.5.5;1.8.5.8,3.0,0.0,0.71978,0.777356,-1,0.748567,34.2,30.3,20.6,18.6,50144.55,9.3534,46.460,O=S([O-])[O-].[1*]C1=C([2*])C(=O)C([3*])=C([4*])C1=O.[H]O[H]>>O=S(=O)([O-])[O-].[1*]C1=C(O)C([4*])=C([3*])C(O)=C1[2*],[SH-].O=S([O-])[O-].[*]C1=C([*])C(=O)C([*])=C([*])C1=O>>O=S(=O)([O-])S.[*]c1c([*])c(O)c([*])c([*])c1O
6,55.167813,P16703,Cysteine synthase B,Escherichia coli (strain K12) OX=83333,1.0,MNXR152927,MNXR152928_0.3353647927592875_0.777356265348716|MNXR152929_0.3353647927592875_0.777356265348716,2.5.1.47;2.5.1.49;4.2.99.8,1.0,0.0,0.34800,0.777356,-1,0.562677,40.8,21.6,14.6,28.6,32664.16,5.2403,43.564,O=S([O-])[O-].[1*]C1=C([2*])C(=O)C([3*])=C([4*])C1=O.[H]O[H]>>O=S(=O)([O-])[O-].[1*]C1=C(O)C([4*])=C([3*])C(O)=C1[2*],CC(=O)[O-].O=S([O-])[O-].[*]N[C@@H](CSSC[C@H](N[*])C([*])=O)C([*])=O.[NH3+][C@@H](CS)C(=O)[O-]>>O=S(=O)([O-])S.[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.CC(=O)OC[C@H]([NH3+])C(=O)[O-]
7,55.167813,P0ABK5,Cysteine synthase A,Escherichia coli (strain K12) OX=83333,1.0,MNXR152927,MNXR152928_0.3353647927592875_0.777356265348716|MNXR152929_0.3353647927592875_0.777356265348716,2.5.1.47;2.5.1.49;4.2.99.8,1.0,0.0,0.34800,0.777356,-1,0.562677,43.6,27.7,14.3,19.5,34489.65,5.8762,43.963,O=S([O-])[O-].[1*]C1=C([2*])C(=O)C([3*])=C([4*])C1=O.[H]O[H]>>O=S(=O)([O-])[O-].[1*]C1=C(O)C([4*])=C([3*])C(O)=C1[2*],CC(=O)[O-].O=S([O-])[O-].[*]N[C@@H](CSSC[C@H](N[*])C([*])=O)C([*])=O.[NH3+][C@@H](CS)C(=O)[O-]>>O=S(=O)([O-])S.[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.CC(=O)OC[C@H]([NH3+])C(=O)[O-]
8,52.967813,P0ABK6,Cysteine synthase A,Escherichia coli O157:H7 OX=83334,3.0,MNXR152927,MNXR152928_0.3353647927592875_0.777356265348716|MNXR152929_0.3353647927592875_0.777356265348716,2.5.1.47;2.5.1.49;4.2.99.8,3.0,0.0,0.34800,0.777356,-1,0.562677,43.6,27.7,14.3,19.5,34489.65,5.8762,43.963,O=S([O-])[O-].[1*]C1=C([2*])C(=O)C([3*])=C([4*])C1=O.[H]O[H]>>O=S(=O)([O-])[O-].[1*]C1=C(O)C([4*])=C([3*])C(O)=C1[2*],CC(=O)[O-].O=S([O-])[O-].[*]N[C@@H](CSSC[C@H](N[*])C([*])=O)C([*])=O.[NH3+][C@@H](CS)C(=O)[O-]>>O=S(=O)([O-])S.[*]N[C@@H](CS)C(=O)N[C@@H]([*])C(=O)N[C@@H]([*])C(=O)N[C@@H](CS)C([*])=O.CC(=O)OC[C@H]([NH3+])C(=O)[O-]
9,52.916813,P0A6V5,Thiosulfate sulfurtransferase GlpE,Escherichia coli (strain K12) OX=83333,1.0,MNXR151669,-,2.8.1.1,1.0,0.0,0.30298,0.777356,1,0.540169,46.7,28.3,15.2,27.2,12082.47,4.2901,42.593,O=S([O-])[O-].[1*]C1=C([2*])C(=O)C([3*])=C([4*])C1=O.[H]O[H]>>O=S(=O)([O-])[O-].[1*]C1=C(O)C([4*])=C([3*])C(O)=C1[2*],O=S(=O)([O-])S.[C-]#N>>O=S([O-])[O-].[H+].N#C[S-]
10,52.916813,P23857,Thiosulfate sulfurtransferase PspE,Escherichia coli (strain K12) OX=83333,1.0,MNXR151669,-,2.8.1.1,1.0,0.0,0.30298,0.777356,1,0.540169,60.2,15.9,20.5,21.6,11475.31,8.4756,42.308,O=S([O-])[O-].[1*]C1=C([2*])C(=O)C([3*])=C([4*])C1=O.[H]O[H]>>O=S(=O)([O-])[O-].[1*]C1=C(O)C([4*])=C([3*])C(O)=C1[2*],O=S(=O)([O-])S.[C-]#N>>O=S([O-])[O-].[H+].N#C[S-]
