,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,98.900000,P31572,L-carnitine CoA-transferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR151594,MNXR151593_0.7905694150420948_nan|MNXR153270_0.70634961303743_nan|MNXR153271_0.7721087993672585_0.5968767180892753,2.8.3.-;2.8.3.21,1.0,0.0,1.00000,1.000000,1,1.000000,42.4,22.1,18.0,21.6,45126.75,4.8874,40.000,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC[N+](C)(C)C.C[N+](C)(C)C[C@H](O)CC(=O)[O-]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C.C[N+](C)(C)CCCC(=O)[O-],CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C.C[N+](C)(C)CCCC(=O)[O-]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC[N+](C)(C)C.C[N+](C)(C)C[C@H](O)CC(=O)[O-]
2,97.700000,C4ZPW4,L-carnitine CoA-transferase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR151594,MNXR151593_0.7905694150420948_nan|MNXR153270_0.70634961303743_nan|MNXR153271_0.7721087993672585_0.5968767180892753,2.8.3.-;2.8.3.21,3.0,0.0,1.00000,1.000000,1,1.000000,42.4,22.1,18.0,21.6,45126.75,4.8874,40.000,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC[N+](C)(C)C.C[N+](C)(C)C[C@H](O)CC(=O)[O-]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C.C[N+](C)(C)CCCC(=O)[O-],CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C.C[N+](C)(C)CCCC(=O)[O-]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC[N+](C)(C)C.C[N+](C)(C)C[C@H](O)CC(=O)[O-]
3,97.700000,B1XBG3,L-carnitine CoA-transferase,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR151594,MNXR151593_0.7905694150420948_nan|MNXR153270_0.70634961303743_nan|MNXR153271_0.7721087993672585_0.5968767180892753,2.8.3.-;2.8.3.21,3.0,0.0,1.00000,1.000000,1,1.000000,42.4,22.1,18.0,21.6,45126.75,4.8874,40.000,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC[N+](C)(C)C.C[N+](C)(C)C[C@H](O)CC(=O)[O-]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C.C[N+](C)(C)CCCC(=O)[O-],CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C.C[N+](C)(C)CCCC(=O)[O-]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC[N+](C)(C)C.C[N+](C)(C)C[C@H](O)CC(=O)[O-]
4,96.700000,B7NHE2,L-carnitine CoA-transferase,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR151594,MNXR151593_0.7905694150420948_nan|MNXR153270_0.70634961303743_nan|MNXR153271_0.7721087993672585_0.5968767180892753,2.8.3.-;2.8.3.21,3.0,0.0,1.00000,1.000000,1,1.000000,42.2,21.9,18.3,21.9,45052.71,4.9591,39.506,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC[N+](C)(C)C.C[N+](C)(C)C[C@H](O)CC(=O)[O-]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C.C[N+](C)(C)CCCC(=O)[O-],CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C.C[N+](C)(C)CCCC(=O)[O-]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC[N+](C)(C)C.C[N+](C)(C)C[C@H](O)CC(=O)[O-]
5,96.700000,Q8XA32,L-carnitine CoA-transferase,Escherichia coli O157:H7 OX=83334,3.0,MNXR151594,MNXR151593_0.7905694150420948_nan|MNXR153270_0.70634961303743_nan|MNXR153271_0.7721087993672585_0.5968767180892753,2.8.3.-;2.8.3.21,3.0,0.0,1.00000,1.000000,1,1.000000,42.7,22.1,18.3,21.1,45068.67,4.8874,39.753,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC[N+](C)(C)C.C[N+](C)(C)C[C@H](O)CC(=O)[O-]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C.C[N+](C)(C)CCCC(=O)[O-],CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C.C[N+](C)(C)CCCC(=O)[O-]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC[N+](C)(C)C.C[N+](C)(C)C[C@H](O)CC(=O)[O-]
6,96.700000,A1A788,L-carnitine CoA-transferase,Escherichia coli O1:K1 / APEC OX=405955,3.0,MNXR151594,MNXR151593_0.7905694150420948_nan|MNXR153270_0.70634961303743_nan|MNXR153271_0.7721087993672585_0.5968767180892753,2.8.3.-;2.8.3.21,3.0,0.0,1.00000,1.000000,1,1.000000,42.2,21.9,18.3,21.9,45052.71,4.9591,39.506,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC[N+](C)(C)C.C[N+](C)(C)C[C@H](O)CC(=O)[O-]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C.C[N+](C)(C)CCCC(=O)[O-],CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C.C[N+](C)(C)CCCC(=O)[O-]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC[N+](C)(C)C.C[N+](C)(C)C[C@H](O)CC(=O)[O-]
7,96.700000,Q1RGG0,L-carnitine CoA-transferase,Escherichia coli (strain UTI89 / UPEC) OX=364106,3.0,MNXR151594,MNXR151593_0.7905694150420948_nan|MNXR153270_0.70634961303743_nan|MNXR153271_0.7721087993672585_0.5968767180892753,2.8.3.-;2.8.3.21,3.0,0.0,1.00000,1.000000,1,1.000000,42.2,21.9,18.3,21.9,45052.71,4.9591,39.506,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC[N+](C)(C)C.C[N+](C)(C)C[C@H](O)CC(=O)[O-]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C.C[N+](C)(C)CCCC(=O)[O-],CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C.C[N+](C)(C)CCCC(=O)[O-]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC[N+](C)(C)C.C[N+](C)(C)C[C@H](O)CC(=O)[O-]
8,96.700000,B1IRD8,L-carnitine CoA-transferase,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3.0,MNXR151594,MNXR151593_0.7905694150420948_nan|MNXR153270_0.70634961303743_nan|MNXR153271_0.7721087993672585_0.5968767180892753,2.8.3.-;2.8.3.21,3.0,0.0,1.00000,1.000000,1,1.000000,42.4,22.1,18.0,21.6,45126.75,4.8874,40.000,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC[N+](C)(C)C.C[N+](C)(C)C[C@H](O)CC(=O)[O-]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C.C[N+](C)(C)CCCC(=O)[O-],CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C.C[N+](C)(C)CCCC(=O)[O-]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC[N+](C)(C)C.C[N+](C)(C)C[C@H](O)CC(=O)[O-]
9,96.700000,A7ZVY8,L-carnitine CoA-transferase,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR151594,MNXR151593_0.7905694150420948_nan|MNXR153270_0.70634961303743_nan|MNXR153271_0.7721087993672585_0.5968767180892753,2.8.3.-;2.8.3.21,3.0,0.0,1.00000,1.000000,1,1.000000,42.4,22.1,18.0,21.6,45096.72,4.8874,39.753,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC[N+](C)(C)C.C[N+](C)(C)C[C@H](O)CC(=O)[O-]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C.C[N+](C)(C)CCCC(=O)[O-],CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C.C[N+](C)(C)CCCC(=O)[O-]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC[N+](C)(C)C.C[N+](C)(C)C[C@H](O)CC(=O)[O-]
10,96.700000,Q0TLV1,L-carnitine CoA-transferase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR151594,MNXR151593_0.7905694150420948_nan|MNXR153270_0.70634961303743_nan|MNXR153271_0.7721087993672585_0.5968767180892753,2.8.3.-;2.8.3.21,3.0,0.0,1.00000,1.000000,1,1.000000,40.1,22.9,19.3,21.9,45082.74,4.9591,39.753,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC[N+](C)(C)C.C[N+](C)(C)C[C@H](O)CC(=O)[O-]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C.C[N+](C)(C)CCCC(=O)[O-],CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)C[C@@H](O)C[N+](C)(C)C.C[N+](C)(C)CCCC(=O)[O-]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CCC[N+](C)(C)C.C[N+](C)(C)C[C@H](O)CC(=O)[O-]
