,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,88.900000,A5HV13,Isoeugenol monooxygenase,Pseudomonas putida OX=303,11.0,MNXR171034,-,1.13.11.88,1.0,0.0,1.00000,1.000000,-1,1.000000,31.6,22.9,23.6,25.3,54808.88,6.0050,45.607,[H]C(=O)C1=CC(OC)=C(O)C=C1.[H]C(C)=O>>C/C=C/C1=CC=C(O)C(OC)=C1.O=O,COc1cc(C=O)ccc1O.CC=O>>O=O.C/C=C/c1ccc(O)c(OC)c1
2,87.900000,C3VA26,Isoeugenol monooxygenase,Pseudomonas nitroreducens OX=46680,12.0,MNXR171034,-,1.13.11.88,1.0,0.0,1.00000,1.000000,-1,1.000000,30.5,21.6,23.2,28.1,54420.51,6.1256,45.397,[H]C(=O)C1=CC(OC)=C(O)C=C1.[H]C(C)=O>>C/C=C/C1=CC=C(O)C(OC)=C1.O=O,COc1cc(C=O)ccc1O.CC=O>>O=O.C/C=C/c1ccc(O)c(OC)c1
3,60.352241,Q52008,Lignostilbene-alpha;beta-dioxygenase isozyme III,Sphingomonas paucimobilis OX=13689,12.0,MNXR106353,-,1.13.11.43,1.0,0.0,0.60071,0.848335,-1,0.724524,25.9,23.4,30.4,23.6,55126.29,5.4126,42.449,[H]C(=O)C1=CC(OC)=C(O)C=C1.[H]C(C)=O>>C/C=C/C1=CC=C(O)C(OC)=C1.O=O,COc1cc(C=O)ccc1O>>O=O.COc1cc(/C=C/c2ccc(O)c(OC)c2)ccc1O
4,60.352241,Q53353,Lignostilbene-alpha;beta-dioxygenase isozyme I,Sphingomonas paucimobilis OX=13689 PE=1 SV=1,12.0,MNXR106353,-,1.13.11.43,1.0,0.0,0.60071,0.848335,-1,0.724524,22.8,24.9,30.9,24.7,54435.60,5.5654,42.062,[H]C(=O)C1=CC(OC)=C(O)C=C1.[H]C(C)=O>>C/C=C/C1=CC=C(O)C(OC)=C1.O=O,COc1cc(C=O)ccc1O>>O=O.COc1cc(/C=C/c2ccc(O)c(OC)c2)ccc1O
5,50.695000,P05050,Alpha-ketoglutarate-dependent dioxygenase AlkB,Escherichia coli (strain K12) OX=83333,1.0,MNXR177771,-,1.14.11.33,1.0,0.0,0.53590,0.500000,-1,0.517949,25.0,26.5,33.0,23.5,24075.53,7.9949,40.278,[H]C(=O)C1=CC(OC)=C(O)C=C1.[H]C(C)=O>>C/C=C/C1=CC=C(O)C(OC)=C1.O=O,Nc1ncnc2[nH]cnc12.O=C=O.CC=O.O=C([O-])CCC(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].O=O.CCn1cnc2ncnc-2c1N
6,44.376532,Q05353,3;4-dihydroxyphenylacetate 2;3-dioxygenase,Escherichia coli OX=562,2.0,MNXR192380,MNXR192381_0.42479337059829236_0.5047406305009766,1.13.11.15,1.0,0.0,0.42479,0.504741,1,0.464767,38.8,22.3,28.1,16.9,31494.71,6.5073,46.739,[H]C(=O)C1=CC(OC)=C(O)C=C1.[H]C(C)=O>>C/C=C/C1=CC=C(O)C(OC)=C1.O=O,O=C([O-])Cc1ccc(O)c(O)c1.O=O.[H+]>>O=C/C(=C\C=C(\O)C(=O)O)CC(=O)O
7,43.110528,P38539,Methanol dehydrogenase [cytochrome c] subunit 1,Methylophilus methylotrophus OX=17 PE=1 SV=2,12.0,MNXR142491,-,1.1.99.8,1.0,0.0,0.38288,0.721331,1,0.552107,23.9,27.8,23.9,27.3,62635.06,8.1103,41.012,[H]C(=O)C1=CC(OC)=C(O)C=C1.[H]C(C)=O>>C/C=C/C1=CC=C(O)C(OC)=C1.O=O,CC1=C(CCC(=O)[O-])/C2=C/c3c(CCC(=O)[O-])c(C)c4n3[Fe]n3/c(c(C)c(C(C)SC[C@H](NC([*])=O)C(=O)N[*])/c3=C/C3=N/C(=C\4)C(C(C)SC[C@H](NC([*])=O)C(=O)N[*])=C3C)=C\C1=N2.C=O.O=O>>CC1=C(CCC(=O)[O-])/C2=C/c3c(CCC(=O)[O-])c(C)c4n3[Fe]n3/c(c(C)c(C(C)SC[C@H](NC([*])=O)C(=O)N[*])/c3=C/C3=N/C(=C\4)C(C(C)SC[C@H](NC([*])=O)C(=O)N[*])=C3C)=C\C1=N2.O=C[O-]
8,43.110528,P38540,Methanol dehydrogenase [cytochrome c] subunit 2,Methylophilus methylotrophus OX=17,12.0,MNXR142491,-,1.1.99.8,1.0,0.0,0.38288,0.721331,1,0.552107,58.7,14.7,33.3,14.7,10037.39,8.7127,48.352,[H]C(=O)C1=CC(OC)=C(O)C=C1.[H]C(C)=O>>C/C=C/C1=CC=C(O)C(OC)=C1.O=O,CC1=C(CCC(=O)[O-])/C2=C/c3c(CCC(=O)[O-])c(C)c4n3[Fe]n3/c(c(C)c(C(C)SC[C@H](NC([*])=O)C(=O)N[*])/c3=C/C3=N/C(=C\4)C(C(C)SC[C@H](NC([*])=O)C(=O)N[*])=C3C)=C\C1=N2.C=O.O=O>>CC1=C(CCC(=O)[O-])/C2=C/c3c(CCC(=O)[O-])c(C)c4n3[Fe]n3/c(c(C)c(C(C)SC[C@H](NC([*])=O)C(=O)N[*])/c3=C/C3=N/C(=C\4)C(C(C)SC[C@H](NC([*])=O)C(=O)N[*])=C3C)=C\C1=N2.O=C[O-]
9,43.051500,E4QP00,5-(hydroxymethyl)furfural oxidase,Methylovorus sp. (strain MP688) OX=887061,13.0,MNXR133881,MNXR129580_0.47486786267942477_0.6466708683347433|MNXR129598_0.4995023553375672_0.6144400294462974|MNXR129589_0.4735934869092606_0.6144400294462974|MNXR129596_0.4522316018888414_0.6012533493303708|MNXR129587_0.42444795600780566_0.6012533493303708|MNXR129590_0.42444795600780566_0.6012533493303708|MNXR129588_0.44485137182323076_0.5690781062863507|MNXR129593_0.41591459278827153_0.5690781062863507|MNXR129602_0.41591459278827153_0.5690781062863507|MNXR107025_0.4158901963088176_0.5548143215071878,1.1.3.38,1.0,0.0,0.62303,0.500000,-1,0.561516,24.1,29.9,20.0,29.1,57014.41,6.2480,40.678,[H]C(=O)C1=CC(OC)=C(O)C=C1.[H]C(C)=O>>C/C=C/C1=CC=C(O)C(OC)=C1.O=O,COc1cc(C=O)ccc1O.OO>>O=O.COc1cc(C)ccc1O
10,42.495000,P37462,Alpha-ketoglutarate-dependent dioxygenase AlkB,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR177771,-,1.14.11.33,3.0,0.0,0.53590,0.500000,-1,0.517949,23.0,29.5,33.0,22.5,23787.22,7.0277,37.037,[H]C(=O)C1=CC(OC)=C(O)C=C1.[H]C(C)=O>>C/C=C/C1=CC=C(O)C(OC)=C1.O=O,Nc1ncnc2[nH]cnc12.O=C=O.CC=O.O=C([O-])CCC(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].O=O.CCn1cnc2ncnc-2c1N
