,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,86.900000,Q12BV1,Gamma-resorcylate decarboxylase,Polaromonas sp. (strain JS666 / ATCC BAA-500) OX=296591,13.0,MNXR114650,-,4.1.1.103,1.0,0.0,1.00000,1.000000,1,1.000000,40.3,18.7,19.4,26.8,37341.36,5.6484,44.479,O=C=O.OC1=CC=CC(O)=C1>>O=C([O-])C1=C(O)C=CC=C1O.[H+],O=C([O-])c1c(O)cccc1O.[H+]>>O=C=O.Oc1cccc(O)c1
2,85.900000,Q60GU1,Gamma-resorcylate decarboxylase,Rhizobium sp. (strain MTP-10005) OX=267998,14.0,MNXR114650,-,4.1.1.103,1.0,0.0,1.00000,1.000000,1,1.000000,44.4,17.0,17.0,26.7,37422.52,5.5798,43.119,O=C=O.OC1=CC=CC(O)=C1>>O=C([O-])C1=C(O)C=CC=C1O.[H+],O=C([O-])c1c(O)cccc1O.[H+]>>O=C=O.Oc1cccc(O)c1
3,85.900000,Q60FX6,Gamma-resorcylate decarboxylase,Rhizobium radiobacter OX=358,14.0,MNXR114650,-,4.1.1.103,1.0,0.0,1.00000,1.000000,1,1.000000,44.1,18.3,17.7,25.1,37430.58,6.1331,43.119,O=C=O.OC1=CC=CC(O)=C1>>O=C([O-])C1=C(O)C=CC=C1O.[H+],O=C([O-])c1c(O)cccc1O.[H+]>>O=C=O.Oc1cccc(O)c1
4,83.900000,Q0SFL6,Gamma-resorcylate decarboxylase,Rhodococcus jostii (strain RHA1) OX=101510,16.0,MNXR114650,-,4.1.1.103,1.0,0.0,1.00000,1.000000,1,1.000000,48.9,17.9,12.1,26.2,37348.39,4.8461,42.249,O=C=O.OC1=CC=CC(O)=C1>>O=C([O-])C1=C(O)C=CC=C1O.[H+],O=C([O-])c1c(O)cccc1O.[H+]>>O=C=O.Oc1cccc(O)c1
5,56.201909,Q7DBA7,Phenolic acid decarboxylase,Escherichia coli O157:H7 OX=83334,3.0,MNXR106877,-,4.1.1.61,1.0,0.0,0.67090,0.515138,1,0.593021,31.2,28.8,19.8,23.7,52394.88,4.8799,40.842,O=C=O.OC1=CC=CC(O)=C1>>O=C([O-])C1=C(O)C=CC=C1O.[H+],O=C([O-])c1ccc(O)cc1.[H+]>>O=C=O.Oc1ccccc1
6,49.176409,P23234,Indole-3-pyruvate decarboxylase,Enterobacter cloacae OX=550,7.0,MNXR107162,-,4.1.1.1;4.1.1.7;4.1.1.74,1.0,0.0,0.61039,0.515138,1,0.562763,42.4,19.8,18.1,22.8,60023.52,6.0253,40.761,O=C=O.OC1=CC=CC(O)=C1>>O=C([O-])C1=C(O)C=CC=C1O.[H+],O=C([O-])C(=O)c1ccccc1.[H+]>>O=C=O.O=Cc1ccccc1
7,47.867503,Q7BS31,2-oxoglutarate-dependent ethylene/succinate-forming enzyme,Pseudomonas cannabina OX=86840,11.0,MNXR113188,-,1.13;1.13.12.19,3.0,0.0,0.53831,0.645040,1,0.591676,31.1,15.6,27.2,30.8,39375.52,6.1845,47.429,O=C=O.OC1=CC=CC(O)=C1>>O=C([O-])C1=C(O)C=CC=C1O.[H+],O=C([O-])CCC(=O)C(=O)[O-].O=O.[H+]>>O=C=O.C=C
8,47.127974,P23262,Salicylate hydroxylase,Pseudomonas putida OX=303,11.0,MNXR106704,MNXR123074_0.6565827182364059_0.47019698003872235|MNXR123076_0.6565827182364059_0.47019698003872235,1.14.13.1,1.0,0.0,0.68363,0.480929,-1,0.582279,38.8,24.2,15.1,25.8,46963.89,4.7842,38.249,O=C=O.OC1=CC=CC(O)=C1>>O=C([O-])C1=C(O)C=CC=C1O.[H+],Oc1ccccc1O.O=C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>O=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])c1ccccc1O
9,46.827974,Q53552,Salicylate hydroxylase,Pseudomonas putida OX=303,11.0,MNXR106704,MNXR123074_0.6565827182364059_0.47019698003872235|MNXR123076_0.6565827182364059_0.47019698003872235,1.14.13.1,4.0,0.0,0.68363,0.480929,-1,0.582279,36.8,24.1,17.2,25.8,47914.21,5.1831,40.000,O=C=O.OC1=CC=CC(O)=C1>>O=C([O-])C1=C(O)C=CC=C1O.[H+],Oc1ccccc1O.O=C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>O=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])c1ccccc1O
10,46.428409,P20906,Benzoylformate decarboxylase,Pseudomonas putida OX=303,11.0,MNXR107657,MNXR121688_0.6159918695725629_0.5151381702880126|MNXR107162_0.6103882601739432_0.5151381702880126,4.1.1.7,1.0,0.0,0.63543,0.515138,1,0.575282,35.7,26.8,15.2,25.4,56355.07,4.9511,38.068,O=C=O.OC1=CC=CC(O)=C1>>O=C([O-])C1=C(O)C=CC=C1O.[H+],O=C([O-])C(=O)c1ccc(O)cc1.[H+]>>O=Cc1ccc(O)cc1.O=C=O
