,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,68.654592,P76041,Glucosylglycerate phosphorylase,Escherichia coli (strain K12) OX=83333,1.0,MNXR170464,-,2.4.1.352,1.0,0.0,0.61008,0.785012,-1,0.697544,35.2,21.9,21.4,24.5,64185.81,6.3152,48.479,O=C([O-])[C@@H](CO)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H]O[H]>>O=C([O-])[C@H](O)CO.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,O=P([O-])([O-])O.O=C([O-])[C@@H](CO)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>O=C([O-])[C@H](O)CO.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
2,55.949988,K5BDL0,Glucosylglycerate hydrolase,Mycolicibacterium hassiacum (strain DSM 44199 / CIP 105218 / JCM 12690 / 3849) OX=1122247,16.0,MNXR119009,-,3.2.1.208;3.2.1.au,1.0,0.0,0.79057,0.650430,-1,0.720500,36.7,14.2,27.7,25.1,50768.52,6.5189,41.704,O=C([O-])[C@@H](CO)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H]O[H]>>O=C([O-])[C@H](O)CO.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,O=C([O-])[C@@H](CO)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.O=C([O-])[C@H](O)CO
3,54.654592,G0GBS4,Glucosylglycerate phosphorylase,Spirochaeta thermophila (strain ATCC 700085 / DSM 6578 / Z-1203) OX=869211,15.0,MNXR170464,-,2.4.1.352,1.0,0.0,0.61008,0.785012,-1,0.697544,38.9,19.8,20.3,23.8,67022.24,4.8144,43.612,O=C([O-])[C@@H](CO)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H]O[H]>>O=C([O-])[C@H](O)CO.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,O=P([O-])([O-])O.O=C([O-])[C@@H](CO)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>O=C([O-])[C@H](O)CO.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
4,54.616143,P15977,4-alpha-glucanotransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR130599,-,2.4.1.25,1.0,0.0,0.36761,0.746713,-1,0.557163,37.2,21.5,22.3,21.4,78503.49,6.5604,43.372,O=C([O-])[C@@H](CO)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H]O[H]>>O=C([O-])[C@H](O)CO.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,OC[C@H]1O[C@H](O[C@@H]2[C@@H](CO)O[C@H](O[C@@H]3[C@@H](CO)O[C@H](O[C@@H]4[C@@H](CO)O[C@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>O=C[C@H](O)[C@@H](O)[C@H](O[C@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O)[C@H](O)CO.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
5,53.654592,D7BAR0,Glucosylglycerate phosphorylase,Meiothermus silvanus (strain ATCC 700542 / DSM 9946 / VI-R2) OX=526227,16.0,MNXR170464,-,2.4.1.352,1.0,0.0,0.61008,0.785012,-1,0.697544,29.9,25.4,21.7,26.0,61531.10,5.5414,41.261,O=C([O-])[C@@H](CO)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H]O[H]>>O=C([O-])[C@H](O)CO.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,O=P([O-])([O-])O.O=C([O-])[C@@H](CO)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>O=C([O-])[C@H](O)CO.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
6,51.949988,D8QTR2,Mannosylglycerate hydrolase MGH1,Selaginella moellendorffii OX=88036,20.0,MNXR119008,MNXR119009_0.7905694150420948_0.6504297686633497|MNXR171117_0.7905694150420948_0.6504297686633497|MNXR145536_0.5556396206444391_0.5909777789589743,3.2.1.170;3.2.1.M20,1.0,0.0,0.79057,0.650430,-1,0.720500,42.8,18.2,26.1,16.3,54528.25,5.2525,38.934,O=C([O-])[C@@H](CO)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H]O[H]>>O=C([O-])[C@H](O)CO.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,O=C([O-])[C@@H](CO)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O>>O=C([O-])[C@H](O)CO.OC[C@H]1O[C@H](O)[C@@H](O)[C@@H](O)[C@@H]1O
7,51.749988,D8T3S4,Mannosylglycerate hydrolase MGH2,Selaginella moellendorffii OX=88036,20.0,MNXR119008,MNXR171117_0.7905694150420948_0.6504297686633497|MNXR145536_0.5556396206444391_0.5909777789589743,3.2.1.170;3.2.1.M20,3.0,0.0,0.79057,0.650430,-1,0.720500,43.0,17.8,26.3,16.3,54528.25,5.2525,38.525,O=C([O-])[C@@H](CO)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H]O[H]>>O=C([O-])[C@H](O)CO.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,O=C([O-])[C@@H](CO)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O>>O=C([O-])[C@H](O)CO.OC[C@H]1O[C@H](O)[C@@H](O)[C@@H](O)[C@@H]1O
8,51.215813,P21517,Maltodextrin glucosidase,Escherichia coli (strain K12) OX=83333,1.0,MNXR129859,-,3.2.1.20;3.2.1.70,1.0,0.0,0.38568,0.660636,1,0.523156,26.4,26.2,27.7,22.4,69041.00,6.3601,43.709,O=C([O-])[C@@H](CO)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H]O[H]>>O=C([O-])[C@H](O)CO.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,OC[C@H]1O[C@H](OC[C@H]2OC(O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O>>O=C[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O
9,51.015592,A9BEU2,Glucosylglycerate synthase,Petrotoga mobilis (strain DSM 10674 / SJ95) OX=403833,15.0,MNXR113079,-,2.4.1.268,1.0,0.0,0.53730,0.785012,-1,0.661154,45.4,31.3,12.5,15.1,43683.60,5.0897,43.511,O=C([O-])[C@@H](CO)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H]O[H]>>O=C([O-])[C@H](O)CO.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=C([O-])[C@@H](CO)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>O=C([O-])[C@H](O)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
10,49.976592,Q9RFR0,Mannosylglycerate synthase,Rhodothermus marinus OX=29549,16.0,MNXR113080,-,2.4.1.269,1.0,0.0,0.53652,0.785012,1,0.660766,38.6,20.7,23.6,21.3,46125.57,6.5547,43.325,O=C([O-])[C@@H](CO)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[H]O[H]>>O=C([O-])[C@H](O)CO.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1.O=C([O-])[C@H](O)CO>>Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.[H+].O=C([O-])[C@@H](CO)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O
