,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,65.444270,P05050,Alpha-ketoglutarate-dependent dioxygenase AlkB,Escherichia coli (strain K12) OX=83333,1.0,MNXR164058,MNXR164057_0.464011658068687_0.8660254037844386|MNXR123424_0.46380307817681454_0.8660254037844386|MNXR121182_0.46347085380184205_0.8660254037844386|MNXR187251_0.46230797474282637_0.8660254037844386,1.14.11.33,1.0,0.0,0.46486,0.866025,-1,0.665442,25.0,26.5,33.0,23.5,24075.53,7.9949,40.278,O=C([O-])CCC(=O)C(=O)[O-].O=O.[Cl-].[H+].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])CC[C@](C)(C=C)[C@@H]2[N+]#[C-]>>O=C([O-])CCC(=O)[O-].O=C=O.[H]O[H].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])C[C@@H](Cl)[C@](C)(C=C)[C@@H]2[N+]#[C-],O=C([O-])CCC(=O)C(=O)[O-].O=O.C[n+]1c(N)ccn([C@H]2C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[*])O2)c1=O>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)C[C@@H]1OP(=O)([O-])O[*].O=C=O.O=C([O-])CCC(=O)[O-].C=O
2,57.244270,P37462,Alpha-ketoglutarate-dependent dioxygenase AlkB,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR164058,MNXR164057_0.464011658068687_0.8660254037844386|MNXR123424_0.46380307817681454_0.8660254037844386,1.14.11.33,3.0,0.0,0.46486,0.866025,-1,0.665442,23.0,29.5,33.0,22.5,23787.22,7.0277,37.037,O=C([O-])CCC(=O)C(=O)[O-].O=O.[Cl-].[H+].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])CC[C@](C)(C=C)[C@@H]2[N+]#[C-]>>O=C([O-])CCC(=O)[O-].O=C=O.[H]O[H].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])C[C@@H](Cl)[C@](C)(C=C)[C@@H]2[N+]#[C-],O=C([O-])CCC(=O)C(=O)[O-].O=O.C[n+]1c(N)ccn([C@H]2C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[*])O2)c1=O>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)C[C@@H]1OP(=O)([O-])O[*].O=C=O.O=C([O-])CCC(=O)[O-].C=O
3,53.244270,B8GWW6,Alpha-ketoglutarate-dependent dioxygenase AlkB homolog,Caulobacter vibrioides (strain NA1000 / CB15N) OX=565050,13.0,MNXR164058,MNXR164057_0.464011658068687_0.8660254037844386|MNXR123424_0.46380307817681454_0.8660254037844386,1.14.11.33,3.0,0.0,0.46486,0.866025,-1,0.665442,19.6,35.8,27.0,25.5,23764.35,10.0967,37.727,O=C([O-])CCC(=O)C(=O)[O-].O=O.[Cl-].[H+].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])CC[C@](C)(C=C)[C@@H]2[N+]#[C-]>>O=C([O-])CCC(=O)[O-].O=C=O.[H]O[H].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])C[C@@H](Cl)[C@](C)(C=C)[C@@H]2[N+]#[C-],O=C([O-])CCC(=O)C(=O)[O-].O=O.C[n+]1c(N)ccn([C@H]2C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[*])O2)c1=O>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)C[C@@H]1OP(=O)([O-])O[*].O=C=O.O=C([O-])CCC(=O)[O-].C=O
4,53.244270,P0CAT7,Alpha-ketoglutarate-dependent dioxygenase AlkB homolog,Caulobacter vibrioides (strain ATCC 19089 / CB15) OX=190650,13.0,MNXR164058,MNXR164057_0.464011658068687_0.8660254037844386|MNXR123424_0.46380307817681454_0.8660254037844386,1.14.11.33,3.0,0.0,0.46486,0.866025,-1,0.665442,19.6,35.8,27.0,25.5,23764.35,10.0967,37.727,O=C([O-])CCC(=O)C(=O)[O-].O=O.[Cl-].[H+].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])CC[C@](C)(C=C)[C@@H]2[N+]#[C-]>>O=C([O-])CCC(=O)[O-].O=C=O.[H]O[H].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])C[C@@H](Cl)[C@](C)(C=C)[C@@H]2[N+]#[C-],O=C([O-])CCC(=O)C(=O)[O-].O=O.C[n+]1c(N)ccn([C@H]2C[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[*])O2)c1=O>>[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)C[C@@H]1OP(=O)([O-])O[*].O=C=O.O=C([O-])CCC(=O)[O-].C=O
5,51.413242,Q9RBY6,L-threonyl-[L-threonyl-carrier protein] 4-chlorinase,Pseudomonas syringae pv. syringae OX=321,13.0,MNXR164377,MNXR163691_0.5609491445914349_0.7245948485944761,1.14.20.15,1.0,0.0,0.56567,0.724595,-1,0.645131,25.9,24.8,26.9,27.9,35360.36,4.8273,48.387,O=C([O-])CCC(=O)C(=O)[O-].O=O.[Cl-].[H+].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])CC[C@](C)(C=C)[C@@H]2[N+]#[C-]>>O=C([O-])CCC(=O)[O-].O=C=O.[H]O[H].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])C[C@@H](Cl)[C@](C)(C=C)[C@@H]2[N+]#[C-],[Cl-].O=C([O-])CCC(=O)C(=O)[O-].O=O.C[C@@H](O)[C@H]([NH3+])C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>O=C=O.O=C([O-])CCC(=O)[O-].CC(C)(COP(=O)([O-])OC[C@H](N[*])C([*])=O)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)[C@@H]([NH3+])[C@H](O)CCl
6,48.203770,Q54K96,Bifunctional lysine-specific demethylase and histidyl-hydroxylase NO66,Dictyostelium discoideum OX=44689,18.0,MNXR112930,MNXR173739_0.46404797951854554_0.8660254037844386|MNXR113439_0.4632738759782291_0.8660254037844386|MNXR112931_0.46268273211571065_0.8660254037844386|MNXR173740_0.46268273211571065_0.8660254037844386|MNXR117940_0.4624238570361226_0.8660254037844386|MNXR176615_0.461551457653723_0.8660254037844386,1.14.11.27;1.14.11.65;1.14.11.66;1.14.11.67,3.0,0.0,0.46405,0.866025,-1,0.665037,40.8,25.5,20.5,16.5,58747.82,5.3290,50.389,O=C([O-])CCC(=O)C(=O)[O-].O=O.[Cl-].[H+].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])CC[C@](C)(C=C)[C@@H]2[N+]#[C-]>>O=C([O-])CCC(=O)[O-].O=C=O.[H]O[H].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])C[C@@H](Cl)[C@](C)(C=C)[C@@H]2[N+]#[C-],O=C([O-])CCC(=O)C(=O)[O-].O=O.CN(C)CCCC[C@H](NC([*])=O)C(=O)N[*]>>C=O.O=C=O.CNCCCC[C@H](NC([*])=O)C(=O)N[*].O=C([O-])CCC(=O)[O-]
7,47.351145,P47156,Histone demethylase JHD2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR163858,MNXR164940_0.4630585927354414_0.9251628993955395|MNXR163857_0.4655270695871504_0.8660254037844386|MNXR112930_0.46404797951854554_0.8660254037844386|MNXR112931_0.46268273211571065_0.8660254037844386,1.14.11.67,1.0,0.0,0.46386,0.925163,-1,0.694510,26.5,27.1,30.6,18.0,84983.74,6.0835,50.275,O=C([O-])CCC(=O)C(=O)[O-].O=O.[Cl-].[H+].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])CC[C@](C)(C=C)[C@@H]2[N+]#[C-]>>O=C([O-])CCC(=O)[O-].O=C=O.[H]O[H].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])C[C@@H](Cl)[C@](C)(C=C)[C@@H]2[N+]#[C-],O=C([O-])CCC(=O)C(=O)[O-].O=O.C[N+](C)(C)CCCC[C@H](NC([*])=O)C(=O)N[*]>>C=O.O=C=O.O=C([O-])CCC(=O)[O-].[*]NC(=O)[C@H](CCCCN)NC([*])=O
8,45.403770,O94603,Putative JmjC domain-containing histone demethylation protein 1,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR112930,MNXR173739_0.46404797951854554_0.8660254037844386|MNXR113439_0.4632738759782291_0.8660254037844386|MNXR112931_0.46268273211571065_0.8660254037844386|MNXR173740_0.46268273211571065_0.8660254037844386|MNXR117940_0.4624238570361226_0.8660254037844386|MNXR176615_0.461551457653723_0.8660254037844386,1.14.11.27;1.14.11.65;1.14.11.66;1.14.11.67,1.0,0.0,0.46405,0.866025,-1,0.665037,26.8,23.6,29.4,21.9,108653.01,6.0093,52.848,O=C([O-])CCC(=O)C(=O)[O-].O=O.[Cl-].[H+].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])CC[C@](C)(C=C)[C@@H]2[N+]#[C-]>>O=C([O-])CCC(=O)[O-].O=C=O.[H]O[H].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])C[C@@H](Cl)[C@](C)(C=C)[C@@H]2[N+]#[C-],O=C([O-])CCC(=O)C(=O)[O-].O=O.CN(C)CCCC[C@H](NC([*])=O)C(=O)N[*]>>C=O.O=C=O.CNCCCC[C@H](NC([*])=O)C(=O)N[*].O=C([O-])CCC(=O)[O-]
9,45.403770,Q9Y802,Lysine-specific histone demethylase 1,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR112930,MNXR113439_0.4632738759782291_0.8660254037844386|MNXR112931_0.46268273211571065_0.8660254037844386|MNXR164985_0.4624238570361226_0.8660254037844386,1.14.11.27;1.14.11.65;1.14.11.66;1.14.11.67,1.0,0.0,0.46405,0.866025,-1,0.665037,39.4,21.8,17.7,22.7,112828.60,5.2141,51.000,O=C([O-])CCC(=O)C(=O)[O-].O=O.[Cl-].[H+].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])CC[C@](C)(C=C)[C@@H]2[N+]#[C-]>>O=C([O-])CCC(=O)[O-].O=C=O.[H]O[H].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])C[C@@H](Cl)[C@](C)(C=C)[C@@H]2[N+]#[C-],O=C([O-])CCC(=O)C(=O)[O-].O=O.CN(C)CCCC[C@H](NC([*])=O)C(=O)N[*]>>C=O.O=C=O.CNCCCC[C@H](NC([*])=O)C(=O)N[*].O=C([O-])CCC(=O)[O-]
10,45.403770,Q10135,Lysine-specific histone demethylase 2,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR112930,MNXR113439_0.4632738759782291_0.8660254037844386|MNXR112931_0.46268273211571065_0.8660254037844386|MNXR164985_0.4624238570361226_0.8660254037844386,1.14.11.27;1.14.11.65;1.14.11.66;1.14.11.67,1.0,0.0,0.46405,0.866025,-1,0.665037,26.5,23.5,25.0,26.3,142490.46,6.2054,51.846,O=C([O-])CCC(=O)C(=O)[O-].O=O.[Cl-].[H+].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])CC[C@](C)(C=C)[C@@H]2[N+]#[C-]>>O=C([O-])CCC(=O)[O-].O=C=O.[H]O[H].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])C[C@@H](Cl)[C@](C)(C=C)[C@@H]2[N+]#[C-],O=C([O-])CCC(=O)C(=O)[O-].O=O.CN(C)CCCC[C@H](NC([*])=O)C(=O)N[*]>>C=O.O=C=O.CNCCCC[C@H](NC([*])=O)C(=O)N[*].O=C([O-])CCC(=O)[O-]
11,45.203770,Q4P5U1,JmjC domain-containing histone demethylation protein 1,Ustilago maydis (strain 521 / FGSC 9021) OX=237631,21.0,MNXR112930,MNXR173739_0.46404797951854554_0.8660254037844386|MNXR113439_0.4632738759782291_0.8660254037844386|MNXR112931_0.46268273211571065_0.8660254037844386|MNXR173740_0.46268273211571065_0.8660254037844386|MNXR117940_0.4624238570361226_0.8660254037844386|MNXR176615_0.461551457653723_0.8660254037844386,1.14.11.27;1.14.11.65;1.14.11.66;1.14.11.67,3.0,0.0,0.46405,0.866025,-1,0.665037,37.4,18.7,22.4,24.0,74837.81,7.9828,49.028,O=C([O-])CCC(=O)C(=O)[O-].O=O.[Cl-].[H+].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])CC[C@](C)(C=C)[C@@H]2[N+]#[C-]>>O=C([O-])CCC(=O)[O-].O=C=O.[H]O[H].[H][C@@]12C3=CNC4=C3C(=CC=C4)C(C)(C)[C@@]1([H])C[C@@H](Cl)[C@](C)(C=C)[C@@H]2[N+]#[C-],O=C([O-])CCC(=O)C(=O)[O-].O=O.CN(C)CCCC[C@H](NC([*])=O)C(=O)N[*]>>C=O.O=C=O.CNCCCC[C@H](NC([*])=O)C(=O)N[*].O=C([O-])CCC(=O)[O-]
