,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,70.693270,O54259,Deoxynogalonate monooxygenase,Streptomyces nogalater OX=38314,15.0,MNXR112757,-,1.13.12.22,1.0,0.0,0.84984,0.866025,-1,0.857931,42.2,16.7,18.6,38.2,13039.45,7.1839,48.305,CC(=O)CC(=O)C1=C(O)C2=C(C=C1CC(=O)[O-])CC1=CC=CC(O)=C1C2=O.O=O>>CC(=O)CC(=O)C1=C(O)C2=C(C=C1CC(=O)[O-])C(=O)C1=CC=CC([O-])=C1C2=O.[H+].[H]O[H],CC(=O)CC(=O)c1c(CC(=O)[O-])cc2c(c1O)C(=O)c1c(O)cccc1C2.O=O>>CC(=O)CC(=O)c1c(CC(=O)[O-])cc2c(c1O)C(=O)c1c([O-])cccc1C2=O.[H+]
2,45.331476,P0ABR9,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli (strain K12) OX=83333,1.0,MNXR145240,-,1.13.11.16,1.0,0.0,0.50851,0.420120,-1,0.464314,41.3,19.8,15.8,28.5,34196.05,5.3507,38.535,CC(=O)CC(=O)C1=C(O)C2=C(C=C1CC(=O)[O-])CC1=CC=CC(O)=C1C2=O.O=O>>CC(=O)CC(=O)C1=C(O)C2=C(C=C1CC(=O)[O-])C(=O)C1=CC=CC([O-])=C1C2=O.[H+].[H]O[H],O=O.O=C([O-])CCc1cccc(O)c1O>>O=C([O-])CCC(=O)/C=C\C=C(\O)C(=O)[O-].[H+]
3,44.131476,B1XBJ5,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR145240,-,1.13.11.16,3.0,0.0,0.50851,0.420120,-1,0.464314,41.3,19.8,15.8,28.5,34196.05,5.3507,38.535,CC(=O)CC(=O)C1=C(O)C2=C(C=C1CC(=O)[O-])CC1=CC=CC(O)=C1C2=O.O=O>>CC(=O)CC(=O)C1=C(O)C2=C(C=C1CC(=O)[O-])C(=O)C1=CC=CC([O-])=C1C2=O.[H+].[H]O[H],O=O.O=C([O-])CCc1cccc(O)c1O>>O=C([O-])CCC(=O)/C=C\C=C(\O)C(=O)[O-].[H+]
4,43.131476,B7M2Z6,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli O8 (strain IAI1) OX=585034,3.0,MNXR145240,-,1.13.11.16,3.0,0.0,0.50851,0.420120,-1,0.464314,40.9,20.1,15.8,28.5,34226.08,5.3507,38.854,CC(=O)CC(=O)C1=C(O)C2=C(C=C1CC(=O)[O-])CC1=CC=CC(O)=C1C2=O.O=O>>CC(=O)CC(=O)C1=C(O)C2=C(C=C1CC(=O)[O-])C(=O)C1=CC=CC([O-])=C1C2=O.[H+].[H]O[H],O=O.O=C([O-])CCc1cccc(O)c1O>>O=C([O-])CCC(=O)/C=C\C=C(\O)C(=O)[O-].[H+]
5,43.131476,B7NK07,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR145240,-,1.13.11.16,3.0,0.0,0.50851,0.420120,-1,0.464314,41.3,19.8,15.8,28.5,34196.05,5.3507,38.535,CC(=O)CC(=O)C1=C(O)C2=C(C=C1CC(=O)[O-])CC1=CC=CC(O)=C1C2=O.O=O>>CC(=O)CC(=O)C1=C(O)C2=C(C=C1CC(=O)[O-])C(=O)C1=CC=CC([O-])=C1C2=O.[H+].[H]O[H],O=O.O=C([O-])CCc1cccc(O)c1O>>O=C([O-])CCC(=O)/C=C\C=C(\O)C(=O)[O-].[H+]
6,43.131476,B7L504,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli (strain 55989 / EAEC) OX=585055,3.0,MNXR145240,-,1.13.11.16,3.0,0.0,0.50851,0.420120,-1,0.464314,40.9,20.1,15.8,28.5,34274.16,5.5578,38.535,CC(=O)CC(=O)C1=C(O)C2=C(C=C1CC(=O)[O-])CC1=CC=CC(O)=C1C2=O.O=O>>CC(=O)CC(=O)C1=C(O)C2=C(C=C1CC(=O)[O-])C(=O)C1=CC=CC([O-])=C1C2=O.[H+].[H]O[H],O=O.O=C([O-])CCc1cccc(O)c1O>>O=C([O-])CCC(=O)/C=C\C=C(\O)C(=O)[O-].[H+]
7,43.131476,B6HZX4,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli (strain SE11) OX=409438,3.0,MNXR145240,-,1.13.11.16,3.0,0.0,0.50851,0.420120,-1,0.464314,40.9,20.1,15.8,28.5,34226.08,5.3507,38.854,CC(=O)CC(=O)C1=C(O)C2=C(C=C1CC(=O)[O-])CC1=CC=CC(O)=C1C2=O.O=O>>CC(=O)CC(=O)C1=C(O)C2=C(C=C1CC(=O)[O-])C(=O)C1=CC=CC([O-])=C1C2=O.[H+].[H]O[H],O=O.O=C([O-])CCc1cccc(O)c1O>>O=C([O-])CCC(=O)/C=C\C=C(\O)C(=O)[O-].[H+]
8,43.131476,B7MPB5,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR145240,-,1.13.11.16,3.0,0.0,0.50851,0.420120,-1,0.464314,41.6,19.8,15.4,28.5,34194.08,5.3507,38.217,CC(=O)CC(=O)C1=C(O)C2=C(C=C1CC(=O)[O-])CC1=CC=CC(O)=C1C2=O.O=O>>CC(=O)CC(=O)C1=C(O)C2=C(C=C1CC(=O)[O-])C(=O)C1=CC=CC([O-])=C1C2=O.[H+].[H]O[H],O=O.O=C([O-])CCc1cccc(O)c1O>>O=C([O-])CCC(=O)/C=C\C=C(\O)C(=O)[O-].[H+]
9,43.131476,P0ABS0,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli O157:H7 OX=83334,3.0,MNXR145240,-,1.13.11.16,3.0,0.0,0.50851,0.420120,-1,0.464314,41.3,19.8,15.8,28.5,34196.05,5.3507,38.535,CC(=O)CC(=O)C1=C(O)C2=C(C=C1CC(=O)[O-])CC1=CC=CC(O)=C1C2=O.O=O>>CC(=O)CC(=O)C1=C(O)C2=C(C=C1CC(=O)[O-])C(=O)C1=CC=CC([O-])=C1C2=O.[H+].[H]O[H],O=O.O=C([O-])CCc1cccc(O)c1O>>O=C([O-])CCC(=O)/C=C\C=C(\O)C(=O)[O-].[H+]
10,43.131476,A7ZWZ5,2;3-dihydroxyphenylpropionate/2;3-dihydroxicinnamic acid 1;2-dioxygenase,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR145240,-,1.13.11.16,3.0,0.0,0.50851,0.420120,-1,0.464314,40.9,20.1,15.8,28.5,34226.08,5.3507,38.854,CC(=O)CC(=O)C1=C(O)C2=C(C=C1CC(=O)[O-])CC1=CC=CC(O)=C1C2=O.O=O>>CC(=O)CC(=O)C1=C(O)C2=C(C=C1CC(=O)[O-])C(=O)C1=CC=CC([O-])=C1C2=O.[H+].[H]O[H],O=O.O=C([O-])CCc1cccc(O)c1O>>O=C([O-])CCC(=O)/C=C\C=C(\O)C(=O)[O-].[H+]
