,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,69.187487,P21169,Constitutive ornithine decarboxylase,Escherichia coli (strain K12) OX=83333,1.0,MNXR102209,-,4.1.1.17;4.1.1.19;4.1.1.86,1.0,0.0,0.67871,0.72704,1,0.702877,34.2,26.0,23.2,18.8,79416.18,5.9679,42.194,CSCCC[NH3+].O=C=O>>CSCC[C@H]([NH3+])C(=O)[O-].[H+],[H+].[NH3+]CCC[C@H]([NH3+])C(=O)[O-]>>O=C=O.[NH3+]CCCC[NH3+]
2,69.187487,P24169,Inducible ornithine decarboxylase,Escherichia coli (strain K12) OX=83333,1.0,MNXR102209,-,4.1.1.17;4.1.1.19;4.1.1.86,1.0,0.0,0.67871,0.72704,1,0.702877,34.5,23.9,24.7,19.1,82415.80,5.7529,42.486,CSCCC[NH3+].O=C=O>>CSCC[C@H]([NH3+])C(=O)[O-].[H+],[H+].[NH3+]CCC[C@H]([NH3+])C(=O)[O-]>>O=C=O.[NH3+]CCCC[NH3+]
3,69.187487,P21170,Biosynthetic arginine decarboxylase,Escherichia coli (strain K12) OX=83333,1.0,MNXR102209,-,4.1.1.17;4.1.1.19;4.1.1.86,1.0,0.0,0.67871,0.72704,1,0.702877,40.3,22.3,17.9,22.0,73898.45,4.5723,45.137,CSCCC[NH3+].O=C=O>>CSCC[C@H]([NH3+])C(=O)[O-].[H+],[H+].[NH3+]CCC[C@H]([NH3+])C(=O)[O-]>>O=C=O.[NH3+]CCCC[NH3+]
4,69.187487,P28629,Biodegradative arginine decarboxylase,Escherichia coli (strain K12) OX=83333,1.0,MNXR102209,-,4.1.1.17;4.1.1.19;4.1.1.86,1.0,0.0,0.67871,0.72704,1,0.702877,33.7,24.4,21.0,23.1,84425.24,4.9583,44.768,CSCCC[NH3+].O=C=O>>CSCC[C@H]([NH3+])C(=O)[O-].[H+],[H+].[NH3+]CCC[C@H]([NH3+])C(=O)[O-]>>O=C=O.[NH3+]CCCC[NH3+]
5,66.987487,Q8FE34,Biosynthetic arginine decarboxylase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR102209,-,4.1.1.17;4.1.1.19;4.1.1.86,3.0,0.0,0.67871,0.72704,1,0.702877,40.3,22.3,17.8,22.1,73886.39,4.5723,45.289,CSCCC[NH3+].O=C=O>>CSCC[C@H]([NH3+])C(=O)[O-].[H+],[H+].[NH3+]CCC[C@H]([NH3+])C(=O)[O-]>>O=C=O.[NH3+]CCCC[NH3+]
6,66.987487,B1LDE8,Biosynthetic arginine decarboxylase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR102209,-,4.1.1.17;4.1.1.19;4.1.1.86,3.0,0.0,0.67871,0.72704,1,0.702877,39.4,22.9,18.5,21.8,71181.35,4.6043,45.253,CSCCC[NH3+].O=C=O>>CSCC[C@H]([NH3+])C(=O)[O-].[H+],[H+].[NH3+]CCC[C@H]([NH3+])C(=O)[O-]>>O=C=O.[NH3+]CCCC[NH3+]
7,66.987487,Q8XCX9,Biosynthetic arginine decarboxylase,Escherichia coli O157:H7 OX=83334,3.0,MNXR102209,-,4.1.1.17;4.1.1.19;4.1.1.86,3.0,0.0,0.67871,0.72704,1,0.702877,40.3,22.3,17.8,22.1,73886.39,4.5723,45.289,CSCCC[NH3+].O=C=O>>CSCC[C@H]([NH3+])C(=O)[O-].[H+],[H+].[NH3+]CCC[C@H]([NH3+])C(=O)[O-]>>O=C=O.[NH3+]CCCC[NH3+]
8,65.987487,B5YQD6,Biosynthetic arginine decarboxylase,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4.0,MNXR102209,-,4.1.1.17;4.1.1.19;4.1.1.86,3.0,0.0,0.67871,0.72704,1,0.702877,39.4,22.9,18.5,21.8,71181.35,4.6043,45.253,CSCCC[NH3+].O=C=O>>CSCC[C@H]([NH3+])C(=O)[O-].[H+],[H+].[NH3+]CCC[C@H]([NH3+])C(=O)[O-]>>O=C=O.[NH3+]CCCC[NH3+]
9,63.987487,Q83Q93,Biosynthetic arginine decarboxylase,Shigella flexneri OX=623,6.0,MNXR102209,-,4.1.1.17;4.1.1.19;4.1.1.86,3.0,0.0,0.67871,0.72704,1,0.702877,40.4,22.3,17.6,22.1,74368.03,4.5723,45.166,CSCCC[NH3+].O=C=O>>CSCC[C@H]([NH3+])C(=O)[O-].[H+],[H+].[NH3+]CCC[C@H]([NH3+])C(=O)[O-]>>O=C=O.[NH3+]CCCC[NH3+]
10,61.987487,B5XUB1,Biosynthetic arginine decarboxylase,Klebsiella pneumoniae (strain 342) OX=507522,8.0,MNXR102209,-,4.1.1.17;4.1.1.19;4.1.1.86,3.0,0.0,0.67871,0.72704,1,0.702877,39.4,22.9,18.2,22.1,71019.08,4.6034,44.937,CSCCC[NH3+].O=C=O>>CSCC[C@H]([NH3+])C(=O)[O-].[H+],[H+].[NH3+]CCC[C@H]([NH3+])C(=O)[O-]>>O=C=O.[NH3+]CCCC[NH3+]
