,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,82.900000,C7PLV2,(-)-gamma-cadinene synthase ((2Z;6E)-farnesyl diphosphate cyclizing),Chitinophaga pinensis (strain ATCC 43595 / DSM 2588 / LMG 13176 / NBRC 15968 / NCIMB 11800 / UQM 2034) OX=485918,17.0,MNXR113025,-,4.2.3.62,1.0,0.0,1.00000,1.000000,1,1.000000,46.2,20.0,20.7,18.4,37087.29,5.3668,44.548,O=P([O-])([O-])OP(=O)([O-])O.[H][C@]12CCC(C)=C[C@@]1([H])[C@H](C(C)C)CCC2=C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-],CC(C)=CCC/C(C)=C/CC/C(C)=C\COP(=O)([O-])OP(=O)([O-])[O-]>>C=C1CC[C@H](C(C)C)[C@H]2C=C(C)CC[C@H]12.O=P([O-])([O-])OP(=O)([O-])O
2,75.417708,P9WEY7,Terpene synthase 1,Physarum polycephalum OX=5791,19.0,MNXR113393,MNXR113392_0.8689660757568884_0.832374629223547,4.2.3.-;4.2.3.126,1.0,0.0,1.00000,0.890354,-1,0.945177,51.9,19.2,14.8,19.2,38879.69,5.4491,46.707,O=P([O-])([O-])OP(=O)([O-])O.[H][C@]12CCC(C)=C[C@@]1([H])[C@H](C(C)C)CCC2=C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-],O=P([O-])([O-])OP(=O)([O-])O.C=C1CC[C@@H](C(C)C)[C@@H]2C=C(C)CC[C@H]12>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
3,72.417708,A0A348B780,Sesquiterpene synthase 2,Postia placenta (strain ATCC 44394 / Madison 698-R) OX=561896,22.0,MNXR113393,MNXR113392_0.8689660757568884_0.832374629223547|MNXR113394_0.8419493118142477_0.8293094888730809|MNXR150877_0.8279852167104369_0.7806187461971228|MNXR166940_0.8279852167104369_0.7806187461971228|MNXR150878_0.8279852167104369_0.7754675539999946,4.2.3.-;4.2.3.126,1.0,0.0,1.00000,0.890354,-1,0.945177,22.4,28.6,28.0,26.1,38418.63,6.8431,46.746,O=P([O-])([O-])OP(=O)([O-])O.[H][C@]12CCC(C)=C[C@@]1([H])[C@H](C(C)C)CCC2=C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-],O=P([O-])([O-])OP(=O)([O-])O.C=C1CC[C@@H](C(C)C)[C@@H]2C=C(C)CC[C@H]12>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
4,72.417708,A0A5Q0QRJ3,Sesquiterpene synthase Agr1,Cyclocybe aegerita OX=1973307,22.0,MNXR113393,MNXR113392_0.8689660757568884_0.832374629223547|MNXR112087_0.8195795277956729_0.7777894497606213,4.2.3.-;4.2.3.126,1.0,0.0,1.00000,0.890354,-1,0.945177,21.2,32.1,27.9,23.6,39573.98,7.8392,49.133,O=P([O-])([O-])OP(=O)([O-])O.[H][C@]12CCC(C)=C[C@@]1([H])[C@H](C(C)C)CCC2=C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-],O=P([O-])([O-])OP(=O)([O-])O.C=C1CC[C@@H](C(C)C)[C@@H]2C=C(C)CC[C@H]12>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
5,72.417708,A0A5Q0QU70,Sesquiterpene synthase Agr3,Cyclocybe aegerita OX=1973307,22.0,MNXR113393,MNXR113392_0.8689660757568884_0.832374629223547,4.2.3.-;4.2.3.126,1.0,0.0,1.00000,0.890354,-1,0.945177,33.9,21.1,28.4,21.3,40819.08,4.6716,47.486,O=P([O-])([O-])OP(=O)([O-])O.[H][C@]12CCC(C)=C[C@@]1([H])[C@H](C(C)C)CCC2=C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-],O=P([O-])([O-])OP(=O)([O-])O.C=C1CC[C@@H](C(C)C)[C@@H]2C=C(C)CC[C@H]12>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
6,72.417708,A0A348B779,Sesquiterpene synthase 1,Postia placenta (strain ATCC 44394 / Madison 698-R) OX=561896,22.0,MNXR113393,MNXR113392_0.8689660757568884_0.832374629223547|MNXR113394_0.8419493118142477_0.8293094888730809|MNXR150877_0.8279852167104369_0.7806187461971228|MNXR166940_0.8279852167104369_0.7806187461971228|MNXR150878_0.8279852167104369_0.7754675539999946,4.2.3.-;4.2.3.126,1.0,0.0,1.00000,0.890354,-1,0.945177,22.4,28.6,28.0,26.1,38400.62,6.8431,46.450,O=P([O-])([O-])OP(=O)([O-])O.[H][C@]12CCC(C)=C[C@@]1([H])[C@H](C(C)C)CCC2=C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-],O=P([O-])([O-])OP(=O)([O-])O.C=C1CC[C@@H](C(C)C)[C@@H]2C=C(C)CC[C@H]12>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
7,72.417708,A0A5Q0QMX0,Sesquiterpene synthase Agr9,Cyclocybe aegerita OX=1973307,22.0,MNXR113393,-,4.2.3.-;4.2.3.126,1.0,0.0,1.00000,0.890354,-1,0.945177,41.0,21.9,24.7,16.9,42668.28,5.3097,44.624,O=P([O-])([O-])OP(=O)([O-])O.[H][C@]12CCC(C)=C[C@@]1([H])[C@H](C(C)C)CCC2=C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-],O=P([O-])([O-])OP(=O)([O-])O.C=C1CC[C@@H](C(C)C)[C@@H]2C=C(C)CC[C@H]12>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
8,72.417708,A0A5Q0QMX1,Sesquiterpene synthase Agr8,Cyclocybe aegerita OX=1973307,22.0,MNXR113393,MNXR112087_0.8195795277956729_0.7777894497606213,4.2.3.-;4.2.3.126,1.0,0.0,1.00000,0.890354,-1,0.945177,32.9,24.0,24.3,23.4,40511.09,4.9617,50.425,O=P([O-])([O-])OP(=O)([O-])O.[H][C@]12CCC(C)=C[C@@]1([H])[C@H](C(C)C)CCC2=C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-],O=P([O-])([O-])OP(=O)([O-])O.C=C1CC[C@@H](C(C)C)[C@@H]2C=C(C)CC[C@H]12>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
9,72.417708,A0A5Q0QP64,Bifunctional terpene synthase Agr4,Cyclocybe aegerita OX=1973307,22.0,MNXR113393,MNXR113394_0.8419493118142477_0.8293094888730809,4.2.3.-;4.2.3.126,1.0,0.0,1.00000,0.890354,-1,0.945177,42.3,22.1,24.2,16.3,38560.47,4.6181,46.491,O=P([O-])([O-])OP(=O)([O-])O.[H][C@]12CCC(C)=C[C@@]1([H])[C@H](C(C)C)CCC2=C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-],O=P([O-])([O-])OP(=O)([O-])O.C=C1CC[C@@H](C(C)C)[C@@H]2C=C(C)CC[C@H]12>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
10,72.417708,B8PD44,Sesquiterpene synthase 10,Postia placenta (strain ATCC 44394 / Madison 698-R) OX=561896,22.0,MNXR113393,MNXR113392_0.8689660757568884_0.832374629223547|MNXR113394_0.8419493118142477_0.8293094888730809|MNXR113395_0.8377346286017292_0.8250896690757111|MNXR150877_0.8279852167104369_0.7806187461971228|MNXR166940_0.8279852167104369_0.7806187461971228|MNXR150878_0.8279852167104369_0.7754675539999946,4.2.3.-;4.2.3.126,1.0,0.0,1.00000,0.890354,-1,0.945177,45.0,19.1,23.8,17.2,38275.44,4.7161,41.964,O=P([O-])([O-])OP(=O)([O-])O.[H][C@]12CCC(C)=C[C@@]1([H])[C@H](C(C)C)CCC2=C>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-],O=P([O-])([O-])OP(=O)([O-])O.C=C1CC[C@@H](C(C)C)[C@@H]2C=C(C)CC[C@H]12>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
