,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,80.150739,P0AG05,Aminoglycoside (3'') (9) adenylyltransferase,Escherichia coli OX=562,2.0,MNXR107389,-,2.7.7.47,1.0,0.0,1.00000,0.645015,-1,0.822507,53.0,22.3,12.1,19.0,29332.32,4.3299,44.106,C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O
2,76.150739,P0AG06,Aminoglycoside (3'') (9) adenylyltransferase,Shigella flexneri OX=623,6.0,MNXR107389,-,2.7.7.47,1.0,0.0,1.00000,0.645015,-1,0.822507,52.8,22.4,12.2,19.1,29203.20,4.3581,43.893,C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O
3,74.950739,P08881,Aminoglycoside (3'') (9) adenylyltransferase,Klebsiella pneumoniae OX=573,7.0,MNXR107389,-,2.7.7.47,3.0,0.0,1.00000,0.645015,-1,0.822507,50.8,23.6,12.2,19.9,29202.26,4.4373,43.893,C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O
4,73.150739,Q8ZPX9,Aminoglycoside (3'') (9) adenylyltransferase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR107389,-,2.7.7.47,1.0,0.0,1.00000,0.645015,-1,0.822507,37.0,27.6,15.0,26.8,29347.80,4.7139,41.221,C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O
5,68.150739,P14511,Aminoglycoside (3'') (9) adenylyltransferase,Rhizobium radiobacter OX=358 PE=1 SV=1,14.0,MNXR107389,-,2.7.7.47,1.0,0.0,1.00000,0.645015,-1,0.822507,54.2,16.6,13.8,21.7,30157.41,4.8807,44.981,C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O
6,67.355142,D7Y2H2,Cyclic AMP-AMP-AMP synthase,Escherichia coli (strain MS 115-1) OX=749537,3.0,MNXR113698,-,2.7.7.85,1.0,0.0,0.55322,0.855883,1,0.704551,42.0,25.6,16.4,21.3,36172.20,7.1827,46.106,C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)([O-])O[C@@H]3[C@@H](COP(=O)([O-])O[C@H]2[C@H]1O)O[C@@H](n1cnc2c(N)ncnc21)[C@@H]3O
7,62.226948,P25536,dTTP/UTP pyrophosphatase,Escherichia coli (strain K12) OX=83333,1.0,MNXR182564,-,3.6.1.19,1.0,0.0,0.53966,0.726879,1,0.633267,40.3,38.1,11.0,19.3,21515.44,5.6420,45.685,C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)([O-])O[C@H]3[C@H]2O)c(=O)[nH]1.O=P([O-])([O-])OP(=O)([O-])O
8,59.355142,P0DTF7,Cyclic AMP-AMP-AMP synthase,Pseudomonas aeruginosa OX=287,11.0,MNXR113698,-,2.7.7.85,1.0,0.0,0.55322,0.855883,1,0.704551,48.2,19.4,18.3,19.7,34011.30,8.3978,49.000,C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)([O-])O[C@@H]3[C@@H](COP(=O)([O-])O[C@H]2[C@H]1O)O[C@@H](n1cnc2c(N)ncnc21)[C@@H]3O
9,55.355142,Q9WY43,DNA integrity scanning protein DisA,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274,15.0,MNXR113698,-,2.7.7.85,1.0,0.0,0.55322,0.855883,1,0.704551,55.4,26.7,7.6,15.0,40539.71,5.2536,49.020,C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)([O-])O[C@@H]3[C@@H](COP(=O)([O-])O[C@H]2[C@H]1O)O[C@@H](n1cnc2c(N)ncnc21)[C@@H]3O
10,55.155142,P75528,Diadenylate cyclase,Mycoplasma pneumoniae (strain ATCC 29342 / M129 / Subtype 1) OX=272634,15.0,MNXR113698,-,2.7.7.85,3.0,0.0,0.55322,0.855883,1,0.704551,24.7,40.3,22.6,21.0,22733.45,9.7315,47.030,C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.O=P([O-])([O-])OP(=O)([O-])O>>C[NH2+][C@@H]1[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](NC(N)=[NH2+])[C@H](O)[C@@H](NC(N)=[NH2+])[C@H](O)[C@H]3O)O[C@@H](C)[C@]2(O)C=O)O[C@@H](CO)[C@H](O)[C@H]1O.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])OP(=O)([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)([O-])O[C@@H]3[C@@H](COP(=O)([O-])O[C@H]2[C@H]1O)O[C@@H](n1cnc2c(N)ncnc21)[C@@H]3O
