,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,87.900000,Q9HUI8,Probable 2-ketoarginine decarboxylase AruI,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR102132,-,4.1.1.-;4.1.1.75,1.0,0.0,1.00000,1.000000,1,1.000000,38.9,30.2,14.5,19.3,59402.17,7.3274,35.599,NC(=[NH2+])NCCCC(=O)C(=O)[O-].[H+]>>O=C=O.[H]C(=O)CCCNC(N)=[NH2+],O=C=O.NC(=[NH2+])NCCCC=O>>[H+].NC(=[NH2+])NCCCC(=O)C(=O)[O-]
2,64.333757,P50457,4-aminobutyrate aminotransferase PuuE,Escherichia coli (strain K12) OX=83333,1.0,MNXR133189,-,2.6.1.19,1.0,0.0,0.63646,0.672215,-1,0.654338,51.4,22.5,10.9,19.3,44729.07,6.1304,38.717,NC(=[NH2+])NCCCC(=O)C(=O)[O-].[H+]>>O=C=O.[H]C(=O)CCCNC(N)=[NH2+],O=C([O-])CCC(=O)C(=O)[O-].[H+].[NH3+][C@H](CCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].O=C=O.O=CCCC(=O)[O-]
3,64.333757,P22256,4-aminobutyrate aminotransferase GabT,Escherichia coli (strain K12) OX=83333,1.0,MNXR133189,-,2.6.1.19,1.0,0.0,0.63646,0.672215,-1,0.654338,50.0,19.8,15.4,18.8,45774.63,6.0952,38.967,NC(=[NH2+])NCCCC(=O)C(=O)[O-].[H+]>>O=C=O.[H]C(=O)CCCNC(N)=[NH2+],O=C([O-])CCC(=O)C(=O)[O-].[H+].[NH3+][C@H](CCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].O=C=O.O=CCCC(=O)[O-]
4,62.190526,P20906,Benzoylformate decarboxylase,Pseudomonas putida OX=303,11.0,MNXR130161,MNXR119051_0.6426244368672113_0.672215135507442,4.1.1.1;4.1.1.7,1.0,0.0,0.68228,0.783531,-1,0.732905,35.7,26.8,15.2,25.4,56355.07,4.9511,38.068,NC(=[NH2+])NCCCC(=O)C(=O)[O-].[H+]>>O=C=O.[H]C(=O)CCCNC(N)=[NH2+],[H+].CCCCC(=O)C(=O)[O-]>>O=C=O.CCCCC=O
5,60.990526,Q9HUR2,Benzoylformate decarboxylase,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR130161,MNXR119051_0.6426244368672113_0.672215135507442,4.1.1.1;4.1.1.7,3.0,0.0,0.68228,0.783531,-1,0.732905,35.0,25.2,17.0,26.0,55672.86,5.5999,32.955,NC(=[NH2+])NCCCC(=O)C(=O)[O-].[H+]>>O=C=O.[H]C(=O)CCCNC(N)=[NH2+],[H+].CCCCC(=O)C(=O)[O-]>>O=C=O.CCCCC=O
6,59.190526,P06672,Pyruvate decarboxylase,Zymomonas mobilis subsp. mobilis (strain ATCC 31821 / ZM4 / CP4) OX=264203,14.0,MNXR130161,MNXR119051_0.6426244368672113_0.672215135507442,4.1.1.1;4.1.1.7,1.0,0.0,0.68228,0.783531,-1,0.732905,48.9,20.3,15.0,18.7,60925.57,5.9649,39.085,NC(=[NH2+])NCCCC(=O)C(=O)[O-].[H+]>>O=C=O.[H]C(=O)CCCNC(N)=[NH2+],[H+].CCCCC(=O)C(=O)[O-]>>O=C=O.CCCCC=O
7,58.190526,Q56317,Pyruvate synthase subunit PorB,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274,15.0,MNXR130161,MNXR119051_0.6426244368672113_0.672215135507442,4.1.1.1;4.1.1.7,1.0,0.0,0.68228,0.783531,-1,0.732905,49.4,20.1,20.8,14.9,36384.89,9.1226,44.136,NC(=[NH2+])NCCCC(=O)C(=O)[O-].[H+]>>O=C=O.[H]C(=O)CCCNC(N)=[NH2+],[H+].CCCCC(=O)C(=O)[O-]>>O=C=O.CCCCC=O
8,58.190526,O05651,Pyruvate synthase subunit PorA,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274,15.0,MNXR130161,MNXR119051_0.6426244368672113_0.672215135507442,4.1.1.1;4.1.1.7,1.0,0.0,0.68228,0.783531,-1,0.732905,59.0,20.5,9.8,14.9,44111.53,4.7303,40.051,NC(=[NH2+])NCCCC(=O)C(=O)[O-].[H+]>>O=C=O.[H]C(=O)CCCNC(N)=[NH2+],[H+].CCCCC(=O)C(=O)[O-]>>O=C=O.CCCCC=O
9,58.190526,Q56316,Pyruvate synthase subunit PorD,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274,15.0,MNXR130161,MNXR119051_0.6426244368672113_0.672215135507442,4.1.1.1;4.1.1.7,1.0,0.0,0.68228,0.783531,-1,0.732905,34.9,20.5,50.6,13.3,11257.21,6.9819,38.384,NC(=[NH2+])NCCCC(=O)C(=O)[O-].[H+]>>O=C=O.[H]C(=O)CCCNC(N)=[NH2+],[H+].CCCCC(=O)C(=O)[O-]>>O=C=O.CCCCC=O
10,56.184953,Q7BS31,2-oxoglutarate-dependent ethylene/succinate-forming enzyme,Pseudomonas cannabina OX=86840,11.0,MNXR113188,-,1.13;1.13.12.19,3.0,0.0,0.58372,0.765979,-1,0.674852,31.1,15.6,27.2,30.8,39375.52,6.1845,47.429,NC(=[NH2+])NCCCC(=O)C(=O)[O-].[H+]>>O=C=O.[H]C(=O)CCCNC(N)=[NH2+],O=C([O-])CCC(=O)C(=O)[O-].O=O.[H+]>>O=C=O.C=C
11,56.098894,B7LAS9,2-succinyl-6-hydroxy-2;4-cyclohexadiene-1-carboxylate synthase,Escherichia coli (strain 55989 / EAEC) OX=585055,3.0,MNXR151575,-,2.2.1.9;2.5.1.64;4.1.1.71;4.1.3.-;4.2.99.20,3.0,0.0,0.59703,0.590948,-1,0.593988,39.0,25.0,20.8,22.0,27697.34,6.5960,40.079,NC(=[NH2+])NCCCC(=O)C(=O)[O-].[H+]>>O=C=O.[H]C(=O)CCCNC(N)=[NH2+],C=C(O[C@H]1C=CC=C(C(=O)[O-])[C@@H]1O)C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-].[H+]>>O=C=O.O=C(O)CCC(=O)C1=CC=CC(O)C1C(=O)O.CC(=O)C(=O)[O-]
