,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,66.778060,P17993,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR117139,-,2.1.1.114,1.0,0.0,0.56487,0.792691,-1,0.678780,46.9,26.3,16.5,17.4,26555.45,6.5850,42.917,CO/C1=C2\C=CO\C2=C\C2=C1C=CC(=O)O2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.O=C1C=CC2=C(/C=C3/OC=C/C3=C/2[O-])O1,COc1cc(C(=O)[O-])cc(C/C=C(\C)C[*])c1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\Cc1cc(C(=O)[O-])cc(O)c1O)C[*]
2,66.750060,P0A887,Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE,Escherichia coli (strain K12) OX=83333,1.0,MNXR151957,-,2.1.1.163,1.0,0.0,0.56431,0.792691,-1,0.678501,44.3,28.5,21.7,12.3,28073.21,8.2096,45.020,CO/C1=C2\C=CO\C2=C\C2=C1C=CC(=O)O2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.O=C1C=CC2=C(/C=C3/OC=C/C3=C/2[O-])O1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.C/C(=C\Cc1c(C)c(O)c2ccccc2c1O)C[*]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\Cc1cc(O)c2ccccc2c1O)C[*]
3,65.550060,C5A009,Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR151957,-,2.1.1.163,3.0,0.0,0.56431,0.792691,-1,0.678501,44.3,28.5,21.7,12.3,28073.21,8.2096,45.020,CO/C1=C2\C=CO\C2=C\C2=C1C=CC(=O)O2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.O=C1C=CC2=C(/C=C3/OC=C/C3=C/2[O-])O1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.C/C(=C\Cc1c(C)c(O)c2ccccc2c1O)C[*]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\Cc1cc(O)c2ccccc2c1O)C[*]
4,64.550060,P0A888,Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE,Escherichia coli O157:H7 OX=83334,3.0,MNXR151957,-,2.1.1.163,3.0,0.0,0.56431,0.792691,-1,0.678501,44.3,28.5,21.7,12.3,28073.21,8.2096,45.020,CO/C1=C2\C=CO\C2=C\C2=C1C=CC(=O)O2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.O=C1C=CC2=C(/C=C3/OC=C/C3=C/2[O-])O1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.C/C(=C\Cc1c(C)c(O)c2ccccc2c1O)C[*]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\Cc1cc(O)c2ccccc2c1O)C[*]
5,64.550060,Q0TAM1,Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR151957,-,2.1.1.163,3.0,0.0,0.56431,0.792691,-1,0.678501,43.8,28.9,21.7,12.3,28103.24,8.2096,45.418,CO/C1=C2\C=CO\C2=C\C2=C1C=CC(=O)O2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.O=C1C=CC2=C(/C=C3/OC=C/C3=C/2[O-])O1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.C/C(=C\Cc1c(C)c(O)c2ccccc2c1O)C[*]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\Cc1cc(O)c2ccccc2c1O)C[*]
6,64.550060,B1IW72,Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3.0,MNXR151957,-,2.1.1.163,3.0,0.0,0.56431,0.792691,-1,0.678501,44.3,28.5,21.7,12.3,28073.21,8.2096,45.020,CO/C1=C2\C=CO\C2=C\C2=C1C=CC(=O)O2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.O=C1C=CC2=C(/C=C3/OC=C/C3=C/2[O-])O1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.C/C(=C\Cc1c(C)c(O)c2ccccc2c1O)C[*]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\Cc1cc(O)c2ccccc2c1O)C[*]
7,64.550060,B6I4H5,Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE,Escherichia coli (strain SE11) OX=409438,3.0,MNXR151957,-,2.1.1.163,3.0,0.0,0.56431,0.792691,-1,0.678501,44.3,28.5,21.7,12.3,28073.21,8.2096,45.020,CO/C1=C2\C=CO\C2=C\C2=C1C=CC(=O)O2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.O=C1C=CC2=C(/C=C3/OC=C/C3=C/2[O-])O1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.C/C(=C\Cc1c(C)c(O)c2ccccc2c1O)C[*]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\Cc1cc(O)c2ccccc2c1O)C[*]
8,64.550060,B7N2E1,Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR151957,-,2.1.1.163,3.0,0.0,0.56431,0.792691,-1,0.678501,43.8,28.9,21.7,12.3,28103.24,8.2096,45.418,CO/C1=C2\C=CO\C2=C\C2=C1C=CC(=O)O2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.O=C1C=CC2=C(/C=C3/OC=C/C3=C/2[O-])O1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.C/C(=C\Cc1c(C)c(O)c2ccccc2c1O)C[*]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\Cc1cc(O)c2ccccc2c1O)C[*]
9,64.550060,Q8FBJ0,Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR151957,-,2.1.1.163,3.0,0.0,0.56431,0.792691,-1,0.678501,43.8,28.9,21.7,12.3,28103.24,8.2096,45.418,CO/C1=C2\C=CO\C2=C\C2=C1C=CC(=O)O2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.O=C1C=CC2=C(/C=C3/OC=C/C3=C/2[O-])O1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.C/C(=C\Cc1c(C)c(O)c2ccccc2c1O)C[*]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\Cc1cc(O)c2ccccc2c1O)C[*]
10,64.550060,B1LM21,Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR151957,-,2.1.1.163,3.0,0.0,0.56431,0.792691,-1,0.678501,44.3,28.5,21.7,12.3,28073.21,8.2096,45.020,CO/C1=C2\C=CO\C2=C\C2=C1C=CC(=O)O2.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.O=C1C=CC2=C(/C=C3/OC=C/C3=C/2[O-])O1,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.C/C(=C\Cc1c(C)c(O)c2ccccc2c1O)C[*]>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.C/C(=C\Cc1cc(O)c2ccccc2c1O)C[*]
