,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,43.913217,P36672,PTS system trehalose-specific EIIBC component,Escherichia coli (strain K12) OX=83333,1.0,MNXR147819,-,2.7.1.201;2.7.1.69,1.0,0.0,0.39284,0.507424,-1,0.450132,24.3,45.3,13.1,20.8,51080.74,9.2282,30.021,CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)C(CCCCCCCCCCCCCC)C(O)CCCCCCC/C=C/CCCCCC)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,[*]NC(=O)[C@H](Cc1c[nH]cn1)NC([*])=O.O=P([O-])([O-])OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.[*]NC(=O)[C@H](Cc1cncn1P(=O)(O)O)NC([*])=O
2,36.559700,P21160,Diacylglycerol acyltransferase/mycolyltransferase Ag85B,Mycobacterium kansasii OX=1768,15.0,MNXR110932,-,2.3.1.122,1.0,0.0,1.00000,0.033194,-1,0.516597,16.2,32.4,22.7,34.0,34323.46,5.2634,37.231,CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)C(CCCCCCCCCCCCCC)C(O)CCCCCCC/C=C/CCCCCC)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)C(CCCCCCCCCCCCCC)C(O)CCCCCCC/C=C/CCCCCC)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
3,36.359700,Q50397,Diacylglycerol acyltransferase/mycolyltransferase Ag85B,Mycobacterium scrofulaceum OX=1783,15.0,MNXR110932,-,2.3.1.122,3.0,0.0,1.00000,0.033194,-1,0.516597,9.9,35.7,24.2,35.4,34943.23,6.5102,37.879,CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)C(CCCCCCCCCCCCCC)C(O)CCCCCCC/C=C/CCCCCC)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)C(CCCCCCCCCCCCCC)C(O)CCCCCCC/C=C/CCCCCC)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
4,36.359700,O06052,Diacylglycerol acyltransferase/mycolyltransferase Ag85A,Mycobacterium gordonae OX=1778,15.0,MNXR110932,-,2.3.1.122,3.0,0.0,1.00000,0.033194,-1,0.516597,15.5,34.4,24.8,30.3,35474.01,8.0198,35.693,CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)C(CCCCCCCCCCCCCC)C(O)CCCCCCC/C=C/CCCCCC)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)C(CCCCCCCCCCCCCC)C(O)CCCCCCC/C=C/CCCCCC)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
5,36.099497,P77791,Maltose O-acetyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR145502,MNXR173222_0.22553369722957953_0.5184599377756155|MNXR189582_0.13098791213787375_0.465863752569572,2.3.1.79,1.0,0.0,0.22553,0.518460,-1,0.371997,26.3,44.3,18.0,21.0,20095.99,6.6660,41.530,CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)C(CCCCCCCCCCCCCC)C(O)CCCCCCC/C=C/CCCCCC)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,CC(=O)OC[C@H]1O[C@H](O[C@@H]2[C@@H](CO)OC(O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].OC[C@H]1O[C@H](O[C@@H]2[C@@H](CO)OC(O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
6,35.788497,P23872,Acetyl esterase,Escherichia coli (strain K12) OX=83333,1.0,MNXR115838,-,3.1.1.6,1.0,0.0,0.21931,0.518460,-1,0.368885,38.6,24.4,23.4,18.8,36034.07,4.7217,40.439,CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)C(CCCCCCCCCCCCCC)C(O)CCCCCCC/C=C/CCCCCC)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,CCCCCCCCCC(CCCCCCCCCCCC(=O)[O-])O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](COC(C)=O)[C@@H](O)[C@H](O)[C@H]1O>>CC(=O)[O-].CCCCCCCCCC(CCCCCCCCCCCC(=O)O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
7,35.459700,A0QU51,Diacylglycerol acyltransferase/mycolyltransferase Ag85B,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196,16.0,MNXR110932,-,2.3.1.122,2.0,0.0,1.00000,0.033194,-1,0.516597,19.1,28.2,22.7,35.3,35189.68,4.7635,36.615,CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)C(CCCCCCCCCCCCCC)C(O)CCCCCCC/C=C/CCCCCC)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)C(CCCCCCCCCCCCCC)C(O)CCCCCCC/C=C/CCCCCC)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
8,35.359700,Q05861,Diacylglycerol acyltransferase/mycolyltransferase Ag85A,Mycobacterium leprae (strain TN) OX=272631,16.0,MNXR110932,-,2.3.1.122,3.0,0.0,1.00000,0.033194,-1,0.516597,16.6,31.2,26.4,30.9,35411.04,5.0631,37.879,CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)C(CCCCCCCCCCCCCC)C(O)CCCCCCC/C=C/CCCCCC)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)C(CCCCCCCCCCCCCC)C(O)CCCCCCC/C=C/CCCCCC)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
9,35.359700,Q06947,Diacylglycerol acyltransferase/mycolyltransferase Ag85B,Mycobacterium avium OX=1764,16.0,MNXR110932,-,2.3.1.122,3.0,0.0,1.00000,0.033194,-1,0.516597,12.1,33.8,24.2,35.0,34733.86,5.2662,36.970,CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)C(CCCCCCCCCCCCCC)C(O)CCCCCCC/C=C/CCCCCC)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)C(CCCCCCCCCCCCCC)C(O)CCCCCCC/C=C/CCCCCC)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
10,35.359700,Q9KH57,Diacylglycerol acyltransferase/mycolyltransferase Ag85A (Fragment),Mycobacterium marinum OX=1781,16.0,MNXR110932,-,2.3.1.122,3.0,0.0,1.00000,0.033194,-1,0.516597,20.3,32.5,22.0,38.2,14449.30,6.5067,35.252,CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)C(CCCCCCCCCCCCCC)C(O)CCCCCCC/C=C/CCCCCC)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O.CCCCCC/C=C/CCCCCCCC(O)C(CCCCCCCCCCCCCC)C(=O)OC[C@H]1O[C@H](O[C@H]2O[C@H](COC(=O)C(CCCCCCCCCCCCCC)C(O)CCCCCCC/C=C/CCCCCC)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
