,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,47.222715,Q70KH9,4-aminobenzoate N-oxygenase,Streptomyces thioluteus OX=66431,15.0,MNXR164653,MNXR192763_0.5892556509887896_0.6571942918605614|MNXR194049_0.5892556509887896_0.6571942918605614,1.14.99.68,1.0,0.0,0.58926,0.657194,-1,0.623225,56.2,21.2,8.1,19.4,38082.54,4.9738,43.155,O=C([O-])C1=CC=C([N+](=O)[O-])C=C1.[H]O[H].[H]O[H]>>NC1=CC=C(C(=O)[O-])C=C1.O=O.O=O.[H]*[H],O=C([O-])c1ccc([N+](=O)[O-])cc1>>[*].O=O.Nc1ccc(C(=O)[O-])cc1
2,39.352911,P24232,Flavohemoprotein,Escherichia coli (strain K12) OX=83333,1.0,MNXR191443,MNXR191444_0.2528460342672397_0.5562082273558443,1.14.12.17,1.0,0.0,0.25285,0.556208,-1,0.404527,41.8,20.5,19.2,22.6,43867.66,5.5715,43.434,O=C([O-])C1=CC=C([N+](=O)[O-])C=C1.[H]O[H].[H]O[H]>>NC1=CC=C(C(=O)[O-])C=C1.O=O.O=O.[H]*[H],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
3,37.152911,Q7ABK6,Flavohemoprotein,Escherichia coli O157:H7 OX=83334,3.0,MNXR191443,MNXR191444_0.2528460342672397_0.5562082273558443,1.14.12.17,3.0,0.0,0.25285,0.556208,-1,0.404527,42.4,20.0,19.2,22.6,43837.63,5.5715,43.182,O=C([O-])C1=CC=C([N+](=O)[O-])C=C1.[H]O[H].[H]O[H]>>NC1=CC=C(C(=O)[O-])C=C1.O=O.O=O.[H]*[H],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
4,37.152911,Q8FF30,Flavohemoprotein,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR191443,MNXR191444_0.2528460342672397_0.5562082273558443,1.14.12.17,3.0,0.0,0.25285,0.556208,-1,0.404527,42.9,20.0,18.7,22.6,43849.68,5.5715,42.929,O=C([O-])C1=CC=C([N+](=O)[O-])C=C1.[H]O[H].[H]O[H]>>NC1=CC=C(C(=O)[O-])C=C1.O=O.O=O.[H]*[H],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
5,34.152911,Q7C0F9,Flavohemoprotein,Shigella flexneri OX=623,6.0,MNXR191443,MNXR191444_0.2528460342672397_0.5562082273558443,1.14.12.17,3.0,0.0,0.25285,0.556208,-1,0.404527,42.1,20.5,18.7,22.9,43911.71,5.5735,43.687,O=C([O-])C1=CC=C([N+](=O)[O-])C=C1.[H]O[H].[H]O[H]>>NC1=CC=C(C(=O)[O-])C=C1.O=O.O=O.[H]*[H],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
6,32.152911,Q8Z4M3,Flavohemoprotein,Salmonella typhi OX=90370,8.0,MNXR191443,MNXR191444_0.2528460342672397_0.5562082273558443,1.14.12.17,3.0,0.0,0.25285,0.556208,-1,0.404527,42.6,21.1,19.2,21.3,44030.76,5.9286,43.687,O=C([O-])C1=CC=C([N+](=O)[O-])C=C1.[H]O[H].[H]O[H]>>NC1=CC=C(C(=O)[O-])C=C1.O=O.O=O.[H]*[H],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
7,31.252911,P26353,Flavohemoprotein,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR191443,MNXR191444_0.2528460342672397_0.5562082273558443,1.14.12.17,2.0,0.0,0.25285,0.556208,-1,0.404527,42.9,19.7,19.7,21.8,43991.68,5.9286,43.939,O=C([O-])C1=CC=C([N+](=O)[O-])C=C1.[H]O[H].[H]O[H]>>NC1=CC=C(C(=O)[O-])C=C1.O=O.O=O.[H]*[H],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
8,31.152911,Q47266,Flavohemoprotein,Dickeya dadantii (strain 3937) OX=198628,9.0,MNXR191443,MNXR191444_0.2528460342672397_0.5562082273558443,1.14.12.17,3.0,0.0,0.25285,0.556208,-1,0.404527,40.1,25.3,18.5,20.3,44230.26,6.2241,42.532,O=C([O-])C1=CC=C([N+](=O)[O-])C=C1.[H]O[H].[H]O[H]>>NC1=CC=C(C(=O)[O-])C=C1.O=O.O=O.[H]*[H],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
9,31.152911,Q57LF5,Flavohemoprotein,Salmonella choleraesuis (strain SC-B67) OX=321314,9.0,MNXR191443,MNXR191444_0.2528460342672397_0.5562082273558443,1.14.12.17,3.0,0.0,0.25285,0.556208,-1,0.404527,41.8,20.3,18.9,23.2,43931.67,6.0482,43.434,O=C([O-])C1=CC=C([N+](=O)[O-])C=C1.[H]O[H].[H]O[H]>>NC1=CC=C(C(=O)[O-])C=C1.O=O.O=O.[H]*[H],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
10,31.152911,Q5PIH6,Flavohemoprotein,Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319,9.0,MNXR191443,MNXR191444_0.2528460342672397_0.5562082273558443,1.14.12.17,3.0,0.0,0.25285,0.556208,-1,0.404527,42.6,20.5,19.2,21.8,44003.69,5.7966,43.687,O=C([O-])C1=CC=C([N+](=O)[O-])C=C1.[H]O[H].[H]O[H]>>NC1=CC=C(C(=O)[O-])C=C1.O=O.O=O.[H]*[H],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
