,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,50.679768,P0AB89,Adenylosuccinate lyase,Escherichia coli (strain K12) OX=83333,1.0,MNXR190613,-,4.3.2.2,1.0,0.0,0.53954,0.496055,1,0.517797,48.0,23.0,14.3,18.4,51542.81,5.9029,45.833,[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC(C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-])=C2N)[C@H](O)[C@@H]1O>>O=C([O-])/C=C/C(=O)[O-].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC(C(N)=O)=C2N)[C@H](O)[C@@H]1O,O=C([O-])/C=C/C(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>O=C(O)C[C@H](Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O)C(=O)O
2,49.293215,P11447,Argininosuccinate lyase,Escherichia coli (strain K12) OX=83333,1.0,MNXR121622,-,4.3.2.1,1.0,0.0,0.40412,0.603744,-1,0.503933,57.4,15.4,14.3,16.6,50318.22,4.8953,45.077,[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC(C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-])=C2N)[C@H](O)[C@@H]1O>>O=C([O-])/C=C/C(=O)[O-].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC(C(N)=O)=C2N)[C@H](O)[C@@H]1O,[NH2+]=C(NOCC[C@H]([NH3+])C(=O)[O-])NC(CC(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].NC(=[NH2+])NOCC[C@H]([NH3+])C(=O)[O-]
3,48.479768,P0AB90,Adenylosuccinate lyase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR190613,-,4.3.2.2,3.0,0.0,0.53954,0.496055,1,0.517797,48.0,23.0,14.3,18.4,51542.81,5.9029,45.833,[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC(C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-])=C2N)[C@H](O)[C@@H]1O>>O=C([O-])/C=C/C(=O)[O-].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC(C(N)=O)=C2N)[C@H](O)[C@@H]1O,O=C([O-])/C=C/C(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>O=C(O)C[C@H](Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O)C(=O)O
4,46.093215,B5Z062,Argininosuccinate lyase,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4.0,MNXR121622,-,4.3.2.1,3.0,0.0,0.40412,0.603744,-1,0.503933,57.1,14.7,13.8,17.9,50285.28,5.0414,44.639,[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC(C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-])=C2N)[C@H](O)[C@@H]1O>>O=C([O-])/C=C/C(=O)[O-].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC(C(N)=O)=C2N)[C@H](O)[C@@H]1O,[NH2+]=C(NOCC[C@H]([NH3+])C(=O)[O-])NC(CC(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].NC(=[NH2+])NOCC[C@H]([NH3+])C(=O)[O-]
5,46.093215,B7UNT6,Argininosuccinate lyase,Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521,4.0,MNXR121622,-,4.3.2.1,3.0,0.0,0.40412,0.603744,-1,0.503933,57.1,15.6,14.1,16.8,50245.21,4.9592,44.639,[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC(C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-])=C2N)[C@H](O)[C@@H]1O>>O=C([O-])/C=C/C(=O)[O-].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC(C(N)=O)=C2N)[C@H](O)[C@@H]1O,[NH2+]=C(NOCC[C@H]([NH3+])C(=O)[O-])NC(CC(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].NC(=[NH2+])NOCC[C@H]([NH3+])C(=O)[O-]
6,43.093215,Q32AB5,Argininosuccinate lyase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7.0,MNXR121622,-,4.3.2.1,3.0,0.0,0.40412,0.603744,-1,0.503933,56.5,15.9,13.8,17.5,50285.24,4.8953,44.639,[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC(C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-])=C2N)[C@H](O)[C@@H]1O>>O=C([O-])/C=C/C(=O)[O-].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC(C(N)=O)=C2N)[C@H](O)[C@@H]1O,[NH2+]=C(NOCC[C@H]([NH3+])C(=O)[O-])NC(CC(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].NC(=[NH2+])NOCC[C@H]([NH3+])C(=O)[O-]
7,41.479768,Q8K9Q7,Adenylosuccinate lyase,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804,10.0,MNXR190613,-,4.3.2.2,3.0,0.0,0.53954,0.496055,1,0.517797,47.3,19.8,17.0,19.5,53023.46,9.7706,50.000,[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC(C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-])=C2N)[C@H](O)[C@@H]1O>>O=C([O-])/C=C/C(=O)[O-].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC(C(N)=O)=C2N)[C@H](O)[C@@H]1O,O=C([O-])/C=C/C(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>O=C(O)C[C@H](Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O)C(=O)O
8,41.479768,P57351,Adenylosuccinate lyase,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806,10.0,MNXR190613,-,4.3.2.2,3.0,0.0,0.53954,0.496055,1,0.517797,39.8,25.9,17.0,20.9,53026.41,9.2050,48.684,[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC(C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-])=C2N)[C@H](O)[C@@H]1O>>O=C([O-])/C=C/C(=O)[O-].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC(C(N)=O)=C2N)[C@H](O)[C@@H]1O,O=C([O-])/C=C/C(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>O=C(O)C[C@H](Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O)C(=O)O
9,41.479768,Q89AM3,Adenylosuccinate lyase,Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp) OX=224915,10.0,MNXR190613,-,4.3.2.2,3.0,0.0,0.53954,0.496055,1,0.517797,36.0,27.5,18.7,21.4,53164.89,9.8664,48.913,[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC(C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-])=C2N)[C@H](O)[C@@H]1O>>O=C([O-])/C=C/C(=O)[O-].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC(C(N)=O)=C2N)[C@H](O)[C@@H]1O,O=C([O-])/C=C/C(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>O=C(O)C[C@H](Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O)C(=O)O
10,41.093215,B4TCQ6,Argininosuccinate lyase,Salmonella heidelberg (strain SL476) OX=454169,9.0,MNXR121622,-,4.3.2.1,3.0,0.0,0.40412,0.603744,-1,0.503933,57.7,16.3,13.6,16.1,50465.47,5.2226,45.197,[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC(C(=O)N[C@@H](CC(=O)[O-])C(=O)[O-])=C2N)[C@H](O)[C@@H]1O>>O=C([O-])/C=C/C(=O)[O-].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC(C(N)=O)=C2N)[C@H](O)[C@@H]1O,[NH2+]=C(NOCC[C@H]([NH3+])C(=O)[O-])NC(CC(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C/C(=O)[O-].NC(=[NH2+])NOCC[C@H]([NH3+])C(=O)[O-]
