,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,68.728427,P0AEW4,3';5'-cyclic adenosine monophosphate phosphodiesterase CpdA,Escherichia coli (strain K12) OX=83333,1.0,MNXR95886,-,3.1.4.17;3.1.4.35;3.1.4.53;3.6.1.1,1.0,0.0,0.79057,0.605999,1,0.698284,48.6,13.5,22.4,21.6,30938.00,5.8757,45.091,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>NC1=C2N=CN([C@@H]3O[C@@H]4COP(=O)([O-])O[C@H]4[C@H]3O)C2=NC=N1.[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)([O-])O[C@H]2[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
2,68.728427,P0A7A9,Inorganic pyrophosphatase,Escherichia coli (strain K12) OX=83333,1.0,MNXR95886,-,3.1.4.17;3.1.4.35;3.1.4.53;3.6.1.1,1.0,0.0,0.79057,0.605999,1,0.698284,58.8,25.0,13.8,12.5,19703.56,4.8025,42.614,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>NC1=C2N=CN([C@@H]3O[C@@H]4COP(=O)([O-])O[C@H]4[C@H]3O)C2=NC=N1.[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)([O-])O[C@H]2[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
3,66.528427,P0A7B0,Inorganic pyrophosphatase,Escherichia coli O157:H7 OX=83334,3.0,MNXR95886,-,3.1.4.17;3.1.4.35;3.1.4.53;3.6.1.1,3.0,0.0,0.79057,0.605999,1,0.698284,58.8,25.0,13.8,12.5,19703.56,4.8025,42.614,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>NC1=C2N=CN([C@@H]3O[C@@H]4COP(=O)([O-])O[C@H]4[C@H]3O)C2=NC=N1.[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)([O-])O[C@H]2[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
4,60.528427,Q8ZD92,Probable 3';5'-cyclic-nucleotide phosphodiesterase,Yersinia pestis OX=632,9.0,MNXR95886,-,3.1.4.17;3.1.4.35;3.1.4.53;3.6.1.1,3.0,0.0,0.79057,0.605999,1,0.698284,30.6,33.3,21.7,19.3,37874.19,7.2538,46.356,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>NC1=C2N=CN([C@@H]3O[C@@H]4COP(=O)([O-])O[C@H]4[C@H]3O)C2=NC=N1.[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)([O-])O[C@H]2[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
5,60.528427,P65748,Inorganic pyrophosphatase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR95886,-,3.1.4.17;3.1.4.35;3.1.4.53;3.6.1.1,3.0,0.0,0.79057,0.605999,1,0.698284,58.8,25.0,13.1,13.1,19676.53,4.7960,42.614,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>NC1=C2N=CN([C@@H]3O[C@@H]4COP(=O)([O-])O[C@H]4[C@H]3O)C2=NC=N1.[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)([O-])O[C@H]2[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
6,59.528427,P57190,Inorganic pyrophosphatase,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806,10.0,MNXR95886,-,3.1.4.17;3.1.4.35;3.1.4.53;3.6.1.1,3.0,0.0,0.79057,0.605999,1,0.698284,30.7,34.3,31.3,13.3,20762.88,6.1098,47.802,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>NC1=C2N=CN([C@@H]3O[C@@H]4COP(=O)([O-])O[C@H]4[C@H]3O)C2=NC=N1.[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)([O-])O[C@H]2[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
7,59.528427,Q8KA31,Inorganic pyrophosphatase,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804,10.0,MNXR95886,-,3.1.4.17;3.1.4.35;3.1.4.53;3.6.1.1,3.0,0.0,0.79057,0.605999,1,0.698284,37.2,32.9,23.2,16.5,20510.41,5.2969,48.889,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>NC1=C2N=CN([C@@H]3O[C@@H]4COP(=O)([O-])O[C@H]4[C@H]3O)C2=NC=N1.[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)([O-])O[C@H]2[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
8,58.528427,P44685,3';5'-cyclic adenosine monophosphate phosphodiesterase CpdA,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR95886,-,3.1.4.17;3.1.4.35;3.1.4.53;3.6.1.1,3.0,0.0,0.79057,0.605999,1,0.698284,48.1,13.6,14.7,29.8,31555.76,5.2983,48.175,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>NC1=C2N=CN([C@@H]3O[C@@H]4COP(=O)([O-])O[C@H]4[C@H]3O)C2=NC=N1.[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)([O-])O[C@H]2[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
9,58.528427,P65750,Inorganic pyrophosphatase,Xylella fastidiosa (strain 9a5c) OX=160492,11.0,MNXR95886,-,3.1.4.17;3.1.4.35;3.1.4.53;3.6.1.1,3.0,0.0,0.79057,0.605999,1,0.698284,37.7,34.0,17.3,21.0,19792.67,4.7320,41.573,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>NC1=C2N=CN([C@@H]3O[C@@H]4COP(=O)([O-])O[C@H]4[C@H]3O)C2=NC=N1.[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)([O-])O[C@H]2[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
10,57.528427,Q88QF6,Inorganic pyrophosphatase,Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488,12.0,MNXR95886,-,3.1.4.17;3.1.4.35;3.1.4.53;3.6.1.1,3.0,0.0,0.79057,0.605999,1,0.698284,39.6,36.5,20.8,13.2,19188.90,4.5704,38.286,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>NC1=C2N=CN([C@@H]3O[C@@H]4COP(=O)([O-])O[C@H]4[C@H]3O)C2=NC=N1.[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)([O-])O[C@H]2[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
