,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,75.900000,Q12120,Sterigmatocystin 8-O-methyltransferase,Aspergillus parasiticus (strain ATCC 56775 / NRRL 5862 / SRRC 143 / SU-1) OX=1403190,24.0,MNXR107954,-,2.1.1.110,1.0,0.0,1.00000,1.000000,1,1.000000,39.1,24.1,15.7,25.1,46396.78,6.0244,47.847,C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[H][C@@]12C=CO[C@]1([H])OC1=C2C2=C(C(=O)C3=C(C=CC=C3O)O2)C(OC)=C1>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+].[H][C@@]12C=CO[C@]1([H])OC1=C2C2=C(C(=O)C3=C(C=CC=C3OC)O2)C(OC)=C1,[H+].COc1cccc2oc3c4c(cc(OC)c3c(=O)c12)O[C@H]1OC=C[C@@H]41.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.COc1cc2c(c3oc4cccc(O)c4c(=O)c13)[C@@H]1C=CO[C@@H]1O2
2,74.700000,P55790,Sterigmatocystin 8-O-methyltransferase,Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167) OX=332952,25.0,MNXR107954,-,2.1.1.110,3.0,0.0,1.00000,1.000000,1,1.000000,40.8,24.9,16.2,22.1,46776.30,6.1558,48.325,C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[H][C@@]12C=CO[C@]1([H])OC1=C2C2=C(C(=O)C3=C(C=CC=C3O)O2)C(OC)=C1>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+].[H][C@@]12C=CO[C@]1([H])OC1=C2C2=C(C(=O)C3=C(C=CC=C3OC)O2)C(OC)=C1,[H+].COc1cccc2oc3c4c(cc(OC)c3c(=O)c12)O[C@H]1OC=C[C@@H]41.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.COc1cc2c(c3oc4cccc(O)c4c(=O)c13)[C@@H]1C=CO[C@@H]1O2
3,69.114973,P17993,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR151931,-,2.1.1.222,1.0,0.0,0.63728,0.767019,1,0.702147,46.9,26.3,16.5,17.4,26555.45,6.5850,42.917,C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[H][C@@]12C=CO[C@]1([H])OC1=C2C2=C(C(=O)C3=C(C=CC=C3O)O2)C(OC)=C1>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+].[H][C@@]12C=CO[C@]1([H])OC1=C2C2=C(C(=O)C3=C(C=CC=C3OC)O2)C(OC)=C1,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
4,67.914973,B1X8C6,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.63728,0.767019,1,0.702147,46.9,26.3,16.5,17.4,26555.45,6.5850,42.917,C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[H][C@@]12C=CO[C@]1([H])OC1=C2C2=C(C(=O)C3=C(C=CC=C3O)O2)C(OC)=C1>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+].[H][C@@]12C=CO[C@]1([H])OC1=C2C2=C(C(=O)C3=C(C=CC=C3OC)O2)C(OC)=C1,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
5,67.914973,C4ZU73,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.63728,0.767019,1,0.702147,46.9,26.3,16.5,17.4,26555.45,6.5850,42.917,C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[H][C@@]12C=CO[C@]1([H])OC1=C2C2=C(C(=O)C3=C(C=CC=C3O)O2)C(OC)=C1>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+].[H][C@@]12C=CO[C@]1([H])OC1=C2C2=C(C(=O)C3=C(C=CC=C3OC)O2)C(OC)=C1,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
6,66.914973,B1LLI3,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.63728,0.767019,1,0.702147,48.2,25.0,17.0,17.0,26623.54,6.5106,43.333,C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[H][C@@]12C=CO[C@]1([H])OC1=C2C2=C(C(=O)C3=C(C=CC=C3O)O2)C(OC)=C1>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+].[H][C@@]12C=CO[C@]1([H])OC1=C2C2=C(C(=O)C3=C(C=CC=C3OC)O2)C(OC)=C1,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
7,66.914973,B6I7I7,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain SE11) OX=409438,3.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.63728,0.767019,1,0.702147,49.1,26.3,15.6,16.1,26585.43,6.4353,43.333,C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[H][C@@]12C=CO[C@]1([H])OC1=C2C2=C(C(=O)C3=C(C=CC=C3O)O2)C(OC)=C1>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+].[H][C@@]12C=CO[C@]1([H])OC1=C2C2=C(C(=O)C3=C(C=CC=C3OC)O2)C(OC)=C1,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
8,66.914973,Q1R9I4,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli (strain UTI89 / UPEC) OX=364106,3.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.63728,0.767019,1,0.702147,47.3,25.0,17.0,17.9,26559.46,6.5850,42.917,C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[H][C@@]12C=CO[C@]1([H])OC1=C2C2=C(C(=O)C3=C(C=CC=C3O)O2)C(OC)=C1>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+].[H][C@@]12C=CO[C@]1([H])OC1=C2C2=C(C(=O)C3=C(C=CC=C3OC)O2)C(OC)=C1,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
9,66.914973,Q8FFP0,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.63728,0.767019,1,0.702147,49.6,25.4,15.6,16.5,26538.48,6.6485,42.500,C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[H][C@@]12C=CO[C@]1([H])OC1=C2C2=C(C(=O)C3=C(C=CC=C3O)O2)C(OC)=C1>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+].[H][C@@]12C=CO[C@]1([H])OC1=C2C2=C(C(=O)C3=C(C=CC=C3OC)O2)C(OC)=C1,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
10,66.914973,B7MXR3,Ubiquinone biosynthesis O-methyltransferase,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR151931,-,2.1.1.222,3.0,0.0,0.63728,0.767019,1,0.702147,49.1,25.0,16.5,16.5,26558.52,6.9134,42.917,C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O.[H][C@@]12C=CO[C@]1([H])OC1=C2C2=C(C(=O)C3=C(C=CC=C3O)O2)C(OC)=C1>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+].[H][C@@]12C=CO[C@]1([H])OC1=C2C2=C(C(=O)C3=C(C=CC=C3OC)O2)C(OC)=C1,COc1cccc(C/C=C(\C)CCC=C(C)C)c1O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CC(C)=CCC/C(C)=C/Cc1cccc(O)c1O
