,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,48.414664,P07024,Protein UshA,Escherichia coli (strain K12) OX=83333,1.0,MNXR188533,-,3.1.3;3.1.3.1;3.1.3.2;3.1.3.5,1.0,0.0,0.58320,0.407093,1,0.495147,42.1,22.7,17.6,20.6,60823.97,5.4143,45.273,O=P([O-])([O-])O.[H][C@]1(CO)O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO>>[H]O[H].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
2,48.414664,P76491,5'-deoxynucleotidase YfbR,Escherichia coli (strain K12) OX=83333,1.0,MNXR188533,-,3.1.3;3.1.3.1;3.1.3.2;3.1.3.5,1.0,0.0,0.58320,0.407093,1,0.495147,77.0,6.6,8.7,16.4,22708.06,5.6004,47.236,O=P([O-])([O-])O.[H][C@]1(CO)O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO>>[H]O[H].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
3,48.414664,P00634,Alkaline phosphatase,Escherichia coli (strain K12) OX=83333,1.0,MNXR188533,-,3.1.3;3.1.3.1;3.1.3.2;3.1.3.5,1.0,0.0,0.58320,0.407093,1,0.495147,39.3,24.2,16.5,23.5,49438.59,6.0190,45.648,O=P([O-])([O-])O.[H][C@]1(CO)O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO>>[H]O[H].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
4,46.214664,B7MZ45,5'/3'-nucleotidase SurE,Escherichia coli O81 (strain ED1a) OX=585397,3.0,MNXR188533,-,3.1.3;3.1.3.1;3.1.3.2;3.1.3.5,3.0,0.0,0.58320,0.407093,1,0.495147,24.5,38.4,20.7,23.2,26900.43,5.5379,41.502,O=P([O-])([O-])O.[H][C@]1(CO)O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO>>[H]O[H].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
5,46.214664,Q0TEB4,5'/3'-nucleotidase SurE,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR188533,-,3.1.3;3.1.3.1;3.1.3.2;3.1.3.5,3.0,0.0,0.58320,0.407093,1,0.495147,24.5,38.4,20.7,23.2,26900.43,5.5379,41.502,O=P([O-])([O-])O.[H][C@]1(CO)O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO>>[H]O[H].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
6,46.214664,P0A841,5'/3'-nucleotidase SurE,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR188533,-,3.1.3;3.1.3.1;3.1.3.2;3.1.3.5,3.0,0.0,0.58320,0.407093,1,0.495147,24.5,38.4,20.7,23.2,26900.43,5.5379,41.502,O=P([O-])([O-])O.[H][C@]1(CO)O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO>>[H]O[H].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
7,46.214664,P0A842,5'/3'-nucleotidase SurE,Escherichia coli O157:H7 OX=83334,3.0,MNXR188533,-,3.1.3;3.1.3.1;3.1.3.2;3.1.3.5,3.0,0.0,0.58320,0.407093,1,0.495147,24.5,38.4,20.7,23.2,26900.43,5.5379,41.502,O=P([O-])([O-])O.[H][C@]1(CO)O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO>>[H]O[H].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
8,46.214664,P0AF25,Ribonucleotide monophosphatase NagD,Escherichia coli O157:H7 OX=83334,3.0,MNXR188533,-,3.1.3;3.1.3.1;3.1.3.2;3.1.3.5,3.0,0.0,0.58320,0.407093,1,0.495147,35.9,31.6,20.5,18.8,27163.10,5.0550,38.400,O=P([O-])([O-])O.[H][C@]1(CO)O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO>>[H]O[H].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
9,46.214664,B7LXF6,5'/3'-nucleotidase SurE,Escherichia coli O8 (strain IAI1) OX=585034,3.0,MNXR188533,-,3.1.3;3.1.3.1;3.1.3.2;3.1.3.5,3.0,0.0,0.58320,0.407093,1,0.495147,24.9,37.6,21.9,22.4,26974.46,5.2456,42.292,O=P([O-])([O-])O.[H][C@]1(CO)O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO>>[H]O[H].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
10,45.214664,B5Z3A6,5'/3'-nucleotidase SurE,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4.0,MNXR188533,-,3.1.3;3.1.3.1;3.1.3.2;3.1.3.5,3.0,0.0,0.58320,0.407093,1,0.495147,24.5,38.4,20.7,23.2,26900.43,5.5379,41.502,O=P([O-])([O-])O.[H][C@]1(CO)O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO>>[H]O[H].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
11,45.214664,A7ZQI8,5'/3'-nucleotidase SurE,Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4.0,MNXR188533,-,3.1.3;3.1.3.1;3.1.3.2;3.1.3.5,3.0,0.0,0.58320,0.407093,1,0.495147,24.5,38.4,20.7,23.2,26900.43,5.5379,41.502,O=P([O-])([O-])O.[H][C@]1(CO)O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO>>[H]O[H].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
12,44.214664,B7LWJ1,5'/3'-nucleotidase SurE,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) OX=585054,5.0,MNXR188533,-,3.1.3;3.1.3.1;3.1.3.2;3.1.3.5,3.0,0.0,0.58320,0.407093,1,0.495147,26.2,36.3,21.9,22.4,26971.46,5.2456,41.897,O=P([O-])([O-])O.[H][C@]1(CO)O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO>>[H]O[H].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
13,42.214664,Q32CI6,5'/3'-nucleotidase SurE,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7.0,MNXR188533,-,3.1.3;3.1.3.1;3.1.3.2;3.1.3.5,3.0,0.0,0.58320,0.407093,1,0.495147,24.9,39.2,19.4,23.2,26940.36,4.8640,41.502,O=P([O-])([O-])O.[H][C@]1(CO)O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO>>[H]O[H].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
14,42.214664,E3G2D1,Class B acid phosphatase,Enterobacter lignolyticus (strain SCF1) OX=701347,7.0,MNXR188533,-,3.1.3;3.1.3.1;3.1.3.2;3.1.3.5,3.0,0.0,0.58320,0.407093,1,0.495147,29.7,28.4,22.1,27.0,26371.88,6.1287,45.798,O=P([O-])([O-])O.[H][C@]1(CO)O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO>>[H]O[H].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
15,41.414664,Q59544,Class B acid phosphatase,Morganella morganii OX=582,8.0,MNXR188533,-,3.1.3;3.1.3.1;3.1.3.2;3.1.3.5,1.0,0.0,0.58320,0.407093,1,0.495147,47.7,23.6,20.5,15.5,26683.35,6.1499,47.881,O=P([O-])([O-])O.[H][C@]1(CO)O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO>>[H]O[H].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
16,41.214664,A9MGN4,Class B acid phosphatase,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514,8.0,MNXR188533,-,3.1.3;3.1.3.1;3.1.3.2;3.1.3.5,3.0,0.0,0.58320,0.407093,1,0.495147,26.2,30.3,26.7,24.0,26237.69,7.5693,46.835,O=P([O-])([O-])O.[H][C@]1(CO)O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO>>[H]O[H].[H][C@]1(COP(=O)([O-])[O-])O[C@@]([H])(N2C=NC3=C(N)N=CN=C32)[C@@H]1CO,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
