,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,89.900000,A0A0F6P9C0,Methanethiol S-methyltransferase,Pseudomonas deceptionensis OX=882211,10.0,MNXR114839,-,2.1.1.334,1.0,0.0,1.00000,1.000000,1,1.000000,38.2,33.7,16.7,17.9,29637.25,10.4057,33.588,CS.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O>>CSC.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CSC.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CS
2,88.900000,W6VBF4,Methanethiol S-methyltransferase,Pseudomonas sp. (strain GM41(2012)) OX=1144708,11.0,MNXR114839,-,2.1.1.334,1.0,0.0,1.00000,1.000000,1,1.000000,32.8,32.0,22.1,19.7,29446.99,10.0366,31.923,CS.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O>>CSC.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CSC.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CS
3,86.900000,Q89I98,Methanethiol S-methyltransferase 2,Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110) OX=224911,13.0,MNXR114839,-,2.1.1.334,1.0,0.0,1.00000,1.000000,1,1.000000,42.8,30.5,16.9,16.5,29477.99,10.8943,31.660,CS.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O>>CSC.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CSC.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CS
4,86.900000,Q89V40,Methanethiol S-methyltransferase 1,Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110) OX=224911,13.0,MNXR114839,-,2.1.1.334,1.0,0.0,1.00000,1.000000,1,1.000000,37.2,33.8,17.1,17.8,32581.42,9.5007,36.842,CS.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O>>CSC.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CSC.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CS
5,82.900000,O05883,Methanethiol S-methyltransferase,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR114839,-,2.1.1.334,1.0,0.0,1.00000,1.000000,1,1.000000,32.0,35.5,18.0,21.5,28031.15,10.2790,29.508,CS.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O>>CSC.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CSC.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CS
6,81.900000,B1WZQ6,Methanethiol S-methyltransferase,Crocosphaera subtropica (strain ATCC 51142 / BH68) OX=43989,18.0,MNXR114839,-,2.1.1.334,1.0,0.0,1.00000,1.000000,1,1.000000,32.6,39.7,16.3,18.0,29869.43,9.4869,34.902,CS.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O>>CSC.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CSC.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.CS
7,68.394906,Q47690,Homocysteine S-methyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR188219,MNXR109228_0.5965328268785559_0.7668748005277927,2.1.1;2.1.1.10,1.0,0.0,0.61799,0.771908,1,0.694949,52.7,18.4,16.7,17.7,33422.83,5.3301,39.355,CS.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O>>CSC.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],CSCC[C@H]([NH3+])C(=O)[O-].[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[NH3+][C@@H](CCS)C(=O)[O-]
8,63.169828,Q7MK46,Thiopurine S-methyltransferase,Vibrio vulnificus (strain YJ016) OX=196600,11.0,MNXR108354,MNXR170751_0.60086263901413_0.8877765592558059,2.1.1.67,3.0,0.0,0.60162,0.887777,1,0.744700,57.7,13.4,11.9,24.9,24868.20,4.8735,44.700,CS.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O>>CSC.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.CSc1ncnc2[nH]cnc12>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.S=c1[nH]cnc2nc[nH]c12
9,63.169828,A8G0J1,Thiopurine S-methyltransferase,Shewanella sediminis (strain HAW-EB3) OX=425104,11.0,MNXR108354,MNXR170751_0.60086263901413_0.8877765592558059,2.1.1.67,3.0,0.0,0.60162,0.887777,1,0.744700,48.6,22.4,18.6,18.1,25928.54,4.5839,44.690,CS.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O>>CSC.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.CSc1ncnc2[nH]cnc12>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.S=c1[nH]cnc2nc[nH]c12
10,63.169828,Q5X154,Thiopurine S-methyltransferase,Legionella pneumophila (strain Paris) OX=297246,11.0,MNXR108354,MNXR170751_0.60086263901413_0.8877765592558059,2.1.1.67,3.0,0.0,0.60162,0.887777,1,0.744700,30.7,24.4,27.8,24.9,25302.34,7.4021,42.534,CS.C[S+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1O>>CSC.NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.[H+],[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O.CSc1ncnc2[nH]cnc12>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.S=c1[nH]cnc2nc[nH]c12
