,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,47.480618,C9K1X6,Cyclooctat-9-en-7-ol 5-monooxygenase,Streptomyces melanosporofaciens OX=67327,16.0,MNXR119358,MNXR163692_0.5892556509887896_0.6823523519591003|MNXR170797_0.5892556509887896_0.6823523519591003,1.14.99.61,1.0,0.0,0.58926,0.682352,-1,0.635804,35.7,17.4,22.1,28.4,50687.08,7.4796,43.573,O=O.[H]*[H].[H][C@@]1(C)CC[C@@]2([H])[C@@](C)(O)C/C=C3/[C@@H](C(C)C)CC[C@]3(C)C[C@]12[H]>>[H]O[H].[H][C@@]12[C@H](O)C[C@@]([H])(C)[C@@]1([H])C[C@@]1(C)CC[C@H](C(C)C)/C1=C/C[C@]2(C)O,CC(C)[C@H]1CC[C@]2(C)C[C@@H]3[C@H](C)CC[C@H]3[C@@](C)(O)C/C=C/12.[*].O=O>>CC(C)[C@H]1CC[C@]2(C)C[C@H]3[C@@H]([C@H](O)C[C@H]3C)[C@@](C)(O)C/C=C/12
2,35.272000,P23185,Microcin B17-processing protein McbC,Escherichia coli OX=562,2.0,MNXR192941,-,1.3.3.16,1.0,0.0,0.24744,0.500000,-1,0.373718,34.8,27.0,25.0,19.5,30753.11,7.9011,45.221,O=O.[H]*[H].[H][C@@]1(C)CC[C@@]2([H])[C@@](C)(O)C/C=C3/[C@@H](C(C)C)CC[C@]3(C)C[C@]12[H]>>[H]O[H].[H][C@@]12[C@H](O)C[C@@]([H])(C)[C@@]1([H])C[C@@]1(C)CC[C@H](C(C)C)/C1=C/C[C@]2(C)O,C[C@H]1OC([C@H]([*])N[*])=N[C@@H]1C([*])=O.O=O>>Cc1oc([C@H]([*])N[*])nc1C([*])=O.OO
3,35.272000,P23186,Microcin B17-processing protein McbD,Escherichia coli OX=562,2.0,MNXR192941,-,1.3.3.16,1.0,0.0,0.24744,0.500000,-1,0.373718,35.3,25.3,19.5,24.2,44865.09,5.1210,47.222,O=O.[H]*[H].[H][C@@]1(C)CC[C@@]2([H])[C@@](C)(O)C/C=C3/[C@@H](C(C)C)CC[C@]3(C)C[C@]12[H]>>[H]O[H].[H][C@@]12[C@H](O)C[C@@]([H])(C)[C@@]1([H])C[C@@]1(C)CC[C@H](C(C)C)/C1=C/C[C@]2(C)O,C[C@H]1OC([C@H]([*])N[*])=N[C@@H]1C([*])=O.O=O>>Cc1oc([C@H]([*])N[*])nc1C([*])=O.OO
4,35.272000,P23184,Microcin B17-processing protein McbB,Escherichia coli OX=562,2.0,MNXR192941,-,1.3.3.16,1.0,0.0,0.24744,0.500000,-1,0.373718,37.6,29.4,21.9,16.8,33985.36,7.8300,50.169,O=O.[H]*[H].[H][C@@]1(C)CC[C@@]2([H])[C@@](C)(O)C/C=C3/[C@@H](C(C)C)CC[C@]3(C)C[C@]12[H]>>[H]O[H].[H][C@@]12[C@H](O)C[C@@]([H])(C)[C@@]1([H])C[C@@]1(C)CC[C@H](C(C)C)/C1=C/C[C@]2(C)O,C[C@H]1OC([C@H]([*])N[*])=N[C@@H]1C([*])=O.O=O>>Cc1oc([C@H]([*])N[*])nc1C([*])=O.OO
5,26.282367,E1VA04,Ectoine dioxygenase,Halomonas elongata (strain ATCC 33173 / DSM 2581 / NBRC 15536 / NCIMB 2198 / 1H9) OX=768066,11.0,MNXR111631,-,1.14.11.-;1.14.11.55,1.0,0.0,0.24941,0.498237,-1,0.373825,29.7,21.2,21.5,32.6,37377.69,6.1516,48.193,O=O.[H]*[H].[H][C@@]1(C)CC[C@@]2([H])[C@@](C)(O)C/C=C3/[C@@H](C(C)C)CC[C@]3(C)C[C@]12[H]>>[H]O[H].[H][C@@]12[C@H](O)C[C@@]([H])(C)[C@@]1([H])C[C@@]1(C)CC[C@H](C(C)C)/C1=C/C[C@]2(C)O,O=C([O-])CCC(=O)C(=O)[O-].CC1=[NH+][C@H](C(=O)[O-])CCN1.O=O>>O=C=O.O=C([O-])CCC(=O)[O-].CC1=[NH+][C@H](C(=O)[O-])[C@@H](O)CN1
6,25.224000,P38539,Methanol dehydrogenase [cytochrome c] subunit 1,Methylophilus methylotrophus OX=17 PE=1 SV=2,12.0,MNXR142491,-,1.1.99.8,1.0,0.0,0.24648,0.500000,-1,0.373239,23.9,27.8,23.9,27.3,62635.06,8.1103,41.012,O=O.[H]*[H].[H][C@@]1(C)CC[C@@]2([H])[C@@](C)(O)C/C=C3/[C@@H](C(C)C)CC[C@]3(C)C[C@]12[H]>>[H]O[H].[H][C@@]12[C@H](O)C[C@@]([H])(C)[C@@]1([H])C[C@@]1(C)CC[C@H](C(C)C)/C1=C/C[C@]2(C)O,CC1=C(CCC(=O)[O-])/C2=C/c3c(CCC(=O)[O-])c(C)c4n3[Fe]n3/c(c(C)c(C(C)SC[C@H](NC([*])=O)C(=O)N[*])/c3=C/C3=N/C(=C\4)C(C(C)SC[C@H](NC([*])=O)C(=O)N[*])=C3C)=C\C1=N2.C=O.O=O>>CC1=C(CCC(=O)[O-])/C2=C/c3c(CCC(=O)[O-])c(C)c4n3[Fe]n3/c(c(C)c(C(C)SC[C@H](NC([*])=O)C(=O)N[*])/c3=C/C3=N/C(=C\4)C(C(C)SC[C@H](NC([*])=O)C(=O)N[*])=C3C)=C\C1=N2.O=C[O-]
7,25.224000,P38540,Methanol dehydrogenase [cytochrome c] subunit 2,Methylophilus methylotrophus OX=17,12.0,MNXR142491,-,1.1.99.8,1.0,0.0,0.24648,0.500000,-1,0.373239,58.7,14.7,33.3,14.7,10037.39,8.7127,48.352,O=O.[H]*[H].[H][C@@]1(C)CC[C@@]2([H])[C@@](C)(O)C/C=C3/[C@@H](C(C)C)CC[C@]3(C)C[C@]12[H]>>[H]O[H].[H][C@@]12[C@H](O)C[C@@]([H])(C)[C@@]1([H])C[C@@]1(C)CC[C@H](C(C)C)/C1=C/C[C@]2(C)O,CC1=C(CCC(=O)[O-])/C2=C/c3c(CCC(=O)[O-])c(C)c4n3[Fe]n3/c(c(C)c(C(C)SC[C@H](NC([*])=O)C(=O)N[*])/c3=C/C3=N/C(=C\4)C(C(C)SC[C@H](NC([*])=O)C(=O)N[*])=C3C)=C\C1=N2.C=O.O=O>>CC1=C(CCC(=O)[O-])/C2=C/c3c(CCC(=O)[O-])c(C)c4n3[Fe]n3/c(c(C)c(C(C)SC[C@H](NC([*])=O)C(=O)N[*])/c3=C/C3=N/C(=C\4)C(C(C)SC[C@H](NC([*])=O)C(=O)N[*])=C3C)=C\C1=N2.O=C[O-]
8,24.775731,E3VWI4,1-deoxypentalenic acid 11-beta-hydroxylase,Streptomyces arenae OX=29301,15.0,MNXR113523,-,1.14.11.-;1.14.11.35,3.0,0.0,0.27855,0.522965,-1,0.400757,37.1,17.2,23.2,28.5,31501.48,5.1732,45.230,O=O.[H]*[H].[H][C@@]1(C)CC[C@@]2([H])[C@@](C)(O)C/C=C3/[C@@H](C(C)C)CC[C@]3(C)C[C@]12[H]>>[H]O[H].[H][C@@]12[C@H](O)C[C@@]([H])(C)[C@@]1([H])C[C@@]1(C)CC[C@H](C(C)C)/C1=C/C[C@]2(C)O,O=C([O-])CCC(=O)C(=O)[O-].O=O.C[C@@H]1CC[C@H]2C(C(=O)[O-])=C[C@@H]3CC(C)(C)C[C@]312>>C[C@@H]1[C@H](O)C[C@H]2C(C(=O)[O-])=C[C@@H]3CC(C)(C)C[C@]312.O=C=O.O=C([O-])CCC(=O)[O-]
9,24.775731,E3VWK0,1-deoxypentalenic acid 11-beta-hydroxylase,Streptomyces exfoliatus OX=1905,15.0,MNXR113523,-,1.14.11.-;1.14.11.35,3.0,0.0,0.27855,0.522965,-1,0.400757,36.3,19.5,19.5,30.7,31325.28,5.0364,44.876,O=O.[H]*[H].[H][C@@]1(C)CC[C@@]2([H])[C@@](C)(O)C/C=C3/[C@@H](C(C)C)CC[C@]3(C)C[C@]12[H]>>[H]O[H].[H][C@@]12[C@H](O)C[C@@]([H])(C)[C@@]1([H])C[C@@]1(C)CC[C@H](C(C)C)/C1=C/C[C@]2(C)O,O=C([O-])CCC(=O)C(=O)[O-].O=O.C[C@@H]1CC[C@H]2C(C(=O)[O-])=C[C@@H]3CC(C)(C)C[C@]312>>C[C@@H]1[C@H](O)C[C@H]2C(C(=O)[O-])=C[C@@H]3CC(C)(C)C[C@]312.O=C=O.O=C([O-])CCC(=O)[O-]
10,24.356000,Q588Z1,Polyvinylalcohol dehydrogenase,Sphingopyxis sp. (strain 113P3) OX=292913,13.0,MNXR116146,MNXR175657_0.24911704397993115_0.5,1.1.3.30,1.0,0.0,0.24912,0.500000,-1,0.374559,27.3,27.3,22.1,25.9,69486.29,6.6009,40.979,O=O.[H]*[H].[H][C@@]1(C)CC[C@@]2([H])[C@@](C)(O)C/C=C3/[C@@H](C(C)C)CC[C@]3(C)C[C@]12[H]>>[H]O[H].[H][C@@]12[C@H](O)C[C@@]([H])(C)[C@@]1([H])C[C@@]1(C)CC[C@H](C(C)C)/C1=C/C[C@]2(C)O,[*]CC(O)CC(O)C[*].O=O>>[*]CC(=O)CC(=O)C[*].OO
