,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,98.9,P31663,Pantothenate synthetase,Escherichia coli (strain K12) OX=83333,1,MNXR102345,-,6.3.2.1,1.0,0.0,1.0,1.0,-1,1.0,52.8,27.3,11.2,14.6,31597.67,6.1669,44.523,CC(C)(CO)[C@@H](O)C(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCC(=O)[O-]>>CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCC(=O)[O-].CC(C)(CO)[C@@H](O)C(=O)[O-]>>O=P([O-])([O-])OP(=O)([O-])O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-]
2,96.7,B6HZA8,Pantothenate synthetase,Escherichia coli (strain SE11) OX=409438,3,MNXR102345,-,6.3.2.1,3.0,0.0,1.0,1.0,-1,1.0,52.8,27.3,11.2,14.6,31597.67,6.1669,44.523,CC(C)(CO)[C@@H](O)C(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCC(=O)[O-]>>CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCC(=O)[O-].CC(C)(CO)[C@@H](O)C(=O)[O-]>>O=P([O-])([O-])OP(=O)([O-])O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-]
3,96.7,B7NI93,Pantothenate synthetase,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3,MNXR102345,-,6.3.2.1,3.0,0.0,1.0,1.0,-1,1.0,51.3,27.7,13.1,13.9,31610.67,6.1669,44.523,CC(C)(CO)[C@@H](O)C(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCC(=O)[O-]>>CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCC(=O)[O-].CC(C)(CO)[C@@H](O)C(=O)[O-]>>O=P([O-])([O-])OP(=O)([O-])O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-]
4,96.7,Q0TLJ9,Pantothenate synthetase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3,MNXR102345,-,6.3.2.1,3.0,0.0,1.0,1.0,-1,1.0,51.3,27.7,13.1,13.9,31592.64,6.1669,44.523,CC(C)(CO)[C@@H](O)C(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCC(=O)[O-]>>CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCC(=O)[O-].CC(C)(CO)[C@@H](O)C(=O)[O-]>>O=P([O-])([O-])OP(=O)([O-])O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-]
5,96.7,A1A7H9,Pantothenate synthetase,Escherichia coli O1:K1 / APEC OX=405955,3,MNXR102345,-,6.3.2.1,3.0,0.0,1.0,1.0,-1,1.0,51.3,27.7,13.1,13.9,31578.61,6.1669,44.523,CC(C)(CO)[C@@H](O)C(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCC(=O)[O-]>>CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCC(=O)[O-].CC(C)(CO)[C@@H](O)C(=O)[O-]>>O=P([O-])([O-])OP(=O)([O-])O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-]
6,96.7,B1LGT5,Pantothenate synthetase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3,MNXR102345,-,6.3.2.1,3.0,0.0,1.0,1.0,-1,1.0,51.3,27.7,13.1,13.9,31592.64,6.1669,44.523,CC(C)(CO)[C@@H](O)C(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCC(=O)[O-]>>CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCC(=O)[O-].CC(C)(CO)[C@@H](O)C(=O)[O-]>>O=P([O-])([O-])OP(=O)([O-])O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-]
7,96.7,B1IQK7,Pantothenate synthetase,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3,MNXR102345,-,6.3.2.1,3.0,0.0,1.0,1.0,-1,1.0,51.7,28.5,11.2,14.6,31625.73,6.1669,44.523,CC(C)(CO)[C@@H](O)C(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCC(=O)[O-]>>CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCC(=O)[O-].CC(C)(CO)[C@@H](O)C(=O)[O-]>>O=P([O-])([O-])OP(=O)([O-])O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-]
8,96.7,B7LGJ5,Pantothenate synthetase,Escherichia coli (strain 55989 / EAEC) OX=585055,3,MNXR102345,-,6.3.2.1,3.0,0.0,1.0,1.0,-1,1.0,52.8,27.3,11.2,14.6,31597.67,6.1669,44.523,CC(C)(CO)[C@@H](O)C(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCC(=O)[O-]>>CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCC(=O)[O-].CC(C)(CO)[C@@H](O)C(=O)[O-]>>O=P([O-])([O-])OP(=O)([O-])O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-]
9,95.7,B5YZH0,Pantothenate synthetase,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4,MNXR102345,-,6.3.2.1,3.0,0.0,1.0,1.0,-1,1.0,53.6,27.3,11.2,13.9,31567.65,6.1669,44.170,CC(C)(CO)[C@@H](O)C(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCC(=O)[O-]>>CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCC(=O)[O-].CC(C)(CO)[C@@H](O)C(=O)[O-]>>O=P([O-])([O-])OP(=O)([O-])O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-]
10,94.7,B7LW40,Pantothenate synthetase,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) OX=585054,5,MNXR102345,-,6.3.2.1,3.0,0.0,1.0,1.0,-1,1.0,51.3,27.7,13.1,13.9,31610.67,6.1669,44.523,CC(C)(CO)[C@@H](O)C(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCC(=O)[O-]>>CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCC(=O)[O-].CC(C)(CO)[C@@H](O)C(=O)[O-]>>O=P([O-])([O-])OP(=O)([O-])O.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-]
