,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,47.373695,P29894,Methylamine dehydrogenase heavy chain,Paracoccus denitrificans OX=266,12.0,MNXR189120,-,1.4.9.1,1.0,0.0,0.58926,0.600214,1,0.594735,37.2,27.4,16.0,23.4,45440.19,4.5848,41.487,[H]*[H].[H]C(=O)CCC[NH3+].[NH3+]CCC[NH3+]>>[H]O[H].[NH3+]CCCC[NH2+]CCC[NH3+],[NH3+]CCCC[NH2+]CCC[NH3+]>>[NH3+]CCC[NH3+].[NH3+]CCCC=O
2,47.373695,P23006,Methylamine dehydrogenase heavy chain,Paracoccus versutus OX=34007,12.0,MNXR189120,-,1.4.9.1,1.0,0.0,0.58926,0.600214,1,0.594735,45.1,24.1,16.3,18.3,46387.77,4.3378,43.192,[H]*[H].[H]C(=O)CCC[NH3+].[NH3+]CCC[NH3+]>>[H]O[H].[NH3+]CCCC[NH2+]CCC[NH3+],[NH3+]CCCC[NH2+]CCC[NH3+]>>[NH3+]CCC[NH3+].[NH3+]CCCC=O
3,47.373695,P22641,Methylamine dehydrogenase light chain,Paracoccus versutus OX=34007,12.0,MNXR189120,-,1.4.9.1,1.0,0.0,0.58926,0.600214,1,0.594735,13.4,33.1,44.2,18.6,20357.99,7.0561,40.426,[H]*[H].[H]C(=O)CCC[NH3+].[NH3+]CCC[NH3+]>>[H]O[H].[NH3+]CCCC[NH2+]CCC[NH3+],[NH3+]CCCC[NH2+]CCC[NH3+]>>[NH3+]CCC[NH3+].[NH3+]CCCC=O
4,47.373695,P22619,Methylamine dehydrogenase light chain,Paracoccus denitrificans OX=266,12.0,MNXR189120,-,1.4.9.1,1.0,0.0,0.58926,0.600214,1,0.594735,12.2,34.3,42.4,20.3,20393.09,6.4554,40.957,[H]*[H].[H]C(=O)CCC[NH3+].[NH3+]CCC[NH3+]>>[H]O[H].[NH3+]CCCC[NH2+]CCC[NH3+],[NH3+]CCCC[NH2+]CCC[NH3+]>>[NH3+]CCC[NH3+].[NH3+]CCCC=O
5,47.173695,Q59543,Methylamine dehydrogenase light chain,Methylophilus methylotrophus OX=17,12.0,MNXR189120,-,1.4.9.1,3.0,0.0,0.58926,0.600214,1,0.594735,13.5,32.7,43.9,19.3,20236.95,8.1975,44.920,[H]*[H].[H]C(=O)CCC[NH3+].[NH3+]CCC[NH3+]>>[H]O[H].[NH3+]CCCC[NH2+]CCC[NH3+],[NH3+]CCCC[NH2+]CCC[NH3+]>>[NH3+]CCC[NH3+].[NH3+]CCCC=O
6,47.173695,Q59542,Methylamine dehydrogenase heavy chain,Methylophilus methylotrophus OX=17,12.0,MNXR189120,-,1.4.9.1,3.0,0.0,0.58926,0.600214,1,0.594735,41.1,22.1,20.8,20.1,45243.63,8.2091,47.901,[H]*[H].[H]C(=O)CCC[NH3+].[NH3+]CCC[NH3+]>>[H]O[H].[NH3+]CCCC[NH2+]CCC[NH3+],[NH3+]CCCC[NH2+]CCC[NH3+]>>[NH3+]CCC[NH3+].[NH3+]CCCC=O
7,47.121296,C4ZRL4,Polyamine aminopropyltransferase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR190686,-,2.5.1.16,3.0,0.0,0.39448,0.593946,-1,0.494211,44.5,22.4,25.4,13.6,32321.39,5.4443,44.097,[H]*[H].[H]C(=O)CCC[NH3+].[NH3+]CCC[NH3+]>>[H]O[H].[NH3+]CCCC[NH2+]CCC[NH3+],C[S+](CCC[NH3+])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[NH3+]CCCC[NH3+]>>CSC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[H+].[NH3+]CCCC[NH2+]CCC[NH3+]
8,47.121296,B1XC96,Polyamine aminopropyltransferase,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR190686,-,2.5.1.16,3.0,0.0,0.39448,0.593946,-1,0.494211,44.5,22.4,25.4,13.6,32321.39,5.4443,44.097,[H]*[H].[H]C(=O)CCC[NH3+].[NH3+]CCC[NH3+]>>[H]O[H].[NH3+]CCCC[NH2+]CCC[NH3+],C[S+](CCC[NH3+])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[NH3+]CCCC[NH3+]>>CSC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[H+].[NH3+]CCCC[NH2+]CCC[NH3+]
9,46.373695,P00372,Methylamine dehydrogenase light chain,Methylorubrum extorquens (strain ATCC 14718 / DSM 1338 / JCM 2805 / NCIMB 9133 / AM1) OX=272630,13.0,MNXR189120,-,1.4.9.1,1.0,0.0,0.58926,0.600214,1,0.594735,14.1,30.0,47.1,18.2,20084.61,7.5303,44.086,[H]*[H].[H]C(=O)CCC[NH3+].[NH3+]CCC[NH3+]>>[H]O[H].[NH3+]CCCC[NH2+]CCC[NH3+],[NH3+]CCCC[NH2+]CCC[NH3+]>>[NH3+]CCC[NH3+].[NH3+]CCCC=O
10,46.373695,Q51658,Methylamine utilization protein MauG,Paracoccus denitrificans (strain Pd 1222) OX=318586,13.0,MNXR189120,-,1.4.9.1,1.0,0.0,0.58926,0.600214,1,0.594735,40.2,14.6,25.9,23.7,42230.35,4.9850,42.894,[H]*[H].[H]C(=O)CCC[NH3+].[NH3+]CCC[NH3+]>>[H]O[H].[NH3+]CCCC[NH2+]CCC[NH3+],[NH3+]CCCC[NH2+]CCC[NH3+]>>[NH3+]CCC[NH3+].[NH3+]CCCC=O
11,46.173695,Q50425,Methylamine dehydrogenase light chain,Methylobacillus flagellatus (strain KT / ATCC 51484 / DSM 6875) OX=265072,13.0,MNXR189120,-,1.4.9.1,3.0,0.0,0.58926,0.600214,1,0.594735,13.5,33.5,45.9,16.5,20173.91,8.0674,44.086,[H]*[H].[H]C(=O)CCC[NH3+].[NH3+]CCC[NH3+]>>[H]O[H].[NH3+]CCCC[NH2+]CCC[NH3+],[NH3+]CCCC[NH2+]CCC[NH3+]>>[NH3+]CCC[NH3+].[NH3+]CCCC=O
12,46.173695,Q49124,Methylamine dehydrogenase heavy chain,Methylorubrum extorquens (strain ATCC 14718 / DSM 1338 / JCM 2805 / NCIMB 9133 / AM1) OX=272630,13.0,MNXR189120,-,1.4.9.1,3.0,0.0,0.58926,0.600214,1,0.594735,35.0,29.4,19.0,20.6,44504.49,7.6995,42.927,[H]*[H].[H]C(=O)CCC[NH3+].[NH3+]CCC[NH3+]>>[H]O[H].[NH3+]CCCC[NH2+]CCC[NH3+],[NH3+]CCCC[NH2+]CCC[NH3+]>>[NH3+]CCC[NH3+].[NH3+]CCCC=O
13,46.173695,Q50420,Methylamine dehydrogenase heavy chain,Methylobacillus flagellatus (strain KT / ATCC 51484 / DSM 6875) OX=265072,13.0,MNXR189120,-,1.4.9.1,3.0,0.0,0.58926,0.600214,1,0.594735,28.4,33.3,20.6,21.9,44330.43,7.6460,45.750,[H]*[H].[H]C(=O)CCC[NH3+].[NH3+]CCC[NH3+]>>[H]O[H].[NH3+]CCCC[NH2+]CCC[NH3+],[NH3+]CCCC[NH2+]CCC[NH3+]>>[NH3+]CCC[NH3+].[NH3+]CCCC=O
