,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,98.900000,P04693,Aromatic-amino-acid aminotransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR114160,MNXR165885_0.5978260869565216_nan|MNXR174176_0.5978260869565216_nan,2.6.1.107;2.6.1.57,1.0,0.0,1.00000,1.000000,1,1.000000,47.8,23.4,15.2,17.8,43537.81,5.1375,39.043,C[C@H](C(=O)C(=O)[O-])C1=CC=CC=C1.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C[C@@H](C1=CC=CC=C1)[C@H]([NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-],O=C([O-])CCC(=O)C(=O)[O-].C[C@@H](c1ccccc1)[C@H]([NH3+])C(=O)[O-]>>C[C@H](C(=O)C(=O)[O-])c1ccccc1.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
2,92.900000,O85746,Tyrosine aminotransferase,Klebsiella pneumoniae OX=573,7.0,MNXR114160,MNXR165885_0.5978260869565216_nan|MNXR174176_0.5978260869565216_nan,2.6.1.107;2.6.1.57,1.0,0.0,1.00000,1.000000,1,1.000000,41.5,27.0,17.1,18.6,43431.66,6.4079,39.547,C[C@H](C(=O)C(=O)[O-])C1=CC=CC=C1.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C[C@@H](C1=CC=CC=C1)[C@H]([NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-],O=C([O-])CCC(=O)C(=O)[O-].C[C@@H](c1ccccc1)[C@H]([NH3+])C(=O)[O-]>>C[C@H](C(=O)C(=O)[O-])c1ccccc1.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
3,90.700000,P74861,Aromatic-amino-acid aminotransferase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR114160,MNXR165885_0.5978260869565216_nan|MNXR174176_0.5978260869565216_nan,2.6.1.107;2.6.1.57,3.0,0.0,1.00000,1.000000,1,1.000000,37.5,30.2,17.8,18.6,43526.77,5.4218,39.295,C[C@H](C(=O)C(=O)[O-])C1=CC=CC=C1.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C[C@@H](C1=CC=CC=C1)[C@H]([NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-],O=C([O-])CCC(=O)C(=O)[O-].C[C@@H](c1ccccc1)[C@H]([NH3+])C(=O)[O-]>>C[C@H](C(=O)C(=O)[O-])c1ccccc1.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
4,87.900000,P95468,Aromatic-amino-acid aminotransferase,Paracoccus denitrificans OX=266,12.0,MNXR114160,MNXR165885_0.5978260869565216_nan|MNXR174176_0.5978260869565216_nan,2.6.1.107;2.6.1.57,1.0,0.0,1.00000,1.000000,1,1.000000,48.1,20.4,16.7,19.0,42732.07,5.4912,40.863,C[C@H](C(=O)C(=O)[O-])C1=CC=CC=C1.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C[C@@H](C1=CC=CC=C1)[C@H]([NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-],O=C([O-])CCC(=O)C(=O)[O-].C[C@@H](c1ccccc1)[C@H]([NH3+])C(=O)[O-]>>C[C@H](C(=O)C(=O)[O-])c1ccccc1.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
5,87.700000,P43336,Aromatic-amino-acid aminotransferase,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR114160,MNXR165885_0.5978260869565216_nan|MNXR174176_0.5978260869565216_nan,2.6.1.107;2.6.1.57,3.0,0.0,1.00000,1.000000,1,1.000000,44.9,28.5,16.4,14.4,43273.37,6.2384,39.348,C[C@H](C(=O)C(=O)[O-])C1=CC=CC=C1.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C[C@@H](C1=CC=CC=C1)[C@H]([NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-],O=C([O-])CCC(=O)C(=O)[O-].C[C@@H](c1ccccc1)[C@H]([NH3+])C(=O)[O-]>>C[C@H](C(=O)C(=O)[O-])c1ccccc1.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
6,83.900000,Q643C8,Phenylpyruvate C(3)-methyltransferase,Streptomyces hygroscopicus OX=1912,16.0,MNXR114160,-,2.6.1.107;2.6.1.57,1.0,0.0,1.00000,1.000000,1,1.000000,35.8,26.2,19.0,24.0,37186.02,4.9316,41.543,C[C@H](C(=O)C(=O)[O-])C1=CC=CC=C1.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C[C@@H](C1=CC=CC=C1)[C@H]([NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-],O=C([O-])CCC(=O)C(=O)[O-].C[C@@H](c1ccccc1)[C@H]([NH3+])C(=O)[O-]>>C[C@H](C(=O)C(=O)[O-])c1ccccc1.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
7,82.900000,H3ZPU1,Aromatic-amino-acid aminotransferase 2,Thermococcus litoralis (strain ATCC 51850 / DSM 5473 / JCM 8560 / NS-C) OX=523849,17.0,MNXR114160,MNXR165885_0.5978260869565216_nan|MNXR174176_0.5978260869565216_nan,2.6.1.107;2.6.1.57,1.0,0.0,1.00000,1.000000,1,1.000000,51.5,21.7,9.9,21.2,44104.87,4.9861,44.216,C[C@H](C(=O)C(=O)[O-])C1=CC=CC=C1.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C[C@@H](C1=CC=CC=C1)[C@H]([NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-],O=C([O-])CCC(=O)C(=O)[O-].C[C@@H](c1ccccc1)[C@H]([NH3+])C(=O)[O-]>>C[C@H](C(=O)C(=O)[O-])c1ccccc1.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
8,82.900000,H3ZPL1,Aromatic-amino-acid aminotransferase 1,Thermococcus litoralis (strain ATCC 51850 / DSM 5473 / JCM 8560 / NS-C) OX=523849,17.0,MNXR114160,MNXR165885_0.5978260869565216_nan|MNXR174176_0.5978260869565216_nan,2.6.1.107;2.6.1.57,1.0,0.0,1.00000,1.000000,1,1.000000,52.9,21.4,14.5,15.2,47610.31,5.3399,43.645,C[C@H](C(=O)C(=O)[O-])C1=CC=CC=C1.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C[C@@H](C1=CC=CC=C1)[C@H]([NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-],O=C([O-])CCC(=O)C(=O)[O-].C[C@@H](c1ccccc1)[C@H]([NH3+])C(=O)[O-]>>C[C@H](C(=O)C(=O)[O-])c1ccccc1.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
9,81.700000,Q54K00,Aromatic amino acid aminotransferase DDB_G0287711,Dictyostelium discoideum OX=44689,18.0,MNXR114160,MNXR165885_0.5978260869565216_nan|MNXR174176_0.5978260869565216_nan,2.6.1.107;2.6.1.57,3.0,0.0,1.00000,1.000000,1,1.000000,32.3,29.2,19.1,23.1,49650.72,6.6361,50.455,C[C@H](C(=O)C(=O)[O-])C1=CC=CC=C1.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C[C@@H](C1=CC=CC=C1)[C@H]([NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-],O=C([O-])CCC(=O)C(=O)[O-].C[C@@H](c1ccccc1)[C@H]([NH3+])C(=O)[O-]>>C[C@H](C(=O)C(=O)[O-])c1ccccc1.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
10,81.700000,Q86AG8,Aromatic amino acid aminotransferase DDB_G0272014,Dictyostelium discoideum OX=44689,18.0,MNXR114160,MNXR165885_0.5978260869565216_nan|MNXR174176_0.5978260869565216_nan,2.6.1.107;2.6.1.57,3.0,0.0,1.00000,1.000000,1,1.000000,41.3,23.2,20.9,18.1,55306.41,6.9430,49.688,C[C@H](C(=O)C(=O)[O-])C1=CC=CC=C1.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]>>C[C@@H](C1=CC=CC=C1)[C@H]([NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-],O=C([O-])CCC(=O)C(=O)[O-].C[C@@H](c1ccccc1)[C@H]([NH3+])C(=O)[O-]>>C[C@H](C(=O)C(=O)[O-])c1ccccc1.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-]
