,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,90.900000,Q8ZRS5,D-threonate kinase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR169854,-,2.7.1.219,1.0,0.0,1.00000,1.000000,1,1.000000,46.9,24.8,16.0,16.2,44985.52,4.6048,41.371,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)CO>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+],O=C([O-])[C@@H](O)[C@H](O)COP(=O)([O-])[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@@H](O)[C@H](O)CO
2,90.900000,Q6D0N7,D-threonate kinase,Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) OX=218491,9.0,MNXR169854,-,2.7.1.219,1.0,0.0,1.00000,1.000000,1,1.000000,43.4,27.9,11.7,20.7,46671.95,5.2682,43.439,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)CO>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+],O=C([O-])[C@@H](O)[C@H](O)COP(=O)([O-])[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@@H](O)[C@H](O)CO
3,86.900000,Q0K4F6,D-threonate kinase,Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337) OX=381666,13.0,MNXR169854,-,2.7.1.219,1.0,0.0,1.00000,1.000000,1,1.000000,37.1,30.8,14.3,21.8,42588.62,5.7867,34.940,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)CO>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+],O=C([O-])[C@@H](O)[C@H](O)COP(=O)([O-])[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@@H](O)[C@H](O)CO
4,86.900000,A0A0H3LX82,D-threonate kinase,Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50) OX=257310,13.0,MNXR169854,-,2.7.1.219,1.0,0.0,1.00000,1.000000,1,1.000000,48.8,27.5,6.9,20.8,40921.55,5.4437,34.074,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)CO>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+],O=C([O-])[C@@H](O)[C@H](O)COP(=O)([O-])[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@@H](O)[C@H](O)CO
5,85.805418,P08204,Ribulokinase,Escherichia coli (strain K12) OX=83333,1.0,MNXR116259,MNXR146238_0.8048584065235749_0.933248363656423|MNXR146243_0.8048584065235749_0.933248363656423,2.7.1.16,1.0,0.0,0.80486,0.933248,-1,0.869053,38.4,20.2,23.3,21.1,61089.42,5.0946,39.753,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)CO>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(CO)[C@H](O)[C@H](O)CO>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=C(CO)C(O)C(O)COP(=O)([O-])[O-]
6,85.805418,P37677,L-xylulose/3-keto-L-gulonate kinase,Escherichia coli (strain K12) OX=83333,1.0,MNXR151766,MNXR94909_0.8018657436843388_0.933248363656423,2.7.1.53,1.0,0.0,0.80486,0.933248,-1,0.869053,37.1,23.7,17.6,24.9,55154.84,5.9988,41.165,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)CO>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(CO)[C@H](O)[C@@H](O)CO>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=C(CO)[C@H](O)[C@@H](O)COP(=O)([O-])[O-]
7,84.605418,C4ZPY6,Ribulokinase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR116259,MNXR146238_0.8048584065235749_0.933248363656423|MNXR146243_0.8048584065235749_0.933248363656423,2.7.1.16,3.0,0.0,0.80486,0.933248,-1,0.869053,38.4,20.9,22.7,20.9,61157.49,5.4436,40.106,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)CO>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(CO)[C@H](O)[C@H](O)CO>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=C(CO)C(O)C(O)COP(=O)([O-])[O-]
8,83.900000,B0TBI9,D-erythronate kinase,Heliobacterium modesticaldum (strain ATCC 51547 / Ice1) OX=498761,16.0,MNXR169855,-,2.7.1.220,1.0,0.0,1.00000,1.000000,-1,1.000000,38.3,34.3,11.6,19.6,46167.77,4.9477,40.319,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)CO>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)CO>>O=C([O-])[C@H](O)[C@H](O)COP(=O)([O-])[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
9,83.605418,B7N7T7,Ribulokinase,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3.0,MNXR116259,MNXR146238_0.8048584065235749_0.933248363656423|MNXR146243_0.8048584065235749_0.933248363656423,2.7.1.16,3.0,0.0,0.80486,0.933248,-1,0.869053,37.1,21.5,23.3,21.1,61212.52,5.1032,40.106,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)CO>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(CO)[C@H](O)[C@H](O)CO>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=C(CO)C(O)C(O)COP(=O)([O-])[O-]
10,83.605418,B7L4I4,Ribulokinase,Escherichia coli (strain 55989 / EAEC) OX=585055,3.0,MNXR116259,MNXR146238_0.8048584065235749_0.933248363656423|MNXR146243_0.8048584065235749_0.933248363656423,2.7.1.16,3.0,0.0,0.80486,0.933248,-1,0.869053,38.4,20.5,23.3,20.7,61126.47,5.1958,39.753,NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)CO>>NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])[C@H](O)[C@H](O)COP(=O)([O-])[O-].[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C(CO)[C@H](O)[C@H](O)CO>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].O=C(CO)C(O)C(O)COP(=O)([O-])[O-]
