,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,59.311270,Q54K96,Bifunctional lysine-specific demethylase and histidyl-hydroxylase NO66,Dictyostelium discoideum OX=44689,18.0,MNXR112931,MNXR173740_0.686200648778417_0.8660254037844386|MNXR113439_0.6860616201645292_0.8660254037844386|MNXR112930_0.6856918232191358_0.8660254037844386|MNXR173739_0.6856918232191358_0.8660254037844386|MNXR176615_0.6855750869341849_0.8660254037844386,1.14.11.27;1.14.11.65;1.14.11.67,3.0,0.0,0.68620,0.866025,1,0.776113,40.8,25.5,20.5,16.5,58747.82,5.3290,50.389,*C1=C(*)C(*)=C([C@H]2OC3=C(*)C(*)=C(*)C(*)=C3C(=O)[C@@H]2O)C(*)=C1*.O=C([O-])CCC(=O)[O-].O=C=O>>*C1=C(*)C(*)=C([C@@H]2CC(=O)C3=C(O2)C(*)=C(*)C(*)=C3*)C(*)=C1*.O=C([O-])CCC(=O)C(=O)[O-].O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.CNCCCC[C@H](NC([*])=O)C(=O)N[*]>>C=O.O=C=O.O=C([O-])CCC(=O)[O-].[*]NC(=O)[C@H](CCCCN)NC([*])=O
2,59.129742,A0A4D6Q9B0,Flavanone 3-dioxygenase F3H1,Crocosmia x crocosmiiflora OX=1053288,27.0,MNXR114917,MNXR165956_1.0_0.7245948485944761|MNXR173919_0.9146696913711265_0.7245948485944761|MNXR143547_0.7090407208504983_0.8645579331686609|MNXR108319_0.7075866660423477_0.8645579331686609|MNXR107509_0.7060981842975719_0.8645579331686609|MNXR111576_0.705033369693793_0.8645579331686609,1.14.11.9,1.0,0.0,1.00000,0.724595,1,0.862297,45.5,22.2,14.6,22.2,41370.24,5.0139,45.968,*C1=C(*)C(*)=C([C@H]2OC3=C(*)C(*)=C(*)C(*)=C3C(=O)[C@@H]2O)C(*)=C1*.O=C([O-])CCC(=O)[O-].O=C=O>>*C1=C(*)C(*)=C([C@@H]2CC(=O)C3=C(O2)C(*)=C(*)C(*)=C3*)C(*)=C1*.O=C([O-])CCC(=O)C(=O)[O-].O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.[*]c1c([*])c([*])c([*])c([*])c1[C@@H]1CC(=O)c2c([*])c([*])c([*])c([*])c2O1>>O=C=O.O=C([O-])CCC(=O)[O-].[*]c1c([*])c([*])c([*])c([*])c1[C@H]1Oc2c([*])c([*])c([*])c([*])c2C(=O)[C@@H]1O
3,59.129742,A0A4D6Q4T7,Flavanone 3-dioxygenase F3H2,Crocosmia x crocosmiiflora OX=1053288,27.0,MNXR114917,MNXR165956_1.0_0.7245948485944761|MNXR173919_0.9146696913711265_0.7245948485944761|MNXR143547_0.7090407208504983_0.8645579331686609|MNXR108319_0.7075866660423477_0.8645579331686609|MNXR107509_0.7060981842975719_0.8645579331686609|MNXR111576_0.705033369693793_0.8645579331686609,1.14.11.9,1.0,0.0,1.00000,0.724595,1,0.862297,43.8,25.6,14.0,21.1,41384.23,5.0879,46.237,*C1=C(*)C(*)=C([C@H]2OC3=C(*)C(*)=C(*)C(*)=C3C(=O)[C@@H]2O)C(*)=C1*.O=C([O-])CCC(=O)[O-].O=C=O>>*C1=C(*)C(*)=C([C@@H]2CC(=O)C3=C(O2)C(*)=C(*)C(*)=C3*)C(*)=C1*.O=C([O-])CCC(=O)C(=O)[O-].O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.[*]c1c([*])c([*])c([*])c([*])c1[C@@H]1CC(=O)c2c([*])c([*])c([*])c([*])c2O1>>O=C=O.O=C([O-])CCC(=O)[O-].[*]c1c([*])c([*])c([*])c([*])c1[C@H]1Oc2c([*])c([*])c([*])c([*])c2C(=O)[C@@H]1O
4,59.029742,Q05964,Naringenin;2-oxoglutarate 3-dioxygenase,Dianthus caryophyllus OX=3570,27.0,MNXR114917,MNXR165956_1.0_0.7245948485944761|MNXR173919_0.9146696913711265_0.7245948485944761|MNXR143547_0.7090407208504983_0.8645579331686609|MNXR108319_0.7075866660423477_0.8645579331686609|MNXR107509_0.7060981842975719_0.8645579331686609|MNXR111576_0.705033369693793_0.8645579331686609,1.14.11.9,2.0,0.0,1.00000,0.724595,1,0.862297,47.6,23.8,17.2,16.0,40963.53,4.8126,47.671,*C1=C(*)C(*)=C([C@H]2OC3=C(*)C(*)=C(*)C(*)=C3C(=O)[C@@H]2O)C(*)=C1*.O=C([O-])CCC(=O)[O-].O=C=O>>*C1=C(*)C(*)=C([C@@H]2CC(=O)C3=C(O2)C(*)=C(*)C(*)=C3*)C(*)=C1*.O=C([O-])CCC(=O)C(=O)[O-].O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.[*]c1c([*])c([*])c([*])c([*])c1[C@@H]1CC(=O)c2c([*])c([*])c([*])c([*])c2O1>>O=C=O.O=C([O-])CCC(=O)[O-].[*]c1c([*])c([*])c([*])c([*])c1[C@H]1Oc2c([*])c([*])c([*])c([*])c2C(=O)[C@@H]1O
5,58.454645,P47156,Histone demethylase JHD2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR163858,MNXR164940_0.6850314138854188_0.9251628993955395|MNXR112931_0.686200648778417_0.8660254037844386|MNXR112930_0.6856918232191358_0.8660254037844386,1.14.11.67,1.0,0.0,0.68593,0.925163,1,0.805545,26.5,27.1,30.6,18.0,84983.74,6.0835,50.275,*C1=C(*)C(*)=C([C@H]2OC3=C(*)C(*)=C(*)C(*)=C3C(=O)[C@@H]2O)C(*)=C1*.O=C([O-])CCC(=O)[O-].O=C=O>>*C1=C(*)C(*)=C([C@@H]2CC(=O)C3=C(O2)C(*)=C(*)C(*)=C3*)C(*)=C1*.O=C([O-])CCC(=O)C(=O)[O-].O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.C[N+](C)(C)CCCC[C@H](NC([*])=O)C(=O)N[*]>>C=O.O=C=O.O=C([O-])CCC(=O)[O-].[*]NC(=O)[C@H](CCCCN)NC([*])=O
6,57.129742,Q96330,Flavonol synthase/flavanone 3-hydroxylase,Arabidopsis thaliana OX=3702,29.0,MNXR114917,MNXR165956_1.0_0.7245948485944761|MNXR173919_0.9146696913711265_0.7245948485944761|MNXR143547_0.7090407208504983_0.8645579331686609|MNXR108319_0.7075866660423477_0.8645579331686609|MNXR107509_0.7060981842975719_0.8645579331686609|MNXR119049_0.7060981842975719_0.8645579331686609|MNXR111576_0.705033369693793_0.8645579331686609,1.14.11.9,1.0,0.0,1.00000,0.724595,1,0.862297,36.2,23.8,23.1,21.9,38281.77,5.7023,46.429,*C1=C(*)C(*)=C([C@H]2OC3=C(*)C(*)=C(*)C(*)=C3C(=O)[C@@H]2O)C(*)=C1*.O=C([O-])CCC(=O)[O-].O=C=O>>*C1=C(*)C(*)=C([C@@H]2CC(=O)C3=C(O2)C(*)=C(*)C(*)=C3*)C(*)=C1*.O=C([O-])CCC(=O)C(=O)[O-].O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.[*]c1c([*])c([*])c([*])c([*])c1[C@@H]1CC(=O)c2c([*])c([*])c([*])c([*])c2O1>>O=C=O.O=C([O-])CCC(=O)[O-].[*]c1c([*])c([*])c([*])c([*])c1[C@H]1Oc2c([*])c([*])c([*])c([*])c2C(=O)[C@@H]1O
7,57.129742,Q9S818,Naringenin;2-oxoglutarate 3-dioxygenase,Arabidopsis thaliana OX=3702,29.0,MNXR114917,MNXR165956_1.0_0.7245948485944761|MNXR173919_0.9146696913711265_0.7245948485944761|MNXR143547_0.7090407208504983_0.8645579331686609|MNXR108319_0.7075866660423477_0.8645579331686609|MNXR107509_0.7060981842975719_0.8645579331686609|MNXR111576_0.705033369693793_0.8645579331686609,1.14.11.9,1.0,0.0,1.00000,0.724595,1,0.862297,43.0,28.1,16.7,17.0,40275.72,5.1059,48.045,*C1=C(*)C(*)=C([C@H]2OC3=C(*)C(*)=C(*)C(*)=C3C(=O)[C@@H]2O)C(*)=C1*.O=C([O-])CCC(=O)[O-].O=C=O>>*C1=C(*)C(*)=C([C@@H]2CC(=O)C3=C(O2)C(*)=C(*)C(*)=C3*)C(*)=C1*.O=C([O-])CCC(=O)C(=O)[O-].O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.[*]c1c([*])c([*])c([*])c([*])c1[C@@H]1CC(=O)c2c([*])c([*])c([*])c([*])c2O1>>O=C=O.O=C([O-])CCC(=O)[O-].[*]c1c([*])c([*])c([*])c([*])c1[C@H]1Oc2c([*])c([*])c([*])c([*])c2C(=O)[C@@H]1O
8,57.129742,Q9ZWQ9,Flavonol synthase/flavanone 3-hydroxylase,Citrus unshiu OX=55188,29.0,MNXR114917,MNXR165956_1.0_0.7245948485944761|MNXR173919_0.9146696913711265_0.7245948485944761|MNXR143547_0.7090407208504983_0.8645579331686609|MNXR108319_0.7075866660423477_0.8645579331686609|MNXR107509_0.7060981842975719_0.8645579331686609|MNXR119049_0.7060981842975719_0.8645579331686609|MNXR111576_0.705033369693793_0.8645579331686609,1.14.11.9,1.0,0.0,1.00000,0.724595,1,0.862297,35.4,25.4,24.1,20.1,37899.26,6.1199,44.776,*C1=C(*)C(*)=C([C@H]2OC3=C(*)C(*)=C(*)C(*)=C3C(=O)[C@@H]2O)C(*)=C1*.O=C([O-])CCC(=O)[O-].O=C=O>>*C1=C(*)C(*)=C([C@@H]2CC(=O)C3=C(O2)C(*)=C(*)C(*)=C3*)C(*)=C1*.O=C([O-])CCC(=O)C(=O)[O-].O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.[*]c1c([*])c([*])c([*])c([*])c1[C@@H]1CC(=O)c2c([*])c([*])c([*])c([*])c2O1>>O=C=O.O=C([O-])CCC(=O)[O-].[*]c1c([*])c([*])c([*])c([*])c1[C@H]1Oc2c([*])c([*])c([*])c([*])c2C(=O)[C@@H]1O
9,57.129742,Q07353,Naringenin;2-oxoglutarate 3-dioxygenase (Fragment),Petunia hybrida OX=4102,29.0,MNXR114917,MNXR165956_1.0_0.7245948485944761|MNXR173919_0.9146696913711265_0.7245948485944761|MNXR143547_0.7090407208504983_0.8645579331686609|MNXR108319_0.7075866660423477_0.8645579331686609|MNXR107509_0.7060981842975719_0.8645579331686609|MNXR111576_0.705033369693793_0.8645579331686609,1.14.11.9,1.0,0.0,1.00000,0.724595,1,0.862297,51.8,19.0,13.9,19.8,41466.32,5.0391,48.780,*C1=C(*)C(*)=C([C@H]2OC3=C(*)C(*)=C(*)C(*)=C3C(=O)[C@@H]2O)C(*)=C1*.O=C([O-])CCC(=O)[O-].O=C=O>>*C1=C(*)C(*)=C([C@@H]2CC(=O)C3=C(O2)C(*)=C(*)C(*)=C3*)C(*)=C1*.O=C([O-])CCC(=O)C(=O)[O-].O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.[*]c1c([*])c([*])c([*])c([*])c1[C@@H]1CC(=O)c2c([*])c([*])c([*])c([*])c2O1>>O=C=O.O=C([O-])CCC(=O)[O-].[*]c1c([*])c([*])c([*])c([*])c1[C@H]1Oc2c([*])c([*])c([*])c([*])c2C(=O)[C@@H]1O
10,57.029742,P41090,Naringenin;2-oxoglutarate 3-dioxygenase,Vitis vinifera OX=29760,29.0,MNXR114917,MNXR165956_1.0_0.7245948485944761|MNXR173919_0.9146696913711265_0.7245948485944761|MNXR143547_0.7090407208504983_0.8645579331686609|MNXR108319_0.7075866660423477_0.8645579331686609|MNXR107509_0.7060981842975719_0.8645579331686609|MNXR111576_0.705033369693793_0.8645579331686609,1.14.11.9,2.0,0.0,1.00000,0.724595,1,0.862297,51.4,17.5,14.7,21.0,40874.56,5.3367,48.352,*C1=C(*)C(*)=C([C@H]2OC3=C(*)C(*)=C(*)C(*)=C3C(=O)[C@@H]2O)C(*)=C1*.O=C([O-])CCC(=O)[O-].O=C=O>>*C1=C(*)C(*)=C([C@@H]2CC(=O)C3=C(O2)C(*)=C(*)C(*)=C3*)C(*)=C1*.O=C([O-])CCC(=O)C(=O)[O-].O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.[*]c1c([*])c([*])c([*])c([*])c1[C@@H]1CC(=O)c2c([*])c([*])c([*])c([*])c2O1>>O=C=O.O=C([O-])CCC(=O)[O-].[*]c1c([*])c([*])c([*])c([*])c1[C@H]1Oc2c([*])c([*])c([*])c([*])c2C(=O)[C@@H]1O
