,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,B7L969,Diaminopimelate epimerase,Escherichia coli (strain 55989 / EAEC) OX=585055,3.0,MNXR97143,-,5.1.1.7,3.0,0.0,1.0,NaN,0,1.0,37.6,30.2,16.3,22.1,30208.56,6.2351,40.511,[NH3+][C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC[C@H]([NH3+])C(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]
2,NaN,Q0TAR6,Diaminopimelate epimerase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR97143,-,5.1.1.7,3.0,0.0,1.0,NaN,0,1.0,37.6,30.2,16.3,22.1,30208.56,6.2351,40.511,[NH3+][C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC[C@H]([NH3+])C(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]
3,NaN,B1IW95,Diaminopimelate epimerase,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3.0,MNXR97143,-,5.1.1.7,3.0,0.0,1.0,NaN,0,1.0,37.6,30.2,16.3,22.1,30208.56,6.2351,40.511,[NH3+][C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC[C@H]([NH3+])C(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]
4,NaN,P0A6K2,Diaminopimelate epimerase,Escherichia coli O157:H7 OX=83334,3.0,MNXR97143,-,5.1.1.7,3.0,0.0,1.0,NaN,0,1.0,37.6,30.2,16.3,22.1,30208.56,6.2351,40.511,[NH3+][C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC[C@H]([NH3+])C(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]
5,NaN,B7UNC6,Diaminopimelate epimerase,Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521,4.0,MNXR97143,-,5.1.1.7,3.0,0.0,1.0,NaN,0,1.0,38.4,29.8,15.9,22.1,30192.56,6.2351,40.511,[NH3+][C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC[C@H]([NH3+])C(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]
6,NaN,A7ZU14,Diaminopimelate epimerase,Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4.0,MNXR97143,-,5.1.1.7,3.0,0.0,1.0,NaN,0,1.0,37.6,30.2,16.3,22.1,30208.56,6.2351,40.511,[NH3+][C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC[C@H]([NH3+])C(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]
7,NaN,B5YY56,Diaminopimelate epimerase,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4.0,MNXR97143,-,5.1.1.7,3.0,0.0,1.0,NaN,0,1.0,37.6,30.2,16.3,22.1,30208.56,6.2351,40.511,[NH3+][C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC[C@H]([NH3+])C(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]
8,NaN,B7LU47,Diaminopimelate epimerase,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) OX=585054,5.0,MNXR97143,-,5.1.1.7,3.0,0.0,1.0,NaN,0,1.0,37.6,30.2,16.3,22.1,30208.56,6.2351,40.511,[NH3+][C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC[C@H]([NH3+])C(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]
9,NaN,A7MQK2,Diaminopimelate epimerase,Cronobacter sakazakii (strain ATCC BAA-894) OX=290339,7.0,MNXR97143,-,5.1.1.7,3.0,0.0,1.0,NaN,0,1.0,31.8,36.0,17.4,20.9,30133.50,6.3048,40.511,[NH3+][C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC[C@H]([NH3+])C(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]
10,NaN,Q0SZ00,Diaminopimelate epimerase,Shigella flexneri serotype 5b (strain 8401) OX=373384,8.0,MNXR97143,-,5.1.1.7,3.0,0.0,1.0,NaN,0,1.0,36.4,31.0,16.3,22.5,30252.57,6.0377,40.876,[NH3+][C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC[C@H]([NH3+])C(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-]
