,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,87.900000,Q88JY0,4-oxalomesaconate tautomerase,Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488,12.0,MNXR126354,-,5.3.2.8;5.3.3.16,1.0,0.0,1.00000,1.000000,-1,1.000000,22.0,36.8,23.5,22.3,37558.79,4.8431,38.227,O=C([O-])/C=C(\CC(=O)C(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C(\C=C(\O)C(=O)[O-])C(=O)[O-],O=C([O-])/C=C(\CC(=O)C(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C(\C=C(\O)C(=O)[O-])C(=O)[O-]
2,71.063843,P37352,Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase,Escherichia coli OX=562,2.0,MNXR139281,MNXR142273_0.7453559924999299_0.7129177406244086|MNXR142036_0.4478012614505892_0.47065179578878924|MNXR151152_0.36901510732613646_0.3244161726214319,5.3.3.10,1.0,0.0,0.80310,0.660177,-1,0.731639,31.6,25.3,16.5,30.4,46878.12,4.6787,43.560,O=C([O-])/C=C(\CC(=O)C(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C(\C=C(\O)C(=O)[O-])C(=O)[O-],O=C([O-])C/C(=C/C(=O)C(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C(\C=C(\O)C(=O)[O-])C(=O)[O-]
3,71.063843,Q05354,5-carboxymethyl-2-hydroxymuconate Delta-isomerase,Escherichia coli OX=562,2.0,MNXR139281,MNXR142273_0.7453559924999299_0.7129177406244086|MNXR142036_0.4478012614505892_0.47065179578878924|MNXR151152_0.36901510732613646_0.3244161726214319,5.3.3.10,1.0,0.0,0.80310,0.660177,-1,0.731639,63.6,15.5,10.0,25.5,14215.34,6.3889,44.444,O=C([O-])/C=C(\CC(=O)C(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C(\C=C(\O)C(=O)[O-])C(=O)[O-],O=C([O-])C/C(=C/C(=O)C(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C(\C=C(\O)C(=O)[O-])C(=O)[O-]
4,70.863843,Q46978,4-hydroxyphenylacetate degradation bifunctional isomerase/decarboxylase,Escherichia coli OX=562,2.0,MNXR139281,MNXR142273_0.7453559924999299_0.7129177406244086|MNXR142036_0.4478012614505892_0.47065179578878924|MNXR151152_0.36901510732613646_0.3244161726214319,5.3.3.10,3.0,0.0,0.80310,0.660177,-1,0.731639,32.2,26.6,16.7,28.3,47108.43,4.7329,43.124,O=C([O-])/C=C(\CC(=O)C(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C(\C=C(\O)C(=O)[O-])C(=O)[O-],O=C([O-])C/C(=C/C(=O)C(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C(\C=C(\O)C(=O)[O-])C(=O)[O-]
5,64.863843,Q9RPU5,4-hydroxyphenylacetate degradation bifunctional isomerase/decarboxylase,Salmonella dublin OX=98360,8.0,MNXR139281,MNXR142273_0.7453559924999299_0.7129177406244086|MNXR142036_0.4478012614505892_0.47065179578878924|MNXR151152_0.36901510732613646_0.3244161726214319,5.3.3.10,3.0,0.0,0.80310,0.660177,-1,0.731639,37.3,25.7,16.5,24.5,47185.61,5.0843,42.890,O=C([O-])/C=C(\CC(=O)C(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C(\C=C(\O)C(=O)[O-])C(=O)[O-],O=C([O-])C/C(=C/C(=O)C(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C(\C=C(\O)C(=O)[O-])C(=O)[O-]
6,58.755589,Q88JX8,4-oxalmesaconate hydratase,Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488,12.0,MNXR108868,MNXR139280_0.7345412045964473_0.0,4.2.1.-;4.2.1.83,1.0,0.0,0.75314,0.663972,-1,0.708557,47.5,23.1,21.1,14.9,29071.01,7.0543,43.798,O=C([O-])/C=C(\CC(=O)C(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C(\C=C(\O)C(=O)[O-])C(=O)[O-],O=C([O-])C[C@@](O)(CC(=O)C(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C(\C=C(\O)C(=O)[O-])C(=O)[O-]
7,50.180679,P0AC33,Fumarate hydratase class I; aerobic,Escherichia coli (strain K12) OX=83333,1.0,MNXR125856,-,5.3.2.2,1.0,0.0,0.46715,0.558464,-1,0.512809,38.7,26.3,18.0,19.9,60298.58,6.5155,44.161,O=C([O-])/C=C(\CC(=O)C(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C(\C=C(\O)C(=O)[O-])C(=O)[O-],O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])/C=C(\O)C(=O)[O-]
8,47.980679,P0AC34,Fumarate hydratase class I; aerobic,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR125856,-,5.3.2.2,3.0,0.0,0.46715,0.558464,-1,0.512809,38.7,26.3,18.0,19.9,60298.58,6.5155,44.161,O=C([O-])/C=C(\CC(=O)C(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C(\C=C(\O)C(=O)[O-])C(=O)[O-],O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])/C=C(\O)C(=O)[O-]
9,47.980679,Q8X4P8,Fumarate hydratase class I; aerobic,Escherichia coli O157:H7 OX=83334,3.0,MNXR125856,-,5.3.2.2,3.0,0.0,0.46715,0.558464,-1,0.512809,39.1,26.3,18.0,19.5,60297.63,6.5155,43.978,O=C([O-])/C=C(\CC(=O)C(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C(\C=C(\O)C(=O)[O-])C(=O)[O-],O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])/C=C(\O)C(=O)[O-]
10,44.112885,Q93PS7,2-pyrone-4;6-dicarbaxylate hydrolase,Comamonas testosteroni OX=285,12.0,MNXR125611,-,3.1.1.57,1.0,0.0,0.73956,0.384698,-1,0.562131,33.2,23.5,22.1,26.6,34451.32,6.4365,42.623,O=C([O-])/C=C(\CC(=O)C(=O)[O-])C(=O)[O-]>>O=C([O-])/C=C(\C=C(\O)C(=O)[O-])C(=O)[O-],O=C([O-])/C=C(\CC(=O)C(=O)[O-])C(=O)[O-].[H+]>>O=C([O-])c1cc(C(=O)[O-])oc(=O)c1
