,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,39.130226,P0ABR5,3-phenylpropionate/cinnamic acid dioxygenase subunit alpha,Escherichia coli (strain K12) OX=83333,1.0,MNXR146114,MNXR146115_0.36864825979163696_0.4359545109059255|MNXR151204_0.36233465278415944_0.4359545109059255|MNXR151205_0.36233465278415944_0.4359545109059255|MNXR151206_0.36233465278415944_0.4359545109059255,1.14.12.19,1.0,0.0,0.36865,0.435955,1,0.402301,33.2,21.7,25.2,23.6,51109.21,5.1171,45.254,CC1(C)[C@@H]2CC[C@@]1(C)C(=O)C2.O=O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1.[H+].[H+]>>CC1(C)[C@H]2CC(=O)[C@]1(C)[C@H](O)C2.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC1=CC=C[C@H](O)[C@@H]1O>>O=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCc1ccccc1
2,39.130226,Q47140,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,Escherichia coli (strain K12) OX=83333,1.0,MNXR146114,MNXR146115_0.36864825979163696_0.4359545109059255|MNXR151204_0.36233465278415944_0.4359545109059255|MNXR151205_0.36233465278415944_0.4359545109059255|MNXR151206_0.36233465278415944_0.4359545109059255,1.14.12.19,1.0,0.0,0.36865,0.435955,1,0.402301,48.1,19.9,25.6,16.7,20579.25,6.6862,55.233,CC1(C)[C@@H]2CC[C@@]1(C)C(=O)C2.O=O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1.[H+].[H+]>>CC1(C)[C@H]2CC(=O)[C@]1(C)[C@H](O)C2.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC1=CC=C[C@H](O)[C@@H]1O>>O=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCc1ccccc1
3,37.930226,C4ZXB4,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR146114,MNXR146115_0.36864825979163696_0.4359545109059255|MNXR151204_0.36233465278415944_0.4359545109059255|MNXR151205_0.36233465278415944_0.4359545109059255|MNXR151206_0.36233465278415944_0.4359545109059255,1.14.12.19,3.0,0.0,0.36865,0.435955,1,0.402301,48.1,19.9,25.6,16.7,20579.25,6.6862,55.233,CC1(C)[C@@H]2CC[C@@]1(C)C(=O)C2.O=O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1.[H+].[H+]>>CC1(C)[C@H]2CC(=O)[C@]1(C)[C@H](O)C2.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC1=CC=C[C@H](O)[C@@H]1O>>O=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCc1ccccc1
4,37.930226,B1XB14,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR146114,MNXR146115_0.36864825979163696_0.4359545109059255|MNXR151204_0.36233465278415944_0.4359545109059255|MNXR151205_0.36233465278415944_0.4359545109059255|MNXR151206_0.36233465278415944_0.4359545109059255,1.14.12.19,3.0,0.0,0.36865,0.435955,1,0.402301,48.1,19.9,25.6,16.7,20579.25,6.6862,55.233,CC1(C)[C@@H]2CC[C@@]1(C)C(=O)C2.O=O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1.[H+].[H+]>>CC1(C)[C@H]2CC(=O)[C@]1(C)[C@H](O)C2.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC1=CC=C[C@H](O)[C@@H]1O>>O=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCc1ccccc1
5,36.930226,B1LNJ5,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR146114,MNXR146115_0.36864825979163696_0.4359545109059255|MNXR151204_0.36233465278415944_0.4359545109059255|MNXR151205_0.36233465278415944_0.4359545109059255|MNXR151206_0.36233465278415944_0.4359545109059255,1.14.12.19,3.0,0.0,0.36865,0.435955,1,0.402301,48.1,19.9,25.6,16.7,20565.22,6.6862,55.233,CC1(C)[C@@H]2CC[C@@]1(C)C(=O)C2.O=O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1.[H+].[H+]>>CC1(C)[C@H]2CC(=O)[C@]1(C)[C@H](O)C2.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC1=CC=C[C@H](O)[C@@H]1O>>O=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCc1ccccc1
6,36.930226,B6I5B2,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,Escherichia coli (strain SE11) OX=409438,3.0,MNXR146114,MNXR146115_0.36864825979163696_0.4359545109059255|MNXR151204_0.36233465278415944_0.4359545109059255|MNXR151205_0.36233465278415944_0.4359545109059255|MNXR151206_0.36233465278415944_0.4359545109059255,1.14.12.19,3.0,0.0,0.36865,0.435955,1,0.402301,48.1,19.9,25.6,16.7,20579.25,6.6862,55.233,CC1(C)[C@@H]2CC[C@@]1(C)C(=O)C2.O=O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1.[H+].[H+]>>CC1(C)[C@H]2CC(=O)[C@]1(C)[C@H](O)C2.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC1=CC=C[C@H](O)[C@@H]1O>>O=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCc1ccccc1
7,36.930226,A8A344,3-phenylpropionate/cinnamic acid dioxygenase subunit alpha,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR146114,MNXR146115_0.36864825979163696_0.4359545109059255|MNXR151204_0.36233465278415944_0.4359545109059255|MNXR151205_0.36233465278415944_0.4359545109059255|MNXR151206_0.36233465278415944_0.4359545109059255,1.14.12.19,3.0,0.0,0.36865,0.435955,1,0.402301,33.4,21.3,25.4,23.6,51139.23,5.1171,45.475,CC1(C)[C@@H]2CC[C@@]1(C)C(=O)C2.O=O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1.[H+].[H+]>>CC1(C)[C@H]2CC(=O)[C@]1(C)[C@H](O)C2.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC1=CC=C[C@H](O)[C@@H]1O>>O=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCc1ccccc1
8,36.930226,B1IVT8,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3.0,MNXR146114,MNXR146115_0.36864825979163696_0.4359545109059255|MNXR151204_0.36233465278415944_0.4359545109059255|MNXR151205_0.36233465278415944_0.4359545109059255|MNXR151206_0.36233465278415944_0.4359545109059255,1.14.12.19,3.0,0.0,0.36865,0.435955,1,0.402301,48.1,19.9,25.6,16.7,20565.22,6.6862,55.233,CC1(C)[C@@H]2CC[C@@]1(C)C(=O)C2.O=O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1.[H+].[H+]>>CC1(C)[C@H]2CC(=O)[C@]1(C)[C@H](O)C2.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC1=CC=C[C@H](O)[C@@H]1O>>O=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCc1ccccc1
9,36.930226,B7N6C6,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3.0,MNXR146114,MNXR146115_0.36864825979163696_0.4359545109059255|MNXR151204_0.36233465278415944_0.4359545109059255|MNXR151205_0.36233465278415944_0.4359545109059255|MNXR151206_0.36233465278415944_0.4359545109059255,1.14.12.19,3.0,0.0,0.36865,0.435955,1,0.402301,48.1,19.2,26.3,16.7,20606.27,6.6862,55.233,CC1(C)[C@@H]2CC[C@@]1(C)C(=O)C2.O=O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1.[H+].[H+]>>CC1(C)[C@H]2CC(=O)[C@]1(C)[C@H](O)C2.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC1=CC=C[C@H](O)[C@@H]1O>>O=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCc1ccccc1
10,36.930226,A8A345,3-phenylpropionate/cinnamic acid dioxygenase subunit beta,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR146114,MNXR146115_0.36864825979163696_0.4359545109059255|MNXR151204_0.36233465278415944_0.4359545109059255|MNXR151205_0.36233465278415944_0.4359545109059255|MNXR151206_0.36233465278415944_0.4359545109059255,1.14.12.19,3.0,0.0,0.36865,0.435955,1,0.402301,48.1,19.9,25.6,16.7,20565.22,6.6862,55.233,CC1(C)[C@@H]2CC[C@@]1(C)C(=O)C2.O=O.S1[Fe]S[Fe+]1.S1[Fe]S[Fe+]1.[H+].[H+]>>CC1(C)[C@H]2CC(=O)[C@]1(C)[C@H](O)C2.S1[Fe+]S[Fe+]1.S1[Fe+]S[Fe+]1.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC1=CC=C[C@H](O)[C@@H]1O>>O=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CCc1ccccc1
