,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,77.773660,A8AJ18,Formimidoylglutamase,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338,7.0,MNXR99593,-,3.5.3.8,3.0,0.0,0.79057,0.910903,-1,0.850736,40.1,22.6,18.5,24.2,34058.36,5.7777,42.173,[H]C(=[NH2+])N[C@@H](CCC(=O)[O-])C(=O)[O-].[H]O[H]>>[H]C(N)=O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-],[NH2+]=CN[C@@H](CCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC=O
2,77.773660,P19452,Formimidoylglutamase (Fragment),Klebsiella aerogenes OX=548,7.0,MNXR99593,-,3.5.3.8,3.0,0.0,0.79057,0.910903,-1,0.850736,50.0,27.2,14.6,16.0,24158.48,4.9442,39.189,[H]C(=[NH2+])N[C@@H](CCC(=O)[O-])C(=O)[O-].[H]O[H]>>[H]C(N)=O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-],[NH2+]=CN[C@@H](CCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC=O
3,77.773660,A4W8B2,Formimidoylglutamase,Enterobacter sp. (strain 638) OX=399742,7.0,MNXR99593,-,3.5.3.8,3.0,0.0,0.79057,0.910903,-1,0.850736,43.2,20.9,18.6,22.6,34146.48,5.9470,42.308,[H]C(=[NH2+])N[C@@H](CCC(=O)[O-])C(=O)[O-].[H]O[H]>>[H]C(N)=O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-],[NH2+]=CN[C@@H](CCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC=O
4,76.773660,B5XZ82,Formimidoylglutamase,Klebsiella pneumoniae (strain 342) OX=507522,8.0,MNXR99593,-,3.5.3.8,3.0,0.0,0.79057,0.910903,-1,0.850736,49.7,19.2,16.2,20.2,34523.20,5.7914,39.623,[H]C(=[NH2+])N[C@@H](CCC(=O)[O-])C(=O)[O-].[H]O[H]>>[H]C(N)=O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-],[NH2+]=CN[C@@H](CCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC=O
5,76.773660,A9MJF2,Formimidoylglutamase,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514,8.0,MNXR99593,-,3.5.3.8,3.0,0.0,0.79057,0.910903,-1,0.850736,41.4,23.2,18.9,21.9,34493.31,7.4735,40.575,[H]C(=[NH2+])N[C@@H](CCC(=O)[O-])C(=O)[O-].[H]O[H]>>[H]C(N)=O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-],[NH2+]=CN[C@@H](CCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC=O
6,76.773660,Q8Z899,Formimidoylglutamase,Salmonella typhi OX=90370,8.0,MNXR99593,-,3.5.3.8,3.0,0.0,0.79057,0.910903,-1,0.850736,42.1,22.6,15.5,25.3,34437.02,6.0956,41.214,[H]C(=[NH2+])N[C@@H](CCC(=O)[O-])C(=O)[O-].[H]O[H]>>[H]C(N)=O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-],[NH2+]=CN[C@@H](CCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC=O
7,75.773660,B5R755,Formimidoylglutamase,Salmonella gallinarum (strain 287/91 / NCTC 13346) OX=550538,9.0,MNXR99593,-,3.5.3.8,3.0,0.0,0.79057,0.910903,-1,0.850736,41.4,22.6,16.2,25.3,34386.94,6.0956,41.534,[H]C(=[NH2+])N[C@@H](CCC(=O)[O-])C(=O)[O-].[H]O[H]>>[H]C(N)=O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-],[NH2+]=CN[C@@H](CCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC=O
8,75.773660,Q5PG59,Formimidoylglutamase,Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319,9.0,MNXR99593,-,3.5.3.8,3.0,0.0,0.79057,0.910903,-1,0.850736,41.8,22.2,15.8,25.6,34312.86,6.0948,40.895,[H]C(=[NH2+])N[C@@H](CCC(=O)[O-])C(=O)[O-].[H]O[H]>>[H]C(N)=O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-],[NH2+]=CN[C@@H](CCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC=O
9,75.773660,Q57RG9,Formimidoylglutamase,Salmonella choleraesuis (strain SC-B67) OX=321314,9.0,MNXR99593,-,3.5.3.8,3.0,0.0,0.79057,0.910903,-1,0.850736,41.4,22.9,16.2,24.9,34463.04,6.0956,41.534,[H]C(=[NH2+])N[C@@H](CCC(=O)[O-])C(=O)[O-].[H]O[H]>>[H]C(N)=O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-],[NH2+]=CN[C@@H](CCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC=O
10,75.773660,C0PWX6,Formimidoylglutamase,Salmonella paratyphi C (strain RKS4594) OX=476213,9.0,MNXR99593,-,3.5.3.8,3.0,0.0,0.79057,0.910903,-1,0.850736,41.4,22.9,16.2,24.9,34463.04,6.0956,41.534,[H]C(=[NH2+])N[C@@H](CCC(=O)[O-])C(=O)[O-].[H]O[H]>>[H]C(N)=O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-],[NH2+]=CN[C@@H](CCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC=O
