,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,74.900000,I4DST8,Tuliposide A-converting enzyme 1; chloroplastic,Tulipa gesneriana OX=13306,25.0,MNXR114513,MNXR167500_1.0_0.9999999999999999|MNXR113830_0.6016921306938364_0.6578669354161123,4.2.99.23,1.0,0.0,1.00000,1.000000,1,1.000000,27.1,33.1,21.7,22.5,41510.59,6.2861,37.662,C=C1C(=O)OC[C@@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>C=C(C(=O)OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O)[C@H](O)CO,C=C(C(=O)OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O)[C@H](O)CO>>C=C1C(=O)OC[C@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
2,74.900000,A0A0H5BMX5,Tuliposide B-converting enzyme 1; amyloplastic,Tulipa gesneriana OX=13306,25.0,MNXR114513,MNXR167500_1.0_0.9999999999999999,4.2.99.23,1.0,0.0,1.00000,1.000000,1,1.000000,37.0,25.9,21.9,18.9,49022.73,6.2011,46.136,C=C1C(=O)OC[C@@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>C=C(C(=O)OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O)[C@H](O)CO,C=C(C(=O)OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O)[C@H](O)CO>>C=C1C(=O)OC[C@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
3,46.233215,P77791,Maltose O-acetyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR189582,-,2.3.1.79,1.0,0.0,0.50904,0.437624,1,0.473332,26.3,44.3,18.0,21.0,20095.99,6.6660,41.530,C=C1C(=O)OC[C@@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>C=C(C(=O)OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O)[C@H](O)CO,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CC(=O)OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
4,37.877847,R4X5P0,Tuliposide A-converting enzyme b3; amyloplastic,Tulipa gesneriana OX=13306,25.0,MNXR113830,-,4.2.99.22,1.0,0.0,0.60169,0.657867,1,0.629780,30.4,33.5,20.4,20.1,40456.40,6.2326,38.503,C=C1C(=O)OC[C@@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>C=C(C(=O)OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O)[C@H](O)CO,C=C(CCO)C(=O)OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.C=C1CCOC1=O
5,37.877847,R4X4V6,Tuliposide A-converting enzyme b2; amyloplastic,Tulipa gesneriana OX=13306,25.0,MNXR113830,-,4.2.99.22,1.0,0.0,0.60169,0.657867,1,0.629780,29.1,34.1,21.2,20.1,40498.53,6.3726,38.503,C=C1C(=O)OC[C@@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>C=C(C(=O)OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O)[C@H](O)CO,C=C(CCO)C(=O)OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.C=C1CCOC1=O
6,37.877847,R4X244,Tuliposide A-converting enzyme b1; amyloplastic,Tulipa gesneriana OX=13306,25.0,MNXR113830,-,4.2.99.22,1.0,0.0,0.60169,0.657867,1,0.629780,28.8,34.1,21.2,20.4,40498.53,6.3726,38.503,C=C1C(=O)OC[C@@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>C=C(C(=O)OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O)[C@H](O)CO,C=C(CCO)C(=O)OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.C=C1CCOC1=O
7,37.877847,I4DST9,Tuliposide A-converting enzyme 2; chloroplastic,Tulipa gesneriana OX=13306,25.0,MNXR113830,-,4.2.99.22,1.0,0.0,0.60169,0.657867,1,0.629780,26.5,32.8,22.1,23.0,41140.19,6.1267,37.173,C=C1C(=O)OC[C@@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>C=C(C(=O)OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O)[C@H](O)CO,C=C(CCO)C(=O)OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.C=C1CCOC1=O
8,37.777847,R4X247,Probable tuliposide A-converting enzyme b6; amyloplastic,Tulipa gesneriana OX=13306,25.0,MNXR113830,-,4.2.99.22,2.0,0.0,0.60169,0.657867,1,0.629780,28.2,34.1,21.2,20.9,40482.49,6.3726,38.503,C=C1C(=O)OC[C@@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>C=C(C(=O)OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O)[C@H](O)CO,C=C(CCO)C(=O)OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.C=C1CCOC1=O
9,29.033215,P37515,Probable maltose O-acetyltransferase,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR189582,-,2.3.1.79,3.0,0.0,0.50904,0.437624,1,0.473332,31.0,40.5,21.4,16.7,20210.20,6.6197,43.478,C=C1C(=O)OC[C@@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>C=C(C(=O)OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O)[C@H](O)CO,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CC(=O)OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
10,NaN,P0A9C3,Aldose 1-epimerase,Escherichia coli (strain K12) OX=83333,1.0,MNXR107082,MNXR113944_0.45059614359340305_nan|MNXR153746_0.45059614359340305_nan,5.1.3.3,1.0,0.0,0.45060,NaN,0,0.450596,27.0,25.2,25.8,27.0,38190.46,4.5991,45.954,C=C1C(=O)OC[C@@H]1O.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>C=C(C(=O)OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O)[C@H](O)CO,OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O
