,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,63.7805,P33180,Tyrosinase,Rhizobium meliloti OX=382,13.0,MNXR133389,MNXR133384_0.537872539206824_1.0|MNXR133386_0.536437206352866_1.0,1.14.18.1,3.0,0.0,0.54161,1.0,-1,0.770806,25.1,24.5,24.7,29.1,54109.48,4.4426,42.915,O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=C([C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C([O-])=C2.O=O>>O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=C([C@@H]1O[C@H](CO)[C@@H](O)C(=O)[C@H]1O)C([O-])=C2.[H]OO[H],O=O.N[C@H](Cc1ccc(O)c(O)c1)C(=O)O>>OO
2,61.9805,P06845,Tyrosinase,Streptomyces glaucescens OX=1907,15.0,MNXR133389,MNXR133384_0.537872539206824_1.0|MNXR133386_0.536437206352866_1.0,1.14.18.1,1.0,0.0,0.54161,1.0,-1,0.770806,26.4,20.5,26.4,32.9,30874.40,6.9282,45.985,O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=C([C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C([O-])=C2.O=O>>O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=C([C@@H]1O[C@H](CO)[C@@H](O)C(=O)[C@H]1O)C([O-])=C2.[H]OO[H],O=O.N[C@H](Cc1ccc(O)c(O)c1)C(=O)O>>OO
3,61.7805,P55023,Tyrosinase,Streptomyces lincolnensis OX=1915,15.0,MNXR133389,MNXR133384_0.537872539206824_1.0|MNXR133386_0.536437206352866_1.0,1.14.18.1,3.0,0.0,0.54161,1.0,-1,0.770806,21.4,22.2,28.4,34.2,30854.29,7.5028,48.352,O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=C([C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C([O-])=C2.O=O>>O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=C([C@@H]1O[C@H](CO)[C@@H](O)C(=O)[C@H]1O)C([O-])=C2.[H]OO[H],O=O.N[C@H](Cc1ccc(O)c(O)c1)C(=O)O>>OO
4,61.7805,P07524,Tyrosinase,Streptomyces antibioticus OX=1890,15.0,MNXR133389,MNXR133384_0.537872539206824_1.0|MNXR133386_0.536437206352866_1.0,1.14.18.1,3.0,0.0,0.54161,1.0,-1,0.770806,26.5,20.6,27.2,31.9,30739.36,8.0676,46.154,O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=C([C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C([O-])=C2.O=O>>O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=C([C@@H]1O[C@H](CO)[C@@H](O)C(=O)[C@H]1O)C([O-])=C2.[H]OO[H],O=O.N[C@H](Cc1ccc(O)c(O)c1)C(=O)O>>OO
5,61.7805,P55022,Tyrosinase,Streptomyces galbus OX=33898,15.0,MNXR133389,MNXR133384_0.537872539206824_1.0|MNXR133386_0.536437206352866_1.0,1.14.18.1,3.0,0.0,0.54161,1.0,-1,0.770806,23.1,24.6,29.2,29.2,31310.08,9.6376,46.377,O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=C([C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C([O-])=C2.O=O>>O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=C([C@@H]1O[C@H](CO)[C@@H](O)C(=O)[C@H]1O)C([O-])=C2.[H]OO[H],O=O.N[C@H](Cc1ccc(O)c(O)c1)C(=O)O>>OO
6,60.1905,Q5JGP4,NAD(P)H sulfur oxidoreductase (CoA-dependent),Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1) OX=69014,17.0,MNXR116499,-,1.6.3.1,1.0,0.0,0.54581,1.0,-1,0.772907,43.9,25.4,11.3,23.2,48609.98,5.5800,41.176,O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=C([C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C([O-])=C2.O=O>>O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=C([C@@H]1O[C@H](CO)[C@@H](O)C(=O)[C@H]1O)C([O-])=C2.[H]OO[H],O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>OO.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
7,58.6300,Q54GQ6,Peroxisomal acyl-coenzyme A oxidase 1,Dictyostelium discoideum OX=44689,18.0,MNXR146914,MNXR175252_0.534088880629332_1.0|MNXR167556_0.5337077224928053_1.0|MNXR117603_0.5334497531528059_1.0|MNXR116657_0.5329668992051753_1.0|MNXR175885_0.5329668992051753_1.0,1.3.3.6,3.0,0.0,0.53860,1.0,-1,0.769301,28.7,29.8,22.1,21.8,79761.54,7.0801,51.571,O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=C([C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C([O-])=C2.O=O>>O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=C([C@@H]1O[C@H](CO)[C@@H](O)C(=O)[C@H]1O)C([O-])=C2.[H]OO[H],CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC([*])=O.O=O>>OO.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)/C=C/[*]
8,56.2110,Q6QWR1,Pyranose 2-oxidase,Phanerodontia chrysosporium OX=2822231,21.0,MNXR133553,MNXR133556_0.5462160899925586_1.0|MNXR133615_0.5462160899925586_1.0|MNXR133557_0.5446930650494701_1.0|MNXR133606_0.5392108984628559_1.0|MNXR129917_0.5386074798736158_1.0|MNXR129978_0.5386074798736158_1.0|MNXR129940_0.5369034420847466_1.0|MNXR133534_0.5330158078458308_1.0|MNXR133563_0.5311172000050292_1.0,1.1.3.10,1.0,0.0,0.54622,1.0,1,0.773108,27.9,26.1,23.0,25.6,69297.66,6.4693,44.444,O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=C([C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C([O-])=C2.O=O>>O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=C([C@@H]1O[C@H](CO)[C@@H](O)C(=O)[C@H]1O)C([O-])=C2.[H]OO[H],OO>>OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O.O=O
9,56.2110,Q5G234,Pyranose 2-oxidase,Trametes pubescens OX=154538,21.0,MNXR133553,MNXR133556_0.5462160899925586_1.0|MNXR133615_0.5462160899925586_1.0|MNXR133557_0.5446930650494701_1.0|MNXR133606_0.5392108984628559_1.0|MNXR129917_0.5386074798736158_1.0|MNXR129978_0.5386074798736158_1.0|MNXR129940_0.5369034420847466_1.0|MNXR133534_0.5330158078458308_1.0|MNXR133563_0.5311172000050292_1.0,1.1.3.10,1.0,0.0,0.54622,1.0,1,0.773108,27.1,24.3,21.9,29.4,69214.05,5.0850,46.945,O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=C([C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C([O-])=C2.O=O>>O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=C([C@@H]1O[C@H](CO)[C@@H](O)C(=O)[C@H]1O)C([O-])=C2.[H]OO[H],OO>>OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O.O=O
10,56.2110,Q6UG02,Pyranose 2-oxidase,Phlebiopsis gigantea OX=82310,21.0,MNXR133553,MNXR133556_0.5462160899925586_1.0|MNXR133615_0.5462160899925586_1.0|MNXR133557_0.5446930650494701_1.0|MNXR133606_0.5392108984628559_1.0|MNXR129917_0.5386074798736158_1.0|MNXR129978_0.5386074798736158_1.0|MNXR129940_0.5369034420847466_1.0|MNXR133534_0.5330158078458308_1.0|MNXR133563_0.5311172000050292_1.0,1.1.3.10,1.0,0.0,0.54622,1.0,1,0.773108,29.4,26.2,19.0,28.1,68902.17,7.0401,46.624,O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=C([C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C([O-])=C2.O=O>>O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=C([C@@H]1O[C@H](CO)[C@@H](O)C(=O)[C@H]1O)C([O-])=C2.[H]OO[H],OO>>OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O.O=O
