,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,84.70000,Q75UN1,Phosphoenolpyruvate transferase,Kitasatospora aureofaciens OX=1894,15.0,MNXR192601,MNXR192600_0.8361179352811234_0.9921350560551006|MNXR145462_0.8569904211712767_0.7922507630655028|MNXR194112_0.8508933586141975_0.7878657724157504|MNXR145460_0.5892556509887896_0.5954811050917937,2.7.8.28,3.0,0.0,1.00000,1.000000,1,1.000000,41.6,30.2,11.1,22.3,33660.48,4.4112,34.268,C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1C2=CC(O)=CC=C2/C=C2/C(=O)[N-]C(=O)N=C21)C(=O)[O-].NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C(=O)N1.[H+]>>C[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=C(N)NC3=O)[C@H](O)[C@@H]1O)C(=O)[O-].O=C1N=C2C(=CC3=CC=C(O)C=C3N2C[C@H](O)[C@H](O)[C@H](O)CO)C(=O)[N-]1,C[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1O)C(=O)[O-].O=c1nc2n(C[C@H](O)[C@H](O)[C@H](O)CO)c3cc(O)ccc3cc-2c(=O)[n-]1>>Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[n-]c(=O)c-2cc2ccc(O)cc21)C(=O)[O-].[H+]
2,83.90000,A0QTG2,Phosphoenolpyruvate transferase,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196,16.0,MNXR192601,MNXR192600_0.8361179352811234_0.9921350560551006|MNXR145462_0.8569904211712767_0.7922507630655028|MNXR194112_0.8508933586141975_0.7878657724157504|MNXR145460_0.5892556509887896_0.5954811050917937,2.7.8.28,1.0,0.0,1.00000,1.000000,1,1.000000,28.3,35.7,14.5,26.7,34753.70,5.5754,37.003,C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1C2=CC(O)=CC=C2/C=C2/C(=O)[N-]C(=O)N=C21)C(=O)[O-].NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C(=O)N1.[H+]>>C[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=C(N)NC3=O)[C@H](O)[C@@H]1O)C(=O)[O-].O=C1N=C2C(=CC3=CC=C(O)C=C3N2C[C@H](O)[C@H](O)[C@H](O)CO)C(=O)[N-]1,C[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1O)C(=O)[O-].O=c1nc2n(C[C@H](O)[C@H](O)[C@H](O)CO)c3cc(O)ccc3cc-2c(=O)[n-]1>>Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[n-]c(=O)c-2cc2ccc(O)cc21)C(=O)[O-].[H+]
3,83.70000,Q5YQR9,Phosphoenolpyruvate transferase,Nocardia farcinica (strain IFM 10152) OX=247156,16.0,MNXR192601,MNXR192600_0.8361179352811234_0.9921350560551006|MNXR145462_0.8569904211712767_0.7922507630655028|MNXR194112_0.8508933586141975_0.7878657724157504|MNXR145460_0.5892556509887896_0.5954811050917937,2.7.8.28,3.0,0.0,1.00000,1.000000,1,1.000000,32.0,30.4,13.9,28.8,35571.56,4.9796,38.554,C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1C2=CC(O)=CC=C2/C=C2/C(=O)[N-]C(=O)N=C21)C(=O)[O-].NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C(=O)N1.[H+]>>C[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=C(N)NC3=O)[C@H](O)[C@@H]1O)C(=O)[O-].O=C1N=C2C(=CC3=CC=C(O)C=C3N2C[C@H](O)[C@H](O)[C@H](O)CO)C(=O)[N-]1,C[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1O)C(=O)[O-].O=c1nc2n(C[C@H](O)[C@H](O)[C@H](O)CO)c3cc(O)ccc3cc-2c(=O)[n-]1>>Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[n-]c(=O)c-2cc2ccc(O)cc21)C(=O)[O-].[H+]
4,83.70000,Q9CCK1,Phosphoenolpyruvate transferase,Mycobacterium leprae (strain TN) OX=272631,16.0,MNXR192601,MNXR192600_0.8361179352811234_0.9921350560551006|MNXR145462_0.8569904211712767_0.7922507630655028|MNXR194112_0.8508933586141975_0.7878657724157504|MNXR145460_0.5892556509887896_0.5954811050917937,2.7.8.28,3.0,0.0,1.00000,1.000000,1,1.000000,22.7,39.1,22.7,20.5,35849.82,5.9001,39.940,C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1C2=CC(O)=CC=C2/C=C2/C(=O)[N-]C(=O)N=C21)C(=O)[O-].NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C(=O)N1.[H+]>>C[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=C(N)NC3=O)[C@H](O)[C@@H]1O)C(=O)[O-].O=C1N=C2C(=CC3=CC=C(O)C=C3N2C[C@H](O)[C@H](O)[C@H](O)CO)C(=O)[N-]1,C[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1O)C(=O)[O-].O=c1nc2n(C[C@H](O)[C@H](O)[C@H](O)CO)c3cc(O)ccc3cc-2c(=O)[n-]1>>Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[n-]c(=O)c-2cc2ccc(O)cc21)C(=O)[O-].[H+]
5,83.70000,Q47LX2,Phosphoenolpyruvate transferase,Thermobifida fusca (strain YX) OX=269800,16.0,MNXR192601,MNXR192600_0.8361179352811234_0.9921350560551006|MNXR145462_0.8569904211712767_0.7922507630655028|MNXR194112_0.8508933586141975_0.7878657724157504|MNXR145460_0.5892556509887896_0.5954811050917937,2.7.8.28,3.0,0.0,1.00000,1.000000,1,1.000000,39.5,29.1,13.1,23.5,34335.11,4.5879,37.578,C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1C2=CC(O)=CC=C2/C=C2/C(=O)[N-]C(=O)N=C21)C(=O)[O-].NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C(=O)N1.[H+]>>C[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=C(N)NC3=O)[C@H](O)[C@@H]1O)C(=O)[O-].O=C1N=C2C(=CC3=CC=C(O)C=C3N2C[C@H](O)[C@H](O)[C@H](O)CO)C(=O)[N-]1,C[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1O)C(=O)[O-].O=c1nc2n(C[C@H](O)[C@H](O)[C@H](O)CO)c3cc(O)ccc3cc-2c(=O)[n-]1>>Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[n-]c(=O)c-2cc2ccc(O)cc21)C(=O)[O-].[H+]
6,83.70000,Q1BCE8,Phosphoenolpyruvate transferase,Mycobacterium sp. (strain MCS) OX=164756,16.0,MNXR192601,MNXR192600_0.8361179352811234_0.9921350560551006|MNXR145462_0.8569904211712767_0.7922507630655028|MNXR194112_0.8508933586141975_0.7878657724157504|MNXR145460_0.5892556509887896_0.5954811050917937,2.7.8.28,3.0,0.0,1.00000,1.000000,1,1.000000,24.1,39.0,17.5,24.4,35293.03,5.1737,38.973,C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1C2=CC(O)=CC=C2/C=C2/C(=O)[N-]C(=O)N=C21)C(=O)[O-].NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C(=O)N1.[H+]>>C[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=C(N)NC3=O)[C@H](O)[C@@H]1O)C(=O)[O-].O=C1N=C2C(=CC3=CC=C(O)C=C3N2C[C@H](O)[C@H](O)[C@H](O)CO)C(=O)[N-]1,C[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1O)C(=O)[O-].O=c1nc2n(C[C@H](O)[C@H](O)[C@H](O)CO)c3cc(O)ccc3cc-2c(=O)[n-]1>>Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[n-]c(=O)c-2cc2ccc(O)cc21)C(=O)[O-].[H+]
7,83.70000,A3PW85,Phosphoenolpyruvate transferase,Mycobacterium sp. (strain JLS) OX=164757,16.0,MNXR192601,MNXR192600_0.8361179352811234_0.9921350560551006|MNXR145462_0.8569904211712767_0.7922507630655028|MNXR194112_0.8508933586141975_0.7878657724157504|MNXR145460_0.5892556509887896_0.5954811050917937,2.7.8.28,3.0,0.0,1.00000,1.000000,1,1.000000,26.0,36.5,17.5,25.1,35338.03,4.9363,39.275,C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1C2=CC(O)=CC=C2/C=C2/C(=O)[N-]C(=O)N=C21)C(=O)[O-].NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C(=O)N1.[H+]>>C[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=C(N)NC3=O)[C@H](O)[C@@H]1O)C(=O)[O-].O=C1N=C2C(=CC3=CC=C(O)C=C3N2C[C@H](O)[C@H](O)[C@H](O)CO)C(=O)[N-]1,C[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1O)C(=O)[O-].O=c1nc2n(C[C@H](O)[C@H](O)[C@H](O)CO)c3cc(O)ccc3cc-2c(=O)[n-]1>>Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[n-]c(=O)c-2cc2ccc(O)cc21)C(=O)[O-].[H+]
8,83.70000,A1UCJ5,Phosphoenolpyruvate transferase,Mycobacterium sp. (strain KMS) OX=189918,16.0,MNXR192601,MNXR192600_0.8361179352811234_0.9921350560551006|MNXR145462_0.8569904211712767_0.7922507630655028|MNXR194112_0.8508933586141975_0.7878657724157504|MNXR145460_0.5892556509887896_0.5954811050917937,2.7.8.28,3.0,0.0,1.00000,1.000000,1,1.000000,24.1,39.0,17.5,24.4,35293.03,5.1737,38.973,C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1C2=CC(O)=CC=C2/C=C2/C(=O)[N-]C(=O)N=C21)C(=O)[O-].NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C(=O)N1.[H+]>>C[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=C(N)NC3=O)[C@H](O)[C@@H]1O)C(=O)[O-].O=C1N=C2C(=CC3=CC=C(O)C=C3N2C[C@H](O)[C@H](O)[C@H](O)CO)C(=O)[N-]1,C[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1O)C(=O)[O-].O=c1nc2n(C[C@H](O)[C@H](O)[C@H](O)CO)c3cc(O)ccc3cc-2c(=O)[n-]1>>Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[n-]c(=O)c-2cc2ccc(O)cc21)C(=O)[O-].[H+]
9,83.70000,Q82DE2,Phosphoenolpyruvate transferase,Streptomyces avermitilis (strain ATCC 31267 / DSM 46492 / JCM 5070 / NBRC 14893 / NCIMB 12804 / NRRL 8165 / MA-4680) OX=227882,16.0,MNXR192601,MNXR192600_0.8361179352811234_0.9921350560551006|MNXR145462_0.8569904211712767_0.7922507630655028|MNXR194112_0.8508933586141975_0.7878657724157504|MNXR145460_0.5892556509887896_0.5954811050917937,2.7.8.28,3.0,0.0,1.00000,1.000000,1,1.000000,40.9,31.7,11.9,20.8,33584.53,4.4704,34.169,C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1C2=CC(O)=CC=C2/C=C2/C(=O)[N-]C(=O)N=C21)C(=O)[O-].NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C(=O)N1.[H+]>>C[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=C(N)NC3=O)[C@H](O)[C@@H]1O)C(=O)[O-].O=C1N=C2C(=CC3=CC=C(O)C=C3N2C[C@H](O)[C@H](O)[C@H](O)CO)C(=O)[N-]1,C[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1O)C(=O)[O-].O=c1nc2n(C[C@H](O)[C@H](O)[C@H](O)CO)c3cc(O)ccc3cc-2c(=O)[n-]1>>Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[n-]c(=O)c-2cc2ccc(O)cc21)C(=O)[O-].[H+]
10,82.90000,P9WP81,Phosphoenolpyruvate transferase,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR192601,MNXR192600_0.8361179352811234_0.9921350560551006|MNXR145462_0.8569904211712767_0.7922507630655028|MNXR194112_0.8508933586141975_0.7878657724157504|MNXR145460_0.5892556509887896_0.5954811050917937,2.7.8.28,1.0,0.0,1.00000,1.000000,1,1.000000,33.0,34.3,19.7,18.1,35335.20,4.8911,37.764,C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)CN1C2=CC(O)=CC=C2/C=C2/C(=O)[N-]C(=O)N=C21)C(=O)[O-].NC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)C(=O)N1.[H+]>>C[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=C(N)NC3=O)[C@H](O)[C@@H]1O)C(=O)[O-].O=C1N=C2C(=CC3=CC=C(O)C=C3N2C[C@H](O)[C@H](O)[C@H](O)CO)C(=O)[N-]1,C[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]c(N)nc32)[C@H](O)[C@@H]1O)C(=O)[O-].O=c1nc2n(C[C@H](O)[C@H](O)[C@H](O)CO)c3cc(O)ccc3cc-2c(=O)[n-]1>>Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1.C[C@H](OP(=O)([O-])OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[n-]c(=O)c-2cc2ccc(O)cc21)C(=O)[O-].[H+]
