,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,59.609146,Q4QTJ1,S-norcoclaurine synthase 2,Papaver somniferum OX=3469,24.0,MNXR108796,MNXR108645_0.4947086112252525_0.4495739090571612,4.2.1.78,1.0,0.0,0.79057,0.883613,1,0.837091,44.7,37.7,15.3,9.8,26000.72,7.8302,40.260,[H]C(=O)CC1=CC=C(O)C=C1.[NH3+]CCC1=CC=C(O)C(O)=C1>>OC1=CC=C(C[C@@H]2[NH2+]CCC3=C2C=C(O)C(O)=C3)C=C1.[H]O[H],Oc1ccc(C[C@@H]2[NH2+]CCc3cc(O)c(O)cc32)cc1>>[NH3+]CCc1ccc(O)c(O)c1.O=CCc1ccc(O)cc1
2,59.609146,A2A1A0,S-norcoclaurine synthase 1,Coptis japonica OX=3442,24.0,MNXR108796,MNXR108645_0.4947086112252525_0.4495739090571612,4.2.1.78,1.0,0.0,0.79057,0.883613,1,0.837091,47.0,18.8,17.9,21.1,39963.95,5.0839,47.443,[H]C(=O)CC1=CC=C(O)C=C1.[NH3+]CCC1=CC=C(O)C(O)=C1>>OC1=CC=C(C[C@@H]2[NH2+]CCC3=C2C=C(O)C(O)=C3)C=C1.[H]O[H],Oc1ccc(C[C@@H]2[NH2+]CCc3cc(O)c(O)cc32)cc1>>[NH3+]CCc1ccc(O)c(O)c1.O=CCc1ccc(O)cc1
3,59.609146,Q4QTJ2,S-norcoclaurine synthase 1,Papaver somniferum OX=3469,24.0,MNXR108796,MNXR108645_0.4947086112252525_0.4495739090571612,4.2.1.78,1.0,0.0,0.79057,0.883613,1,0.837091,52.1,30.7,12.6,12.1,26014.75,8.5694,41.558,[H]C(=O)CC1=CC=C(O)C=C1.[NH3+]CCC1=CC=C(O)C(O)=C1>>OC1=CC=C(C[C@@H]2[NH2+]CCC3=C2C=C(O)C(O)=C3)C=C1.[H]O[H],Oc1ccc(C[C@@H]2[NH2+]CCc3cc(O)c(O)cc32)cc1>>[NH3+]CCc1ccc(O)c(O)c1.O=CCc1ccc(O)cc1
4,59.509146,A2A1A1,S-norcoclaurine synthase 2,Coptis japonica OX=3442,24.0,MNXR108796,MNXR108645_0.4947086112252525_0.4495739090571612,4.2.1.78,2.0,0.0,0.79057,0.883613,1,0.837091,44.4,26.7,13.3,24.4,22159.67,5.1022,41.837,[H]C(=O)CC1=CC=C(O)C=C1.[NH3+]CCC1=CC=C(O)C(O)=C1>>OC1=CC=C(C[C@@H]2[NH2+]CCC3=C2C=C(O)C(O)=C3)C=C1.[H]O[H],Oc1ccc(C[C@@H]2[NH2+]CCc3cc(O)c(O)cc32)cc1>>[NH3+]CCc1ccc(O)c(O)c1.O=CCc1ccc(O)cc1
5,58.609146,Q67A25,S-norcoclaurine synthase,Thalictrum flavum subsp. glaucum OX=150095 PE=1 SV=1,25.0,MNXR108796,MNXR108645_0.4947086112252525_0.4495739090571612,4.2.1.78,1.0,0.0,0.79057,0.883613,1,0.837091,47.4,27.3,12.9,20.6,23341.29,5.7488,41.429,[H]C(=O)CC1=CC=C(O)C=C1.[NH3+]CCC1=CC=C(O)C(O)=C1>>OC1=CC=C(C[C@@H]2[NH2+]CCC3=C2C=C(O)C(O)=C3)C=C1.[H]O[H],Oc1ccc(C[C@@H]2[NH2+]CCc3cc(O)c(O)cc32)cc1>>[NH3+]CCc1ccc(O)c(O)c1.O=CCc1ccc(O)cc1
6,27.191828,P23883,NADP/NAD-dependent aldehyde dehydrogenase PuuC,Escherichia coli (strain K12) OX=83333,1.0,MNXR95004,MNXR95016_0.3771717786001135_0.18805656203159066,1.2.1.29;1.2.1.5;1.2.1.53,1.0,0.0,0.37778,0.188057,-1,0.282920,47.2,20.9,17.7,17.5,53418.63,5.9540,43.232,[H]C(=O)CC1=CC=C(O)C=C1.[NH3+]CCC1=CC=C(O)C(O)=C1>>OC1=CC=C(C[C@@H]2[NH2+]CCC3=C2C=C(O)C(O)=C3)C=C1.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=CCc1ccc(O)cc1>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])Cc1ccc(O)cc1
7,13.191828,P42329,Aldehyde dehydrogenase; thermostable,Geobacillus stearothermophilus OX=1422,15.0,MNXR95004,MNXR95016_0.3771717786001135_0.18805656203159066,1.2.1.29;1.2.1.5;1.2.1.53,1.0,0.0,0.37778,0.188057,-1,0.282920,46.4,24.4,13.1,19.5,52915.19,5.1595,43.648,[H]C(=O)CC1=CC=C(O)C=C1.[NH3+]CCC1=CC=C(O)C(O)=C1>>OC1=CC=C(C[C@@H]2[NH2+]CCC3=C2C=C(O)C(O)=C3)C=C1.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=CCc1ccc(O)cc1>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])Cc1ccc(O)cc1
8,12.966141,P33180,Tyrosinase,Rhizobium meliloti OX=382,13.0,MNXR112326,-,1.10.3;1.10.3.-;1.10.3.1;1.14.18.1,3.0,0.0,0.36444,0.160883,1,0.262664,25.1,24.5,24.7,29.1,54109.48,4.4426,42.915,[H]C(=O)CC1=CC=C(O)C=C1.[NH3+]CCC1=CC=C(O)C(O)=C1>>OC1=CC=C(C[C@@H]2[NH2+]CCC3=C2C=C(O)C(O)=C3)C=C1.[H]O[H],[NH3+]CCC1=CC(=O)C(=O)C=C1>>[NH3+]CCc1ccc(O)c(O)c1.O=O
9,11.166141,P06845,Tyrosinase,Streptomyces glaucescens OX=1907,15.0,MNXR112326,-,1.10.3;1.10.3.-;1.10.3.1;1.14.18.1,1.0,0.0,0.36444,0.160883,1,0.262664,26.4,20.5,26.4,32.9,30874.40,6.9282,45.985,[H]C(=O)CC1=CC=C(O)C=C1.[NH3+]CCC1=CC=C(O)C(O)=C1>>OC1=CC=C(C[C@@H]2[NH2+]CCC3=C2C=C(O)C(O)=C3)C=C1.[H]O[H],[NH3+]CCC1=CC(=O)C(=O)C=C1>>[NH3+]CCc1ccc(O)c(O)c1.O=O
10,10.966141,P55022,Tyrosinase,Streptomyces galbus OX=33898,15.0,MNXR112326,-,1.10.3;1.10.3.-;1.10.3.1;1.14.18.1,3.0,0.0,0.36444,0.160883,1,0.262664,23.1,24.6,29.2,29.2,31310.08,9.6376,46.377,[H]C(=O)CC1=CC=C(O)C=C1.[NH3+]CCC1=CC=C(O)C(O)=C1>>OC1=CC=C(C[C@@H]2[NH2+]CCC3=C2C=C(O)C(O)=C3)C=C1.[H]O[H],[NH3+]CCC1=CC(=O)C(=O)C=C1>>[NH3+]CCc1ccc(O)c(O)c1.O=O
