,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,76.6950,P46883,Primary amine oxidase,Escherichia coli (strain K12) OX=83333,1.0,MNXR147452,MNXR147453_0.5559026693385972_1.0|MNXR175305_0.5559026693385972_1.0|MNXR147451_0.5369710650505863_1.0|MNXR177510_0.5369710650505863_1.0,1.4.3.21,1.0,0.0,0.55590,1.0,-1,0.777951,31.0,26.6,19.0,25.5,84378.66,5.7133,45.178,*C[NH2+]*.O=O.[H]O[H]>>*C([H])=O.*[NH3+].[H]OO[H],[*]C[NH3+].O=O>>[NH4+].OO.[*]C=O
2,74.1920,Q556K3,Probable flavin-containing monoamine oxidase B,Dictyostelium discoideum OX=44689,18.0,MNXR166482,MNXR177511_0.8498365855987974_1.0|MNXR114651_0.7007932013876212_1.0|MNXR122889_0.6006043819210499_1.0|MNXR147453_0.5559026693385972_1.0|MNXR135472_0.5270462766947298_1.0,1.4.3.4,3.0,0.0,0.84984,1.0,-1,0.924918,29.2,26.2,30.1,18.0,53612.16,7.2525,49.257,*C[NH2+]*.O=O.[H]O[H]>>*C([H])=O.*[NH3+].[H]OO[H],O=O.[*]C[NH2+][*]>>OO.[*]C=O.[*][NH3+]
3,74.1920,Q556K4,Probable flavin-containing monoamine oxidase C,Dictyostelium discoideum OX=44689,18.0,MNXR166482,MNXR177511_0.8498365855987974_1.0|MNXR114651_0.7007932013876212_1.0|MNXR122889_0.6006043819210499_1.0|MNXR147453_0.5559026693385972_1.0|MNXR135472_0.5270462766947298_1.0,1.4.3.4,3.0,0.0,0.84984,1.0,-1,0.924918,28.2,25.9,31.5,18.0,53139.94,8.0837,48.608,*C[NH2+]*.O=O.[H]O[H]>>*C([H])=O.*[NH3+].[H]OO[H],O=O.[*]C[NH2+][*]>>OO.[*]C=O.[*][NH3+]
4,74.1920,Q54IT3,Probable flavin-containing monoamine oxidase A,Dictyostelium discoideum OX=44689,18.0,MNXR166482,MNXR177511_0.8498365855987974_1.0|MNXR114651_0.7007932013876212_1.0|MNXR122889_0.6006043819210499_1.0|MNXR147453_0.5559026693385972_1.0,1.4.3.4,3.0,0.0,0.84984,1.0,-1,0.924918,35.2,22.3,23.6,22.5,51259.28,7.9879,45.833,*C[NH2+]*.O=O.[H]O[H]>>*C([H])=O.*[NH3+].[H]OO[H],O=O.[*]C[NH2+][*]>>OO.[*]C=O.[*][NH3+]
5,73.3920,P21936,Movement protein BC1,Squash leaf curl virus OX=10829,19.0,MNXR166482,MNXR177511_0.8498365855987974_1.0|MNXR114651_0.7007932013876212_1.0|MNXR122889_0.6006043819210499_1.0|MNXR147453_0.5559026693385972_1.0,1.4.3.4,1.0,0.0,0.84984,1.0,-1,0.924918,30.7,22.4,21.7,31.0,33178.76,8.4738,51.877,*C[NH2+]*.O=O.[H]O[H]>>*C([H])=O.*[NH3+].[H]OO[H],O=O.[*]C[NH2+][*]>>OO.[*]C=O.[*][NH3+]
6,73.0525,Q1RBF7,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli (strain UTI89 / UPEC) OX=364106,3.0,MNXR135472,-,1.4.3.10;1.4.3.12;1.4.3.22;1.4.3.4;1.4.3.5;1.4.3.8,3.0,0.0,0.52705,1.0,-1,0.763523,43.6,13.4,23.3,27.7,25603.19,9.3362,50.459,*C[NH2+]*.O=O.[H]O[H]>>*C([H])=O.*[NH3+].[H]OO[H],O=O>>[NH4+].OO.[*]C=O
7,73.0525,A1ABI3,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli O1:K1 / APEC OX=405955,3.0,MNXR135472,-,1.4.3.10;1.4.3.12;1.4.3.22;1.4.3.4;1.4.3.5;1.4.3.8,3.0,0.0,0.52705,1.0,-1,0.763523,43.6,13.4,23.3,27.7,25603.19,9.3362,50.459,*C[NH2+]*.O=O.[H]O[H]>>*C([H])=O.*[NH3+].[H]OO[H],O=O>>[NH4+].OO.[*]C=O
8,72.0525,B7URX9,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521,4.0,MNXR135472,-,1.4.3.10;1.4.3.12;1.4.3.22;1.4.3.4;1.4.3.5;1.4.3.8,3.0,0.0,0.52705,1.0,-1,0.763523,42.6,13.9,22.8,28.7,25545.15,9.5982,50.000,*C[NH2+]*.O=O.[H]O[H]>>*C([H])=O.*[NH3+].[H]OO[H],O=O>>[NH4+].OO.[*]C=O
9,72.0525,B5Z472,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4.0,MNXR135472,-,1.4.3.10;1.4.3.12;1.4.3.22;1.4.3.4;1.4.3.5;1.4.3.8,3.0,0.0,0.52705,1.0,-1,0.763523,42.6,13.4,23.3,28.7,25561.15,9.5982,50.459,*C[NH2+]*.O=O.[H]O[H]>>*C([H])=O.*[NH3+].[H]OO[H],O=O>>[NH4+].OO.[*]C=O
10,70.6950,P49250,Primary amine oxidase,Klebsiella aerogenes OX=548,7.0,MNXR147452,MNXR147453_0.5559026693385972_1.0|MNXR175305_0.5559026693385972_1.0|MNXR147451_0.5369710650505863_1.0|MNXR177510_0.5369710650505863_1.0,1.4.3.21,1.0,0.0,0.55590,1.0,-1,0.777951,31.3,24.9,19.6,26.4,83576.58,5.5901,45.166,*C[NH2+]*.O=O.[H]O[H]>>*C([H])=O.*[NH3+].[H]OO[H],[*]C[NH3+].O=O>>[NH4+].OO.[*]C=O
