,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,75.9000,P0DKI7,Bifunctional protein STORR,Papaver somniferum OX=3469,24.0,MNXR109054,-,1.5.1.27,1.0,0.0,1.00000,1.0,1,1.000000,-,-,-,-,100652.75,6.8936,45.949,COC1=CC=C(C[C@@H]2C3=C(C=C(OC)C(O)=C3)CC[NH+]2C)C=C1O.NC(=O)C1=CC=C[N+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)=C1>>COC1=CC2=C(C=C1O)C(CC1=CC(O)=C(OC)C=C1)=[N+](C)CC2.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+],COc1ccc(CC2=[N+](C)CCc3cc(OC)c(O)cc32)cc1O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>COc1ccc(C[C@@H]2c3cc(O)c(OC)cc3CC[NH+]2C)cc1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
2,73.0035,P25535,2-octaprenylphenol hydroxylase,Escherichia coli (strain K12) OX=83333,1.0,MNXR183728,-,1.14.13.240,1.0,0.0,0.48207,1.0,1,0.741033,-,-,-,-,44244.62,7.2820,42.750,COC1=CC=C(C[C@@H]2C3=C(C=C(OC)C(O)=C3)CC[NH+]2C)C=C1O.NC(=O)C1=CC=C[N+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)=C1>>COC1=CC2=C(C=C1O)C(CC1=CC(O)=C(OC)C=C1)=[N+](C)CC2.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+],C/C(=C\Cc1ccccc1O)C[*].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C/C(=C\Cc1cccc(O)c1O)C[*].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
3,72.8970,P0A9P4,Thioredoxin reductase,Escherichia coli (strain K12) OX=83333,1.0,MNXR129987,-,1.8.1.15;1.8.1.9,1.0,0.0,0.47994,1.0,1,0.739972,-,-,-,-,34623.03,5.2034,44.860,COC1=CC=C(C[C@@H]2C3=C(C=C(OC)C(O)=C3)CC[NH+]2C)C=C1O.NC(=O)C1=CC=C[N+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)=C1>>COC1=CC2=C(C=C1O)C(CC1=CC(O)=C(OC)C=C1)=[N+](C)CC2.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C=CC(=O)c2c(O)ccc(O)c21>>O=C1C=CC(=O)c2c(O)ccc(O)c21.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
4,70.6970,P0A9P5,Thioredoxin reductase,Escherichia coli O157:H7 OX=83334,3.0,MNXR129987,-,1.8.1.15;1.8.1.9,3.0,0.0,0.47994,1.0,1,0.739972,-,-,-,-,34623.03,5.2034,44.860,COC1=CC=C(C[C@@H]2C3=C(C=C(OC)C(O)=C3)CC[NH+]2C)C=C1O.NC(=O)C1=CC=C[N+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)=C1>>COC1=CC2=C(C=C1O)C(CC1=CC(O)=C(OC)C=C1)=[N+](C)CC2.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C=CC(=O)c2c(O)ccc(O)c21>>O=C1C=CC(=O)c2c(O)ccc(O)c21.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
5,65.3630,Q46505,NADP-reducing hydrogenase subunit HndA,Solidesulfovibrio fructosivorans OX=878,14.0,MNXR100481,-,1.12.1.3;1.12.1.5,1.0,0.0,0.58926,1.0,1,0.794628,-,-,-,-,18807.00,7.0012,36.842,COC1=CC=C(C[C@@H]2C3=C(C=C(OC)C(O)=C3)CC[NH+]2C)C=C1O.NC(=O)C1=CC=C[N+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)=C1>>COC1=CC2=C(C=C1O)C(CC1=CC(O)=C(OC)C=C1)=[N+](C)CC2.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>[H][H].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
6,65.3630,Q46508,NADP-reducing hydrogenase subunit HndD,Solidesulfovibrio fructosivorans OX=878,14.0,MNXR100481,-,1.12.1.3;1.12.1.5,1.0,0.0,0.58926,1.0,1,0.794628,-,-,-,-,63429.19,5.9138,41.880,COC1=CC=C(C[C@@H]2C3=C(C=C(OC)C(O)=C3)CC[NH+]2C)C=C1O.NC(=O)C1=CC=C[N+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)=C1>>COC1=CC2=C(C=C1O)C(CC1=CC(O)=C(OC)C=C1)=[N+](C)CC2.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>[H][H].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
7,65.3630,Q46506,NADP-reducing hydrogenase subunit HndB,Solidesulfovibrio fructosivorans OX=878,14.0,MNXR100481,-,1.12.1.3;1.12.1.5,1.0,0.0,0.58926,1.0,1,0.794628,-,-,-,-,13790.91,4.7607,43.651,COC1=CC=C(C[C@@H]2C3=C(C=C(OC)C(O)=C3)CC[NH+]2C)C=C1O.NC(=O)C1=CC=C[N+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)=C1>>COC1=CC2=C(C=C1O)C(CC1=CC(O)=C(OC)C=C1)=[N+](C)CC2.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>[H][H].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
8,65.3630,Q46507,NADP-reducing hydrogenase subunit HndC,Solidesulfovibrio fructosivorans OX=878,14.0,MNXR100481,-,1.12.1.3;1.12.1.5,1.0,0.0,0.58926,1.0,1,0.794628,-,-,-,-,52585.59,5.6175,40.816,COC1=CC=C(C[C@@H]2C3=C(C=C(OC)C(O)=C3)CC[NH+]2C)C=C1O.NC(=O)C1=CC=C[N+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)=C1>>COC1=CC2=C(C=C1O)C(CC1=CC(O)=C(OC)C=C1)=[N+](C)CC2.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>[H][H].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
9,63.8970,P80892,Thioredoxin reductase (Fragment),Aliivibrio fischeri OX=668,10.0,MNXR129987,-,1.8.1.15;1.8.1.9,1.0,0.0,0.47994,1.0,1,0.739972,-,-,-,-,4658.43,10.4526,35.556,COC1=CC=C(C[C@@H]2C3=C(C=C(OC)C(O)=C3)CC[NH+]2C)C=C1O.NC(=O)C1=CC=C[N+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)=C1>>COC1=CC2=C(C=C1O)C(CC1=CC(O)=C(OC)C=C1)=[N+](C)CC2.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C=CC(=O)c2c(O)ccc(O)c21>>O=C1C=CC(=O)c2c(O)ccc(O)c21.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
10,63.6970,P81433,Thioredoxin reductase,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804,10.0,MNXR129987,-,1.8.1.15;1.8.1.9,3.0,0.0,0.47994,1.0,1,0.739972,-,-,-,-,35543.43,10.0891,46.395,COC1=CC=C(C[C@@H]2C3=C(C=C(OC)C(O)=C3)CC[NH+]2C)C=C1O.NC(=O)C1=CC=C[N+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)=C1>>COC1=CC2=C(C=C1O)C(CC1=CC(O)=C(OC)C=C1)=[N+](C)CC2.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1C=CC(=O)c2c(O)ccc(O)c21>>O=C1C=CC(=O)c2c(O)ccc(O)c21.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
