,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,74.900000,F2XF94,(+)-3-carene synthase 1; chloroplastic,Picea engelmannii x Picea glauca OX=373101,25.0,MNXR113357,-,4.2.3.107,1.0,0.0,1.00000,1.000000,-1,1.000000,36.0,25.0,20.6,20.9,72078.11,6.5165,49.761,O=P([O-])([O-])OP(=O)([O-])O.[H][C@]12CC(C)=CC[C@@]1([H])C2(C)C>>CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-],O=P([O-])([O-])OP(=O)([O-])O.CC1=CC[C@@H]2[C@H](C1)C2(C)C>>CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
2,74.900000,F1CKI9,Carene synthase 3; chloroplastic,Picea sitchensis OX=3332,25.0,MNXR113357,-,4.2.3.107,1.0,0.0,1.00000,1.000000,-1,1.000000,40.3,23.6,20.0,18.8,71660.67,6.5438,49.282,O=P([O-])([O-])OP(=O)([O-])O.[H][C@]12CC(C)=CC[C@@]1([H])C2(C)C>>CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-],O=P([O-])([O-])OP(=O)([O-])O.CC1=CC[C@@H]2[C@H](C1)C2(C)C>>CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
3,74.900000,F1CKI8,Carene synthase 2; chloroplastic,Picea sitchensis OX=3332,25.0,MNXR113357,-,4.2.3.107,1.0,0.0,1.00000,1.000000,-1,1.000000,39.6,24.2,20.1,18.7,71644.61,6.3619,49.601,O=P([O-])([O-])OP(=O)([O-])O.[H][C@]12CC(C)=CC[C@@]1([H])C2(C)C>>CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-],O=P([O-])([O-])OP(=O)([O-])O.CC1=CC[C@@H]2[C@H](C1)C2(C)C>>CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
4,74.900000,F1CKI6,(+)-3-carene synthase 1; chloroplastic,Picea sitchensis OX=3332,25.0,MNXR113357,-,4.2.3.107,1.0,0.0,1.00000,1.000000,-1,1.000000,35.4,23.9,21.6,21.8,72037.01,6.3183,49.761,O=P([O-])([O-])OP(=O)([O-])O.[H][C@]12CC(C)=CC[C@@]1([H])C2(C)C>>CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-],O=P([O-])([O-])OP(=O)([O-])O.CC1=CC[C@@H]2[C@H](C1)C2(C)C>>CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
5,74.900000,Q84SM8,Carene synthase; chloroplastic,Picea abies OX=3329,25.0,MNXR113357,-,4.2.3.107,1.0,0.0,1.00000,1.000000,-1,1.000000,40.9,23.1,18.7,20.0,71912.66,6.3323,50.399,O=P([O-])([O-])OP(=O)([O-])O.[H][C@]12CC(C)=CC[C@@]1([H])C2(C)C>>CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-],O=P([O-])([O-])OP(=O)([O-])O.CC1=CC[C@@H]2[C@H](C1)C2(C)C>>CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
6,74.700000,C7ASI9,Carene synthase; chloroplastic,Picea glauca OX=3330,25.0,MNXR113357,-,4.2.3.107,3.0,0.0,1.00000,1.000000,-1,1.000000,36.5,23.9,20.9,21.3,71919.73,6.0832,50.080,O=P([O-])([O-])OP(=O)([O-])O.[H][C@]12CC(C)=CC[C@@]1([H])C2(C)C>>CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-],O=P([O-])([O-])OP(=O)([O-])O.CC1=CC[C@@H]2[C@H](C1)C2(C)C>>CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
7,73.900000,R9QMW4,(+)-3-carene synthase 1; chloroplastic,Pinus banksiana OX=3353,26.0,MNXR113357,-,4.2.3.107,1.0,0.0,1.00000,1.000000,-1,1.000000,38.2,21.3,22.6,20.5,71189.69,6.2429,48.403,O=P([O-])([O-])OP(=O)([O-])O.[H][C@]12CC(C)=CC[C@@]1([H])C2(C)C>>CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-],O=P([O-])([O-])OP(=O)([O-])O.CC1=CC[C@@H]2[C@H](C1)C2(C)C>>CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
8,73.900000,R9QMR6,(+)-3-carene synthase 2; chloroplastic,Pinus banksiana OX=3353,26.0,MNXR113357,-,4.2.3.107,1.0,0.0,1.00000,1.000000,-1,1.000000,38.5,22.3,21.3,20.5,71417.03,6.1805,47.923,O=P([O-])([O-])OP(=O)([O-])O.[H][C@]12CC(C)=CC[C@@]1([H])C2(C)C>>CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-],O=P([O-])([O-])OP(=O)([O-])O.CC1=CC[C@@H]2[C@H](C1)C2(C)C>>CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
9,73.900000,R9QMW8,(+)-3-carene synthase 1; chloroplastic,Pinus contorta OX=3339,26.0,MNXR113357,-,4.2.3.107,1.0,0.0,1.00000,1.000000,-1,1.000000,38.5,22.0,21.3,20.8,71412.02,6.3349,48.083,O=P([O-])([O-])OP(=O)([O-])O.[H][C@]12CC(C)=CC[C@@]1([H])C2(C)C>>CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-],O=P([O-])([O-])OP(=O)([O-])O.CC1=CC[C@@H]2[C@H](C1)C2(C)C>>CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
10,57.394350,F2XF96,(-)-alpha-pinene synthase 2; chloroplastic,Picea glauca OX=3330,25.0,MNXR109821,MNXR149319_0.8526895068458777_0.7708684867069076,4.2.3.120,1.0,0.0,0.82749,0.822397,-1,0.824943,40.1,23.1,19.3,20.1,71261.75,5.8425,48.963,O=P([O-])([O-])OP(=O)([O-])O.[H][C@]12CC(C)=CC[C@@]1([H])C2(C)C>>CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-],O=P([O-])([O-])OP(=O)([O-])O.C=C1CC[C@H]2C[C@@H]1C2(C)C>>CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
