,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,49.393036,P18956,Glutathione hydrolase proenzyme,Escherichia coli (strain K12) OX=83333,1.0,MNXR147200,MNXR147201_0.6293403168433885_0.38052071177447583|MNXR176916_0.6293403168433885_0.38052071177447583|MNXR148574_0.5_nan|MNXR166306_0.5_nan,2.3.2.2,1.0,0.0,0.62934,0.380521,-1,0.504931,34.9,29.8,18.3,19.9,61767.96,5.2583,42.586,*C(=O)[C@H](*)[NH3+].*C(NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>*C(=O)[C@H](*)NC(=O)CC[C@H]([NH3+])C(=O)[O-].*C([NH3+])C(=O)[O-],[*][C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH3+][C@@H](CS)C(=O)NCC(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*][C@H]([NH3+])C(=O)[O-]
2,40.393036,P36267,Glutathione hydrolase proenzyme,Pseudomonas sp. (strain A14) OX=69010,10.0,MNXR147200,MNXR147201_0.6293403168433885_0.38052071177447583|MNXR176916_0.6293403168433885_0.38052071177447583|MNXR148574_0.5_nan|MNXR166306_0.5_nan,2.3.2.2,1.0,0.0,0.62934,0.380521,-1,0.504931,35.1,28.3,17.0,22.5,61300.90,7.7095,40.870,*C(=O)[C@H](*)[NH3+].*C(NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>*C(=O)[C@H](*)NC(=O)CC[C@H]([NH3+])C(=O)[O-].*C([NH3+])C(=O)[O-],[*][C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH3+][C@@H](CS)C(=O)NCC(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*][C@H]([NH3+])C(=O)[O-]
3,40.393036,Q05053,Acylase ACY 1 proenzyme,Pseudomonas sp. (strain V22) OX=33068,10.0,MNXR147200,MNXR147201_0.6293403168433885_0.38052071177447583|MNXR176916_0.6293403168433885_0.38052071177447583|MNXR148574_0.5_nan|MNXR166306_0.5_nan,2.3.2.2,1.0,0.0,0.62934,0.380521,-1,0.504931,40.4,28.6,13.1,20.8,58039.77,6.2546,34.767,*C(=O)[C@H](*)[NH3+].*C(NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>*C(=O)[C@H](*)NC(=O)CC[C@H]([NH3+])C(=O)[O-].*C([NH3+])C(=O)[O-],[*][C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH3+][C@@H](CS)C(=O)NCC(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*][C@H]([NH3+])C(=O)[O-]
4,40.393036,P15557,Acylase ACY 1 proenzyme,Pseudomonas sp. (strain SE83) OX=309,10.0,MNXR147200,MNXR147201_0.6293403168433885_0.38052071177447583|MNXR176916_0.6293403168433885_0.38052071177447583|MNXR148574_0.5_nan|MNXR166306_0.5_nan,2.3.2.2,1.0,0.0,0.62934,0.380521,-1,0.504931,37.8,31.2,13.7,20.3,58094.89,6.4305,34.767,*C(=O)[C@H](*)[NH3+].*C(NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>*C(=O)[C@H](*)NC(=O)CC[C@H]([NH3+])C(=O)[O-].*C([NH3+])C(=O)[O-],[*][C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH3+][C@@H](CS)C(=O)NCC(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*][C@H]([NH3+])C(=O)[O-]
5,38.193036,Q9I406,Glutathione hydrolase proenzyme,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR147200,MNXR147201_0.6293403168433885_0.38052071177447583|MNXR176916_0.6293403168433885_0.38052071177447583|MNXR148574_0.5_nan|MNXR166306_0.5_nan,2.3.2.2,3.0,0.0,0.62934,0.380521,-1,0.504931,41.0,26.1,16.8,19.0,59874.10,6.2079,39.856,*C(=O)[C@H](*)[NH3+].*C(NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>*C(=O)[C@H](*)NC(=O)CC[C@H]([NH3+])C(=O)[O-].*C([NH3+])C(=O)[O-],[*][C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH3+][C@@H](CS)C(=O)NCC(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*][C@H]([NH3+])C(=O)[O-]
6,33.393036,P63186,Glutathione hydrolase proenzyme,Bacillus subtilis subsp. natto OX=86029,17.0,MNXR147200,MNXR147201_0.6293403168433885_0.38052071177447583|MNXR176916_0.6293403168433885_0.38052071177447583|MNXR148574_0.5_nan|MNXR166306_0.5_nan,2.3.2.2,1.0,0.0,0.62934,0.380521,-1,0.504931,33.1,26.4,20.0,23.3,64069.94,5.3077,45.486,*C(=O)[C@H](*)[NH3+].*C(NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>*C(=O)[C@H](*)NC(=O)CC[C@H]([NH3+])C(=O)[O-].*C([NH3+])C(=O)[O-],[*][C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH3+][C@@H](CS)C(=O)NCC(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*][C@H]([NH3+])C(=O)[O-]
7,32.393036,O05218,Glutathione hydrolase-like YwrD proenzyme,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR147200,MNXR147201_0.6293403168433885_0.38052071177447583|MNXR176916_0.6293403168433885_0.38052071177447583|MNXR148574_0.5_nan|MNXR166306_0.5_nan,2.3.2.2,1.0,0.0,0.62934,0.380521,-1,0.504931,36.0,24.0,17.9,25.3,57486.72,5.6421,43.810,*C(=O)[C@H](*)[NH3+].*C(NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>*C(=O)[C@H](*)NC(=O)CC[C@H]([NH3+])C(=O)[O-].*C([NH3+])C(=O)[O-],[*][C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH3+][C@@H](CS)C(=O)NCC(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*][C@H]([NH3+])C(=O)[O-]
8,32.393036,P54422,Glutathione hydrolase proenzyme,Bacillus subtilis (strain 168) OX=224308,18.0,MNXR147200,MNXR147201_0.6293403168433885_0.38052071177447583|MNXR176916_0.6293403168433885_0.38052071177447583|MNXR148574_0.5_nan|MNXR166306_0.5_nan,2.3.2.2,1.0,0.0,0.62934,0.380521,-1,0.504931,31.7,27.7,20.1,23.3,64188.98,5.5734,45.997,*C(=O)[C@H](*)[NH3+].*C(NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>*C(=O)[C@H](*)NC(=O)CC[C@H]([NH3+])C(=O)[O-].*C([NH3+])C(=O)[O-],[*][C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH3+][C@@H](CS)C(=O)NCC(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*][C@H]([NH3+])C(=O)[O-]
9,32.193036,P74181,Glutathione hydrolase proenzyme,Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708,18.0,MNXR147200,MNXR147201_0.6293403168433885_0.38052071177447583|MNXR176916_0.6293403168433885_0.38052071177447583|MNXR148574_0.5_nan|MNXR166306_0.5_nan,2.3.2.2,3.0,0.0,0.62934,0.380521,-1,0.504931,34.7,24.5,19.5,24.5,55988.50,5.6036,40.541,*C(=O)[C@H](*)[NH3+].*C(NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>*C(=O)[C@H](*)NC(=O)CC[C@H]([NH3+])C(=O)[O-].*C([NH3+])C(=O)[O-],[*][C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH3+][C@@H](CS)C(=O)NCC(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*][C@H]([NH3+])C(=O)[O-]
10,29.393036,O14194,Glutathione hydrolase proenzyme 2,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR147200,MNXR147201_0.6293403168433885_0.38052071177447583|MNXR176916_0.6293403168433885_0.38052071177447583|MNXR148574_0.5_nan|MNXR166306_0.5_nan,2.3.2.2,1.0,0.0,0.62934,0.380521,-1,0.504931,26.9,29.6,21.0,25.2,67825.39,7.4266,44.354,*C(=O)[C@H](*)[NH3+].*C(NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>*C(=O)[C@H](*)NC(=O)CC[C@H]([NH3+])C(=O)[O-].*C([NH3+])C(=O)[O-],[*][C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-].[NH3+][C@@H](CS)C(=O)NCC(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*][C@H]([NH3+])C(=O)[O-]
