,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,55.973616,P23538,Phosphoenolpyruvate synthase,Escherichia coli (strain K12) OX=83333,1.0,MNXR103140,-,2.7.1.40;2.7.9.2,1.0,0.0,0.54281,0.598662,-1,0.570734,39.3,24.2,14.4,24.1,87435.08,4.6815,45.076,C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C=C(C)CCOP(=O)([O-])[O-].O=P([O-])([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)C(=O)[O-]>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C=C(OP(=O)([O-])[O-])C(=O)[O-]
2,55.973616,P21599,Pyruvate kinase II,Escherichia coli (strain K12) OX=83333,1.0,MNXR103140,-,2.7.1.40;2.7.9.2,1.0,0.0,0.54281,0.598662,-1,0.570734,51.3,27.2,8.6,16.4,51357.14,6.6423,43.958,C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C=C(C)CCOP(=O)([O-])[O-].O=P([O-])([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)C(=O)[O-]>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C=C(OP(=O)([O-])[O-])C(=O)[O-]
3,55.973616,P0AD61,Pyruvate kinase I,Escherichia coli (strain K12) OX=83333,1.0,MNXR103140,-,2.7.1.40;2.7.9.2,1.0,0.0,0.54281,0.598662,-1,0.570734,44.3,27.3,12.8,19.2,50729.42,5.9400,46.596,C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C=C(C)CCOP(=O)([O-])[O-].O=P([O-])([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)C(=O)[O-]>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C=C(OP(=O)([O-])[O-])C(=O)[O-]
4,53.773616,P0AD62,Pyruvate kinase I,Escherichia coli O157:H7 OX=83334,3.0,MNXR103140,-,2.7.1.40;2.7.9.2,3.0,0.0,0.54281,0.598662,-1,0.570734,44.3,27.3,12.8,19.2,50729.42,5.9400,46.596,C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C=C(C)CCOP(=O)([O-])[O-].O=P([O-])([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)C(=O)[O-]>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C=C(OP(=O)([O-])[O-])C(=O)[O-]
5,52.375715,Q8FE30,Glutathione synthetase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR100450,-,6.3.2.3,3.0,0.0,0.49532,0.618194,-1,0.556756,41.3,21.3,19.7,23.0,35614.90,4.7843,44.937,C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C=C(C)CCOP(=O)([O-])[O-].O=P([O-])([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)[O-])C(=O)[O-].[NH3+]CC(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
6,49.575715,A0A482PU20,Glutathione synthetase,Citrobacter rodentium OX=67825,6.0,MNXR100450,-,6.3.2.3,1.0,0.0,0.49532,0.618194,-1,0.556756,44.1,19.7,19.4,22.1,35288.59,4.9196,43.810,C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C=C(C)CCOP(=O)([O-])[O-].O=P([O-])([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)[O-])C(=O)[O-].[NH3+]CC(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
7,49.375715,Q83Q91,Glutathione synthetase,Shigella flexneri OX=623,6.0,MNXR100450,-,6.3.2.3,3.0,0.0,0.49532,0.618194,-1,0.556756,44.3,19.3,18.0,23.7,35507.85,4.7786,43.987,C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C=C(C)CCOP(=O)([O-])[O-].O=P([O-])([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)[O-])C(=O)[O-].[NH3+]CC(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
8,48.773616,Q8Z6K2,Pyruvate kinase I,Salmonella typhi OX=90370,8.0,MNXR103140,-,2.7.1.40;2.7.9.2,3.0,0.0,0.54281,0.598662,-1,0.570734,40.1,30.8,14.3,18.3,50656.29,6.1149,46.809,C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C=C(C)CCOP(=O)([O-])[O-].O=P([O-])([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)C(=O)[O-]>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C=C(OP(=O)([O-])[O-])C(=O)[O-]
9,47.973616,Q8ZNW0,Pyruvate kinase II,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR103140,-,2.7.1.40;2.7.9.2,1.0,0.0,0.54281,0.598662,-1,0.570734,51.9,27.8,8.2,15.5,51387.16,6.5274,43.750,C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C=C(C)CCOP(=O)([O-])[O-].O=P([O-])([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)C(=O)[O-]>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C=C(OP(=O)([O-])[O-])C(=O)[O-]
10,47.973616,P77983,Pyruvate kinase I,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR103140,-,2.7.1.40;2.7.9.2,1.0,0.0,0.54281,0.598662,-1,0.570734,40.5,30.4,14.3,18.3,50657.23,5.6067,46.809,C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C=C(C)CCOP(=O)([O-])[O-].O=P([O-])([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)C(=O)[O-]>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C=C(OP(=O)([O-])[O-])C(=O)[O-]
11,47.773616,O54457,Phosphoenolpyruvate synthase (Fragment),Enterobacter agglomerans OX=549,9.0,MNXR103140,-,2.7.1.40;2.7.9.2,3.0,0.0,0.54281,0.598662,-1,0.570734,6.7,66.7,20.0,42.2,6605.47,4.6293,42.623,C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C=C(C)CCOP(=O)([O-])[O-].O=P([O-])([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)C(=O)[O-]>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C=C(OP(=O)([O-])[O-])C(=O)[O-]
12,47.375715,P58581,Glutathione synthetase,Salmonella typhi OX=90370,8.0,MNXR100450,-,6.3.2.3,3.0,0.0,0.49532,0.618194,-1,0.556756,46.2,21.1,17.7,20.4,35379.73,4.7365,42.857,C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C=C(C)CCOP(=O)([O-])[O-].O=P([O-])([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)[O-])C(=O)[O-].[NH3+]CC(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
13,46.773616,P57404,Pyruvate kinase,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806,10.0,MNXR103140,-,2.7.1.40;2.7.9.2,3.0,0.0,0.54281,0.598662,-1,0.570734,46.6,30.0,9.7,17.2,52691.28,10.1577,47.292,C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C=C(C)CCOP(=O)([O-])[O-].O=P([O-])([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)C(=O)[O-]>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C=C(OP(=O)([O-])[O-])C(=O)[O-]
14,46.773616,O30853,Pyruvate kinase I (Fragment),Photobacterium leiognathi OX=553611,10.0,MNXR103140,-,2.7.1.40;2.7.9.2,3.0,0.0,0.54281,0.598662,-1,0.570734,53.0,31.1,11.9,11.4,24733.75,7.9172,42.553,C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].[H]O[H]>>C=C(C)CCOP(=O)([O-])[O-].O=P([O-])([O-])O.[H+],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(=O)C(=O)[O-]>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].C=C(OP(=O)([O-])[O-])C(=O)[O-]
