,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,79.900000,O16025,Allene oxide synthase-lipoxygenase protein,Plexaura homomalla OX=47982 PE=1 SV=1,20.0,MNXR107076,MNXR110763_1.0_0.9999999999999999,1.13.11.40,1.0,0.0,1.00000,1.000000,1,1.000000,35.7,21.6,19.5,24.7,121783.10,5.7125,47.842,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-].O=O>>CCCCC/C=C\C/C=C\C=C\[C@@H](C/C=C\CCCC(=O)[O-])OO,CCCCC/C=C\C/C=C\C=C\[C@@H](C/C=C\CCCC(=O)[O-])OO>>O=O.CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
2,60.592576,Q8RNT4,Linoleate 9/13-lipoxygenase,Pseudomonas aeruginosa OX=287,11.0,MNXR147376,MNXR111452_0.5147909508501708_0.8213507182535275|MNXR191841_0.5147909508501708_0.8213507182535275|MNXR111447_0.5097950070212244_0.6832856381490655|MNXR110767_0.4953837989360025_0.6445329475811435|MNXR145445_0.4926943828298525_0.6445329475811435|MNXR169292_0.4926943828298525_0.6445329475811435|MNXR113904_0.5097338902170714_0.6147182064306956|MNXR113905_0.5067012371595201_0.6110363721177383,1.13.11.12;1.13.11.33,1.0,0.0,0.74827,0.685582,1,0.716927,40.1,28.3,11.5,22.6,74519.46,6.4547,38.394,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-].O=O>>CCCCC/C=C\C/C=C\C=C\[C@@H](C/C=C\CCCC(=O)[O-])OO,CCCCC[C@@H](/C=C/C=C\C/C=C\C/C=C\CCCC(=O)[O-])OO>>O=O.CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
3,59.592576,Q9I4G8,Lipoxygenase LoxA,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR147376,MNXR164922_0.6154742523376656_0.6855815121825233|MNXR145445_0.4926943828298525_0.6445329475811435,1.13.11.12;1.13.11.33,1.0,0.0,0.74827,0.685582,1,0.716927,39.6,28.6,11.2,23.0,74803.82,6.7516,38.832,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-].O=O>>CCCCC/C=C\C/C=C\C=C\[C@@H](C/C=C\CCCC(=O)[O-])OO,CCCCC[C@@H](/C=C/C=C\C/C=C\C/C=C\CCCC(=O)[O-])OO>>O=O.CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
4,55.143307,P16469,Polyunsaturated fatty acid lipoxygenase ALOX15,Sus scrofa OX=9823,35.0,MNXR173023,MNXR164919_0.6894628081891268_0.9537915363618045|MNXR167987_0.6264474061400873_0.8837977846750976|MNXR147376_0.7482721714747584_0.6855815121825233|MNXR167984_0.575129054392071_0.8453775111603972|MNXR111452_0.5147909508501708_0.8213507182535275|MNXR191841_0.5147909508501708_0.8213507182535275|MNXR164922_0.6154742523376656_0.6855815121825233|MNXR111447_0.5097950070212244_0.6832856381490655|MNXR145445_0.4926943828298525_0.6445329475811435|MNXR169292_0.4926943828298525_0.6445329475811435,1.13.11.31,1.0,0.0,0.84984,0.955026,1,0.902431,37.6,21.6,22.9,20.4,75004.26,6.2099,42.836,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-].O=O>>CCCCC/C=C\C/C=C\C=C\[C@@H](C/C=C\CCCC(=O)[O-])OO,CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)[O-])OO>>O=O.CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
5,55.143307,P12530,Polyunsaturated fatty acid lipoxygenase ALOX15,Oryctolagus cuniculus OX=9986,35.0,MNXR173023,MNXR164919_0.6894628081891268_0.9537915363618045|MNXR167987_0.6264474061400873_0.8837977846750976|MNXR147376_0.7482721714747584_0.6855815121825233|MNXR167984_0.575129054392071_0.8453775111603972|MNXR111452_0.5147909508501708_0.8213507182535275|MNXR191841_0.5147909508501708_0.8213507182535275|MNXR164922_0.6154742523376656_0.6855815121825233|MNXR111447_0.5097950070212244_0.6832856381490655|MNXR145445_0.4926943828298525_0.6445329475811435|MNXR169292_0.4926943828298525_0.6445329475811435,1.13.11.31,1.0,0.0,0.84984,0.955026,1,0.902431,36.5,25.2,20.9,19.9,75310.07,6.5617,42.232,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-].O=O>>CCCCC/C=C\C/C=C\C=C\[C@@H](C/C=C\CCCC(=O)[O-])OO,CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)[O-])OO>>O=O.CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
6,53.143307,P27479,Polyunsaturated fatty acid lipoxygenase ALOX15,Bos taurus OX=9913,37.0,MNXR173023,MNXR164919_0.6894628081891268_0.9537915363618045|MNXR167987_0.6264474061400873_0.8837977846750976|MNXR147376_0.7482721714747584_0.6855815121825233|MNXR167984_0.575129054392071_0.8453775111603972|MNXR111452_0.5147909508501708_0.8213507182535275|MNXR191841_0.5147909508501708_0.8213507182535275|MNXR164922_0.6154742523376656_0.6855815121825233|MNXR111447_0.5097950070212244_0.6832856381490655|MNXR145445_0.4926943828298525_0.6445329475811435|MNXR169292_0.4926943828298525_0.6445329475811435,1.13.11.31,1.0,0.0,0.84984,0.955026,1,0.902431,41.0,19.9,23.2,18.4,75124.45,6.5102,43.288,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-].O=O>>CCCCC/C=C\C/C=C\C=C\[C@@H](C/C=C\CCCC(=O)[O-])OO,CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)[O-])OO>>O=O.CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
7,52.143307,F1LQ70,Polyunsaturated fatty acid lipoxygenase ALOX12,Rattus norvegicus OX=10116,38.0,MNXR173023,MNXR164919_0.6894628081891268_0.9537915363618045|MNXR167987_0.6264474061400873_0.8837977846750976|MNXR147376_0.7482721714747584_0.6855815121825233|MNXR167984_0.575129054392071_0.8453775111603972|MNXR164922_0.6154742523376656_0.6855815121825233|MNXR145445_0.4926943828298525_0.6445329475811435,1.13.11.31,1.0,0.0,0.84984,0.955026,1,0.902431,35.5,22.7,23.3,20.9,75533.98,6.4200,43.590,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-].O=O>>CCCCC/C=C\C/C=C\C=C\[C@@H](C/C=C\CCCC(=O)[O-])OO,CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)[O-])OO>>O=O.CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
8,52.143307,Q02759,Polyunsaturated fatty acid lipoxygenase ALOX15,Rattus norvegicus OX=10116,38.0,MNXR173023,MNXR164919_0.6894628081891268_0.9537915363618045|MNXR167987_0.6264474061400873_0.8837977846750976|MNXR147376_0.7482721714747584_0.6855815121825233|MNXR167984_0.575129054392071_0.8453775111603972|MNXR111452_0.5147909508501708_0.8213507182535275|MNXR191841_0.5147909508501708_0.8213507182535275|MNXR164922_0.6154742523376656_0.6855815121825233|MNXR111447_0.5097950070212244_0.6832856381490655|MNXR145445_0.4926943828298525_0.6445329475811435|MNXR169292_0.4926943828298525_0.6445329475811435,1.13.11.31,1.0,0.0,0.84984,0.955026,1,0.902431,36.8,22.7,23.6,19.3,75377.92,6.5582,43.137,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-].O=O>>CCCCC/C=C\C/C=C\C=C\[C@@H](C/C=C\CCCC(=O)[O-])OO,CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)[O-])OO>>O=O.CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
9,51.943307,D3ZQF9,Polyunsaturated fatty acid (12S)/(13S)-lipoxygenase; epidermal-type,Rattus norvegicus OX=10116,38.0,MNXR173023,MNXR164919_0.6894628081891268_0.9537915363618045|MNXR167987_0.6264474061400873_0.8837977846750976|MNXR167984_0.575129054392071_0.8453775111603972|MNXR145445_0.4926943828298525_0.6445329475811435,1.13.11.31,3.0,0.0,0.84984,0.955026,1,0.902431,41.5,23.1,18.0,20.0,75466.47,8.2097,44.109,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-].O=O>>CCCCC/C=C\C/C=C\C=C\[C@@H](C/C=C\CCCC(=O)[O-])OO,CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)[O-])OO>>O=O.CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
10,51.143307,P39654,Polyunsaturated fatty acid lipoxygenase ALOX15,Mus musculus OX=10090,39.0,MNXR173023,MNXR164919_0.6894628081891268_0.9537915363618045|MNXR167987_0.6264474061400873_0.8837977846750976|MNXR147376_0.7482721714747584_0.6855815121825233|MNXR167984_0.575129054392071_0.8453775111603972|MNXR111452_0.5147909508501708_0.8213507182535275|MNXR191841_0.5147909508501708_0.8213507182535275|MNXR164922_0.6154742523376656_0.6855815121825233|MNXR111447_0.5097950070212244_0.6832856381490655|MNXR145445_0.4926943828298525_0.6445329475811435|MNXR169292_0.4926943828298525_0.6445329475811435,1.13.11.31,1.0,0.0,0.84984,0.955026,1,0.902431,33.2,25.3,23.3,20.6,75444.68,6.0190,43.741,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-].O=O>>CCCCC/C=C\C/C=C\C=C\[C@@H](C/C=C\CCCC(=O)[O-])OO,CCCCC/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)[O-])OO>>O=O.CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
