,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,88.4285,P39451,Alcohol dehydrogenase; propanol-preferring,Escherichia coli (strain K12) OX=83333,1.0,MNXR95708,-,1.1.1.1;1.1.1.244,1.0,0.0,0.79057,1.0,-1,0.895285,49.7,30.9,12.8,11.6,35379.57,6.3448,39.881,CO>>[H]*[H].[H]C([H])=O,CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
2,88.2285,P76553,Probable alcohol dehydrogenase EutG,Escherichia coli (strain K12) OX=83333,1.0,MNXR95708,-,1.1.1.1;1.1.1.244,3.0,0.0,0.79057,1.0,-1,0.895285,50.4,23.5,14.2,16.1,41031.36,6.4257,38.481,CO>>[H]*[H].[H]C([H])=O,CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
3,88.2285,P37686,Probable alcohol dehydrogenase,Escherichia coli (strain K12) OX=83333,1.0,MNXR95708,-,1.1.1.1;1.1.1.244,3.0,0.0,0.79057,1.0,-1,0.895285,58.0,21.8,10.4,14.2,40351.33,5.0575,39.687,CO>>[H]*[H].[H]C([H])=O,CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
4,86.2285,B1J085,S-(hydroxymethyl)glutathione dehydrogenase,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3.0,MNXR95708,-,1.1.1.1;1.1.1.244,3.0,0.0,0.79057,1.0,-1,0.895285,29.5,30.0,22.9,22.1,39332.91,6.2314,40.921,CO>>[H]*[H].[H]C([H])=O,CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
5,86.2285,A1A835,S-(hydroxymethyl)glutathione dehydrogenase,Escherichia coli O1:K1 / APEC OX=405955,3.0,MNXR95708,-,1.1.1.1;1.1.1.244,3.0,0.0,0.79057,1.0,-1,0.895285,30.3,29.7,22.1,22.4,39346.94,6.2318,40.921,CO>>[H]*[H].[H]C([H])=O,CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
6,86.2285,Q1RFI7,S-(hydroxymethyl)glutathione dehydrogenase,Escherichia coli (strain UTI89 / UPEC) OX=364106,3.0,MNXR95708,-,1.1.1.1;1.1.1.244,3.0,0.0,0.79057,1.0,-1,0.895285,30.3,29.7,22.1,22.4,39346.94,6.2318,40.921,CO>>[H]*[H].[H]C([H])=O,CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
7,85.2285,A7ZIA4,S-(hydroxymethyl)glutathione dehydrogenase,Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4.0,MNXR95708,-,1.1.1.1;1.1.1.244,3.0,0.0,0.79057,1.0,-1,0.895285,29.5,30.0,22.9,22.1,39332.91,6.2314,40.921,CO>>[H]*[H].[H]C([H])=O,CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>C=O.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
8,78.4285,P46154,Glutathione-independent formaldehyde dehydrogenase,Pseudomonas putida OX=303,11.0,MNXR106606,-,1.2.98.1;1.2.99.4,1.0,0.0,0.79057,1.0,1,0.895285,37.3,32.6,17.0,17.2,42082.24,6.6984,37.845,CO>>[H]*[H].[H]C([H])=O,C=O>>O=C[O-].CO.[H+]
9,78.4285,Q52078,Formaldehyde dismutase,Pseudomonas putida OX=303,11.0,MNXR106606,-,1.2.98.1;1.2.99.4,1.0,0.0,0.79057,1.0,1,0.895285,30.8,30.5,19.3,23.5,42981.06,5.9317,40.852,CO>>[H]*[H].[H]C([H])=O,C=O>>O=C[O-].CO.[H+]
10,78.4285,Q09053,Methanol dehydrogenase [cytochrome c] subunit 2 (Fragment),Methylomonas sp. OX=418,11.0,MNXR132412,MNXR142595_0.7905694150420948_1.0,1.1.2.7;1.1.99.8,1.0,0.0,0.79057,1.0,-1,0.895285,0.0,200.0,650.0,50.0,2014.26,6.2167,33.333,CO>>[H]*[H].[H]C([H])=O,O=C([O-])c1cc(C(=O)[O-])c2c(n1)C(=O)C(=O)c1cc(C(=O)[O-])[nH]c1-2.CO>>C=O.O=C([O-])c1cc(C(=O)[O-])c2c(n1)c([O-])c(O)c1cc(C(=O)[O-])[nH]c12.[H+]
