,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,87.900000,O08374,Serine--glyoxylate aminotransferase,Hyphomicrobium methylovorum OX=84,12.0,MNXR95618,MNXR104361_0.7142857142857143_0.6423549305525046,2.6.1.44;2.6.1.45;2.6.1.7,1.0,0.0,1.00000,1.000000,1,1.000000,47.0,23.1,15.7,18.3,43893.69,8.1185,41.481,C[C@H]([NH3+])C(=O)[O-].[H]C(=O)C(=O)[O-]>>CC(=O)C(=O)[O-].[NH3+]CC(=O)[O-],[NH3+]CC(=O)[O-].CC(=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].O=CC(=O)[O-]
2,86.900000,P55819,Serine--glyoxylate aminotransferase,Methylorubrum extorquens (strain ATCC 14718 / DSM 1338 / JCM 2805 / NCIMB 9133 / AM1) OX=272630,13.0,MNXR95618,MNXR104361_0.7142857142857143_0.6423549305525046,2.6.1.44;2.6.1.45;2.6.1.7,1.0,0.0,1.00000,1.000000,1,1.000000,46.6,22.8,13.2,21.5,43182.40,7.3253,40.796,C[C@H]([NH3+])C(=O)[O-].[H]C(=O)C(=O)[O-]>>CC(=O)C(=O)[O-].[NH3+]CC(=O)[O-],[NH3+]CC(=O)[O-].CC(=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].O=CC(=O)[O-]
3,81.700000,Q54KM6,Kynurenine--oxoglutarate transaminase,Dictyostelium discoideum OX=44689,18.0,MNXR95618,MNXR132488_0.7062895797151485_0.6423549305525046,2.6.1.44;2.6.1.45;2.6.1.7,3.0,0.0,1.00000,1.000000,1,1.000000,36.5,24.3,22.2,20.8,48552.51,6.9161,46.207,C[C@H]([NH3+])C(=O)[O-].[H]C(=O)C(=O)[O-]>>CC(=O)C(=O)[O-].[NH3+]CC(=O)[O-],[NH3+]CC(=O)[O-].CC(=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].O=CC(=O)[O-]
4,81.700000,Q55F21,Aspartate aminotransferase; mitochondrial,Dictyostelium discoideum OX=44689,18.0,MNXR95618,MNXR132488_0.7062895797151485_0.6423549305525046,2.6.1.44;2.6.1.45;2.6.1.7,3.0,0.0,1.00000,1.000000,1,1.000000,46.8,21.0,18.5,17.6,47284.99,8.8954,44.836,C[C@H]([NH3+])C(=O)[O-].[H]C(=O)C(=O)[O-]>>CC(=O)C(=O)[O-].[NH3+]CC(=O)[O-],[NH3+]CC(=O)[O-].CC(=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].O=CC(=O)[O-]
5,81.700000,Q54GT6,Serine--pyruvate aminotransferase,Dictyostelium discoideum OX=44689,18.0,MNXR95618,MNXR180449_0.84335638967165_0.7351965069673279,2.6.1.44;2.6.1.45;2.6.1.7,3.0,0.0,1.00000,1.000000,1,1.000000,32.0,31.7,20.2,20.2,44710.73,6.9060,40.295,C[C@H]([NH3+])C(=O)[O-].[H]C(=O)C(=O)[O-]>>CC(=O)C(=O)[O-].[NH3+]CC(=O)[O-],[NH3+]CC(=O)[O-].CC(=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].O=CC(=O)[O-]
6,77.900000,P38840,Aromatic amino acid aminotransferase 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR95618,MNXR132488_0.7062895797151485_0.6423549305525046,2.6.1.44;2.6.1.45;2.6.1.7,1.0,0.0,1.00000,1.000000,1,1.000000,35.8,24.9,21.5,20.9,58527.61,5.1560,48.343,C[C@H]([NH3+])C(=O)[O-].[H]C(=O)C(=O)[O-]>>CC(=O)C(=O)[O-].[NH3+]CC(=O)[O-],[NH3+]CC(=O)[O-].CC(=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].O=CC(=O)[O-]
7,77.900000,P47039,Probable kynurenine--oxoglutarate transaminase BNA3,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR95618,MNXR132488_0.7062895797151485_0.6423549305525046,2.6.1.44;2.6.1.45;2.6.1.7,1.0,0.0,1.00000,1.000000,1,1.000000,38.1,27.6,16.4,21.7,50082.38,6.5264,45.495,C[C@H]([NH3+])C(=O)[O-].[H]C(=O)C(=O)[O-]>>CC(=O)C(=O)[O-].[NH3+]CC(=O)[O-],[NH3+]CC(=O)[O-].CC(=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].O=CC(=O)[O-]
8,77.900000,P43567,Alanine--glyoxylate aminotransferase 1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR95618,MNXR180449_0.84335638967165_0.7351965069673279,2.6.1.44;2.6.1.45;2.6.1.7,1.0,0.0,1.00000,1.000000,1,1.000000,32.0,32.2,20.9,19.2,41907.18,8.1358,43.377,C[C@H]([NH3+])C(=O)[O-].[H]C(=O)C(=O)[O-]>>CC(=O)C(=O)[O-].[NH3+]CC(=O)[O-],[NH3+]CC(=O)[O-].CC(=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].O=CC(=O)[O-]
9,70.900000,Q940M2,Alanine--glyoxylate aminotransferase 2 homolog 1; mitochondrial,Arabidopsis thaliana OX=3702,29.0,MNXR95618,MNXR180449_0.84335638967165_0.7351965069673279,2.6.1.44;2.6.1.45;2.6.1.7,1.0,0.0,1.00000,1.000000,1,1.000000,32.2,32.4,19.1,19.8,51952.52,7.9463,42.017,C[C@H]([NH3+])C(=O)[O-].[H]C(=O)C(=O)[O-]>>CC(=O)C(=O)[O-].[NH3+]CC(=O)[O-],[NH3+]CC(=O)[O-].CC(=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].O=CC(=O)[O-]
10,70.900000,Q94AL9,Alanine--glyoxylate aminotransferase 2 homolog 2; mitochondrial,Arabidopsis thaliana OX=3702,29.0,MNXR95618,MNXR180449_0.84335638967165_0.7351965069673279,2.6.1.44;2.6.1.45;2.6.1.7,1.0,0.0,1.00000,1.000000,1,1.000000,38.0,25.4,17.6,22.6,51911.55,7.5667,41.300,C[C@H]([NH3+])C(=O)[O-].[H]C(=O)C(=O)[O-]>>CC(=O)C(=O)[O-].[NH3+]CC(=O)[O-],[NH3+]CC(=O)[O-].CC(=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].O=CC(=O)[O-]
