,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,75.900000,B9WZX3,Tryprostatin B synthase,Aspergillus fumigatus OX=746128,24,MNXR113696,-,2.5.1.106,1.0,0.0,1.00000,1.000000,-1,1.000000,28.8,29.0,18.5,27.2,52606.78,6.7950,43.319,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[H][C@@]12CCCN1C(=O)[C@H](CC1=CNC3=C1C=CC=C3)NC2=O>>O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CCCN1C(=O)[C@H](CC1=C(CC=C(C)C)NC3=C1C=CC=C3)NC2=O,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].O=C1N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N2CCC[C@@H]12>>CC(C)=CCc1[nH]c2ccccc2c1C[C@@H]1NC(=O)[C@@H]2CCCN2C1=O.O=P([O-])([O-])OP(=O)([O-])O
2,74.900000,Q4WAW7,Tryprostatin B synthase ftmPT1,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879,25,MNXR113696,-,2.5.1.106,1.0,0.0,1.00000,1.000000,-1,1.000000,28.8,29.0,18.5,27.2,52606.78,6.7950,43.319,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[H][C@@]12CCCN1C(=O)[C@H](CC1=CNC3=C1C=CC=C3)NC2=O>>O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CCCN1C(=O)[C@H](CC1=C(CC=C(C)C)NC3=C1C=CC=C3)NC2=O,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].O=C1N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N2CCC[C@@H]12>>CC(C)=CCc1[nH]c2ccccc2c1C[C@@H]1NC(=O)[C@@H]2CCCN2C1=O.O=P([O-])([O-])OP(=O)([O-])O
3,74.700000,A1DA62,Tryprostatin B synthase,Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181) OX=331117,25,MNXR113696,-,2.5.1.106,3.0,0.0,1.00000,1.000000,-1,1.000000,32.4,26.2,17.9,27.1,52593.87,6.5162,43.629,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[H][C@@]12CCCN1C(=O)[C@H](CC1=CNC3=C1C=CC=C3)NC2=O>>O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CCCN1C(=O)[C@H](CC1=C(CC=C(C)C)NC3=C1C=CC=C3)NC2=O,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].O=C1N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N2CCC[C@@H]12>>CC(C)=CCc1[nH]c2ccccc2c1C[C@@H]1NC(=O)[C@@H]2CCCN2C1=O.O=P([O-])([O-])OP(=O)([O-])O
4,62.694801,B7M8T1,tRNA dimethylallyltransferase,Escherichia coli O8 (strain IAI1) OX=585034,3,MNXR123279,-,2.5.1.75,3.0,0.0,0.53484,0.785056,-1,0.659947,47.0,22.0,10.7,25.7,35065.15,5.8842,42.722,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[H][C@@]12CCCN1C(=O)[C@H](CC1=CNC3=C1C=CC=C3)NC2=O>>O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CCCN1C(=O)[C@H](CC1=C(CC=C(C)C)NC3=C1C=CC=C3)NC2=O,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
5,61.694801,B5Z2H7,tRNA dimethylallyltransferase,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4,MNXR123279,-,2.5.1.75,3.0,0.0,0.53484,0.785056,-1,0.659947,46.0,24.0,10.0,25.3,35007.12,6.1104,42.405,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[H][C@@]12CCCN1C(=O)[C@H](CC1=CNC3=C1C=CC=C3)NC2=O>>O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CCCN1C(=O)[C@H](CC1=C(CC=C(C)C)NC3=C1C=CC=C3)NC2=O,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
6,60.694801,B7LLV3,tRNA dimethylallyltransferase,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) OX=585054,5,MNXR123279,-,2.5.1.75,3.0,0.0,0.53484,0.785056,-1,0.659947,47.0,22.0,10.7,25.7,35079.18,5.8842,42.722,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[H][C@@]12CCCN1C(=O)[C@H](CC1=CNC3=C1C=CC=C3)NC2=O>>O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CCCN1C(=O)[C@H](CC1=C(CC=C(C)C)NC3=C1C=CC=C3)NC2=O,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
7,58.694801,Q31TA1,tRNA dimethylallyltransferase,Shigella boydii serotype 4 (strain Sb227) OX=300268,7,MNXR123279,-,2.5.1.75,3.0,0.0,0.53484,0.785056,-1,0.659947,47.0,22.0,10.7,25.7,35065.15,5.8842,42.722,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[H][C@@]12CCCN1C(=O)[C@H](CC1=CNC3=C1C=CC=C3)NC2=O>>O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CCCN1C(=O)[C@H](CC1=C(CC=C(C)C)NC3=C1C=CC=C3)NC2=O,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
8,58.694801,A8AMN0,tRNA dimethylallyltransferase,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338,7,MNXR123279,-,2.5.1.75,3.0,0.0,0.53484,0.785056,-1,0.659947,49.7,20.7,12.3,22.7,35053.23,6.4095,42.405,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[H][C@@]12CCCN1C(=O)[C@H](CC1=CNC3=C1C=CC=C3)NC2=O>>O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CCCN1C(=O)[C@H](CC1=C(CC=C(C)C)NC3=C1C=CC=C3)NC2=O,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
9,58.694801,B2TY46,tRNA dimethylallyltransferase,Shigella boydii serotype 18 (strain CDC 3083-94 / BS512) OX=344609,7,MNXR123279,-,2.5.1.75,3.0,0.0,0.53484,0.785056,-1,0.659947,47.0,21.7,11.0,25.7,35093.21,5.8842,42.722,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[H][C@@]12CCCN1C(=O)[C@H](CC1=CNC3=C1C=CC=C3)NC2=O>>O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CCCN1C(=O)[C@H](CC1=C(CC=C(C)C)NC3=C1C=CC=C3)NC2=O,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
10,57.694801,A9MFP1,tRNA dimethylallyltransferase,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514,8,MNXR123279,-,2.5.1.75,3.0,0.0,0.53484,0.785056,-1,0.659947,50.0,20.3,11.3,23.7,35184.43,6.6386,42.722,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[H][C@@]12CCCN1C(=O)[C@H](CC1=CNC3=C1C=CC=C3)NC2=O>>O=P([O-])([O-])OP(=O)([O-])O.[H][C@@]12CCCN1C(=O)[C@H](CC1=C(CC=C(C)C)NC3=C1C=CC=C3)NC2=O,CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])O[*]>>CC(C)=CCNc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
