,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,58.84963,P00509,Aspartate aminotransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR192556,-,2.6.1.1;2.6.1.19;2.6.1.42;2.6.1.5;2.6.1.57,1.0,0.0,0.61069,0.588303,-1,0.599497,46.6,19.2,16.8,21.6,43573.36,5.4966,44.192,C[C@H](CCNC(N)=[NH2+])[C@H]([NH3+])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>C[C@H](CCNC(N)=[NH2+])C(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
2,58.84963,P0AB80,Branched-chain-amino-acid aminotransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR192556,-,2.6.1.1;2.6.1.19;2.6.1.42;2.6.1.5;2.6.1.57,1.0,0.0,0.61069,0.588303,-1,0.599497,36.2,27.6,18.4,23.2,34093.65,5.6240,42.395,C[C@H](CCNC(N)=[NH2+])[C@H]([NH3+])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>C[C@H](CCNC(N)=[NH2+])C(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
3,56.64963,P0AB81,Branched-chain-amino-acid aminotransferase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR192556,-,2.6.1.1;2.6.1.19;2.6.1.42;2.6.1.5;2.6.1.57,3.0,0.0,0.61069,0.588303,-1,0.599497,36.2,27.6,18.4,23.2,34093.65,5.6240,42.395,C[C@H](CCNC(N)=[NH2+])[C@H]([NH3+])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>C[C@H](CCNC(N)=[NH2+])C(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
4,56.64963,P0AB82,Branched-chain-amino-acid aminotransferase,Escherichia coli O157:H7 OX=83334,3.0,MNXR192556,-,2.6.1.1;2.6.1.19;2.6.1.42;2.6.1.5;2.6.1.57,3.0,0.0,0.61069,0.588303,-1,0.599497,36.2,27.6,18.4,23.2,34093.65,5.6240,42.395,C[C@H](CCNC(N)=[NH2+])[C@H]([NH3+])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>C[C@H](CCNC(N)=[NH2+])C(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
5,51.64963,P0A1A6,Branched-chain-amino-acid aminotransferase,Salmonella typhi OX=90370,8.0,MNXR192556,-,2.6.1.1;2.6.1.19;2.6.1.42;2.6.1.5;2.6.1.57,3.0,0.0,0.61069,0.588303,-1,0.599497,35.5,28.3,18.8,22.9,34052.64,5.6524,42.071,C[C@H](CCNC(N)=[NH2+])[C@H]([NH3+])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>C[C@H](CCNC(N)=[NH2+])C(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
6,51.64963,Q56114,Aspartate aminotransferase,Salmonella typhi OX=90370,8.0,MNXR192556,-,2.6.1.1;2.6.1.19;2.6.1.42;2.6.1.5;2.6.1.57,3.0,0.0,0.61069,0.588303,-1,0.599497,48.9,18.9,16.3,20.0,43507.33,5.3110,43.434,C[C@H](CCNC(N)=[NH2+])[C@H]([NH3+])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>C[C@H](CCNC(N)=[NH2+])C(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
7,50.84963,C6C2Z3,Aspartate aminotransferase,Musicola paradisiaca (strain Ech703) OX=579405,9.0,MNXR192556,-,2.6.1.1;2.6.1.19;2.6.1.42;2.6.1.5;2.6.1.57,1.0,0.0,0.61069,0.588303,-1,0.599497,51.6,20.6,13.8,18.2,44118.97,6.0914,40.750,C[C@H](CCNC(N)=[NH2+])[C@H]([NH3+])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>C[C@H](CCNC(N)=[NH2+])C(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
8,50.64963,P74861,Aromatic-amino-acid aminotransferase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR192556,-,2.6.1.1;2.6.1.19;2.6.1.42;2.6.1.5;2.6.1.57,3.0,0.0,0.61069,0.588303,-1,0.599497,37.5,30.2,17.8,18.6,43526.77,5.4218,39.295,C[C@H](CCNC(N)=[NH2+])[C@H]([NH3+])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>C[C@H](CCNC(N)=[NH2+])C(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
9,50.64963,P58661,Aspartate aminotransferase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR192556,-,2.6.1.1;2.6.1.19;2.6.1.42;2.6.1.5;2.6.1.57,3.0,0.0,0.61069,0.588303,-1,0.599497,49.2,18.9,16.3,19.7,43521.35,5.3110,43.434,C[C@H](CCNC(N)=[NH2+])[C@H]([NH3+])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>C[C@H](CCNC(N)=[NH2+])C(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
10,48.84963,Q53IZ1,Bifunctional aspartate aminotransferase and L-aspartate beta-decarboxylase,Pseudomonas sp. OX=306,11.0,MNXR192556,-,2.6.1.1;2.6.1.19;2.6.1.42;2.6.1.5;2.6.1.57,1.0,0.0,0.61069,0.588303,-1,0.599497,44.1,28.0,14.6,16.5,59245.75,5.7770,42.185,C[C@H](CCNC(N)=[NH2+])[C@H]([NH3+])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>C[C@H](CCNC(N)=[NH2+])C(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
11,48.64963,P44425,Aspartate aminotransferase,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR192556,-,2.6.1.1;2.6.1.19;2.6.1.42;2.6.1.5;2.6.1.57,3.0,0.0,0.61069,0.588303,-1,0.599497,53.4,17.6,13.9,19.2,44321.09,5.6767,47.475,C[C@H](CCNC(N)=[NH2+])[C@H]([NH3+])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>C[C@H](CCNC(N)=[NH2+])C(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
12,47.84963,O86428,Branched-chain-amino-acid aminotransferase,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR192556,-,2.6.1.1;2.6.1.19;2.6.1.42;2.6.1.5;2.6.1.57,1.0,0.0,0.61069,0.588303,-1,0.599497,45.7,23.4,10.7,25.8,34084.64,6.1855,44.625,C[C@H](CCNC(N)=[NH2+])[C@H]([NH3+])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>C[C@H](CCNC(N)=[NH2+])C(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
13,47.84963,Q93QX0,Bifunctional aspartate aminotransferase and L-aspartate beta-decarboxylase,Comamonas testosteroni OX=285,12.0,MNXR192556,-,2.6.1.1;2.6.1.19;2.6.1.42;2.6.1.5;2.6.1.57,1.0,0.0,0.61069,0.588303,-1,0.599497,48.0,24.6,13.2,17.4,59583.98,4.9003,42.964,C[C@H](CCNC(N)=[NH2+])[C@H]([NH3+])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>C[C@H](CCNC(N)=[NH2+])C(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
14,47.84963,P95468,Aromatic-amino-acid aminotransferase,Paracoccus denitrificans OX=266,12.0,MNXR192556,-,2.6.1.1;2.6.1.19;2.6.1.42;2.6.1.5;2.6.1.57,1.0,0.0,0.61069,0.588303,-1,0.599497,48.1,20.4,16.7,19.0,42732.07,5.4912,40.863,C[C@H](CCNC(N)=[NH2+])[C@H]([NH3+])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>C[C@H](CCNC(N)=[NH2+])C(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
15,47.64963,P72173,Aspartate aminotransferase,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR192556,-,2.6.1.1;2.6.1.19;2.6.1.42;2.6.1.5;2.6.1.57,3.0,0.0,0.61069,0.588303,-1,0.599497,45.0,27.2,13.4,18.6,43319.28,6.6386,42.211,C[C@H](CCNC(N)=[NH2+])[C@H]([NH3+])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>C[C@H](CCNC(N)=[NH2+])C(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
16,46.84963,Q06191,Aspartate aminotransferase,Rhizobium meliloti OX=382,13.0,MNXR192556,-,2.6.1.1;2.6.1.19;2.6.1.42;2.6.1.5;2.6.1.57,1.0,0.0,0.61069,0.588303,-1,0.599497,40.4,24.4,18.5,20.8,44453.77,7.7706,42.439,C[C@H](CCNC(N)=[NH2+])[C@H]([NH3+])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>C[C@H](CCNC(N)=[NH2+])C(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].O=C([O-])CC(=O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[NH3+][C@@H](CC(=O)[O-])C(=O)[O-]
